index,start_date,lat,lon,P0.05_N1_Q0.1_V[ALL]_C11
90842,2006-06-01,9.62303,-74.43849,1
90867,2006-06-01,52.83506,-57.09475,0
90876,2006-06-01,69.13434,17.05696,6
90882,2006-06-01,68.69061,20.55604,0
90884,2006-06-01,68.52525,21.68906,0
90898,2006-06-01,67.14292,29.10985,0
90931,2006-06-01,61.9838,44.34145,0
90950,2006-06-01,58.72948,50.03378,0
90983,2006-06-01,52.43462,57.47511,2
90991,2006-06-01,50.81162,58.92096,2
90993,2006-06-01,50.40074,59.26451,2
91039,2006-06-01,40.44773,65.60056,0
91043,2006-06-01,39.54007,66.03751,4
91062,2006-06-01,35.14075,67.92597,7
91109,2006-06-01,23.6161,71.56505,1
91138,2006-06-01,6.0836,-74.81881,1
91185,2006-06-01,68.70526,18.62786,0
91192,2006-06-01,68.13969,22.57413,0
91197,2006-06-01,67.67395,25.26309,0
91200,2006-06-01,67.3712,26.82198,2
91231,2006-06-01,62.76713,41.95162,0
91238,2006-06-01,61.65513,44.34894,0
91283,2006-06-01,53.49713,56.01048,2
91287,2006-06-01,52.70532,56.79879,2
91312,2006-06-01,47.56637,61.0664,2
91315,2006-06-01,46.92941,61.51207,0
91349,2006-06-01,39.43835,65.79632,7
91373,2006-06-01,33.86427,68.1541,2
91421,2006-06-01,0.61257,-75.41958,1
91480,2006-06-01,60.99889,-45.0,3
91490,2006-06-01,68.2603,20.1363,0
91499,2006-06-01,67.4659,25.01689,0
91519,2006-06-01,63.93385,38.26951,0
91524,2006-06-01,63.20159,40.17923,0
91534,2006-06-01,61.64953,43.69805,2
91574,2006-06-01,54.53038,54.46232,2
91600,2006-06-01,49.33019,59.37,2
91637,2006-06-01,41.13896,64.65382,3
91666,2006-06-01,34.47747,67.65935,7
91698,2006-06-01,26.72258,70.2739,3
91701,2006-06-01,25.97282,70.48919,1
91727,2006-06-01,3.55908,-74.84593,3
91786,2006-06-01,68.04461,19.93253,0
91788,2006-06-01,67.88386,21.03751,0
91792,2006-06-01,67.53776,23.19859,0
91810,2006-06-01,65.36215,32.95742,2
91815,2006-06-01,63.75176,37.96206,0
91864,2006-06-01,55.53244,52.82574,0
91867,2006-06-01,54.96527,53.50458,2
91876,2006-06-01,53.22959,55.41785,2
91878,2006-06-01,52.83726,55.81939,2
91896,2006-06-01,49.20718,59.09171,2
91941,2006-06-01,39.23194,65.31668,9
91965,2006-06-01,33.67222,67.71079,4
91971,2006-06-01,32.24514,68.24193,3
92013,2006-06-01,21.04138,71.56505,1
92021,2006-06-01,2.27707,-74.85901,3
92023,2006-06-01,2.87904,-74.77357,3
92038,2006-06-01,7.29457,-74.10147,1
92057,2006-06-01,19.65171,-71.68879,1
92062,2006-06-01,46.15377,-61.00404,0
92065,2006-06-01,46.78932,-60.55887,0
92068,2006-06-01,52.1121,-56.11734,0
92076,2006-06-01,68.38035,15.2024,1
92106,2006-06-01,65.53505,31.32869,2
92108,2006-06-01,65.29204,32.22875,2
92114,2006-06-01,64.5265,34.82449,0
92116,2006-06-01,64.12423,36.06438,1
92146,2006-06-01,59.33363,46.80874,0
92179,2006-06-01,53.2889,54.92001,2
92188,2006-06-01,51.51598,56.68937,2
92199,2006-06-01,49.2887,58.64724,2
92211,2006-06-01,46.78932,60.55887,1
92221,2006-06-01,44.00573,62.4027,3
92225,2006-06-01,43.13412,62.92792,3
92237,2006-06-01,40.47805,64.39781,3
92249,2006-06-01,37.76148,65.72555,3
92251,2006-06-01,37.30291,65.93437,7
92270,2006-06-01,32.86388,67.76089,4
92288,2006-06-01,28.5185,69.26329,1
92304,2006-06-01,24.53657,70.44433,1
92390,2006-06-01,67.61216,19.53665,0
92394,2006-06-01,67.28836,21.69511,0
92424,2006-06-01,63.93688,35.77011,0
92426,2006-06-01,63.66366,36.57303,1
92474,2006-06-01,55.80214,51.5198,0
92475,2006-06-01,55.61716,51.7571,0
92493,2006-06-01,52.17569,55.63476,2
92521,2006-06-01,46.24732,60.59281,1
92533,2006-06-01,43.0218,62.67611,3
92540,2006-06-01,41.48257,63.55763,2
92559,2006-06-01,37.19984,65.7029,3
92564,2006-06-01,36.04771,66.21412,7
92579,2006-06-01,32.52872,67.63261,3
92584,2006-06-01,31.33468,68.07041,3
92641,2006-06-01,5.38295,-74.0546,3
92684,2006-06-01,50.05137,-57.22512,0
92707,2006-06-01,67.15777,20.95577,0
92721,2006-06-01,65.8193,28.00917,2
92779,2006-06-01,57.28061,48.96465,2
92781,2006-06-01,56.92461,49.48461,2
92790,2006-06-01,55.28559,51.69423,2
92798,2006-06-01,53.78138,53.49273,2
92812,2006-06-01,51.05297,56.30993,2
92843,2006-06-01,43.12622,62.29425,3
92868,2006-06-01,37.55309,65.26049,1
92915,2006-06-01,26.35773,69.46897,3
92934,2006-06-01,20.7779,71.00026,1
92936,2006-06-01,0.50879,-74.60445,1
92955,2006-06-01,6.17459,-73.75329,1
93001,2006-06-01,50.72117,-56.21692,0
93089,2006-06-01,56.77134,49.18491,2
93109,2006-06-01,53.06692,53.84181,2
93173,2006-06-01,38.12926,64.70286,0
93179,2006-06-01,36.76182,65.34784,3
93218,2006-06-01,27.4998,68.88449,1
93228,2006-06-01,25.01719,69.64042,1
93231,2006-06-01,24.26338,69.85719,3
93243,2006-06-01,0.42408,-74.45019,1
93248,2006-06-01,1.94335,-74.23282,3
93279,2006-06-01,10.93146,-72.74104,3
93343,2006-06-01,63.23702,35.31121,1
93361,2006-06-01,60.62424,41.85504,0
93396,2006-06-01,54.62143,51.57192,2
93403,2006-06-01,53.30745,53.1301,2
93417,2006-06-01,50.58756,55.93909,2
93439,2006-06-01,44.1879,60.97352,3
93453,2006-06-01,41.14779,62.82544,3
93490,2006-06-01,32.70405,66.8014,7
93504,2006-06-01,29.35615,68.03275,3
93505,2006-06-01,29.11374,68.11597,1
93511,2006-06-01,27.64989,68.60293,0
93534,2006-06-01,21.1141,70.49363,1
93580,2006-06-01,19.20732,-70.76505,3
93585,2006-06-01,48.2438,-57.62583,0
93633,2006-06-01,63.94495,32.16439,2
93652,2006-06-01,61.35858,39.51384,0
93665,2006-06-01,59.34233,43.79395,0
93683,2006-06-01,56.28487,48.85064,0
93699,2006-06-01,53.35349,52.62815,2
93705,2006-06-01,52.2097,53.89586,2
93770,2006-06-01,36.77788,64.78548,3
93793,2006-06-01,31.41779,67.04342,3
93832,2006-06-01,0.25201,-74.14238,3
93847,2006-06-01,4.74763,-73.46017,1
93848,2006-06-01,5.04095,-73.41266,3
93852,2006-06-01,6.20671,-73.21991,1
93880,2006-06-01,47.91059,-57.52881,0
93882,2006-06-01,48.31711,-57.18863,1
93894,2006-06-01,65.87458,-22.70284,0
93900,2006-06-01,66.86706,15.94539,0
93932,2006-06-01,63.37523,33.14699,1
93954,2006-06-01,59.8091,42.24457,0
93999,2006-06-01,51.87658,53.82038,2
94019,2006-06-01,47.91059,57.52881,0
94100,2006-06-01,27.70047,68.11766,0
94147,2006-06-01,6.98529,-72.90977,3
94167,2006-06-01,18.76225,-70.46335,1
94170,2006-06-01,19.54391,-70.26731,1
94191,2006-06-01,66.51626,16.85839,0
94216,2006-06-01,63.55192,31.63978,2
94229,2006-06-01,61.71497,37.14668,0
94244,2006-06-01,59.47915,42.27369,0
94277,2006-06-01,53.62256,51.39658,2
94280,2006-06-01,53.06323,52.0626,2
94288,2006-06-01,51.54307,53.74616,2
94289,2006-06-01,51.35024,53.94758,2
94316,2006-06-01,45.93016,58.72709,1
94330,2006-06-01,41.02306,61.9755,3
94333,2006-06-01,40.36504,62.35402,0
94346,2006-06-01,37.46756,63.89057,2
94363,2006-06-01,33.56731,65.67442,7
94382,2006-06-01,29.05893,67.41433,1
94387,2006-06-01,27.84582,67.83365,0
94422,2006-06-01,3.98262,-73.23744,3
94446,2006-06-01,10.85604,-72.01266,1
94450,2006-06-01,12.23888,-71.7354,1
94551,2006-06-01,55.63994,48.2397,2
94555,2006-06-01,54.92975,49.23639,1
94566,2006-06-01,52.91662,51.78305,2
94598,2006-06-01,46.62893,57.83294,0
94617,2006-06-01,40.46872,61.99082,3
94623,2006-06-01,39.14554,62.73053,3
94631,2006-06-01,37.35645,63.66231,2
94662,2006-06-01,30.15868,66.77173,1
94665,2006-06-01,29.43963,67.03622,3
94695,2006-06-01,1.20424,-73.50136,3
94721,2006-06-01,8.80265,-72.22233,3
94723,2006-06-01,9.36673,-72.11595,1
94909,2006-06-01,39.47282,62.25376,3
94947,2006-06-01,30.76992,66.29226,3
94954,2006-06-01,29.09698,66.91822,2
94955,2006-06-01,28.85619,67.0051,2
94986,2006-06-01,2.6162,-73.11321,1
94989,2006-06-01,3.50753,-72.96984,3
95008,2006-06-01,8.99387,-72.00409,1
95029,2006-06-01,64.93374,-22.38013,0
95035,2006-06-01,65.42819,-19.44003,0
95072,2006-06-01,63.19274,30.04643,1
95103,2006-06-01,58.17009,42.96496,0
95123,2006-06-01,54.79645,48.42837,0
95154,2006-06-01,48.78271,55.24408,2
95190,2006-06-01,40.01497,61.64504,2
95191,2006-06-01,39.79587,61.77122,2
95202,2006-06-01,37.35589,63.0939,2
95207,2006-06-01,36.22892,63.65789,2
95218,2006-06-01,33.7106,64.82431,7
95236,2006-06-01,29.47375,66.5371,3
95255,2006-06-01,24.84163,68.12085,1
95273,2006-06-01,4.00663,-72.71499,3
95276,2006-06-01,4.88604,-72.56643,1
95299,2006-06-01,48.05039,-55.52391,0
95313,2006-06-01,65.21046,-19.26526,0
95333,2006-06-01,65.43032,17.76485,2
95353,2006-06-01,63.10634,29.38415,0
95361,2006-06-01,62.14948,32.6508,0
95503,2006-06-01,34.06265,64.40233,7
95507,2006-06-01,33.13832,64.81148,7
95510,2006-06-01,32.4404,65.11039,1
95531,2006-06-01,27.44132,67.02945,3
95559,2006-06-01,3.91461,-72.55731,3
95564,2006-06-01,5.37627,-72.30636,1
95616,2006-06-01,65.3462,16.5981,1
95625,2006-06-01,64.67539,21.03751,0
95670,2006-06-01,58.45037,41.18592,0
95675,2006-06-01,57.66661,42.70939,0
95698,2006-06-01,53.77237,48.84818,1
95741,2006-06-01,45.49194,57.30053,3
95749,2006-06-01,43.41675,58.84069,0
95783,2006-06-01,36.00275,63.21287,2
95814,2006-06-01,28.78533,66.30724,3
95820,2006-06-01,27.33793,66.82987,3
95831,2006-06-01,24.64045,67.73341,1
95832,2006-06-01,24.39236,67.81225,1
95859,2006-06-01,7.2977,-71.78085,1
95972,2006-06-01,56.52612,44.16968,0
95977,2006-06-01,55.69498,45.54051,2
96020,2006-06-01,47.77514,55.00798,0
96027,2006-06-01,46.37572,56.2258,3
96070,2006-06-01,37.23325,62.30052,0
96074,2006-06-01,36.33841,62.76485,2
96105,2006-06-01,29.15791,65.9245,3
96107,2006-06-01,28.67963,66.10483,3
96140,2006-06-01,4.02175,-72.19235,3
96158,2006-06-01,9.1825,-71.23514,1
96165,2006-06-01,18.87001,-68.99032,1
96194,2006-06-01,65.25705,13.27064,2
96203,2006-06-01,64.70028,17.78388,0
96223,2006-06-01,62.49797,28.68614,1
96254,2006-06-01,58.24838,40.33314,0
96276,2006-06-01,54.68045,46.57655,2
96277,2006-06-01,54.50822,46.83075,2
96286,2006-06-01,52.92324,49.01417,0
96342,2006-06-01,41.89709,59.22596,3
96346,2006-06-01,41.04481,59.78272,3
96368,2006-06-01,36.22233,62.54326,2
96371,2006-06-01,35.54742,62.88404,4
96388,2006-06-01,31.64568,64.67582,1
96394,2006-06-01,30.23719,65.25646,1
96449,2006-06-01,8.52497,-71.18272,3
96455,2006-06-01,10.20243,-70.84264,1
96475,2006-06-01,64.80633,-15.16446,1
96502,2006-06-01,63.03094,25.48412,1
96511,2006-06-01,62.06984,29.28142,0
96525,2006-06-01,59.66391,36.43911,0
96535,2006-06-01,58.21974,39.75286,2
96541,2006-06-01,57.30195,41.60028,2
96550,2006-06-01,55.85978,44.18542,2
96579,2006-06-01,50.75691,51.18293,2
96585,2006-06-01,49.62642,52.41149,2
96621,2006-06-01,42.40315,58.55719,0
96644,2006-06-01,37.44074,61.61303,0
96661,2006-06-01,33.61416,63.54164,7
96672,2006-06-01,31.06767,64.66472,1
96675,2006-06-01,30.36354,64.95572,1
96713,2006-06-01,4.41662,-71.77492,3
96733,2006-06-01,10.10557,-70.67682,1
96744,2006-06-01,63.96717,-19.38451,0
96754,2006-06-01,64.75429,13.53585,1
96761,2006-06-01,64.32821,16.99082,2
96771,2006-06-01,63.20454,23.51796,0
96773,2006-06-01,63.01627,24.40397,0
96791,2006-06-01,60.28161,34.05577,0
96807,2006-06-01,57.58709,40.42608,0
96811,2006-06-01,56.97014,41.63354,2
96823,2006-06-01,55.02866,45.0,2
96835,2006-06-01,52.96445,48.01278,0
96868,2006-06-01,46.76342,54.7824,0
96879,2006-06-01,44.55082,56.63363,3
96884,2006-06-01,43.52369,57.41925,3
96887,2006-06-01,42.9012,57.875,3
96889,2006-06-01,42.48367,58.17255,3
96904,2006-06-01,39.28922,60.25512,3
96917,2006-06-01,36.43371,61.86865,2
96926,2006-06-01,34.41079,62.89444,7
96935,2006-06-01,32.35059,63.85315,1
96986,2006-06-01,6.05684,-71.29856,1
96995,2006-06-01,8.61243,-70.7997,3
97049,2006-06-01,62.51238,25.50414,0
97074,2006-06-01,58.00567,38.9153,0
97082,2006-06-01,56.79401,41.37146,2
97083,2006-06-01,56.63805,41.66615,2
97119,2006-06-01,50.45504,50.66371,2
97153,2006-06-01,43.80262,56.86773,3
97155,2006-06-01,43.39111,57.17918,3
97175,2006-06-01,39.16499,60.02711,3
97221,2006-06-01,28.72412,65.11672,1
97247,2006-06-01,3.63773,-71.56505,3
97250,2006-06-01,4.51404,-71.4075,3
97254,2006-06-01,5.67167,-71.19335,1
97271,2006-06-01,10.46253,-70.22764,3
97277,2006-06-01,47.26555,-53.56321,0
97278,2006-06-01,47.46,-53.37867,0
97354,2006-06-01,55.5105,43.11772,2
97374,2006-06-01,52.11499,48.19345,0
97386,2006-06-01,49.93203,50.82634,2
97430,2006-06-01,41.17371,58.42823,3
97500,2006-06-01,0.26398,-71.96924,3
97504,2006-06-01,1.46685,-71.76931,1
97509,2006-06-01,2.95142,-71.51329,1
97513,2006-06-01,4.12445,-71.30343,3
97517,2006-06-01,5.28496,-71.08892,1
97541,2006-06-01,47.31524,-53.1301,0
97554,2006-06-01,63.72871,16.08165,0
97574,2006-06-01,61.5805,27.18111,0
97607,2006-06-01,56.59291,40.55875,2
97649,2006-06-01,49.40783,50.98495,2
97656,2006-06-01,48.08489,52.37377,0
97659,2006-06-01,47.50857,52.94347,0
97668,2006-06-01,45.74746,54.56668,0
97672,2006-06-01,44.94985,55.24902,3
97683,2006-06-01,42.7114,57.01148,3
97721,2006-06-01,33.83223,62.36412,0
97728,2006-06-01,32.23623,63.12186,1
97743,2006-06-01,28.73878,64.62225,1
97823,2006-06-01,62.16847,23.62937,0
97869,2006-06-01,56.26091,40.60129,2
97889,2006-06-01,53.0116,46.00508,2
97896,2006-06-01,51.79548,47.67997,0
97908,2006-06-01,49.6271,50.31989,2
97912,2006-06-01,48.88242,51.13968,2
97929,2006-06-01,45.60592,54.32359,1
97932,2006-06-01,45.01004,54.83904,3
97955,2006-06-01,39.85592,58.6713,2
97961,2006-06-01,38.57148,59.48177,3
97989,2006-06-01,32.34849,62.80765,1
98005,2006-06-01,28.62606,64.4227,1
98016,2006-06-01,25.99601,65.43283,3
98035,2006-06-01,4.79658,-70.82782,3
98076,2006-06-01,62.94501,18.13018,0
98080,2006-06-01,62.13714,22.58385,0
98114,2006-06-01,58.11632,35.96703,0
98132,2006-06-01,55.46354,41.5074,2
98145,2006-06-01,53.35349,45.0,2
98180,2006-06-01,47.023,52.63777,1
98183,2006-06-01,46.05271,53.55183,0
98189,2006-06-01,44.6698,54.76835,3
98257,2006-06-01,29.92098,63.63633,1
98262,2006-06-01,28.7484,64.12761,1
98368,2006-06-01,58.06263,35.39479,0
98369,2006-06-01,57.92624,35.72739,2
98415,2006-06-01,50.58756,48.31094,2
98440,2006-06-01,45.12306,54.01605,1
98450,2006-06-01,43.12136,55.6812,3
98469,2006-06-01,39.17071,58.49573,3
98478,2006-06-01,37.23548,59.68878,7
98497,2006-06-01,33.02083,61.95531,1
98509,2006-06-01,30.27004,63.23249,1
98535,2006-06-01,1.66205,-71.05349,3
98545,2006-06-01,4.59367,-70.51387,3
98562,2006-06-01,9.40314,-69.52554,1
98631,2006-06-01,56.31764,38.65981,2
98653,2006-06-01,52.84901,44.7498,2
98673,2006-06-01,49.34585,49.36351,2
98674,2006-06-01,49.16307,49.57392,2
98675,2006-06-01,48.97962,49.78253,2
98691,2006-06-01,44.97931,53.77781,1
98695,2006-06-01,44.18728,54.46232,3
98707,2006-06-01,41.75783,56.38643,3
98710,2006-06-01,41.13837,56.83903,3
98714,2006-06-01,40.30511,57.42594,3
98723,2006-06-01,38.40038,58.68092,3
98741,2006-06-01,34.47047,60.94539,2
98745,2006-06-01,33.57582,61.40857,3
98758,2006-06-01,30.6152,62.82436,1
98766,2006-06-01,28.75295,63.63286,1
98789,2006-06-01,2.44751,-70.7407,1
98793,2006-06-01,3.61995,-70.52342,3
98821,2006-06-01,18.0896,-67.12909,1
98827,2006-06-01,63.22127,9.7824,1
98851,2006-06-01,60.93949,24.55549,0
98899,2006-06-01,53.98678,42.42085,2
98908,2006-06-01,52.51252,44.75197,2
98909,2006-06-01,52.34451,45.0,2
98912,2006-06-01,51.83566,45.73139,0
98971,2006-06-01,38.90807,58.05003,3
98979,2006-06-01,37.19594,59.12319,7
98983,2006-06-01,36.32795,59.63573,3
98985,2006-06-01,35.891,59.88627,4
98988,2006-06-01,35.23191,60.25512,4
99004,2006-06-01,31.64308,62.09071,7
99008,2006-06-01,30.72657,62.51748,1
99045,2006-06-01,4.38727,-70.20112,3
99047,2006-06-01,4.96393,-70.08814,3
99131,2006-06-01,56.09359,37.87498,0
99137,2006-06-01,55.20702,39.66076,0
99173,2006-06-01,49.21193,48.66193,2
99182,2006-06-01,47.55914,50.5134,0
99189,2006-06-01,44.49297,53.47981,1
99220,2006-06-01,38.13828,58.24052,3
99237,2006-06-01,34.44305,60.4051,3
99238,2006-06-01,34.22125,60.52411,3
99265,2006-06-01,28.04914,63.43495,1
99269,2006-06-01,27.10454,63.82142,1
99323,2006-06-01,62.76422,9.61972,0
99332,2006-06-01,62.33993,13.80751,0
99339,2006-06-01,61.90836,16.96614,0
99384,2006-06-01,54.72266,39.99607,0
99407,2006-06-01,50.98882,45.95484,0
99408,2006-06-01,50.81653,46.18854,1
99425,2006-06-01,47.7758,49.8739,2
99470,2006-06-01,37.15086,58.55842,7
99471,2006-06-01,36.93584,58.69005,7
99483,2006-06-01,34.31677,60.19525,3
99491,2006-06-01,32.53136,61.12757,1
99502,2006-06-01,30.02542,62.32548,1
99557,2006-06-01,10.35703,-68.55811,1
99567,2006-06-01,62.53545,9.54038,0
99579,2006-06-01,61.94135,15.05122,0
99580,2006-06-01,61.88012,15.49927,0
99603,2006-06-01,58.11884,31.52684,1
99610,2006-06-01,57.2306,33.91171,0
99640,2006-06-01,52.81965,42.74936,2
99641,2006-06-01,52.65777,43.00791,2
99669,2006-06-01,47.80352,49.43266,2
99703,2006-06-01,39.76297,56.53086,3
99756,2006-06-01,27.34193,63.24105,1
99764,2006-06-01,25.44076,64.00128,1
99792,2006-06-01,8.04276,-68.90078,1
99796,2006-06-01,9.15151,-68.65049,1
99826,2006-06-01,61.46331,16.69924,0
99827,2006-06-01,61.39561,17.13627,1
99829,2006-06-01,60.54117,21.80141,0
99848,2006-06-01,58.16,30.61139,0
99863,2006-06-01,56.23218,35.6279,2
99888,2006-06-01,52.48338,42.76882,2
99895,2006-06-01,51.33107,44.51853,2
99899,2006-06-01,50.65467,45.4735,0
99923,2006-06-01,44.82779,52.07353,2
99942,2006-06-01,41.06304,55.25321,3
99970,2006-06-01,35.1581,59.16216,3
99977,2006-06-01,33.61948,60.01836,1
100008,2006-06-01,26.51423,63.33914,3
100017,2006-06-01,1.33066,-70.08579,1
100037,2006-06-01,7.09611,-68.92582,1
100047,2006-06-01,9.86736,-68.29614,3
100049,2006-06-01,10.41338,-68.16588,1
100070,2006-06-01,61.71591,13.02919,0
100074,2006-06-01,61.4921,14.81346,0
100153,2006-06-01,49.62642,46.38592,2
100154,2006-06-01,49.45215,46.6103,2
100173,2006-06-01,44.4849,52.02279,3
100198,2006-06-01,39.48661,56.09013,3
100207,2006-06-01,37.60345,57.37215,2
100280,2006-06-01,5.29075,-69.13065,3
100289,2006-06-01,7.82604,-68.58077,1
100307,2006-06-01,61.88483,8.852,0
100376,2006-06-01,52.60954,41.51672,2
100383,2006-06-01,51.48392,43.30821,2
100404,2006-06-01,47.87091,48.10602,2
100414,2006-06-01,44.71722,51.43164,1
100440,2006-06-01,38.93314,56.16488,3
100447,2006-06-01,37.46756,57.15765,4
100453,2006-06-01,36.191,57.96821,3
100462,2006-06-01,34.24163,59.11892,1
100482,2006-06-01,29.76402,61.42539,1
100487,2006-06-01,28.61343,61.95349,1
100602,2006-06-01,55.51912,35.27242,2
100617,2006-06-01,53.35721,39.66784,2
100620,2006-06-01,52.89824,40.48601,2
100637,2006-06-01,50.14747,44.76614,2
100662,2006-06-01,43.7977,51.92345,3
100663,2006-06-01,43.60447,52.09992,3
100726,2006-06-01,28.72058,61.6543,1
100741,2006-06-01,0.11187,-69.79878,3
100748,2006-06-01,2.18299,-69.4059,3
100749,2006-06-01,2.47548,-69.34858,3
100758,2006-06-01,5.07167,-68.81865,3
100777,2006-06-01,10.35387,-67.61029,1
100806,2006-06-01,60.3676,17.4592,0
100809,2006-06-01,60.15037,18.71173,1
100810,2006-06-01,59.13942,23.53234,1
100824,2006-06-01,57.57965,29.09382,2
100892,2006-06-01,47.3676,47.85145,2
100900,2006-06-01,44.41097,50.9767,0
100917,2006-06-01,39.67995,54.98626,3
100918,2006-06-01,39.47569,55.1378,3
100949,2006-06-01,32.88078,59.31928,3
100966,2006-06-01,29.05538,61.24763,3
100975,2006-06-01,26.9711,62.1812,3
100988,2006-06-01,1.48504,-69.36834,3
100995,2006-06-01,3.52664,-68.96248,1
101044,2006-06-01,60.47181,15.21632,0
101071,2006-06-01,57.02796,29.94194,0
101089,2006-06-01,54.72266,35.75388,2
101112,2006-06-01,51.28141,42.11358,2
101128,2006-06-01,48.61272,45.90222,2
101178,2006-06-01,35.57141,57.4721,3
101179,2006-06-01,35.35742,57.60415,3
101181,2006-06-01,34.92789,57.8654,3
101195,2006-06-01,31.86369,59.59327,3
101212,2006-06-01,28.00895,61.47688,3
101255,2006-06-01,9.03833,-67.55375,1
101261,2006-06-01,61.18512,4.98936,1
101319,2006-06-01,56.10155,31.75948,0
101321,2006-06-01,55.85109,32.4123,0
101361,2006-06-01,49.9658,43.60282,2
101366,2006-06-01,49.1285,44.77173,1
101397,2006-06-01,38.57545,55.15696,3
101400,2006-06-01,37.95695,55.59733,3
101418,2006-06-01,34.14513,58.04563,3
101420,2006-06-01,33.71113,58.29857,3
101463,2006-06-01,1.55557,-69.0089,3
101492,2006-06-01,9.74315,-67.19179,3
101503,2006-06-01,60.76831,8.06693,0
101515,2006-06-01,60.24942,13.2908,2
101516,2006-06-01,60.19495,13.71734,0
101518,2006-06-01,60.08095,14.56576,0
101526,2006-06-01,59.55871,17.89187,0
101559,2006-06-01,54.87653,34.10449,2
101597,2006-06-01,49.12579,44.31522,0
101618,2006-06-01,40.45356,53.39909,3
101630,2006-06-01,38.0211,55.23977,3
101633,2006-06-01,37.40054,55.67491,2
101674,2006-06-01,28.44534,60.77423,3
101688,2006-06-01,0.26088,-69.08867,3
101702,2006-06-01,4.3379,-68.26016,1
101724,2006-06-01,10.44044,-66.82454,1
101748,2006-06-01,59.79588,14.87568,0
101785,2006-06-01,54.9421,33.27488,2
101794,2006-06-01,53.73037,36.00074,2
101818,2006-06-01,50.10596,42.42926,0
101870,2006-06-01,35.15865,56.853,1
101903,2006-06-01,27.85836,60.7969,3
101928,2006-06-01,3.93773,-68.16791,1
101932,2006-06-01,5.07656,-67.91955,1
101934,2006-06-01,5.64136,-67.79335,3
101935,2006-06-01,5.92263,-67.72973,3
101945,2006-06-01,8.69496,-67.07403,1
101946,2006-06-01,8.96828,-67.00644,1
101952,2006-06-01,10.5938,-66.59289,1
101960,2006-06-01,60.30666,7.94347,0
101997,2006-06-01,56.32324,28.82784,0
102005,2006-06-01,55.37525,31.48343,2
102011,2006-06-01,54.61453,33.38147,2
102012,2006-06-01,54.48379,33.69006,2
102052,2006-06-01,48.44463,44.32596,0
102071,2006-06-01,39.5579,53.44753,1
102087,2006-06-01,36.07404,55.9652,3
