index,start_date,lat,lon,P0.1_N1_Q0.1_V[ALL]_C20
131585,2003-06-01,15.90622,32.60033,1
131587,2003-06-01,15.60026,32.91445,3
131595,2003-06-01,14.34424,34.14883,1
131617,2003-06-01,10.62628,37.36412,4
131636,2003-06-01,7.1037,39.93638,3
131646,2003-06-01,5.13222,41.21735,3
131650,2003-06-01,4.32055,41.71613,3
131684,2003-06-01,27.7175,-9.85647,3
131707,2003-06-01,28.49226,-4.85516,1
131716,2003-06-01,28.65132,-2.87343,1
131726,2003-06-01,28.73221,-0.66362,1
131727,2003-06-01,28.73474,-0.44242,1
131743,2003-06-01,28.63768,3.09405,0
131748,2003-06-01,28.55434,4.19564,0
131751,2003-06-01,28.49226,4.85516,1
131761,2003-06-01,28.22013,7.04332,1
131771,2003-06-01,27.84833,9.21102,1
131778,2003-06-01,27.5293,10.71312,1
131786,2003-06-01,27.10603,12.41163,3
131787,2003-06-01,27.04875,12.62246,3
131799,2003-06-01,26.28648,15.124,3
131802,2003-06-01,26.07448,15.74066,3
131809,2003-06-01,25.54689,17.16488,3
131815,2003-06-01,25.05831,18.36855,3
131821,2003-06-01,24.53657,19.55566,1
131822,2003-06-01,24.44642,19.75186,1
131837,2003-06-01,22.98597,22.63557,1
131863,2003-06-01,19.98688,27.35589,1
131864,2003-06-01,19.85999,27.53012,1
131866,2003-06-01,19.60369,27.87694,1
131875,2003-06-01,18.40901,29.41024,1
131880,2003-06-01,17.7163,30.24268,3
131884,2003-06-01,17.14736,30.89864,1
131891,2003-06-01,16.1203,32.02526,1
131905,2003-06-01,13.94727,34.19754,1
131908,2003-06-01,13.46113,34.64911,1
131916,2003-06-01,12.12954,35.82957,3
131919,2003-06-01,11.617,36.26342,1
131926,2003-06-01,10.39309,37.25726,4
131933,2003-06-01,9.12994,38.22555,9
131936,2003-06-01,8.57654,38.63282,5
131939,2003-06-01,8.01589,39.03551,1
131951,2003-06-01,5.70019,40.60129,3
131961,2003-06-01,3.67994,41.85248,3
131979,2003-06-01,26.49045,-13.62068,1
131981,2003-06-01,26.6134,-13.20366,1
131989,2003-06-01,27.06668,-11.52166,3
132013,2003-06-01,28.05115,-6.36437,1
132017,2003-06-01,28.15975,-5.49232,1
132062,2003-06-01,28.27299,4.3987,1
132081,2003-06-01,27.70999,8.53076,1
132090,2003-06-01,27.31846,10.4599,1
132092,2003-06-01,27.22067,10.88552,1
132098,2003-06-01,26.90395,12.15494,3
132124,2003-06-01,25.13324,17.50447,3
132125,2003-06-01,25.05244,17.70468,3
132130,2003-06-01,24.6346,18.69898,3
132133,2003-06-01,24.37288,19.29004,1
132134,2003-06-01,24.28381,19.48613,1
132138,2003-06-01,23.91847,20.26569,1
132143,2003-06-01,23.44149,21.22923,3
132147,2003-06-01,23.04379,21.99113,3
132148,2003-06-01,22.94214,22.18034,3
132160,2003-06-01,21.65371,24.41074,3
132181,2003-06-01,19.10028,28.12964,1
132187,2003-06-01,18.30247,29.14807,1
132191,2003-06-01,17.75402,29.81602,3
132201,2003-06-01,16.32536,31.44739,1
132205,2003-06-01,15.73106,32.08455,1
132207,2003-06-01,15.42904,32.39984,1
132237,2003-06-01,10.5126,36.86989,4
132250,2003-06-01,8.15788,38.65981,0
132251,2003-06-01,7.78352,38.92754,1
132266,2003-06-01,4.87179,40.87241,3
132269,2003-06-01,4.26719,41.24827,3
132271,2003-06-01,3.85994,41.49646,3
132282,2003-06-01,1.55957,42.82815,3
132290,2003-06-01,26.16981,-13.77769,1
132307,2003-06-01,27.10603,-10.20822,3
132318,2003-06-01,27.56182,-7.85331,1
132320,2003-06-01,27.63187,-7.42202,1
132328,2003-06-01,27.87241,-5.68885,1
132334,2003-06-01,28.01096,-4.38191,1
132336,2003-06-01,28.04914,-3.94518,1
132338,2003-06-01,28.08332,-3.50799,1
132370,2003-06-01,28.08332,3.50799,1
132373,2003-06-01,28.03055,4.16361,1
132379,2003-06-01,27.898,5.4714,1
132401,2003-06-01,27.10603,10.20822,1
132409,2003-06-01,26.70024,11.89972,3
132448,2003-06-01,23.85008,19.80665,1
132468,2003-06-01,21.84804,23.59482,1
132471,2003-06-01,21.51731,24.14554,1
132514,2003-06-01,15.93757,31.50941,1
132525,2003-06-01,14.26507,33.23171,1
132553,2003-06-01,9.56816,37.32378,1
132560,2003-06-01,8.29544,38.28304,0
132570,2003-06-01,6.40838,39.61068,3
132578,2003-06-01,4.83975,40.63743,3
132586,2003-06-01,3.21789,41.63354,3
132592,2003-06-01,1.96598,42.36098,3
132611,2003-06-01,26.33002,-12.27385,3
132621,2003-06-01,26.84578,-10.17007,1
132623,2003-06-01,26.93727,-9.74578,3
132627,2003-06-01,27.10852,-8.894,3
132643,2003-06-01,27.63588,-5.45065,1
132651,2003-06-01,27.8042,-3.71246,1
132655,2003-06-01,27.86438,-2.84059,1
132661,2003-06-01,27.92459,-1.53043,1
132677,2003-06-01,27.90854,1.9674,1
132678,2003-06-01,27.899,2.1858,3
132742,2003-06-01,25.23321,15.77194,3
132751,2003-06-01,24.54242,17.57788,3
132752,2003-06-01,24.46103,17.7764,3
132763,2003-06-01,23.50531,19.93041,3
132764,2003-06-01,23.41297,20.12345,3
132767,2003-06-01,23.13056,20.6997,1
132777,2003-06-01,22.13117,22.5888,1
132791,2003-06-01,20.5845,25.14844,1
132800,2003-06-01,19.50109,26.73973,1
132813,2003-06-01,17.81549,28.96168,3
132822,2003-06-01,16.56627,30.44642,3
132842,2003-06-01,13.55326,33.58901,1
132844,2003-06-01,13.23414,33.89145,1
132869,2003-06-01,8.97367,37.49453,9
132870,2003-06-01,8.79278,37.63195,4
132917,2003-06-01,25.58966,-13.88236,1
132918,2003-06-01,25.6531,-13.67686,1
132920,2003-06-01,25.77714,-13.2648,1
132925,2003-06-01,26.07053,-12.22859,3
132927,2003-06-01,26.18118,-11.81178,1
132928,2003-06-01,26.23505,-11.60289,1
132935,2003-06-01,26.58513,-10.13221,3
132947,2003-06-01,27.07415,-7.58037,1
132950,2003-06-01,27.17431,-6.93725,1
132952,2003-06-01,27.23614,-6.50751,1
132953,2003-06-01,27.26557,-6.29236,1
132976,2003-06-01,27.66792,-1.3069,1
132980,2003-06-01,27.68394,-0.4357,1
133030,2003-06-01,26.53803,10.34318,1
133041,2003-06-01,25.95605,12.64409,3
133051,2003-06-01,25.32639,14.70066,3
133057,2003-06-01,24.90322,15.91661,1
133072,2003-06-01,23.69889,18.89122,3
133080,2003-06-01,22.97248,20.43657,3
133081,2003-06-01,22.87762,20.62763,1
133082,2003-06-01,22.78187,20.81821,1
133101,2003-06-01,20.7945,24.34539,3
133122,2003-06-01,18.23522,28.02724,3
133132,2003-06-01,16.88625,29.69793,3
133139,2003-06-01,15.89284,30.83543,1
133146,2003-06-01,14.85935,31.94659,1
133147,2003-06-01,14.70845,32.10319,3
133159,2003-06-01,12.83447,33.9407,1
133192,2003-06-01,7.08181,38.60663,1
133219,2003-06-01,1.71174,42.0233,3
133221,2003-06-01,1.28941,42.26284,3
133233,2003-06-01,25.45648,-13.42183,1
133245,2003-06-01,26.13029,-10.93381,3
133270,2003-06-01,27.08511,-5.62462,1
133283,2003-06-01,27.33793,-2.8191,1
133294,2003-06-01,27.42034,-0.43405,1
133296,2003-06-01,27.42233,0.0,0
133311,2003-06-01,27.30998,3.25194,3
133320,2003-06-01,27.13493,5.19442,3
133331,2003-06-01,26.81198,7.55199,3
133347,2003-06-01,26.13029,10.93381,3
133348,2003-06-01,26.07942,11.14289,3
133363,2003-06-01,25.20134,14.24032,1
133372,2003-06-01,24.57216,16.05998,1
133380,2003-06-01,23.94952,17.65012,3
133382,2003-06-01,23.78464,18.04341,3
133389,2003-06-01,23.17879,19.40597,3
133396,2003-06-01,22.52862,20.74608,1
133400,2003-06-01,22.13739,21.50143,3
133403,2003-06-01,21.83466,22.06286,1
133412,2003-06-01,20.87896,23.72039,3
133419,2003-06-01,20.08695,24.98124,1
133444,2003-06-01,16.91823,29.27525,3
133446,2003-06-01,16.64217,29.60445,3
133454,2003-06-01,15.50497,30.89988,1
133465,2003-06-01,13.8559,32.6254,1
133485,2003-06-01,10.60643,35.59922,1
133491,2003-06-01,9.56861,36.45092,1
133515,2003-06-01,5.12465,39.67725,3
133520,2003-06-01,4.13912,40.31409,3
133528,2003-06-01,2.51854,41.30861,3
133565,2003-06-01,26.15351,-9.63753,3
133588,2003-06-01,26.91737,-4.74574,1
133605,2003-06-01,27.14589,-1.08092,1
133606,2003-06-01,27.15038,-0.86477,1
133618,2003-06-01,27.12646,1.72915,1
133625,2003-06-01,27.04626,3.2397,3
133630,2003-06-01,26.95916,4.31602,3
133648,2003-06-01,26.44091,8.16037,3
133649,2003-06-01,26.40278,8.37211,1
133653,2003-06-01,26.24049,9.21672,3
133666,2003-06-01,25.60588,11.93223,3
133667,2003-06-01,25.55033,12.13904,3
133674,2003-06-01,25.1347,13.57747,1
133679,2003-06-01,24.80938,14.59446,3
133686,2003-06-01,24.31447,16.00249,1
133689,2003-06-01,24.08838,16.60001,3
133690,2003-06-01,24.01117,16.79837,3
133692,2003-06-01,23.85396,17.19384,3
133697,2003-06-01,23.44487,18.1751,3
133715,2003-06-01,21.7845,21.61477,1
133727,2003-06-01,20.51772,23.82191,3
133734,2003-06-01,19.72095,25.07604,1
133751,2003-06-01,17.61205,28.01634,3
133761,2003-06-01,16.25837,29.67498,1
133764,2003-06-01,15.83614,30.16224,1
133780,2003-06-01,13.45976,32.68055,1
133788,2003-06-01,12.1935,33.88918,1
133803,2003-06-01,9.67971,36.06592,3
133805,2003-06-01,9.33078,36.34745,1
133812,2003-06-01,8.08397,37.31697,1
133814,2003-06-01,7.72041,37.58948,1
133815,2003-06-01,7.53741,37.72499,1
133816,2003-06-01,7.35359,37.86001,1
133824,2003-06-01,5.85352,38.92251,1
133831,2003-06-01,4.49758,39.82683,3
133838,2003-06-01,3.10063,40.70795,3
133839,2003-06-01,2.89769,40.83196,3
133844,2003-06-01,1.87014,41.44511,3
133866,2003-06-01,25.11756,-12.71113,3
133872,2003-06-01,25.45304,-11.47552,3
133893,2003-06-01,26.35377,-7.07198,1
133913,2003-06-01,26.81,-2.79794,1
133925,2003-06-01,26.8935,-0.21539,13
133936,2003-06-01,26.84429,2.15296,1
133939,2003-06-01,26.81,2.79794,3
133941,2003-06-01,26.78217,3.22754,1
133949,2003-06-01,26.63126,4.94185,3
133959,2003-06-01,26.35377,7.07198,3
133975,2003-06-01,25.70625,10.43747,1
133982,2003-06-01,25.34504,11.88865,3
134001,2003-06-01,24.12968,15.74605,1
134024,2003-06-01,22.21019,20.22485,1
134032,2003-06-01,21.43057,21.72709,1
134034,2003-06-01,21.22681,22.09789,1
134037,2003-06-01,20.91457,22.65044,1
134044,2003-06-01,20.15544,23.9225,3
134046,2003-06-01,19.93073,24.28146,1
134049,2003-06-01,19.58721,24.8161,1
134054,2003-06-01,18.99754,25.697,1
134078,2003-06-01,15.87348,29.74488,1
134079,2003-06-01,15.7329,29.90699,1
134093,2003-06-01,13.67874,32.1214,1
134096,2003-06-01,13.21774,32.58255,3
134109,2003-06-01,11.13568,34.5268,3
134119,2003-06-01,9.4409,35.96328,1
134132,2003-06-01,7.11622,37.75549,1
134133,2003-06-01,6.93168,37.88989,1
134167,2003-06-01,0.15977,42.17705,3
134175,2003-06-01,24.3573,-14.28842,1
134177,2003-06-01,24.48783,-13.88466,3
134200,2003-06-01,25.7156,-9.14885,3
134209,2003-06-01,26.05721,-7.25703,1
134211,2003-06-01,26.12239,-6.83431,1
134222,2003-06-01,26.4107,-4.49715,1
134226,2003-06-01,26.48599,-3.64312,1
134236,2003-06-01,26.60497,-1.50179,13
134247,2003-06-01,26.62133,0.85829,1
134250,2003-06-01,26.60497,1.50179,1
134278,2003-06-01,26.02315,7.4681,3
134294,2003-06-01,25.34602,10.81387,1
134298,2003-06-01,25.13813,11.63968,3
134307,2003-06-01,24.6146,13.4795,1
134328,2003-06-01,23.09729,17.65898,3
134335,2003-06-01,22.50125,19.01237,3
134341,2003-06-01,21.9551,20.15521,1
134355,2003-06-01,20.55608,22.75686,1
134361,2003-06-01,19.90385,23.84291,1
134367,2003-06-01,19.22047,24.91107,1
134371,2003-06-01,18.74773,25.61309,1
134380,2003-06-01,17.63439,27.16275,3
134383,2003-06-01,17.2481,27.67002,1
134392,2003-06-01,16.04414,29.16381,1
134401,2003-06-01,14.77311,30.61536,1
134403,2003-06-01,14.48161,30.93218,1
134431,2003-06-01,10.05827,35.15013,1
134441,2003-06-01,8.32413,36.55963,1
134448,2003-06-01,7.0617,37.5167,1
134466,2003-06-01,3.43112,39.99501,3
134478,2003-06-01,0.98113,41.4733,3
134510,2003-06-01,25.18174,-10.36127,1
134511,2003-06-01,25.22928,-10.15426,1
134548,2003-06-01,26.30429,-2.35037,1
134569,2003-06-01,26.31468,2.13691,1
134576,2003-06-01,26.22121,3.62957,1
134579,2003-06-01,26.16635,4.26789,3
134589,2003-06-01,25.91956,6.38711,1
134592,2003-06-01,25.8264,7.01974,3
134593,2003-06-01,25.7934,7.23024,3
134596,2003-06-01,25.68853,7.86054,3
134639,2003-06-01,23.23718,16.62075,1
134654,2003-06-01,21.97614,19.51827,3
134660,2003-06-01,21.41485,20.6497,1
134677,2003-06-01,19.65171,23.76382,1
134679,2003-06-01,19.42772,24.12098,1
134689,2003-06-01,18.25624,25.87684,1
134693,2003-06-01,17.7638,26.56505,3
134707,2003-06-01,15.93435,28.90918,1
134710,2003-06-01,15.52108,29.39833,3
134711,2003-06-01,15.38166,29.56035,3
134714,2003-06-01,14.95848,30.04329,1
134717,2003-06-01,14.52787,30.52157,1
134726,2003-06-01,13.19178,31.92845,1
134727,2003-06-01,13.03924,32.08218,1
134730,2003-06-01,12.57671,32.5403,1
134740,2003-06-01,10.98205,34.03403,3
134756,2003-06-01,8.26139,36.31866,1
134762,2003-06-01,7.18728,37.14257,3
134784,2003-06-01,2.79379,40.14038,3
134798,2003-06-01,23.20533,-15.97352,1
134804,2003-06-01,23.63449,-14.78549,3
134826,2003-06-01,24.91887,-10.32358,1
134837,2003-06-01,25.38774,-8.04062,3
134861,2003-06-01,26.00193,-2.97924,1
134863,2003-06-01,26.02759,-2.55425,1
134894,2003-06-01,25.92054,4.0402,3
134898,2003-06-01,25.83773,4.887,1
134908,2003-06-01,25.56212,6.9939,3
134909,2003-06-01,25.52919,7.20364,1
134911,2003-06-01,25.46041,7.62254,3
134913,2003-06-01,25.38774,8.04062,3
134914,2003-06-01,25.34994,8.24934,3
134922,2003-06-01,25.01279,9.91074,3
134940,2003-06-01,24.0301,13.58431,1
134955,2003-06-01,22.97826,16.56236,1
134956,2003-06-01,22.90073,16.75784,1
134965,2003-06-01,22.16181,18.49882,3
134968,2003-06-01,21.89917,19.07154,3
134981,2003-06-01,20.6679,21.50702,1
135003,2003-06-01,18.24643,25.4468,1
135016,2003-06-01,16.62087,27.66189,1
135017,2003-06-01,16.48994,27.82872,1
135041,2003-06-01,13.09888,31.67875,1
135055,2003-06-01,10.90255,33.78826,3
135074,2003-06-01,7.66626,36.49318,1
135075,2003-06-01,7.48776,36.63059,1
135080,2003-06-01,6.5829,37.31036,1
135088,2003-06-01,5.09215,38.37294,3
135096,2003-06-01,3.54797,39.4052,3
135104,2003-06-01,1.94957,40.40778,3
135106,2003-06-01,1.54138,40.65387,3
135107,2003-06-01,1.33598,40.77624,3
135108,2003-06-01,1.12972,40.89816,3
135112,2003-06-01,0.29592,41.38137,3
135120,2003-06-01,23.23477,-15.12935,1
135127,2003-06-01,23.70519,-13.73626,3
135147,2003-06-01,24.79472,-9.66866,1
135151,2003-06-01,24.9668,-8.84181,1
135180,2003-06-01,25.74957,-2.75655,1
135182,2003-06-01,25.7732,-2.33298,1
135185,2003-06-01,25.80128,-1.69715,3
135197,2003-06-01,25.82492,0.84876,1
135200,2003-06-01,25.80867,1.48511,1
135210,2003-06-01,25.6905,3.60275,3
135226,2003-06-01,25.29745,6.96825,3
135235,2003-06-01,24.9668,8.84181,1
135241,2003-06-01,24.70292,10.08059,3
135245,2003-06-01,24.50781,10.90126,1
135252,2003-06-01,24.12968,12.32642,1
135254,2003-06-01,24.01311,12.73086,1
135270,2003-06-01,22.94551,15.91736,1
135271,2003-06-01,22.87088,16.11341,1
135300,2003-06-01,20.31188,21.61824,1
135318,2003-06-01,18.34919,24.84238,1
135322,2003-06-01,17.87513,25.53743,1
135328,2003-06-01,17.13854,26.56505,1
135346,2003-06-01,14.74743,29.53878,1
135349,2003-06-01,14.32273,30.01836,3
135352,2003-06-01,13.89061,30.49335,1
135362,2003-06-01,12.39684,32.04351,1
135365,2003-06-01,11.93274,32.49864,1
135380,2003-06-01,9.50205,34.70618,1
135386,2003-06-01,8.47834,35.55774,3
135396,2003-06-01,6.70657,36.93774,3
135402,2003-06-01,5.60393,37.74252,3
135404,2003-06-01,5.22974,38.00697,3
135425,2003-06-01,1.0969,40.67112,3
135436,2003-06-01,22.90314,-15.273,1
135440,2003-06-01,23.18072,-14.48308,1
135445,2003-06-01,23.50676,-13.48773,1
135451,2003-06-01,23.86706,-12.28232,1
135454,2003-06-01,24.03447,-11.67538,7
135475,2003-06-01,24.96582,-7.35908,1
135500,2003-06-01,25.5174,-2.11327,1
135501,2003-06-01,25.52674,-1.90211,1
135509,2003-06-01,25.56606,-0.21142,3
135519,2003-06-01,25.52674,1.90211,1
135526,2003-06-01,25.44076,3.37885,1
135537,2003-06-01,25.2087,5.68965,3
135541,2003-06-01,25.09503,6.52576,3
135548,2003-06-01,24.85873,7.98205,3
135562,2003-06-01,24.24441,10.862,1
135564,2003-06-01,24.14134,11.26926,3
135580,2003-06-01,23.18072,14.48308,1
135583,2003-06-01,22.97392,15.07607,1
135608,2003-06-01,20.92976,19.88118,1
135621,2003-06-01,19.64512,22.27371,3
135630,2003-06-01,18.66907,23.88397,1
135641,2003-06-01,17.38142,25.79888,1
135649,2003-06-01,16.38036,27.15397,1
135668,2003-06-01,13.78831,30.24329,1
135674,2003-06-01,12.90772,31.1809,1
135683,2003-06-01,11.53144,32.5532,1
135714,2003-06-01,6.28344,36.97124,3
135716,2003-06-01,5.91772,37.24019,1
135728,2003-06-01,3.65328,38.81417,3
135732,2003-06-01,2.87149,39.32393,3
135738,2003-06-01,1.67314,40.07485,3
135751,2003-06-01,22.35013,-16.00102,1
135755,2003-06-01,22.64197,-15.21946,1
135757,2003-06-01,22.78235,-14.82648,1
135788,2003-06-01,24.47808,-8.57196,1
135800,2003-06-01,24.88806,-6.08575,1
135801,2003-06-01,24.91593,-5.87739,1
135818,2003-06-01,25.24056,-2.31584,1
135824,2003-06-01,25.28764,-1.05311,3
135829,2003-06-01,25.2999,0.0,3
135860,2003-06-01,24.82941,6.50197,3
135862,2003-06-01,24.76688,6.91751,3
135863,2003-06-01,24.73416,7.12501,3
135871,2003-06-01,24.43765,8.77781,3
135883,2003-06-01,23.87773,11.22889,3
135888,2003-06-01,23.604,12.23853,13
135902,2003-06-01,22.71262,15.02315,1
135914,2003-06-01,21.80408,17.35402,3
135933,2003-06-01,20.09876,20.9245,1
135948,2003-06-01,18.52683,23.62937,1
135951,2003-06-01,18.189,24.15763,1
135978,2003-06-01,14.8043,28.71367,3
135985,2003-06-01,13.82712,29.83554,3
135986,2003-06-01,13.68422,29.99379,1
135998,2003-06-01,11.9051,31.85365,1
136003,2003-06-01,11.1289,32.60728,1
136017,2003-06-01,8.84663,34.65131,1
136024,2003-06-01,7.64523,35.63718,1
136027,2003-06-01,7.11801,36.05241,3
136033,2003-06-01,6.04124,36.86989,3
136036,2003-06-01,5.49165,37.2722,3
136040,2003-06-01,4.74718,37.80199,3
136066,2003-06-01,21.86094,-16.52579,1
136082,2003-06-01,22.98163,-13.39249,1
136085,2003-06-01,23.16529,-12.79519,1
136086,2003-06-01,23.22463,-12.59545,1
136098,2003-06-01,23.86318,-10.17551,1
136099,2003-06-01,23.91022,-9.97205,1
136107,2003-06-01,24.25219,-8.33567,3
136113,2003-06-01,24.46834,-7.09918,1
136118,2003-06-01,24.62191,-6.06362,1
136121,2003-06-01,24.70243,-5.44033,1
136155,2003-06-01,25.00154,1.67851,1
136166,2003-06-01,24.85629,3.98119,3
136173,2003-06-01,24.70243,5.44033,3
136175,2003-06-01,24.64972,5.85601,3
136178,2003-06-01,24.56339,6.47836,3
136183,2003-06-01,24.40015,7.51214,3
136187,2003-06-01,24.25219,8.33567,3
136202,2003-06-01,23.56093,11.39063,1
136203,2003-06-01,23.50724,11.59217,3
136210,2003-06-01,23.10501,12.99461,1
136218,2003-06-01,22.58912,14.57814,1
136221,2003-06-01,22.38034,15.16628,3
136231,2003-06-01,21.6246,17.10273,3
136241,2003-06-01,20.7779,18.99972,3
136242,2003-06-01,20.68828,19.18714,3
136251,2003-06-01,19.8416,20.85445,1
136266,2003-06-01,18.27211,23.55226,1
136287,2003-06-01,15.74949,27.14968,3
136291,2003-06-01,15.22672,27.81041,3
136294,2003-06-01,14.82586,28.30075,1
136312,2003-06-01,12.26384,31.14858,1
136355,2003-06-01,5.0641,37.30394,3
136367,2003-06-01,2.78091,38.86398,3
136406,2003-06-01,23.13297,-11.95187,7
136407,2003-06-01,23.18844,-11.75158,1
136412,2003-06-01,23.45164,-10.74585,1
136413,2003-06-01,23.50144,-10.54388,1
136417,2003-06-01,23.69114,-9.73338,1
136418,2003-06-01,23.73619,-9.53012,1
136421,2003-06-01,23.8656,-8.91892,1
136435,2003-06-01,24.35535,-6.04165,1
136438,2003-06-01,24.4357,-5.42059,1
136449,2003-06-01,24.65558,-3.1335,1
136466,2003-06-01,24.76346,0.4182,3
136488,2003-06-01,24.48442,5.00583,3
136490,2003-06-01,24.4357,5.42059,3
136492,2003-06-01,24.3831,5.83478,3
136501,2003-06-01,24.09858,7.6905,3
136579,2003-06-01,18.45388,22.76818,3
136581,2003-06-01,18.23709,23.12283,3
136584,2003-06-01,17.90542,23.65131,1
136590,2003-06-01,17.21884,24.69552,1
136608,2003-06-01,14.97546,27.72405,3
136619,2003-06-01,13.4707,29.49655,3
136629,2003-06-01,12.01571,31.05592,1
136635,2003-06-01,11.10314,31.96777,1
136641,2003-06-01,10.16098,32.86187,1
136654,2003-06-01,8.01813,34.73862,1
136662,2003-06-01,6.63022,35.85292,3
136676,2003-06-01,4.07332,37.72993,3
136696,2003-06-01,0.13183,40.2551,3
136702,2003-06-01,21.49061,-16.02791,1
136704,2003-06-01,21.63939,-15.64224,1
136738,2003-06-01,23.59964,-8.88701,1
136748,2003-06-01,23.96796,-6.84277,1
136792,2003-06-01,24.43862,2.29061,3
136838,2003-06-01,22.92384,11.71003,13
136843,2003-06-01,22.63765,12.70517,3
136847,2003-06-01,22.39185,13.49573,3
136863,2003-06-01,21.26059,16.60362,3
136878,2003-06-01,19.98829,19.42913,1
136886,2003-06-01,19.22752,20.89776,1
136895,2003-06-01,18.30434,22.51623,3
136897,2003-06-01,18.0896,22.8709,3
136911,2003-06-01,16.48994,25.30137,1
136927,2003-06-01,14.45779,27.96424,1
136935,2003-06-01,13.36128,29.24882,1
136937,2003-06-01,13.07884,29.56506,1
136940,2003-06-01,12.64897,30.03572,1
136954,2003-06-01,10.54462,32.17362,1
136959,2003-06-01,9.75395,32.91388,1
136962,2003-06-01,9.26966,33.35218,3
136980,2003-06-01,6.20805,35.89086,3
137011,2003-06-01,0.29813,39.90788,1
137029,2003-06-01,22.06416,-13.64481,1
137037,2003-06-01,22.54734,-12.0664,1
137044,2003-06-01,22.92095,-10.66978,3
137050,2003-06-01,23.20436,-9.46232,1
137055,2003-06-01,23.41442,-8.44953,1
137057,2003-06-01,23.49177,-8.04289,1
137062,2003-06-01,23.66838,-7.02279,1
137070,2003-06-01,23.90101,-5.38154,1
137073,2003-06-01,23.97233,-4.76364,1
