index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2,clusterLabel
22165,2006-09-01,59.71136,-127.04247,33,20,38,0,0,1,64,0,1,0,0,3,1,2,0,3,72,13,1,0,14,58,19,0,0,14,73,4,0,0,13,67,11,0,2
22186,2006-09-01,63.44954,-133.2643,35,24,32,0,0,0,26,0,0,0,0,0,0,0,0,2,72,13,4,0,16,55,19,1,0,9,70,12,0,0,20,54,17,0,2
22208,2006-09-01,66.88852,-141.77957,30,42,19,0,0,0,14,11,7,0,0,22,0,0,0,0,70,12,9,0,14,56,17,4,0,2,65,24,0,0,5,56,30,0,2
22212,2006-09-01,67.44624,-143.59123,38,35,18,0,0,0,21,0,4,0,0,27,0,0,0,0,68,15,8,0,14,58,16,3,0,4,63,24,0,0,5,56,30,0,2
22223,2006-09-01,68.84859,-149.03624,18,39,34,0,0,0,32,2,0,0,2,20,0,0,0,0,83,8,0,0,12,61,14,4,0,0,66,25,0,0,3,63,24,1,2
22250,2006-09-01,69.9321,154.59229,29,40,22,0,0,0,36,10,0,0,0,40,8,0,0,0,71,14,6,0,0,71,19,1,0,0,71,20,0,0,0,74,17,0,2
22251,2006-09-01,69.83281,154.01077,31,38,22,0,0,0,29,17,0,0,0,40,8,0,0,0,69,16,6,0,0,70,19,2,0,0,70,21,0,0,0,73,18,0,2
22261,2006-09-01,68.7297,148.51253,31,30,30,0,0,0,18,19,8,0,0,23,10,0,0,0,79,12,0,0,12,63,15,1,0,0,69,22,0,0,1,68,22,0,2
22278,2006-09-01,66.45512,140.47737,57,20,14,0,0,0,17,2,0,0,2,33,22,0,0,5,59,22,1,0,17,54,18,2,0,0,71,20,0,0,0,67,24,0,2
22280,2006-09-01,66.15935,139.63547,61,15,15,0,0,10,6,0,0,0,0,0,0,0,0,9,55,18,6,0,17,54,18,2,0,0,75,16,0,0,0,67,24,0,2
22287,2006-09-01,65.08384,136.84761,45,24,22,0,0,0,24,0,0,0,1,23,20,3,0,1,68,12,7,0,17,53,19,2,0,2,73,16,0,0,0,68,23,0,2
22299,2006-09-01,63.11026,132.59979,43,29,19,0,0,0,10,17,12,0,0,9,4,20,0,0,86,4,1,0,17,54,20,0,0,1,72,18,0,0,7,62,22,0,2
22307,2006-09-01,61.71591,130.10091,32,32,27,0,0,0,27,6,9,0,0,12,5,16,0,5,82,4,0,0,17,56,18,0,0,6,67,18,0,0,5,64,22,0,2
22317,2006-09-01,59.89741,127.30395,49,21,21,0,0,0,34,2,0,0,0,13,3,17,0,4,74,13,0,0,16,56,18,1,0,4,70,17,0,0,5,66,20,0,2
22320,2006-09-01,59.33711,126.52885,49,21,21,0,0,0,26,7,1,0,0,13,3,17,0,20,62,9,0,0,16,56,17,2,0,4,70,17,0,0,5,65,21,0,2
22329,2006-09-01,57.61937,124.36279,40,33,18,0,0,0,21,0,1,0,0,21,20,0,0,8,82,1,0,0,15,55,21,0,0,5,73,13,0,0,5,70,16,0,2
22341,2006-09-01,55.25134,121.80533,17,35,39,0,0,0,0,14,0,0,0,17,20,4,0,17,65,9,0,0,15,55,21,0,0,6,75,10,0,0,6,73,12,0,2
22347,2006-09-01,54.03735,120.65067,26,35,30,0,0,0,15,12,0,0,0,4,10,9,0,5,82,4,0,0,13,58,20,0,0,7,73,11,0,0,8,71,12,0,2
22365,2006-09-01,50.28885,117.60398,23,32,36,0,0,0,0,0,0,0,0,5,10,0,0,2,84,5,0,0,11,61,19,0,0,4,70,17,0,0,7,71,13,0,2
22371,2006-09-01,49.00666,116.70901,29,27,35,0,0,0,36,14,0,0,0,0,0,0,0,0,80,11,0,0,8,63,20,0,0,1,75,15,0,0,6,73,12,0,2
22372,2006-09-01,48.79146,116.56505,26,29,36,0,0,0,28,17,1,0,0,0,0,0,0,0,74,15,2,0,8,63,20,0,0,2,73,16,0,0,6,72,13,0,2
22373,2006-09-01,48.57584,116.42252,26,33,32,0,0,0,37,3,4,0,0,0,0,0,0,0,69,19,3,0,8,63,20,0,0,1,74,16,0,0,6,70,15,0,2
22375,2006-09-01,48.14335,116.14169,25,33,33,0,0,0,12,9,2,0,0,0,0,0,0,0,69,20,2,0,8,65,18,0,0,2,71,18,0,0,5,70,16,0,2
22385,2006-09-01,45.9563,114.81713,20,36,35,0,0,0,0,0,0,0,0,2,1,0,0,0,76,15,0,0,7,70,14,0,0,6,69,16,0,0,2,73,16,0,2
22416,2006-09-01,38.92859,111.41297,0,60,31,0,0,0,0,0,0,0,0,0,0,0,0,0,75,12,4,0,4,73,14,0,0,0,86,5,0,0,0,86,5,0,2
22428,2006-09-01,36.11027,110.32314,0,73,18,0,0,0,0,0,0,0,0,0,0,0,0,3,63,18,7,0,5,74,12,0,0,0,90,1,0,0,0,88,3,0,2
22436,2006-09-01,34.20087,109.65382,0,81,10,0,0,0,0,0,0,0,0,0,0,0,0,0,61,21,9,0,1,77,13,0,0,0,89,2,0,0,0,88,3,0,2
22441,2006-09-01,32.99492,109.25661,0,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,60,17,13,0,0,76,15,0,0,0,90,1,0,0,0,88,3,0,2
22444,2006-09-01,32.26664,109.0256,0,84,7,0,0,0,8,0,0,0,0,0,0,0,0,0,55,17,19,0,0,76,15,0,0,0,90,1,0,0,0,87,4,0,2
22446,2006-09-01,31.77914,108.87455,0,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,51,22,16,0,0,77,14,0,0,0,90,1,0,0,0,87,4,0,2
22474,2006-09-01,24.78105,106.97971,0,91,0,0,0,0,5,0,0,0,0,0,0,0,0,0,31,44,16,0,3,82,6,0,0,0,90,1,0,0,0,91,0,0,2
22478,2006-09-01,23.75363,106.73876,0,91,0,0,0,0,34,6,0,0,0,0,0,0,0,0,41,39,11,0,2,82,7,0,0,0,90,1,0,0,0,91,0,0,2
22490,2006-09-01,20.62667,106.05422,0,0,0,0,0,5,86,0,0,0,0,0,0,0,0,0,61,25,5,0,4,79,8,0,0,0,91,0,0,0,0,91,0,0,3
22491,2006-09-01,20.36296,105.99963,0,0,0,0,0,14,77,0,0,0,0,0,0,0,0,0,63,26,2,0,4,81,6,0,0,0,91,0,0,0,0,91,0,0,3
22498,2006-09-01,17.69815,105.47297,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,66,25,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,3
22503,2006-09-01,16.34616,105.22213,0,0,0,0,0,0,65,7,4,0,0,0,0,0,0,0,63,28,0,0,0,89,2,0,0,0,90,1,0,0,0,91,0,0,3
22553,2006-09-01,27.14589,-107.34113,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,17,0,0,0,85,6,0,0,0,91,0,0,0,0,91,0,0,2
22562,2006-09-01,29.39839,-107.94042,0,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,59,30,2,0,2,79,10,0,0,0,91,0,0,0,1,88,2,0,2
22563,2006-09-01,29.64659,-108.00949,0,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,59,30,2,0,0,80,11,0,0,0,91,0,0,0,1,88,2,0,2
22564,2006-09-01,29.89438,-108.07908,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,59,28,4,0,0,78,13,0,0,0,91,0,0,0,1,88,2,0,2
22583,2006-09-01,34.52644,-109.5072,0,66,25,0,0,0,60,15,14,0,0,0,0,0,0,0,47,31,11,0,4,77,10,0,0,1,84,6,0,0,1,87,3,0,2
22585,2006-09-01,35.00582,-109.67024,0,60,31,0,0,0,71,19,0,0,0,0,0,0,0,0,56,23,12,0,1,75,15,0,0,1,85,5,0,0,1,87,3,0,2
22610,2006-09-01,40.8704,-111.95245,0,0,0,0,0,4,74,11,1,0,0,0,0,0,0,0,87,4,0,0,3,72,16,0,0,1,81,9,0,0,2,85,4,0,3
22612,2006-09-01,41.55839,-112.26058,0,0,0,0,0,15,65,11,0,0,0,29,5,0,0,0,80,11,0,0,4,67,18,2,0,2,80,9,0,0,2,81,8,0,3
22613,2006-09-01,41.78697,-112.36513,3,49,39,0,0,21,49,0,0,0,0,2,0,0,0,0,78,13,0,0,3,66,20,2,0,2,80,9,0,0,2,81,8,0,2
22617,2006-09-01,42.69752,-112.79277,1,41,49,0,0,0,28,0,0,0,0,0,0,0,0,0,75,16,0,0,4,67,20,0,0,3,80,8,0,0,2,83,6,0,2
22618,2006-09-01,42.92421,-112.90211,0,37,54,0,0,0,60,0,0,0,0,0,0,0,0,0,78,13,0,0,4,67,20,0,0,3,80,8,0,0,2,83,6,0,2
22636,2006-09-01,46.93915,-115.054,10,31,50,0,0,0,7,0,0,0,0,0,0,0,0,0,79,3,9,0,12,57,22,0,0,1,78,12,0,0,3,81,7,0,2
22640,2006-09-01,47.81409,-115.58453,12,39,40,0,0,0,35,14,0,0,0,0,0,0,0,0,75,16,0,0,12,58,21,0,0,1,78,12,0,0,2,82,7,0,2
22647,2006-09-01,49.32951,-116.56505,11,58,22,0,1,21,34,13,0,0,0,0,0,0,0,0,59,11,17,0,12,60,19,0,0,9,72,10,0,0,2,83,6,0,2
22657,2006-09-01,51.4583,-118.09258,24,43,24,0,0,1,40,0,0,0,0,0,0,0,0,11,64,16,0,0,13,59,19,0,0,6,74,11,0,0,4,77,10,0,2
22658,2006-09-01,51.66874,-118.25425,24,38,29,0,0,24,31,0,0,0,0,0,0,0,0,9,68,14,0,0,13,59,19,0,0,6,74,11,0,0,5,74,12,0,2
22674,2006-09-01,54.97145,-121.09222,31,29,31,0,0,0,47,0,0,0,0,0,0,0,0,0,77,14,0,0,12,61,18,0,0,11,70,10,0,0,6,72,13,0,2
22680,2006-09-01,56.17637,-122.29288,32,41,18,0,0,3,52,12,2,0,0,0,0,0,0,7,65,19,0,0,12,58,21,0,0,6,75,10,0,0,8,69,14,0,2
22686,2006-09-01,57.3611,-123.57881,30,43,18,0,0,0,53,0,0,0,0,2,2,1,0,5,73,13,0,0,13,57,21,0,0,9,72,10,0,0,7,68,16,0,2
22694,2006-09-01,58.90678,-125.4399,34,36,21,0,0,0,49,5,0,0,0,0,0,0,0,8,69,12,2,0,15,56,20,0,0,11,70,10,0,0,11,68,12,0,2
22713,2006-09-01,62.39731,-130.65254,34,31,26,0,0,0,29,0,0,0,0,20,11,0,0,1,79,11,0,0,16,53,21,1,0,13,67,11,0,0,16,61,14,0,2
22719,2006-09-01,63.43764,-132.57072,35,24,32,0,0,0,11,7,11,0,0,19,9,0,0,1,71,15,4,0,16,55,19,1,0,9,70,12,0,0,20,54,17,0,2
22720,2006-09-01,63.60774,-132.90475,35,25,31,0,0,0,14,0,0,0,0,21,7,0,0,5,67,15,4,0,16,55,19,1,0,9,69,13,0,0,20,54,17,0,2
22728,2006-09-01,64.93165,-135.73453,34,39,18,0,0,0,28,0,0,0,0,33,0,0,0,8,69,12,2,0,15,57,18,1,0,5,62,24,0,0,11,58,22,0,2
22730,2006-09-01,65.25174,-136.48787,26,44,21,0,0,0,31,4,2,0,0,25,0,0,0,0,74,16,1,0,15,57,17,2,0,5,62,24,0,0,8,58,25,0,2
22732,2006-09-01,65.5672,-137.2605,25,46,20,0,0,0,25,0,0,0,0,25,0,0,0,1,71,19,0,0,15,56,17,3,0,4,62,25,0,0,8,57,26,0,2
22738,2006-09-01,66.484,-139.69868,26,43,22,0,0,0,14,6,0,0,0,25,0,0,0,4,63,21,3,0,15,55,18,3,0,1,64,26,0,0,6,58,27,0,2
22751,2006-09-01,68.29865,-145.64566,40,39,12,0,0,0,32,3,0,0,2,46,0,0,0,0,70,21,0,0,13,58,18,2,0,0,67,24,0,0,4,59,28,0,2
22756,2006-09-01,68.92492,-148.19061,21,37,33,0,0,0,19,11,4,0,2,24,0,0,0,0,83,8,0,0,12,60,15,4,0,0,67,24,0,0,3,63,24,1,2
22781,2006-09-01,70.23675,154.90375,29,41,21,0,0,1,32,13,0,0,0,40,8,0,0,0,65,16,9,0,0,71,18,2,0,0,70,21,0,0,0,74,17,0,2
22786,2006-09-01,69.72504,152.00285,32,34,25,0,0,5,37,1,0,0,0,39,9,0,0,0,71,18,2,0,0,71,18,2,0,0,70,21,0,0,0,71,20,0,2
22788,2006-09-01,69.50606,150.88385,29,35,27,0,0,0,24,13,3,0,0,30,9,0,0,0,80,11,0,0,0,72,15,4,0,0,70,21,0,0,0,69,22,0,2
22789,2006-09-01,69.39361,150.33328,33,31,27,0,1,1,20,10,9,0,0,31,8,0,0,0,79,11,1,0,0,73,15,3,0,0,70,21,0,0,0,69,22,0,2
22792,2006-09-01,69.04487,148.71735,31,29,31,0,0,0,29,7,8,0,0,24,9,0,0,0,80,10,1,0,10,64,15,2,0,0,69,22,0,0,1,69,21,0,2
22795,2006-09-01,68.67962,147.15494,32,28,31,0,0,0,25,20,0,0,0,23,10,0,0,0,78,13,0,0,12,63,12,4,0,1,70,20,0,0,2,67,22,0,2
22800,2006-09-01,68.03631,144.66867,30,22,39,0,0,0,33,13,0,0,0,12,21,0,0,1,80,10,0,0,15,57,16,3,0,0,69,22,0,0,2,66,23,0,2
22815,2006-09-01,65.87784,138.05289,56,16,19,0,0,0,15,2,0,0,1,32,23,0,0,12,54,18,6,0,17,54,18,2,0,0,75,16,0,0,0,67,24,0,2
22825,2006-09-01,64.2781,134.28384,49,29,13,0,0,0,30,3,0,0,5,27,2,19,0,13,54,21,2,0,17,54,19,1,0,0,71,20,0,0,2,66,23,0,2
22826,2006-09-01,64.11204,133.9325,49,27,15,0,0,0,9,2,0,0,0,0,0,0,0,17,58,13,3,0,17,54,18,2,0,0,72,19,0,0,2,66,23,0,2
22829,2006-09-01,63.60774,132.90475,39,31,21,0,0,0,20,10,7,0,1,17,3,20,0,0,81,10,0,0,17,53,19,2,0,0,73,18,0,0,6,63,22,0,2
22831,2006-09-01,63.26658,132.24089,37,32,22,0,0,4,9,19,10,0,0,10,3,20,0,0,84,6,1,0,17,54,19,1,0,0,73,18,0,0,7,62,22,0,2
22837,2006-09-01,62.22075,130.34665,32,32,27,0,0,0,23,15,2,0,0,11,5,17,0,5,76,10,0,0,17,56,17,1,0,3,69,19,0,0,6,62,23,0,2
22846,2006-09-01,60.59442,127.75813,40,27,24,0,0,0,11,27,3,0,0,13,3,17,0,1,82,8,0,0,17,56,17,1,0,4,69,18,0,0,5,65,21,0,2
22847,2006-09-01,60.40978,127.48785,41,27,23,0,0,0,29,13,0,0,0,13,3,17,0,2,75,14,0,0,16,56,18,1,0,4,69,18,0,0,5,66,20,0,2
22850,2006-09-01,59.85146,126.69654,49,23,19,0,0,0,37,5,0,0,0,12,3,18,0,5,74,12,0,0,16,56,18,1,0,4,70,17,0,0,5,66,20,0,2
22859,2006-09-01,58.139,124.48737,49,28,14,0,0,0,14,0,0,0,0,20,21,0,0,13,71,7,0,0,14,59,18,0,0,5,74,12,0,0,5,70,16,0,2
22870,2006-09-01,55.97691,122.08706,32,35,24,0,0,0,14,0,0,0,0,8,23,0,0,18,67,6,0,0,15,55,21,0,0,5,74,12,0,0,5,74,12,0,2
22876,2006-09-01,54.76876,120.89988,26,37,28,0,0,0,33,2,0,0,0,4,14,8,0,0,90,1,0,0,15,56,20,0,0,7,73,11,0,0,7,71,13,0,2
22897,2006-09-01,50.39935,117.30911,19,35,37,0,0,0,1,0,14,0,0,4,7,0,0,1,85,5,0,0,11,61,19,0,0,5,70,16,0,0,6,73,12,0,2
22914,2006-09-01,46.71941,114.92457,20,34,37,0,0,0,0,0,0,0,0,2,0,0,0,0,69,22,0,0,7,67,17,0,0,7,61,23,0,0,3,71,17,0,2
22916,2006-09-01,46.27875,114.66943,23,35,33,0,0,0,0,0,0,0,0,0,0,0,0,0,72,19,0,0,7,69,15,0,0,7,63,21,0,0,3,72,16,0,2
22921,2006-09-01,45.17022,114.05253,21,35,35,0,0,0,26,0,0,0,0,3,0,0,0,0,76,15,0,0,6,68,17,0,0,5,69,17,0,0,3,72,16,0,2
22933,2006-09-01,42.47045,112.68441,8,43,40,0,0,0,53,0,0,0,0,0,0,0,0,0,75,16,0,0,2,74,15,0,0,4,72,15,0,0,3,79,9,0,2
22949,2006-09-01,38.78621,111.07496,0,61,30,0,0,0,0,0,0,0,0,0,0,0,0,0,73,14,4,0,3,73,15,0,0,0,85,6,0,0,0,85,6,0,2
22953,2006-09-01,37.85016,110.70612,0,62,29,0,0,0,0,0,0,0,0,0,0,0,0,0,76,10,5,0,4,76,11,0,0,0,87,4,0,0,0,86,5,0,2
22954,2006-09-01,37.61521,110.61582,0,63,28,0,0,0,0,0,0,0,0,0,0,0,0,0,82,6,3,0,5,76,10,0,0,0,87,4,0,0,0,87,4,0,2
22956,2006-09-01,37.14418,110.43748,0,66,25,0,0,0,0,0,0,0,0,0,0,0,0,2,81,8,0,0,5,75,11,0,0,0,89,2,0,0,0,88,3,0,2
22961,2006-09-01,35.96,110.0043,0,74,17,0,0,0,0,0,0,0,0,0,0,0,0,1,62,19,6,0,6,74,11,0,0,0,90,1,0,0,0,88,3,0,2
22973,2006-09-01,33.07903,109.03332,0,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,61,16,14,0,1,75,15,0,0,0,90,1,0,0,0,88,3,0,2
22994,2006-09-01,27.90051,107.53654,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,18,0,0,76,14,1,0,0,87,4,0,0,0,86,5,0,2
23013,2006-09-01,23.05487,106.36648,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,46,9,0,2,85,4,0,0,0,90,1,0,0,0,91,0,0,2
23029,2006-09-01,18.84471,105.493,0,0,0,0,1,45,32,12,1,0,0,0,0,0,0,0,70,21,0,0,1,84,6,0,0,0,91,0,0,0,0,91,0,0,3
23037,2006-09-01,16.69123,105.08952,0,0,0,0,0,0,78,7,4,0,0,0,0,0,0,0,60,31,0,0,1,89,1,0,0,0,90,1,0,0,0,91,0,0,3
23044,2006-09-01,14.77861,104.75296,0,0,0,0,0,0,52,6,2,0,0,0,0,0,0,0,63,28,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,3
23058,2006-09-01,10.58432,104.07903,0,0,0,0,1,16,73,1,0,0,0,0,0,0,0,0,62,24,5,0,5,86,0,0,0,0,91,0,0,0,0,91,0,0,3
23059,2006-09-01,10.29978,104.03625,0,0,0,0,0,1,84,6,0,0,0,0,0,0,0,0,69,19,3,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
23070,2006-09-01,1.12972,102.82568,0,0,0,0,0,20,57,13,0,0,0,0,0,0,0,0,21,60,10,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
23092,2006-09-01,27.47631,-107.19854,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,19,0,0,0,85,6,0,0,0,91,0,0,0,0,89,2,0,2
23093,2006-09-01,27.72802,-107.26299,0,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72,19,0,0,0,84,7,0,0,0,90,1,0,0,0,89,2,0,2
23115,2006-09-01,33.16216,-108.80943,0,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,71,20,0,0,3,72,16,0,0,0,91,0,0,0,1,88,2,0,2
23140,2006-09-01,39.10896,-110.9245,0,29,62,0,0,0,58,7,8,0,0,0,0,0,0,1,83,7,0,0,3,66,22,0,0,1,90,0,0,0,2,86,3,0,2
23154,2006-09-01,42.33712,-112.31944,0,58,33,0,0,0,0,0,0,0,0,0,0,0,0,0,73,16,2,0,3,67,21,0,0,1,81,9,0,0,2,83,6,0,2
23168,2006-09-01,45.49194,-113.90205,4,38,49,0,0,0,0,0,0,0,0,0,0,0,0,0,79,7,5,0,8,65,18,0,0,3,76,12,0,0,3,83,5,0,2
23197,2006-09-01,51.78114,-117.95097,25,35,31,0,0,0,36,4,1,0,0,0,0,0,0,16,64,11,0,0,13,57,21,0,0,6,74,11,0,0,5,74,12,0,2
23227,2006-09-01,57.882,-123.69007,31,41,19,0,0,0,52,0,0,0,0,0,0,0,0,4,71,16,0,0,13,58,20,0,0,10,70,11,0,0,8,67,16,0,2
23229,2006-09-01,58.27114,-124.14751,32,40,19,0,0,0,52,0,0,0,0,0,0,0,0,10,60,20,1,0,14,57,20,0,0,10,71,10,0,0,9,70,12,0,2
23231,2006-09-01,58.65779,-124.61598,31,42,18,0,0,0,50,3,0,0,0,0,0,0,0,13,62,15,1,0,15,56,20,0,0,10,71,10,0,0,11,68,12,0,2
23236,2006-09-01,59.61302,-125.83765,34,34,23,0,0,0,62,0,0,0,0,3,3,9,0,2,74,12,3,0,14,58,19,0,0,12,70,9,0,0,13,65,13,0,2
23259,2006-09-01,63.7648,-132.54095,38,33,20,0,0,0,0,0,0,0,0,0,0,0,0,5,69,13,4,0,16,55,19,1,0,9,67,15,0,0,19,54,18,0,2
23274,2006-09-01,66.20328,-138.09406,23,50,18,0,0,0,11,3,0,0,0,21,0,0,0,5,65,18,3,0,15,56,17,3,0,2,63,26,0,0,5,59,27,0,2
23276,2006-09-01,66.50847,-138.91824,25,49,17,0,0,0,8,19,8,0,0,22,0,0,0,2,65,23,1,0,15,55,18,3,0,2,62,27,0,0,6,58,27,0,2
23286,2006-09-01,67.95228,-143.36589,36,36,19,0,0,0,14,0,0,0,9,39,0,0,0,1,69,18,3,0,13,58,16,4,0,1,66,24,0,0,4,59,28,0,2
23304,2006-09-01,70.13992,-152.85031,8,64,16,3,13,6,41,0,0,0,0,11,0,0,0,0,83,6,2,0,0,73,13,5,0,0,70,21,0,0,0,73,17,1,2
23310,2006-09-01,70.72788,-156.44774,0,0,0,0,0,0,50,2,0,0,0,6,3,0,0,0,91,0,0,0,0,71,16,4,0,0,75,16,0,0,0,73,18,0,3
23312,2006-09-01,70.90603,-157.6938,0,0,0,0,0,9,67,10,0,0,0,0,0,0,0,0,91,0,0,0,0,71,15,5,0,0,80,11,0,0,0,73,18,0,3
23320,2006-09-01,70.24331,153.43495,26,41,24,0,0,4,25,17,0,0,1,31,8,0,0,0,62,19,8,0,0,71,18,2,0,0,71,20,0,0,0,74,17,0,2
23328,2006-09-01,69.35962,148.92834,33,28,30,0,0,0,20,15,2,0,0,27,6,0,0,0,78,12,1,0,0,74,15,2,0,0,69,22,0,0,0,70,21,0,2
23335,2006-09-01,68.48773,145.30484,38,20,33,0,0,0,18,27,0,0,0,12,21,0,0,0,79,12,0,0,14,58,16,3,0,0,69,22,0,0,2,67,22,0,2
23343,2006-09-01,67.39196,141.51981,57,14,20,0,0,0,7,2,0,0,5,30,20,0,0,0,69,17,3,0,16,54,17,4,0,0,70,21,0,0,2,65,24,0,2
23353,2006-09-01,65.89303,137.2906,47,20,24,0,0,0,0,0,0,0,1,25,22,0,0,2,70,14,3,0,17,53,18,3,0,0,72,19,0,0,2,65,24,0,2
23356,2006-09-01,65.41859,136.12331,43,28,20,0,0,0,9,10,8,0,1,24,20,2,0,6,70,9,4,0,17,54,18,2,0,1,72,18,0,0,2,65,24,0,2
23358,2006-09-01,65.09648,135.36964,40,29,22,0,0,0,23,8,0,0,1,23,6,17,0,0,77,11,1,0,17,55,17,2,0,0,67,24,0,0,3,65,23,0,2
23367,2006-09-01,63.59377,132.20729,37,32,22,0,0,0,20,4,14,0,1,16,4,19,0,4,78,9,0,0,17,53,20,1,0,0,73,18,0,0,6,63,22,0,2
23372,2006-09-01,62.72452,130.60129,32,31,28,0,0,0,32,7,1,0,0,10,4,19,0,6,74,6,5,0,17,55,18,1,0,2,69,20,0,0,6,62,23,0,2
23381,2006-09-01,61.10518,127.95423,41,26,24,0,0,0,23,20,0,0,0,12,4,17,0,5,85,1,0,0,17,56,17,1,0,6,67,18,0,0,6,63,22,0,2
23425,2006-09-01,52.41135,118.44293,17,37,37,0,0,0,48,0,0,0,0,2,2,2,0,0,81,10,0,0,13,58,20,0,0,6,67,18,0,0,8,71,12,0,2
23426,2006-09-01,52.20173,118.27718,14,39,38,0,0,0,33,1,1,0,0,2,2,2,0,0,79,12,0,0,13,58,20,0,0,6,67,18,0,0,8,71,12,0,2
23477,2006-09-01,40.96254,111.70054,1,58,32,0,0,0,42,0,0,0,0,0,0,0,0,0,61,29,1,0,1,73,17,0,0,2,79,10,0,0,3,79,9,0,2
23513,2006-09-01,32.43252,108.583,0,82,9,0,0,0,0,0,0,0,0,0,0,0,0,4,56,15,16,0,0,77,14,0,0,0,90,1,0,0,0,87,4,0,2
23527,2006-09-01,28.98032,107.59242,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,43,16,0,0,80,11,0,0,0,89,2,0,0,0,87,4,0,2
23530,2006-09-01,28.23019,107.39333,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,39,20,0,0,77,14,0,0,0,86,5,0,0,0,86,5,0,2
23531,2006-09-01,27.97932,107.32792,0,91,0,0,0,0,8,0,0,0,0,0,0,0,0,0,30,41,19,0,0,77,13,1,0,0,87,4,0,0,0,86,5,0,2
23532,2006-09-01,27.72802,107.26299,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,40,17,0,0,77,13,1,0,0,87,4,0,0,0,86,5,0,2
23599,2006-09-01,4.2365,103.03186,0,0,0,0,0,13,69,0,0,0,0,0,0,0,0,0,62,29,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
23627,2006-09-01,26.54199,-106.7403,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,0,0,1,88,2,0,0,0,90,1,0,0,0,91,0,0,2
23636,2006-09-01,28.80911,-107.31439,0,89,2,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,0,0,1,79,11,0,0,0,90,1,0,0,1,88,2,0,2
23643,2006-09-01,30.54926,-107.78797,0,89,2,0,0,0,7,0,0,0,0,0,0,0,0,0,57,30,4,0,0,76,15,0,0,0,91,0,0,0,1,88,2,0,2
23665,2006-09-01,35.89264,-109.45378,0,45,46,0,0,0,49,25,5,0,0,0,0,0,0,0,69,22,0,0,1,71,19,0,0,1,86,4,0,0,1,86,4,0,2
23666,2006-09-01,36.13113,-109.53665,0,42,49,0,0,0,63,3,12,0,0,0,0,0,0,0,67,23,1,0,2,71,18,0,0,1,84,6,0,0,1,85,5,0,2
23678,2006-09-01,38.96394,-110.58667,0,27,64,0,0,11,57,3,9,0,0,0,0,0,0,1,88,2,0,0,1,68,21,1,0,1,90,0,0,0,2,86,3,0,2
23685,2006-09-01,40.59183,-111.2505,0,61,30,0,0,0,0,0,0,0,0,1,0,0,0,5,86,0,0,0,4,72,15,0,0,0,82,9,0,0,2,86,3,0,2
23686,2006-09-01,40.82291,-111.34869,0,60,31,0,0,0,0,0,0,0,0,0,0,0,0,3,88,0,0,0,4,71,16,0,0,0,82,9,0,0,2,86,3,0,2
23688,2006-09-01,41.28398,-111.54767,0,59,32,0,0,0,43,0,0,0,0,5,2,0,0,1,89,1,0,0,5,68,18,0,0,1,81,9,0,0,2,82,7,0,2
23696,2006-09-01,43.11346,-112.38013,0,36,55,0,0,0,15,0,0,0,0,0,0,0,0,0,74,17,0,0,5,65,21,0,0,4,80,7,0,0,2,83,6,0,2
