index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2,clusterLabel
41346,1999-09-01,39.67822,-101.20595,0,76,15,0,0,0,11,0,0,0,0,0,0,0,0,0,91,0,0,0,5,69,17,0,0,0,89,2,0,0,0,85,6,0,2
41360,1999-09-01,43.07095,-101.97614,3,74,14,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,6,69,16,0,0,0,91,0,0,0,0,86,5,0,2
41372,1999-09-01,45.93653,-102.72436,0,72,19,0,0,0,0,0,0,0,0,0,0,0,0,5,86,0,0,0,8,65,18,0,0,0,91,0,0,0,0,88,3,0,2
41380,1999-09-01,47.82597,-103.2764,0,86,5,0,0,0,14,0,0,0,0,0,0,0,0,20,71,0,0,0,13,57,21,0,0,0,91,0,0,0,0,89,2,0,2
41395,1999-09-01,51.32468,-104.44903,2,80,8,1,0,0,56,0,0,0,0,28,0,0,0,12,71,8,0,0,15,57,19,0,0,0,91,0,0,0,0,86,5,0,0
41399,1999-09-01,52.24807,-104.79676,4,76,10,1,0,0,39,0,0,0,0,28,0,0,0,14,77,0,0,0,15,57,19,0,0,0,88,3,0,0,0,84,7,0,0
41407,1999-09-01,54.08268,-105.54368,4,48,39,0,6,11,68,6,0,0,0,0,0,0,0,8,79,4,0,0,16,56,19,0,0,0,89,2,0,0,0,81,10,0,0
41420,1999-09-01,57.02877,-106.92751,0,51,40,0,9,18,63,0,0,0,0,0,0,0,0,28,61,2,0,0,16,54,20,1,0,0,87,4,0,0,0,81,10,0,0
41423,1999-09-01,57.70228,-107.2815,3,56,32,0,10,26,47,0,0,0,0,0,0,0,0,42,46,3,0,0,16,53,22,0,0,0,84,7,0,0,0,81,10,0,0
41434,1999-09-01,60.37119,-108.85316,13,45,33,0,0,0,60,0,0,0,0,3,2,10,0,20,59,12,0,0,16,55,18,2,0,0,83,8,0,0,0,79,12,0,0
41447,1999-09-01,63.64567,-111.2505,0,0,0,0,0,16,44,0,0,0,0,3,3,5,0,14,72,4,0,0,15,58,15,3,0,0,80,11,0,0,0,78,13,0,1
41451,1999-09-01,64.72001,-112.18401,0,0,0,0,0,0,44,0,0,0,0,26,14,1,0,22,63,6,0,0,15,54,19,3,0,0,77,14,0,0,0,77,14,0,1
41468,1999-09-01,68.29506,-116.02959,0,0,0,0,0,1,40,0,0,0,0,9,28,0,0,0,75,14,2,0,14,58,15,4,0,0,79,12,0,0,0,81,10,0,1
41473,1999-09-01,71.90747,-121.70143,0,0,0,0,2,12,24,2,0,0,0,44,0,0,0,0,82,9,0,0,0,73,14,4,0,0,80,11,0,0,1,79,11,0,1
41487,1999-09-01,72.29417,122.47119,45,34,12,0,0,0,19,5,2,0,0,16,30,0,0,0,65,24,2,0,0,71,14,6,0,2,78,11,0,0,10,71,10,0,2
41490,1999-09-01,71.71284,121.32869,45,36,10,0,0,0,24,6,0,0,0,17,29,0,0,0,65,25,1,0,0,72,13,6,0,0,76,15,0,0,9,72,10,0,2
41498,1999-09-01,70.12817,118.61046,44,35,12,0,0,0,0,0,0,0,0,17,26,3,0,0,64,24,3,0,0,71,15,5,0,0,79,12,0,0,5,74,12,0,2
41504,1999-09-01,68.91136,116.84051,41,22,28,0,0,0,0,0,0,0,0,19,24,3,0,0,61,27,3,0,12,60,15,4,0,0,78,13,0,0,4,74,13,0,2
41512,1999-09-01,67.25736,114.77514,31,32,28,0,0,0,0,0,0,0,0,20,23,0,0,1,75,10,5,0,15,55,18,3,0,1,73,17,0,0,3,73,15,0,2
41516,1999-09-01,66.41851,113.85047,31,29,31,0,0,0,0,0,0,0,0,24,19,0,0,13,68,9,1,0,15,55,18,3,0,1,74,16,0,0,6,70,15,0,2
41518,1999-09-01,65.99639,113.41212,30,29,32,0,0,0,0,0,0,0,0,24,20,0,0,14,70,7,0,0,15,55,18,3,0,1,75,15,0,0,6,71,14,0,2
41521,1999-09-01,65.36002,112.7824,28,28,35,0,0,0,0,0,0,0,0,22,22,0,0,13,73,5,0,0,15,57,16,3,0,1,75,15,0,0,6,71,14,0,2
41522,1999-09-01,65.14708,112.57957,28,28,35,0,0,0,0,0,0,0,0,23,21,0,0,12,73,6,0,0,15,56,17,3,0,2,74,15,0,0,6,71,14,0,2
41535,1999-09-01,62.34471,110.22486,34,33,24,0,0,0,25,3,0,0,0,26,15,8,0,11,70,8,1,0,15,55,19,2,0,5,74,12,0,0,8,73,10,0,0
41550,1999-09-01,59.04187,108.03429,40,14,37,0,0,0,27,0,0,0,0,20,12,2,0,21,60,10,0,0,15,57,19,0,0,4,77,10,0,0,9,71,11,0,0
41552,1999-09-01,58.59646,107.77641,42,11,38,0,0,0,22,13,1,0,0,29,12,2,0,14,67,10,0,0,15,56,20,0,0,4,80,7,0,0,8,72,11,0,1
41560,1999-09-01,56.80373,106.81263,36,17,38,0,0,0,21,1,0,0,0,27,6,2,0,33,51,5,2,0,16,54,20,1,0,3,79,9,0,0,7,75,9,0,0
41564,1999-09-01,55.9009,106.36784,34,26,31,0,0,0,14,0,0,0,0,26,4,5,0,19,64,8,0,0,15,54,22,0,0,3,78,10,0,0,5,77,9,0,2
41590,1999-09-01,49.46579,103.79948,21,29,41,0,0,0,0,0,0,0,0,8,0,0,0,2,71,16,2,0,13,59,19,0,0,2,83,6,0,0,3,80,8,0,2
41596,1999-09-01,48.061,103.34872,28,17,46,0,0,0,0,0,0,0,0,7,0,0,0,5,68,13,5,0,13,56,22,0,0,1,85,5,0,0,3,80,8,0,2
41601,1999-09-01,46.88332,102.99461,17,22,52,0,0,0,31,0,0,0,0,7,0,0,0,9,66,11,5,0,13,55,23,0,0,0,85,6,0,0,2,81,8,0,0
41611,1999-09-01,44.50852,102.33909,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,20,56,14,1,0,12,56,23,0,0,0,82,9,0,0,2,80,9,0,1
41614,1999-09-01,43.79094,102.15495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,58,20,1,0,12,62,17,0,0,0,82,9,0,0,2,80,9,0,1
41629,1999-09-01,40.16627,101.30993,0,0,0,0,0,17,61,9,2,0,0,0,0,0,0,3,76,12,0,0,0,79,12,0,0,0,85,6,0,0,2,78,11,0,1
41636,1999-09-01,38.45302,100.95406,2,31,58,0,0,0,16,17,0,0,0,0,0,0,0,0,77,14,0,0,3,76,12,0,0,0,87,4,0,0,0,80,11,0,2
41639,1999-09-01,37.71437,100.80823,17,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,75,16,0,0,1,75,15,0,0,0,89,2,0,0,0,80,11,0,2
41640,1999-09-01,37.46756,100.76047,21,38,32,0,0,0,0,1,0,0,0,0,0,0,0,0,74,16,1,0,1,76,14,0,0,0,89,2,0,0,0,80,11,0,2
41700,1999-09-01,21.76636,98.47115,0,0,0,0,0,0,63,17,2,0,0,0,0,0,0,0,67,18,6,0,0,82,9,0,0,0,91,0,0,0,0,91,0,0,1
41702,1999-09-01,21.22681,98.41235,0,91,0,0,0,0,68,2,0,0,0,0,0,0,0,0,68,18,5,0,0,84,7,0,0,0,91,0,0,0,0,91,0,0,0
41734,1999-09-01,17.1585,-97.80791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,67,19,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
41745,1999-09-01,20.18142,-98.10225,0,0,0,0,0,0,21,19,10,0,0,0,0,0,0,7,84,0,0,0,1,81,9,0,0,0,91,0,0,0,0,91,0,0,1
41763,1999-09-01,25.00741,-98.63451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,89,0,0,0,0,85,6,0,0,0,91,0,0,0,1,90,0,0,1
41770,1999-09-01,26.84727,-98.86072,0,91,0,0,0,0,0,0,7,0,0,0,0,0,0,0,91,0,0,0,1,84,6,0,0,0,91,0,0,0,1,90,0,0,2
41772,1999-09-01,27.36939,-98.92753,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,4,87,0,0,0,1,82,8,0,0,0,91,0,0,0,0,91,0,0,2
41778,1999-09-01,28.9266,-99.13409,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,1,79,11,0,0,0,91,0,0,0,0,91,0,0,2
41810,1999-09-01,37.01911,-100.41785,0,88,3,0,0,0,0,0,0,0,0,0,0,0,0,8,83,0,0,0,5,68,18,0,0,0,87,4,0,0,0,82,9,0,2
41818,1999-09-01,38.99132,-100.79655,0,75,16,0,0,0,11,0,0,0,0,0,0,0,0,0,91,0,0,0,5,66,20,0,0,0,89,2,0,0,0,85,6,0,2
41826,1999-09-01,40.94492,-101.20344,0,65,26,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,6,67,18,0,0,0,91,0,0,0,0,86,5,0,2
41829,1999-09-01,41.67287,-101.36394,0,73,18,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,6,65,20,0,0,0,90,1,0,0,0,86,5,0,2
41835,1999-09-01,43.12136,-101.69894,0,74,17,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,6,65,20,0,0,0,91,0,0,0,0,87,4,0,2
41836,1999-09-01,43.36183,-101.75668,0,71,20,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,6,65,20,0,0,0,91,0,0,0,0,87,4,0,2
41837,1999-09-01,43.60203,-101.81497,0,67,24,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,6,66,19,0,0,0,91,0,0,0,0,87,4,0,2
41844,1999-09-01,45.27599,-102.2396,0,77,14,0,0,0,0,0,0,0,0,0,0,0,0,7,84,0,0,0,9,63,19,0,0,0,91,0,0,0,0,88,3,0,2
41856,1999-09-01,48.11611,-103.04189,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,21,70,0,0,0,13,57,21,0,0,0,91,0,0,0,0,89,2,0,1
41873,1999-09-01,52.07745,-104.37278,4,75,12,0,0,1,71,0,0,0,0,29,0,0,0,15,73,3,0,0,15,57,19,0,0,0,88,3,0,0,0,85,6,0,0
41875,1999-09-01,52.53876,-104.54704,4,70,16,1,0,0,48,0,0,0,0,25,0,0,0,7,84,0,0,0,14,58,19,0,0,0,87,4,0,0,0,84,7,0,0
41896,1999-09-01,57.32165,-106.66087,0,0,0,0,6,4,45,29,0,0,0,0,0,0,0,35,54,2,0,0,16,53,21,1,0,0,86,5,0,0,0,81,10,0,1
41911,1999-09-01,60.88749,-108.71859,16,48,27,0,0,15,45,0,0,0,0,19,5,10,0,20,62,8,1,0,16,54,19,2,0,0,81,10,0,0,0,78,13,0,0
41913,1999-09-01,61.32807,-109.01077,16,51,24,0,0,1,60,0,0,0,0,3,2,1,0,9,75,7,0,0,16,53,19,3,0,0,79,12,0,0,0,77,14,0,0
41917,1999-09-01,62.20553,-109.62225,17,49,25,0,0,0,47,1,1,0,0,2,2,0,0,13,73,5,0,0,16,53,19,3,0,0,80,11,0,0,0,76,15,0,0
41926,1999-09-01,64.37637,-111.32946,14,50,27,0,0,0,43,0,0,0,0,4,12,2,0,19,66,6,0,0,15,55,17,4,0,1,77,13,0,0,0,77,14,0,0
41930,1999-09-01,65.2348,-112.09423,0,0,0,0,0,0,44,0,0,0,0,25,13,2,0,21,68,2,0,0,15,57,16,3,0,0,76,15,0,0,0,77,14,0,1
41933,1999-09-01,65.87458,-112.70284,18,43,30,0,0,1,44,0,0,0,0,5,12,0,0,17,68,6,0,0,15,55,18,3,0,1,76,14,0,0,0,77,14,0,0
41935,1999-09-01,66.51069,-113.34401,29,31,30,1,3,4,30,10,0,0,0,3,14,0,0,17,62,10,2,0,15,55,18,3,0,0,79,12,0,0,0,76,15,0,0
41940,1999-09-01,67.56215,-114.4919,27,29,29,6,0,5,43,0,0,0,0,8,22,0,0,0,84,5,2,0,14,57,17,3,0,0,79,12,0,0,0,81,10,0,0
41950,1999-09-01,72.60894,-122.24247,0,0,0,0,0,1,40,0,0,0,0,46,0,0,0,0,84,7,0,0,0,75,13,3,0,0,76,15,0,0,1,80,10,0,1
41952,1999-09-01,72.99288,-123.05582,0,0,0,0,0,6,34,0,0,0,0,46,0,0,0,0,82,9,0,0,0,76,12,3,0,0,76,15,0,0,1,79,11,0,1
41955,1999-09-01,73.74913,124.79603,37,37,12,5,0,11,28,11,0,0,0,2,2,27,0,0,68,11,9,0,0,73,13,5,0,0,91,0,0,0,11,70,10,0,2
41962,1999-09-01,72.02637,121.0875,43,36,12,0,0,0,24,5,1,0,0,20,29,0,0,0,63,28,0,0,0,72,14,5,0,2,77,12,0,0,9,72,10,0,2
41966,1999-09-01,71.23825,119.65911,42,38,11,0,0,0,19,11,0,0,0,17,29,0,0,0,64,27,0,0,0,74,10,7,0,1,75,15,0,0,6,74,11,0,2
41998,1999-09-01,64.59153,111.51588,37,28,26,0,0,0,0,0,0,0,0,27,21,1,0,12,68,11,0,0,15,56,20,0,0,2,73,16,0,0,5,72,14,0,2
42009,1999-09-01,62.20553,109.62225,33,33,25,0,0,0,0,0,0,0,0,21,17,6,0,8,70,10,3,0,16,55,18,2,0,4,75,12,0,0,8,73,10,0,2
42013,1999-09-01,61.32807,109.01077,32,35,24,0,0,0,0,0,0,0,0,21,19,3,0,5,74,7,5,0,15,56,18,2,0,4,77,10,0,0,9,72,10,0,2
42016,1999-09-01,60.66676,108.57572,35,32,24,0,0,0,18,12,1,0,0,22,19,2,0,8,72,10,1,0,15,54,19,3,0,6,76,9,0,0,8,73,10,0,2
42020,1999-09-01,59.78089,108.02473,37,25,29,0,0,0,8,0,0,0,0,30,12,1,0,18,63,10,0,0,16,55,18,2,0,5,75,11,0,0,8,73,10,0,2
42023,1999-09-01,59.1135,107.63179,38,17,36,0,0,0,10,3,2,0,0,31,12,1,0,11,70,10,0,0,15,56,20,0,0,4,77,10,0,0,7,73,11,0,2
42026,1999-09-01,58.44359,107.25511,39,14,38,0,0,0,0,0,0,0,0,31,11,1,0,18,62,10,1,0,15,57,18,1,0,5,79,7,0,0,8,74,9,0,2
42027,1999-09-01,58.21974,107.133,44,11,36,0,0,0,0,0,0,0,0,21,10,3,0,18,62,11,0,0,15,57,18,1,0,5,78,8,0,0,8,74,9,0,2
42061,1999-09-01,50.22227,103.71481,14,33,44,0,0,0,2,0,0,0,0,5,3,0,0,6,67,13,5,0,15,58,18,0,0,2,83,6,0,0,2,81,8,0,2
42062,1999-09-01,49.98925,103.6367,18,34,39,0,0,0,0,0,0,0,0,6,2,0,0,6,67,15,3,0,14,59,18,0,0,2,83,6,0,0,2,81,8,0,2
42064,1999-09-01,49.52247,103.48306,22,28,41,0,0,0,0,0,0,0,0,0,0,0,0,3,71,15,2,0,13,61,17,0,0,3,82,6,0,0,2,81,8,0,2
42068,1999-09-01,48.5859,103.18576,24,15,52,0,0,0,0,0,0,0,0,0,0,0,0,7,69,14,1,0,13,57,21,0,0,2,83,6,0,0,3,80,8,0,2
42080,1999-09-01,45.75191,102.3665,24,21,46,0,0,0,0,0,0,0,0,6,1,0,0,12,55,19,5,0,12,55,24,0,0,0,83,8,0,0,2,81,8,0,2
42084,1999-09-01,44.79903,102.11524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,56,16,0,0,12,55,24,0,0,0,83,8,0,0,2,80,9,0,1
42085,1999-09-01,44.56016,102.05399,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,18,59,14,0,0,10,59,22,0,0,0,83,8,0,0,2,80,9,0,1
42108,1999-09-01,38.99132,100.79655,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,3,73,15,0,0,4,76,11,0,0,0,85,6,0,0,0,79,12,0,1
42120,1999-09-01,35.52726,100.15065,13,18,60,0,0,0,57,5,2,0,0,0,0,0,0,0,66,23,2,0,0,76,15,0,0,0,87,4,0,0,0,79,12,0,1
42121,1999-09-01,35.27753,100.10743,14,21,56,0,0,0,0,0,0,0,0,0,0,0,0,0,66,19,6,0,0,76,15,0,0,0,86,5,0,0,0,79,12,0,2
42123,1999-09-01,34.77712,100.02206,33,21,37,0,0,0,0,0,0,0,0,0,0,0,0,0,54,30,7,0,0,77,14,0,0,0,87,4,0,0,0,78,13,0,2
42131,1999-09-01,32.76257,99.69444,0,46,45,0,0,0,0,0,0,0,0,0,0,0,0,0,87,4,0,0,0,83,8,0,0,0,90,1,0,0,0,85,6,0,2
42132,1999-09-01,32.50927,99.65498,0,43,48,0,0,0,0,0,0,0,0,0,0,0,0,0,81,10,0,0,0,82,9,0,0,0,91,0,0,0,0,87,4,0,2
42142,1999-09-01,29.95732,99.27714,0,58,33,0,0,0,0,0,0,0,0,0,0,0,0,0,84,5,2,0,0,77,14,0,0,0,91,0,0,0,0,91,0,0,2
42145,1999-09-01,29.18483,99.16944,0,62,29,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3,2,0,0,77,14,0,0,0,91,0,0,0,0,91,0,0,2
42170,1999-09-01,22.61218,98.35997,0,91,0,0,0,0,22,22,19,0,0,0,0,0,0,1,65,21,4,0,1,78,12,0,0,0,91,0,0,0,0,91,0,0,2
42177,1999-09-01,20.72479,98.15815,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,66,23,2,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0,1
42186,1999-09-01,18.26464,97.91245,0,0,0,0,0,0,69,19,1,0,0,0,0,0,0,0,64,27,0,0,0,84,7,0,0,0,91,0,0,0,0,91,0,0,1
42191,1999-09-01,16.88069,97.78221,0,0,0,0,0,3,76,12,0,0,0,0,0,0,0,0,68,23,0,0,0,84,7,0,0,0,91,0,0,0,0,91,0,0,1
42194,1999-09-01,16.04414,97.70609,0,0,0,0,0,14,71,5,1,0,0,0,0,0,0,22,48,21,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
42197,1999-09-01,4.38015,96.81642,0,0,0,0,0,17,74,0,0,0,0,0,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
42200,1999-09-01,16.08152,-97.52032,0,0,0,0,14,5,71,1,0,0,0,0,0,0,0,1,66,24,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
42211,1999-09-01,19.12704,-97.80019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,1,84,6,0,0,0,91,0,0,0,0,91,0,0,1
42213,1999-09-01,19.67432,-97.85331,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,91,0,0,0,2,78,11,0,0,0,91,0,0,0,0,91,0,0,1
42224,1999-09-01,22.6511,-98.15885,0,0,0,0,0,9,80,2,0,0,0,0,0,0,0,31,60,0,0,0,0,83,8,0,0,0,91,0,0,0,0,91,0,0,1
42249,1999-09-01,29.22598,-98.94946,0,91,0,0,0,0,36,0,0,0,0,0,0,0,0,0,91,0,0,0,1,79,11,0,0,0,91,0,0,0,0,91,0,0,2
42256,1999-09-01,31.02419,-99.19881,0,91,0,0,0,0,14,0,0,0,0,0,0,0,0,0,79,12,0,0,0,79,12,0,0,0,91,0,0,0,0,91,0,0,2
42274,1999-09-01,35.57141,-99.90804,0,89,2,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,5,72,14,0,0,0,88,3,0,0,0,82,9,0,2
42285,1999-09-01,38.29972,-100.39733,0,84,7,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,5,70,16,0,0,0,90,1,0,0,0,85,6,0,2
42292,1999-09-01,40.01729,-100.73438,0,78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,5,68,18,0,0,0,90,1,0,0,0,85,6,0,2
42302,1999-09-01,42.447,-101.2551,0,70,21,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,0,0,6,64,21,0,0,0,90,1,0,0,0,85,6,0,2
42303,1999-09-01,42.68847,-101.30993,0,70,21,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,6,65,20,0,0,0,90,1,0,0,0,85,6,0,2
42306,1999-09-01,43.41125,-101.47763,0,75,16,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,6,65,20,0,0,0,91,0,0,0,0,87,4,0,2
42309,1999-09-01,44.13165,-101.6503,0,67,24,0,0,0,0,0,0,0,0,0,0,0,0,9,82,0,0,0,7,64,20,0,0,0,91,0,0,0,0,87,4,0,2
42318,1999-09-01,46.27875,-102.20047,0,86,5,0,0,0,0,0,0,0,0,0,0,0,0,7,84,0,0,0,11,60,20,0,0,0,91,0,0,0,0,88,3,0,2
42322,1999-09-01,47.22636,-102.46175,0,86,5,0,0,0,51,1,0,0,0,0,0,0,0,19,72,0,0,0,13,58,20,0,0,0,91,0,0,0,0,89,2,0,0
42326,1999-09-01,48.16994,-102.73429,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,20,71,0,0,0,13,57,21,0,0,0,91,0,0,0,0,89,2,0,1
42358,1999-09-01,55.80372,-105.52411,0,0,0,0,3,9,79,0,0,0,0,0,0,0,0,19,65,7,0,0,17,53,21,0,0,0,88,3,0,0,0,81,10,0,1
42380,1999-09-01,61.18236,-108.43495,16,53,22,0,3,11,42,0,0,0,0,18,6,10,0,14,70,7,0,0,16,53,19,3,0,0,79,12,0,0,0,77,14,0,0
42391,1999-09-01,63.80998,-110.32314,0,0,0,0,2,6,42,0,0,0,0,3,2,12,0,15,70,5,1,0,15,56,17,3,0,0,79,12,0,0,0,78,13,0,1
42395,1999-09-01,64.67539,-111.03751,19,37,35,0,0,0,45,0,0,0,0,3,4,11,0,19,63,9,0,0,15,55,18,3,0,1,76,14,0,0,0,77,14,0,0
42404,1999-09-01,66.60098,-112.83366,33,29,27,2,0,11,37,2,0,0,0,3,13,2,0,16,66,6,3,0,15,55,17,4,0,0,80,11,0,0,0,76,15,0,0
42405,1999-09-01,66.81294,-113.0513,29,30,32,0,2,7,27,8,0,0,0,3,6,8,0,15,67,6,3,0,15,57,15,4,0,0,82,9,0,0,0,75,16,0,0
42416,1999-09-01,69.93598,-116.85442,0,0,0,0,0,1,61,8,0,0,0,0,0,0,0,2,73,15,0,0,0,71,15,5,0,0,91,0,0,0,0,82,9,0,1
42441,1999-09-01,70.13992,117.14968,44,31,16,0,0,0,11,0,0,0,0,17,25,4,0,0,66,22,3,0,0,72,14,5,0,1,80,10,0,0,5,75,11,0,2
42453,1999-09-01,67.65645,113.96249,30,32,29,0,0,0,0,0,0,0,0,20,23,1,0,4,68,14,5,0,15,55,18,3,0,0,75,16,0,0,5,71,15,0,2
42459,1999-09-01,66.3886,112.61987,30,29,32,0,0,0,0,0,0,0,0,22,22,0,0,11,68,11,1,0,15,55,18,3,0,1,75,15,0,0,6,70,15,0,2
42466,1999-09-01,64.89086,111.22366,37,28,26,0,0,0,14,0,0,0,0,27,21,1,0,14,67,9,1,0,15,56,19,1,0,2,73,16,0,0,5,72,14,0,2
42482,1999-09-01,61.40302,108.57927,32,35,24,0,0,0,32,0,0,0,0,22,19,3,0,4,75,6,6,0,15,56,18,2,0,4,77,10,0,0,9,72,10,0,0
42485,1999-09-01,60.74017,108.1527,33,34,24,0,0,0,24,6,0,0,0,22,19,2,0,12,67,12,0,0,16,54,19,2,0,6,75,10,0,0,8,73,10,0,2
42491,1999-09-01,59.40675,107.35403,37,25,29,0,0,0,16,0,0,0,0,31,13,0,0,10,70,11,0,0,15,56,19,1,0,5,77,9,0,0,7,73,11,0,2
42510,1999-09-01,55.12084,105.22213,25,38,28,0,0,0,41,0,0,0,0,6,5,5,0,12,70,8,1,0,13,56,22,0,0,1,82,8,0,0,4,78,9,0,0
42511,1999-09-01,54.89272,105.12401,25,38,28,0,0,0,37,0,0,0,0,2,2,2,0,4,77,9,1,0,14,57,20,0,0,1,82,8,0,0,4,78,9,0,0
42514,1999-09-01,54.20685,104.83691,23,43,25,0,0,0,14,1,12,0,0,8,3,5,0,4,71,10,6,0,13,58,19,1,0,3,80,8,0,0,4,78,9,0,2
42543,1999-09-01,47.22636,102.46175,14,17,60,0,0,0,0,0,0,0,0,0,0,0,0,2,74,10,0,0,14,55,22,0,0,0,85,6,0,0,2,81,8,0,2
42552,1999-09-01,45.0885,101.88866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,56,24,0,0,13,53,25,0,0,0,84,7,0,0,2,80,9,0,1
42567,1999-09-01,41.47843,101.04094,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,11,69,10,1,0,2,76,13,0,0,0,86,5,0,0,2,78,11,0,1
42581,1999-09-01,38.05319,100.35088,17,35,39,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,2,0,1,71,19,0,0,0,89,2,0,0,0,79,12,0,2
42601,1999-09-01,32.55187,99.42377,0,39,52,0,0,0,0,0,0,0,0,0,0,0,0,0,87,4,0,0,0,83,8,0,0,0,91,0,0,0,0,87,4,0,2
42609,1999-09-01,30.5122,99.12617,0,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0,87,3,1,0,0,77,14,0,0,0,91,0,0,0,0,90,1,0,2
42624,1999-09-01,26.6258,98.61565,0,90,1,0,0,0,0,0,0,0,0,0,0,0,0,1,73,16,1,0,0,77,14,0,0,0,91,0,0,0,0,91,0,0,2
42625,1999-09-01,26.36367,98.58362,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,20,1,0,0,78,13,0,0,0,91,0,0,0,0,91,0,0,2
42634,1999-09-01,23.98641,98.30568,0,91,0,0,0,0,69,18,1,0,0,0,0,0,0,0,69,17,5,0,0,80,11,0,0,0,91,0,0,0,0,91,0,0,0
42648,1999-09-01,20.2197,97.90717,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,63,24,4,0,0,86,5,0,0,0,91,0,0,0,0,91,0,0,1
42650,1999-09-01,19.67432,97.85331,0,0,0,0,0,0,44,9,8,0,0,0,0,0,0,0,65,25,1,0,0,81,10,0,0,0,91,0,0,0,0,91,0,0,1
42651,1999-09-01,19.40092,97.82666,0,0,0,0,0,0,61,2,0,0,0,0,0,0,0,0,67,24,0,0,0,81,10,0,0,0,91,0,0,0,0,91,0,0,1
42663,1999-09-01,5.02492,96.69034,0,0,0,0,0,2,84,5,0,0,0,0,0,0,0,0,68,22,1,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
42666,1999-09-01,4.11067,96.63251,0,0,0,0,0,33,52,6,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
42673,1999-09-01,17.51018,-97.45606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,88,1,0,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0,1
42686,1999-09-01,21.07179,-97.79208,0,0,0,0,0,0,13,12,2,0,0,0,0,0,1,37,53,0,0,0,0,84,7,0,0,0,91,0,0,0,0,91,0,0,1
42691,1999-09-01,22.42063,-97.92947,0,0,0,0,0,8,81,2,0,0,0,0,0,0,0,47,40,4,0,0,0,84,7,0,0,0,91,0,0,0,0,91,0,0,1
42698,1999-09-01,24.29062,-98.1301,0,0,0,0,0,0,61,6,8,0,0,0,0,0,0,40,51,0,0,0,0,80,11,0,0,0,91,0,0,0,1,90,0,0,1
