index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2,clusterLabel
36917,1992-09-01,22.17091,-100.35905,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,27,1,0,0,84,7,0,0,0,91,0,0,0,0,91,0,0,1
36925,1992-09-01,24.29452,-100.65794,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,0,0,0,86,5,0,0,0,91,0,0,0,0,91,0,0,1
36927,1992-09-01,24.82111,-100.73535,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,22,2,0,0,82,9,0,0,0,91,0,0,0,0,91,0,0,1
36939,1992-09-01,27.94618,-101.22416,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,20,10,0,0,78,13,0,0,0,86,5,0,0,2,89,0,0,1
36959,1992-09-01,33.03247,-102.14428,0,85,6,0,0,0,43,0,0,0,0,0,0,0,0,0,62,25,4,0,0,79,12,0,0,0,91,0,0,0,3,86,2,0,1
36967,1992-09-01,35.02748,-102.5553,0,79,12,0,0,0,8,9,1,0,0,0,0,1,0,0,60,23,8,0,0,77,14,0,0,2,88,1,0,0,3,83,5,0,1
36976,1992-09-01,37.24662,-103.05167,7,74,10,0,0,0,0,0,0,0,0,0,1,1,0,0,57,21,3,0,0,79,12,0,0,5,83,3,0,0,3,82,6,0,1
36984,1992-09-01,39.1976,-103.5264,0,80,11,0,0,0,0,0,0,0,0,16,2,1,0,0,61,19,1,0,1,77,13,0,0,10,79,2,0,0,2,85,4,0,1
36993,1992-09-01,41.36901,-104.10264,6,70,15,0,0,0,0,0,0,0,0,18,1,0,0,0,68,16,4,0,5,70,16,0,0,3,83,5,0,0,1,87,3,0,1
36999,1992-09-01,42.8032,-104.51427,4,60,27,0,0,0,0,0,0,0,0,47,1,1,0,0,76,15,0,0,6,71,14,0,0,0,87,4,0,0,0,87,4,0,1
37012,1992-09-01,45.87471,-105.49199,9,50,32,0,0,0,0,0,0,0,0,26,0,0,0,0,73,18,0,0,11,61,19,0,0,0,86,5,0,0,0,85,6,0,1
37013,1992-09-01,46.10898,-105.57254,9,48,34,0,0,0,0,0,0,0,0,0,0,0,0,0,73,18,0,0,11,61,19,0,0,0,85,6,0,0,0,85,6,0,1
37023,1992-09-01,48.43594,-106.42539,6,40,45,0,0,0,25,13,8,0,0,0,0,0,0,0,73,15,3,0,12,59,20,0,0,0,88,3,0,0,0,83,8,0,1
37031,1992-09-01,50.27706,-107.1759,4,66,21,0,0,0,53,0,0,0,0,48,0,0,0,0,68,15,7,0,10,62,19,0,0,0,89,2,0,0,0,84,7,0,1
37032,1992-09-01,50.50591,-107.27442,2,72,17,0,0,0,48,18,1,0,0,46,2,0,0,0,66,16,9,0,10,62,19,0,0,0,89,2,0,0,0,85,6,0,1
37055,1992-09-01,55.68869,-109.88516,8,53,30,0,12,15,30,13,6,0,0,0,0,0,0,1,60,20,8,0,16,56,19,0,0,0,89,2,0,0,0,86,5,0,1
37091,1992-09-01,64.89503,-117.49284,16,44,31,0,0,0,0,0,0,0,0,2,1,2,0,9,58,18,6,0,16,53,20,2,0,0,91,0,0,0,0,91,0,0,1
37095,1992-09-01,66.51626,-119.53878,46,10,33,2,0,0,15,11,10,0,0,3,4,22,0,0,79,6,5,0,16,53,18,4,0,0,91,0,0,0,0,90,1,0,2
37111,1992-09-01,75.62493,143.31027,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,66,18,7,0,0,71,13,7,0,10,80,1,0,0,3,82,6,0,2
37121,1992-09-01,70.74804,126.8699,49,25,17,0,7,9,11,0,0,0,3,21,24,4,0,0,58,30,3,0,0,71,19,1,1,3,76,11,0,0,4,77,10,0,1
37122,1992-09-01,70.56462,126.46923,49,21,21,0,3,9,13,0,0,0,5,27,19,10,0,0,59,30,2,0,0,69,21,1,0,4,74,13,0,0,4,77,10,0,1
37147,1992-09-01,65.71019,118.48219,44,41,6,0,0,0,0,0,0,0,0,32,16,0,0,7,56,17,9,0,15,58,15,3,0,16,64,11,0,0,8,72,11,0,1
37157,1992-09-01,63.65666,116.12262,41,33,17,0,0,0,8,0,0,0,0,48,5,0,0,4,64,17,5,0,15,59,15,2,0,14,66,11,0,0,13,67,11,0,1
37170,1992-09-01,60.91668,113.55226,42,20,28,1,0,0,0,0,0,0,0,60,0,0,0,17,54,17,3,0,15,58,17,1,0,12,68,11,0,0,13,66,12,0,1
37177,1992-09-01,59.41285,112.35689,46,17,28,0,0,2,36,17,2,0,0,27,1,0,0,23,50,16,2,0,15,57,18,1,0,6,73,12,0,0,11,69,11,0,1
37185,1992-09-01,57.67241,111.12472,43,18,30,0,0,0,14,0,0,0,0,30,3,0,0,27,49,14,1,0,13,59,18,1,0,4,77,10,0,0,10,69,12,0,1
37193,1992-09-01,55.91039,110.01596,41,18,32,0,0,0,56,1,0,0,0,0,0,0,0,21,55,13,1,0,13,60,18,0,0,0,79,12,0,0,6,72,13,0,1
37194,1992-09-01,53.67943,108.77803,72,2,11,6,0,13,57,15,6,0,0,0,0,0,0,0,70,14,4,0,14,58,19,0,0,2,86,3,0,0,3,78,10,0,2
37218,1992-09-01,47.97282,106.24763,26,26,39,0,0,0,0,0,0,0,0,21,7,4,0,10,66,15,0,0,11,61,19,0,0,0,88,3,0,0,0,85,6,0,1
37231,1992-09-01,44.93481,105.17773,0,0,0,0,0,0,0,0,0,0,0,12,6,4,0,0,72,15,4,0,9,64,18,0,0,3,84,4,0,0,0,84,7,0,2
37249,1992-09-01,40.64792,103.90528,0,0,0,0,0,0,29,33,16,0,0,0,0,0,0,3,69,17,2,0,1,73,17,0,0,0,88,3,0,0,0,84,7,0,2
37263,1992-09-01,37.24662,103.05167,7,41,43,0,0,0,15,0,0,0,0,0,0,0,0,0,72,17,2,0,1,75,15,0,0,0,86,5,0,0,2,81,8,0,1
37297,1992-09-01,28.71856,101.3533,0,83,8,0,0,0,0,0,0,0,0,0,0,0,0,3,88,0,0,0,0,84,7,0,0,0,91,0,0,0,0,90,1,0,1
37301,1992-09-01,27.68795,101.18176,0,82,9,0,0,0,0,0,0,0,0,0,0,0,0,15,74,1,1,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0,1
37303,1992-09-01,27.17032,101.09789,0,85,6,0,0,0,0,0,0,0,0,0,0,0,0,15,74,1,1,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0,1
37305,1992-09-01,26.6511,101.01524,0,86,5,0,0,0,0,0,0,0,0,0,0,0,0,5,84,2,0,0,1,86,4,0,0,0,91,0,0,0,0,91,0,0,1
37311,1992-09-01,25.08377,100.77448,0,88,3,0,0,0,11,15,2,0,0,0,0,0,0,2,88,0,0,0,0,86,5,0,0,0,91,0,0,0,0,91,0,0,1
37324,1992-09-01,21.63557,100.2869,0,91,0,0,0,0,49,0,0,0,0,0,0,0,0,13,72,6,0,0,0,80,11,0,0,0,91,0,0,0,0,91,0,0,1
37332,1992-09-01,19.47569,100.00798,0,0,0,0,0,0,36,10,28,0,0,0,0,0,0,9,74,8,0,0,0,86,5,0,0,0,91,0,0,0,0,91,0,0,2
37333,1992-09-01,19.20356,99.97417,0,0,0,0,0,0,61,16,4,0,0,0,0,0,0,10,73,8,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,2
37337,1992-09-01,18.11013,99.84113,0,0,0,0,0,0,57,5,17,0,0,0,0,0,0,8,82,1,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
37339,1992-09-01,17.56041,99.77592,0,0,0,0,0,15,56,10,0,0,0,0,0,0,0,4,86,1,0,0,0,86,5,0,0,0,91,0,0,0,0,91,0,0,2
37340,1992-09-01,17.28478,99.74364,0,0,0,0,0,13,48,9,1,0,0,0,0,0,0,4,86,1,0,0,0,86,5,0,0,0,91,0,0,0,0,91,0,0,2
37349,1992-09-01,14.78045,99.46232,0,0,0,0,0,0,28,0,10,0,0,0,0,0,0,16,72,3,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,2
37355,1992-09-01,13.08613,99.28355,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,16,71,4,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
37366,1992-09-01,9.92453,98.97263,0,0,0,0,0,2,88,1,0,0,0,0,0,0,0,1,78,12,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
37391,1992-09-01,19.79493,-99.84901,0,91,0,0,0,0,51,36,4,0,0,0,0,0,0,0,59,23,7,0,0,86,5,0,0,0,91,0,0,0,0,91,0,0,1
37425,1992-09-01,28.76964,-101.13631,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,22,9,0,0,74,17,0,0,0,86,5,0,0,3,88,0,0,1
37433,1992-09-01,30.8138,-101.48898,0,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,74,17,0,0,0,77,14,0,0,0,88,3,0,0,4,87,0,0,1
37443,1992-09-01,33.33663,-101.96205,0,84,7,0,0,0,30,0,0,0,0,0,0,0,0,0,59,27,5,0,0,79,12,0,0,0,91,0,0,0,3,87,1,0,1
37458,1992-09-01,37.05744,-102.74822,6,75,10,0,0,0,0,0,0,0,0,0,2,0,0,0,53,29,5,0,0,79,12,0,0,5,84,2,0,0,2,83,6,0,1
37459,1992-09-01,37.30291,-102.80427,5,74,12,0,0,0,0,0,0,0,0,1,1,1,0,0,55,23,8,0,0,79,12,0,0,5,83,3,0,0,2,83,6,0,1
37484,1992-09-01,43.34048,-104.38139,6,60,25,0,0,0,0,0,0,0,0,2,1,0,0,1,82,8,0,0,9,66,16,0,0,1,87,3,0,0,0,87,4,0,1
37493,1992-09-01,45.46917,-105.04639,11,51,29,0,0,0,0,0,0,0,0,26,0,0,0,0,73,17,1,0,10,62,19,0,0,0,85,6,0,0,0,87,4,0,1
37494,1992-09-01,45.70427,-105.12401,12,48,31,0,0,0,0,0,0,0,0,26,0,0,0,0,73,17,1,0,10,62,19,0,0,0,85,6,0,0,0,86,5,0,1
37504,1992-09-01,48.03977,-105.9454,8,43,40,0,0,0,49,11,1,0,0,0,0,0,0,0,71,16,4,0,11,60,20,0,0,0,88,3,0,0,0,84,7,0,1
37513,1992-09-01,50.11772,-106.76256,3,72,16,0,0,0,52,0,0,0,0,48,0,0,0,0,68,15,7,0,11,61,19,0,0,0,89,2,0,0,0,84,7,0,1
37519,1992-09-01,51.49033,-107.35403,0,82,9,0,0,0,53,11,0,0,0,44,4,0,0,0,69,22,0,0,12,60,19,0,0,0,89,2,0,0,0,84,7,0,1
37523,1992-09-01,52.39972,-107.77132,0,87,4,0,0,0,61,0,0,0,0,0,0,0,0,0,69,18,4,0,12,61,18,0,0,0,89,2,0,0,0,83,8,0,1
37530,1992-09-01,53.98,-108.55023,1,72,18,0,0,0,33,28,14,0,0,2,0,0,0,4,60,19,8,0,11,59,21,0,0,0,87,4,0,0,0,83,8,0,1
37547,1992-09-01,57.75627,-110.74608,2,67,22,0,1,20,57,1,0,0,0,4,4,0,0,16,49,13,10,0,15,57,19,0,0,0,91,0,0,0,0,89,2,0,1
37549,1992-09-01,58.19449,-111.03751,3,66,22,0,0,2,73,0,0,0,0,2,0,0,0,16,57,13,3,0,16,55,19,1,0,0,91,0,0,0,0,89,2,0,1
37555,1992-09-01,59.50099,-111.96056,2,69,20,0,0,0,53,10,16,0,0,0,0,0,0,22,52,12,5,0,16,56,18,1,0,0,91,0,0,0,0,90,1,0,1
37575,1992-09-01,64.79488,-116.79608,13,43,35,0,0,0,0,0,0,0,0,5,25,3,0,4,59,23,5,0,16,53,20,2,0,0,91,0,0,0,0,91,0,0,1
37600,1992-09-01,74.94234,138.65222,0,0,0,0,22,19,0,0,0,0,0,0,0,0,0,0,64,8,13,0,0,71,12,8,0,2,86,3,0,0,6,79,6,0,2
37606,1992-09-01,71.25066,127.14669,49,22,20,0,0,19,6,0,0,0,2,28,22,0,0,0,67,22,2,0,0,73,17,1,0,1,80,10,0,0,3,78,10,0,1
37607,1992-09-01,71.06802,126.73283,49,25,17,0,0,4,21,0,0,0,2,21,29,0,0,0,62,28,1,0,0,73,17,1,0,1,80,10,0,0,4,77,10,0,1
37629,1992-09-01,66.82984,119.32718,41,33,17,0,0,0,0,0,0,0,0,37,11,0,0,8,53,18,9,0,15,56,17,3,0,10,70,11,0,0,3,77,11,0,1
37633,1992-09-01,66.02257,118.26401,42,40,9,0,0,0,0,0,0,0,0,35,13,0,0,9,52,18,10,0,16,56,16,3,0,14,66,11,0,0,6,74,11,0,1
37634,1992-09-01,65.8193,118.00918,46,41,4,0,0,0,0,0,0,0,0,33,15,0,0,11,51,20,7,0,16,56,16,3,0,15,65,11,0,0,9,71,11,0,1
37639,1992-09-01,64.79488,116.79608,46,33,11,1,0,0,21,0,0,0,0,36,17,0,0,2,65,17,6,0,15,58,15,3,0,15,65,11,0,0,9,71,11,0,1
37641,1992-09-01,64.3815,116.33768,42,32,17,0,0,0,23,0,0,0,0,37,16,0,0,3,65,19,2,0,15,59,15,2,0,15,65,11,0,0,9,71,11,0,1
37665,1992-09-01,59.28411,111.80141,41,16,34,0,0,0,31,3,4,0,0,24,3,0,0,22,51,16,2,0,15,56,19,1,0,6,73,12,0,0,11,69,11,0,1
37669,1992-09-01,58.4131,111.18618,46,13,32,0,0,0,0,0,0,0,0,23,4,0,0,26,53,12,0,0,15,56,19,1,0,7,73,11,0,0,10,68,13,0,1
37677,1992-09-01,56.65498,110.05024,38,18,35,0,0,0,0,0,0,0,0,27,6,0,0,21,52,15,3,0,13,61,16,1,0,2,77,12,0,0,6,73,12,0,1
37681,1992-09-01,55.76823,109.52501,0,0,0,0,0,5,48,25,0,0,0,0,0,0,0,20,62,7,1,0,13,62,16,0,0,1,82,8,0,0,6,74,11,0,2
37706,1992-09-01,47.10894,105.60662,26,28,37,0,0,0,0,0,0,0,0,5,4,10,0,7,77,7,0,0,11,63,17,0,0,0,88,3,0,0,0,85,6,0,1
37708,1992-09-01,46.64184,105.44244,26,28,37,0,0,0,17,6,11,0,0,4,9,6,0,3,81,7,0,0,10,64,17,0,0,1,87,3,0,0,0,84,7,0,1
37749,1992-09-01,36.81166,102.69267,3,38,50,0,0,0,0,0,0,0,0,0,0,0,0,0,79,12,0,0,1,77,13,0,0,0,89,2,0,0,2,82,7,0,1
37763,1992-09-01,33.33663,101.96205,0,69,22,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1,0,0,0,83,8,0,0,0,87,4,0,0,1,78,12,0,1
37770,1992-09-01,31.57434,101.62698,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,14,76,1,0,0,0,85,6,0,0,0,90,1,0,0,1,83,7,0,1
37772,1992-09-01,31.06767,101.53462,0,90,1,0,0,0,0,0,0,0,0,0,0,0,0,15,75,1,0,0,0,86,5,0,0,0,91,0,0,0,1,84,6,0,1
37774,1992-09-01,30.55956,101.4437,0,88,3,0,0,0,0,0,0,0,0,0,0,0,0,10,80,1,0,0,0,86,5,0,0,0,91,0,0,0,0,86,5,0,1
37778,1992-09-01,29.53898,101.26603,0,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,82,9,0,0,0,90,1,0,0,0,88,3,0,1
37781,1992-09-01,28.76964,101.13631,0,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,83,8,0,0,0,91,0,0,0,0,89,2,0,1
37787,1992-09-01,27.22067,100.88553,0,85,6,0,0,0,0,0,0,0,0,0,0,0,0,15,74,1,1,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0,1
37789,1992-09-01,26.70123,100.8044,0,86,5,0,0,0,14,6,3,0,0,0,0,0,0,4,85,2,0,0,0,86,5,0,0,0,91,0,0,0,0,91,0,0,1
37806,1992-09-01,22.21929,100.16021,0,91,0,0,0,0,64,5,0,0,0,0,0,0,0,13,75,3,0,0,0,78,13,0,0,0,91,0,0,0,0,91,0,0,1
37819,1992-09-01,18.70512,99.71668,0,0,0,0,0,0,83,5,1,0,0,0,0,0,0,10,75,6,0,0,1,87,3,0,0,0,91,0,0,0,0,91,0,0,2
37821,1992-09-01,18.15726,99.65183,0,0,0,0,0,0,22,18,9,0,0,0,0,0,0,8,82,1,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,2
37835,1992-09-01,14.26415,99.22083,0,0,0,0,0,0,58,3,0,0,0,0,0,0,0,16,66,9,0,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0,2
37844,1992-09-01,11.70394,98.96335,0,0,0,0,0,6,80,3,0,0,0,0,0,0,0,7,56,27,1,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
37853,1992-09-01,9.09446,98.71975,0,0,0,0,0,28,59,0,0,0,0,0,0,0,0,0,79,12,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
37890,1992-09-01,24.12774,-100.21214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,25,1,0,0,82,9,0,0,0,91,0,0,0,0,91,0,0,2
37894,1992-09-01,25.18174,-100.36127,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,3,0,0,80,11,0,0,0,91,0,0,0,2,89,0,0,1
37898,1992-09-01,26.22912,-100.51479,0,91,0,0,0,0,24,13,0,0,0,0,0,0,0,0,70,21,0,0,0,82,9,0,0,0,87,4,0,0,2,89,0,0,1
37905,1992-09-01,28.04663,-100.79454,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,25,6,0,0,79,12,0,0,0,86,5,0,0,2,89,0,0,1
37916,1992-09-01,30.86493,-101.26514,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,18,0,0,0,78,13,0,0,0,88,3,0,0,4,87,0,0,1
37922,1992-09-01,32.38367,-101.5393,0,86,5,0,0,0,7,0,0,0,0,0,0,0,0,0,74,16,1,0,1,79,11,0,0,0,90,1,0,0,4,84,3,0,1
37925,1992-09-01,33.13832,-101.68137,0,84,7,0,0,0,28,0,0,0,0,0,0,0,0,0,65,21,5,0,0,81,10,0,0,0,91,0,0,0,4,85,2,0,1
37949,1992-09-01,39.06896,-102.95532,7,79,5,0,0,0,0,0,0,0,0,1,1,1,0,0,62,18,1,0,1,76,14,0,0,10,77,4,0,0,1,86,4,0,1
37950,1992-09-01,39.31214,-103.01435,0,81,10,0,0,0,8,0,0,0,0,1,1,1,0,0,64,17,0,0,1,77,13,0,0,10,77,4,0,0,1,86,4,0,1
37969,1992-09-01,43.8764,-104.24561,2,68,21,0,0,0,0,0,0,0,0,0,0,0,0,1,80,10,0,0,10,65,16,0,0,0,87,4,0,0,0,87,4,0,1
37971,1992-09-01,44.35078,-104.38861,1,60,30,0,0,0,0,0,0,0,0,0,0,0,0,4,76,11,0,0,9,65,17,0,0,0,86,5,0,0,0,87,4,0,1
37981,1992-09-01,46.70583,-105.14793,12,48,31,0,0,0,0,0,0,0,0,0,0,0,0,2,75,14,0,0,12,60,19,0,0,0,88,3,0,0,0,82,9,0,1
38002,1992-09-01,51.5609,-107.02721,0,82,9,0,0,0,62,2,0,0,0,42,4,2,0,0,69,22,0,0,10,62,19,0,0,0,89,2,0,0,0,84,7,0,1
38009,1992-09-01,53.15188,-107.75826,0,88,3,0,0,0,67,2,0,0,0,0,0,0,0,0,64,19,8,0,11,61,19,0,0,0,86,5,0,0,0,83,8,0,1
38010,1992-09-01,53.37802,-107.86768,0,87,4,0,0,0,49,25,14,0,0,0,0,0,0,1,62,20,8,0,12,59,20,0,0,0,86,5,0,0,0,83,8,0,1
38014,1992-09-01,54.27971,-108.31873,0,69,21,1,11,23,57,0,0,0,0,2,0,0,0,4,57,19,11,0,11,59,21,0,0,0,87,4,0,0,0,83,8,0,1
38028,1992-09-01,57.39812,-110.08604,1,65,25,0,0,14,54,2,0,0,0,4,4,0,0,12,48,14,15,0,15,56,20,0,0,0,91,0,0,0,0,88,3,0,1
38029,1992-09-01,57.61855,-110.22486,1,65,25,0,0,9,66,3,0,0,0,4,4,0,0,12,49,15,12,0,15,56,20,0,0,0,91,0,0,0,0,89,2,0,1
38049,1992-09-01,62.80495,-114.20589,5,63,22,1,11,15,29,1,0,0,0,0,0,0,0,8,65,11,6,0,16,58,15,2,0,0,90,1,0,0,0,90,1,0,1
38052,1992-09-01,63.43764,-114.80941,6,58,26,1,0,0,0,0,0,0,0,3,2,10,0,5,59,15,10,0,16,59,14,2,0,0,90,1,0,0,0,90,1,0,1
38060,1992-09-01,65.10491,-116.56505,11,47,33,0,0,0,0,0,0,0,0,21,10,5,0,3,73,9,5,0,16,53,19,3,0,0,90,1,0,0,0,90,1,0,1
38077,1992-09-01,68.7297,-121.48747,0,0,0,0,0,0,0,0,0,0,1,16,19,10,0,0,67,8,9,0,13,57,18,3,0,0,81,10,0,0,0,89,2,0,2
38089,1992-09-01,71.93319,127.87498,34,45,12,0,0,0,23,1,0,0,0,32,6,0,0,0,65,20,6,0,0,74,14,3,0,1,81,9,0,0,2,79,10,0,1
38100,1992-09-01,69.88949,123.51102,44,24,23,0,0,0,9,0,0,0,1,22,29,0,0,0,62,17,11,0,0,74,14,3,0,6,75,10,0,0,1,80,10,0,1
38111,1992-09-01,67.74293,119.96218,46,26,19,0,0,0,0,0,0,0,1,34,14,0,0,0,60,23,6,0,15,56,18,2,0,12,69,10,0,0,3,77,11,0,1
38118,1992-09-01,66.3344,118.04015,43,39,9,0,0,0,0,0,0,0,0,43,5,0,0,11,49,22,7,0,16,56,16,3,0,12,68,11,0,0,5,75,11,0,1
38129,1992-09-01,64.06637,115.44175,42,33,16,0,0,0,0,0,0,0,0,38,15,0,0,7,60,19,5,0,15,59,17,0,0,13,67,11,0,0,12,68,11,0,1
38130,1992-09-01,63.85725,115.22765,42,33,16,0,0,0,9,0,0,0,0,46,7,0,0,7,64,17,3,0,15,59,17,0,0,13,67,11,0,0,13,67,11,0,1
38145,1992-09-01,60.66947,112.38013,45,19,27,0,0,0,0,0,0,0,0,31,1,0,0,15,57,17,2,0,15,58,17,1,0,9,71,11,0,0,13,66,12,0,1
38146,1992-09-01,60.45382,112.21183,43,22,26,0,0,0,8,18,2,0,0,31,1,0,0,14,56,18,3,0,15,57,18,1,0,7,73,11,0,0,11,68,12,0,1
38148,1992-09-01,60.02142,111.88234,41,23,27,0,0,0,9,3,3,0,0,26,2,0,0,18,51,19,3,0,15,56,19,1,0,6,74,11,0,0,11,69,11,0,1
38150,1992-09-01,59.58761,111.56201,40,19,32,0,0,0,14,0,0,0,0,24,4,0,0,21,51,16,3,0,16,55,19,1,0,6,74,11,0,0,11,69,11,0,1
38170,1992-09-01,55.17672,108.7923,49,10,25,7,0,2,39,16,0,0,0,0,0,0,0,10,73,7,0,0,13,61,17,0,0,2,83,6,0,0,5,74,12,0,2
38175,1992-09-01,54.05472,108.20392,0,0,0,0,0,7,83,1,0,0,0,32,4,3,0,9,64,9,8,0,13,58,20,0,0,1,86,4,0,0,3,78,10,0,2
38190,1992-09-01,49.26423,106.07885,26,20,45,0,0,0,0,0,0,0,0,26,3,3,0,10,70,9,2,0,11,60,20,0,0,0,88,3,0,0,0,84,7,0,1
38204,1992-09-01,46.00225,104.91203,24,25,42,0,0,0,36,0,0,0,0,5,12,6,0,0,83,8,0,0,10,64,17,0,0,2,85,4,0,0,0,83,8,0,1
38205,1992-09-01,45.76717,104.83499,24,27,40,0,0,0,16,0,0,0,0,5,6,7,0,0,80,10,1,0,10,65,16,0,0,4,83,4,0,0,0,83,8,0,1
38208,1992-09-01,45.06024,104.60847,0,0,0,0,0,0,0,0,0,0,0,4,9,6,0,0,71,19,1,0,8,65,18,0,0,3,84,4,0,0,0,84,7,0,2
38213,1992-09-01,43.8764,104.24561,0,0,0,0,0,0,0,0,0,0,0,13,3,2,0,0,68,17,6,0,7,66,18,0,0,5,81,5,0,0,0,84,7,0,2
38231,1992-09-01,39.55502,103.07392,0,0,0,0,0,0,42,31,17,0,0,0,0,0,0,0,79,12,0,0,2,76,13,0,0,0,87,4,0,0,0,82,9,0,2
38235,1992-09-01,38.58169,102.83881,0,0,0,0,0,0,34,8,9,0,0,0,0,0,0,0,75,14,2,0,0,80,11,0,0,0,86,5,0,0,0,83,8,0,2
38256,1992-09-01,33.38919,101.7295,0,58,33,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,83,8,0,0,0,87,4,0,0,1,78,12,0,1
38264,1992-09-01,31.37259,101.35508,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,15,75,1,0,0,0,85,6,0,0,0,90,1,0,0,1,82,8,0,1
38285,1992-09-01,25.96789,100.47599,0,87,4,0,0,0,56,7,10,0,0,0,0,0,0,0,90,0,1,0,0,86,5,0,0,0,91,0,0,0,0,91,0,0,1
38296,1992-09-01,23.06692,100.06718,0,91,0,0,0,0,70,8,0,0,0,0,0,0,0,7,84,0,0,0,0,81,10,0,0,0,91,0,0,0,0,91,0,0,1
38309,1992-09-01,19.5698,99.62299,0,0,0,0,0,0,55,7,12,0,0,0,0,0,0,8,70,13,0,0,0,83,8,0,0,0,91,0,0,0,0,91,0,0,2
38315,1992-09-01,17.92872,99.43082,0,0,0,0,0,0,47,21,10,0,0,0,0,0,0,8,82,1,0,0,0,86,5,0,0,0,91,0,0,0,0,91,0,0,2
38320,1992-09-01,16.5473,99.2764,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,9,81,1,0,0,0,85,6,0,0,0,91,0,0,0,0,91,0,0,2
38336,1992-09-01,11.74878,98.7869,0,0,0,0,0,1,70,10,3,0,0,0,0,0,0,4,55,31,1,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
38346,1992-09-01,8.84574,98.52219,0,0,0,0,1,30,57,3,0,0,0,0,0,0,0,0,66,22,3,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
38355,1992-09-01,2.52519,98.01482,0,0,0,0,1,19,65,6,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
38356,1992-09-01,16.86957,-99.12017,0,0,0,0,0,21,62,8,0,0,0,0,0,0,0,1,61,28,1,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,2
38386,1992-09-01,24.96631,-100.1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,25,5,0,0,82,9,0,0,0,91,0,0,0,2,89,0,0,2
38388,1992-09-01,25.49185,-100.19151,0,91,0,0,0,0,38,22,4,0,0,0,0,0,0,0,62,27,2,0,0,82,9,0,0,0,91,0,0,0,2,89,0,0,1
38398,1992-09-01,28.09538,-100.57927,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,26,4,0,0,79,12,0,0,0,86,5,0,0,3,88,0,0,1
38403,1992-09-01,29.38261,-100.78429,0,91,0,0,0,0,14,0,0,0,0,0,0,0,0,0,67,22,2,0,0,77,14,0,0,0,88,3,0,0,3,88,0,0,1
38421,1992-09-01,33.94175,-101.59218,0,83,7,1,0,0,0,0,0,0,0,0,0,0,0,0,61,23,7,0,0,78,13,0,0,0,90,1,0,0,3,86,2,0,1
