index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2,clusterLabel
131168,1994-09-01,27.67793,12.29253,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,9,82,0,0,0,6,80,5,0,0,0,91,0,0,0,0,91,0,0,2
131170,1994-09-01,27.56382,12.71751,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,8,83,0,0,0,4,84,3,0,0,0,91,0,0,0,0,91,0,0,2
131179,1994-09-01,27.00245,14.61179,0,0,0,0,0,0,62,12,4,0,0,0,0,0,0,6,85,0,0,0,8,69,14,0,0,0,91,0,0,0,0,91,0,0,2
131182,1994-09-01,26.79807,15.23625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,84,0,0,0,7,81,3,0,0,0,91,0,0,0,0,91,0,0,2
131207,1994-09-01,24.76639,20.28682,0,0,0,0,0,0,81,10,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
131210,1994-09-01,24.48393,20.87299,0,0,0,0,0,29,44,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
131211,1994-09-01,24.38797,21.06738,0,0,0,0,0,35,49,0,0,0,0,0,0,0,0,1,90,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,2
131223,1994-09-01,23.16673,23.35983,0,0,0,0,0,21,64,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,90,1,0,2
131232,1994-09-01,22.16756,25.02909,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
131243,1994-09-01,20.85144,27.00919,0,0,0,0,0,31,37,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,88,3,0,2
131246,1994-09-01,20.47464,27.53757,0,0,0,0,0,44,8,13,8,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,88,3,0,2
131277,1994-09-01,16.14384,32.7014,0,0,0,0,0,0,9,10,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
131279,1994-09-01,15.83752,33.01603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
131282,1994-09-01,15.37201,33.48378,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
131283,1994-09-01,15.21523,33.63858,0,0,0,0,0,27,62,0,0,0,0,0,0,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
131284,1994-09-01,15.05765,33.79284,0,0,0,0,0,19,64,0,0,0,0,0,0,0,0,0,88,3,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
131290,1994-09-01,14.09537,34.70674,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,75,16,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
131303,1994-09-01,11.9119,36.61938,0,57,34,0,0,0,68,0,0,0,0,0,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
131304,1994-09-01,11.73836,36.76273,0,33,58,0,0,0,46,0,10,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
131315,1994-09-01,9.7769,38.30462,0,46,45,0,0,0,0,0,4,0,0,0,0,0,0,0,90,1,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,3
131317,1994-09-01,9.40989,38.57815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
131334,1994-09-01,6.16032,40.82088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,2
131339,1994-09-01,5.15983,41.45314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
131350,1994-09-01,2.8857,42.80184,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
131363,1994-09-01,27.3639,-12.45824,0,0,0,0,0,0,77,12,2,0,0,0,0,0,0,0,86,5,0,0,3,76,12,0,0,0,91,0,0,0,0,91,0,0,2
131366,1994-09-01,27.5303,-11.82148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,80,11,0,0,0,91,0,0,0,0,91,0,0,2
131371,1994-09-01,27.78816,-10.75368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,10,0,0,1,80,10,0,0,0,91,0,0,0,0,90,1,0,2
131372,1994-09-01,27.8368,-10.53918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,7,0,0,1,80,10,0,0,0,91,0,0,0,0,90,1,0,2
131402,1994-09-01,28.83442,-3.99091,0,0,0,0,0,0,32,7,0,0,0,0,0,0,0,3,88,0,0,0,4,82,5,0,0,0,91,0,0,0,0,91,0,0,2
131407,1994-09-01,28.91292,-2.88455,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,1,90,0,0,0,2,87,2,0,0,0,90,1,0,0,0,91,0,0,2
131413,1994-09-01,28.97373,-1.55415,0,0,0,0,0,10,72,0,0,0,0,0,0,0,0,12,79,0,0,0,14,76,1,0,0,0,91,0,0,0,0,91,0,0,2
131443,1994-09-01,28.73069,5.09429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,83,1,0,0,8,73,10,0,0,0,91,0,0,0,0,91,0,0,2
131468,1994-09-01,27.8368,10.53918,0,0,0,0,0,22,57,4,0,0,0,0,0,0,0,9,82,0,0,0,11,72,8,0,0,0,90,1,0,0,0,91,0,0,2
131475,1994-09-01,27.47581,12.03407,0,0,0,0,0,0,54,3,0,0,0,0,0,0,0,10,81,0,0,0,8,79,4,0,0,0,91,0,0,0,0,91,0,0,2
131480,1994-09-01,27.18876,13.09189,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,13,78,0,0,0,13,74,4,0,0,0,91,0,0,0,0,91,0,0,2
131497,1994-09-01,26.03351,16.61771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,84,0,0,0,7,80,4,0,0,0,91,0,0,0,0,91,0,0,2
131504,1994-09-01,25.47858,18.03428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,87,0,0,0,4,80,7,0,0,0,91,0,0,0,0,91,0,0,2
131506,1994-09-01,25.31167,18.43494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,86,0,0,0,5,83,3,0,0,0,91,0,0,0,0,91,0,0,2
131521,1994-09-01,23.94322,21.37899,0,0,0,0,0,0,70,21,0,0,0,0,0,0,0,1,90,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,2
131536,1994-09-01,22.37315,24.20927,0,0,0,0,0,11,57,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,90,1,0,2
131545,1994-09-01,21.33675,25.85,0,0,0,0,0,0,31,11,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
131579,1994-09-01,16.8047,31.64466,0,0,0,0,0,0,47,4,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
131585,1994-09-01,15.90622,32.60033,0,0,0,0,0,0,46,19,1,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
131587,1994-09-01,15.60026,32.91445,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
131595,1994-09-01,14.34424,34.14883,0,0,0,0,0,24,67,0,0,0,0,0,0,0,0,0,80,11,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
131617,1994-09-01,10.62628,37.36412,0,25,66,0,0,0,3,3,1,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
131636,1994-09-01,7.1037,39.93638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
131646,1994-09-01,5.13222,41.21735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
131650,1994-09-01,4.32055,41.71613,0,0,0,0,0,0,52,13,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
131684,1994-09-01,27.7175,-9.85647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,6,0,0,7,68,16,0,0,0,89,2,0,0,0,90,1,0,2
131707,1994-09-01,28.49226,-4.85516,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,8,83,0,0,0,10,73,8,0,0,0,90,1,0,0,0,89,2,0,2
131716,1994-09-01,28.65132,-2.87343,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,8,83,0,0,0,9,82,0,0,0,0,90,1,0,0,0,91,0,0,2
131726,1994-09-01,28.73221,-0.66362,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,8,83,0,0,0,9,79,3,0,0,0,91,0,0,0,0,91,0,0,2
131727,1994-09-01,28.73474,-0.44242,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,5,86,0,0,0,6,81,4,0,0,0,91,0,0,0,0,91,0,0,2
131743,1994-09-01,28.63768,3.09405,0,91,0,0,0,14,40,30,7,0,0,0,0,0,0,5,85,1,0,0,4,79,8,0,0,0,91,0,0,0,0,91,0,0,3
131748,1994-09-01,28.55434,4.19564,0,91,0,0,2,34,55,0,0,0,0,0,0,0,0,12,75,4,0,0,10,66,15,0,0,0,91,0,0,0,0,91,0,0,3
131751,1994-09-01,28.49226,4.85516,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,10,80,1,0,0,10,70,11,0,0,0,91,0,0,0,0,91,0,0,2
131761,1994-09-01,28.22013,7.04332,0,0,0,0,0,1,47,0,0,0,0,0,0,0,0,7,84,0,0,0,6,81,4,0,0,0,91,0,0,0,0,91,0,0,2
131771,1994-09-01,27.84833,9.21102,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,8,83,0,0,0,9,79,3,0,0,0,90,1,0,0,0,91,0,0,2
131778,1994-09-01,27.5293,10.71312,0,0,0,0,0,11,55,17,3,0,0,0,0,0,0,12,79,0,0,0,16,65,10,0,0,0,90,1,0,0,0,91,0,0,2
131786,1994-09-01,27.10603,12.41163,0,0,0,0,0,0,17,12,0,0,0,0,0,0,0,6,85,0,0,0,6,80,5,0,0,0,91,0,0,0,0,91,0,0,2
131787,1994-09-01,27.04875,12.62246,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,7,84,0,0,0,8,78,5,0,0,0,91,0,0,0,0,91,0,0,2
131799,1994-09-01,26.28648,15.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,84,0,0,0,4,87,0,0,0,0,91,0,0,0,0,91,0,0,2
131802,1994-09-01,26.07448,15.74066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,83,0,0,0,6,82,3,0,0,0,91,0,0,0,0,91,0,0,2
131809,1994-09-01,25.54689,17.16488,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,9,82,0,0,0,10,67,14,0,0,0,91,0,0,0,0,91,0,0,2
131815,1994-09-01,25.05831,18.36855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,87,0,0,0,3,85,3,0,0,0,91,0,0,0,0,91,0,0,2
131821,1994-09-01,24.53657,19.55566,0,0,0,0,10,25,49,0,0,0,0,0,0,0,0,0,91,0,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,2
131822,1994-09-01,24.44642,19.75186,0,0,0,0,0,12,73,6,0,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
131837,1994-09-01,22.98597,22.63557,0,0,0,0,0,12,54,18,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
131863,1994-09-01,19.98688,27.35589,0,0,0,0,0,1,28,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,87,4,0,2
131864,1994-09-01,19.85999,27.53012,0,0,0,0,0,14,29,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,87,4,0,2
131866,1994-09-01,19.60369,27.87694,0,0,0,0,0,21,27,19,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,87,4,0,2
131875,1994-09-01,18.40901,29.41024,0,0,0,0,0,8,62,8,13,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
131880,1994-09-01,17.7163,30.24268,0,0,0,0,0,0,76,13,1,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
131884,1994-09-01,17.14736,30.89864,0,0,0,0,4,30,53,4,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
131891,1994-09-01,16.1203,32.02526,0,0,0,0,0,0,57,1,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
131905,1994-09-01,13.94727,34.19754,0,0,0,0,0,9,82,0,0,0,0,0,0,0,0,0,82,9,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
131908,1994-09-01,13.46113,34.64911,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,85,6,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
131916,1994-09-01,12.12954,35.82957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
131919,1994-09-01,11.617,36.26342,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
131926,1994-09-01,10.39309,37.25726,0,32,59,0,0,0,9,2,0,0,0,0,0,0,0,0,91,0,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
131933,1994-09-01,9.12994,38.22555,0,36,55,0,0,0,24,6,1,0,0,0,0,0,0,0,91,0,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
131936,1994-09-01,8.57654,38.63282,0,88,3,0,0,0,29,0,1,0,0,0,0,0,0,0,91,0,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,3
131939,1994-09-01,8.01589,39.03551,0,0,0,0,0,0,73,9,9,0,0,0,0,0,0,0,91,0,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
131951,1994-09-01,5.70019,40.60129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
131961,1994-09-01,3.67994,41.85248,0,0,0,0,0,0,62,12,2,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
131979,1994-09-01,26.49045,-13.62068,0,0,0,0,0,0,79,11,1,0,0,0,0,0,0,0,73,15,3,0,1,76,14,0,0,0,91,0,0,0,0,91,0,0,2
131981,1994-09-01,26.6134,-13.20366,0,0,0,0,0,21,49,15,0,0,0,0,0,0,0,0,88,3,0,0,0,76,15,0,0,0,91,0,0,0,0,91,0,0,2
131989,1994-09-01,27.06668,-11.52166,0,0,0,0,0,0,24,8,0,0,0,0,0,0,0,1,90,0,0,0,5,78,8,0,0,0,91,0,0,0,0,91,0,0,2
132013,1994-09-01,28.05115,-6.36437,0,0,0,0,0,9,79,3,0,0,0,0,0,0,0,12,79,0,0,0,10,75,6,0,0,0,91,0,0,0,0,89,2,0,2
132017,1994-09-01,28.15975,-5.49232,0,0,0,0,0,18,72,0,0,0,0,0,0,0,0,13,78,0,0,0,13,65,13,0,0,0,91,0,0,0,0,90,1,0,2
132062,1994-09-01,28.27299,4.3987,0,0,0,0,0,13,53,0,0,0,0,0,0,0,0,10,78,3,0,0,11,66,14,0,0,0,91,0,0,0,0,91,0,0,2
132081,1994-09-01,27.70999,8.53076,0,0,0,0,0,23,50,18,0,0,0,0,0,0,0,11,80,0,0,0,11,69,11,0,0,0,91,0,0,0,0,91,0,0,2
132090,1994-09-01,27.31846,10.4599,0,0,0,0,0,15,50,26,0,0,0,0,0,0,0,10,81,0,0,0,13,73,5,0,0,0,90,1,0,0,0,91,0,0,2
132092,1994-09-01,27.22067,10.88552,0,0,0,0,0,10,74,2,0,0,0,0,0,0,0,14,77,0,0,0,16,71,4,0,0,0,90,1,0,0,0,91,0,0,2
132098,1994-09-01,26.90395,12.15494,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,5,86,0,0,0,8,73,10,0,0,0,91,0,0,0,0,91,0,0,2
132124,1994-09-01,25.13324,17.50447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,86,0,0,0,5,77,9,0,0,0,91,0,0,0,0,91,0,0,2
132125,1994-09-01,25.05244,17.70468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,86,0,0,0,4,83,4,0,0,0,91,0,0,0,0,91,0,0,2
132130,1994-09-01,24.6346,18.69898,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,3,88,0,0,0,3,78,10,0,0,0,91,0,0,0,0,91,0,0,2
132133,1994-09-01,24.37288,19.29004,0,0,0,0,0,5,72,14,0,0,0,0,0,0,0,0,91,0,0,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0,2
132134,1994-09-01,24.28381,19.48613,0,0,0,0,0,0,77,14,0,0,0,0,0,0,0,0,91,0,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,2
132138,1994-09-01,23.91847,20.26569,0,0,0,0,0,9,49,0,0,0,0,0,0,0,0,0,91,0,0,0,1,89,1,0,0,0,91,0,0,0,0,91,0,0,2
132143,1994-09-01,23.44149,21.22923,0,0,0,0,0,0,51,22,1,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
132147,1994-09-01,23.04379,21.99113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
132148,1994-09-01,22.94214,22.18034,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
132160,1994-09-01,21.65371,24.41074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,2
132181,1994-09-01,19.10028,28.12964,0,0,0,0,0,0,37,20,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,90,1,0,2
132187,1994-09-01,18.30247,29.14807,0,0,0,0,0,4,64,6,15,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
132191,1994-09-01,17.75402,29.81602,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
132201,1994-09-01,16.32536,31.44739,0,0,0,0,0,14,37,0,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
132205,1994-09-01,15.73106,32.08455,0,0,0,0,0,0,38,8,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
132207,1994-09-01,15.42904,32.39984,0,0,0,0,0,41,49,0,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
132237,1994-09-01,10.5126,36.86989,0,21,70,0,0,0,27,4,1,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
132250,1994-09-01,8.15788,38.65981,0,89,2,0,0,0,85,5,1,0,0,0,0,0,0,0,91,0,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,3
132251,1994-09-01,7.78352,38.92754,0,0,0,0,0,0,79,11,1,0,0,0,0,0,0,0,91,0,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
132266,1994-09-01,4.87179,40.87241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,5,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
132269,1994-09-01,4.26719,41.24827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
132271,1994-09-01,3.85994,41.49646,0,0,0,0,0,0,15,1,13,0,0,0,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
132282,1994-09-01,1.55957,42.82815,0,0,0,0,0,0,21,0,10,0,0,0,0,0,0,0,86,5,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
132290,1994-09-01,26.16981,-13.77769,0,0,0,0,0,17,60,4,7,0,0,0,0,0,0,0,84,7,0,0,0,82,9,0,0,0,91,0,0,0,0,91,0,0,2
132307,1994-09-01,27.10603,-10.20822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,7,0,0,0,84,7,0,0,0,90,1,0,0,0,90,1,0,2
132318,1994-09-01,27.56182,-7.85331,0,0,0,0,0,0,61,9,0,0,0,0,0,0,0,13,78,0,0,0,12,73,6,0,0,0,90,1,0,0,0,90,1,0,2
132320,1994-09-01,27.63187,-7.42202,0,0,0,0,0,19,67,5,0,0,0,0,0,0,0,17,74,0,0,0,14,69,8,0,0,0,91,0,0,0,0,89,2,0,2
132328,1994-09-01,27.87241,-5.68885,0,0,0,0,0,3,69,18,1,0,0,0,0,0,0,13,78,0,0,0,13,68,10,0,0,0,91,0,0,0,0,90,1,0,2
132334,1994-09-01,28.01096,-4.38191,0,0,0,0,0,33,57,0,0,0,0,0,0,0,0,12,79,0,0,0,14,74,3,0,0,0,90,1,0,0,0,90,1,0,2
132336,1994-09-01,28.04914,-3.94518,0,0,0,0,0,0,77,12,2,0,0,0,0,0,0,11,80,0,0,0,11,78,2,0,0,0,90,1,0,0,0,90,1,0,2
132338,1994-09-01,28.08332,-3.50799,0,0,0,0,0,0,63,13,8,0,0,0,0,0,0,11,80,0,0,0,11,79,1,0,0,0,89,2,0,0,0,90,1,0,2
132370,1994-09-01,28.08332,3.50799,0,0,0,0,0,9,52,0,0,0,0,0,0,0,0,9,82,0,0,0,7,72,12,0,0,0,91,0,0,0,0,91,0,0,2
132373,1994-09-01,28.03055,4.16361,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,10,80,1,0,0,10,73,8,0,0,0,91,0,0,0,0,91,0,0,2
132379,1994-09-01,27.898,5.4714,0,0,0,0,0,4,55,3,0,0,0,0,0,0,0,7,83,1,0,0,11,72,8,0,0,0,91,0,0,0,0,91,0,0,2
132401,1994-09-01,27.10603,10.20822,0,0,0,0,7,8,58,18,0,0,0,0,0,0,0,8,83,0,0,0,11,77,3,0,0,0,91,0,0,0,0,91,0,0,2
132409,1994-09-01,26.70024,11.89972,0,0,0,0,0,0,51,9,21,0,0,0,0,0,0,5,86,0,0,0,7,74,10,0,0,0,91,0,0,0,0,91,0,0,2
132448,1994-09-01,23.85008,19.80665,0,0,0,0,0,0,86,5,0,0,0,0,0,0,0,0,91,0,0,0,3,86,2,0,0,0,91,0,0,0,0,91,0,0,2
132468,1994-09-01,21.84804,23.59482,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
132471,1994-09-01,21.51731,24.14554,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,91,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,2
132514,1994-09-01,15.93757,31.50941,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,2,89,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
132525,1994-09-01,14.26507,33.23171,0,0,0,0,0,0,80,2,2,0,0,0,0,0,0,0,86,5,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
132553,1994-09-01,9.56816,37.32378,0,0,0,0,0,0,72,14,5,0,0,0,0,0,0,0,90,1,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
132560,1994-09-01,8.29544,38.28304,0,74,17,0,0,0,26,0,14,0,0,0,0,0,0,0,91,0,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,3
132570,1994-09-01,6.40838,39.61068,0,0,0,0,0,0,22,6,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
132578,1994-09-01,4.83975,40.63743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,8,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
132586,1994-09-01,3.21789,41.63354,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
132592,1994-09-01,1.96598,42.36098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
132611,1994-09-01,26.33002,-12.27385,0,0,0,0,0,0,26,2,0,0,0,0,0,0,0,1,89,1,0,0,1,88,2,0,0,0,91,0,0,0,0,91,0,0,2
132621,1994-09-01,26.84578,-10.17007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,6,0,0,0,83,8,0,0,0,91,0,0,0,0,90,1,0,2
132623,1994-09-01,26.93727,-9.74578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,6,0,0,1,82,8,0,0,0,90,1,0,0,0,90,1,0,2
132627,1994-09-01,27.10852,-8.894,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,1,90,0,0,0,5,74,12,0,0,0,90,1,0,0,0,90,1,0,2
132643,1994-09-01,27.63588,-5.45065,0,0,0,0,0,10,70,3,0,0,0,0,0,0,0,14,77,0,0,0,14,74,3,0,0,0,90,1,0,0,0,90,1,0,2
132651,1994-09-01,27.8042,-3.71246,0,0,0,0,0,0,55,14,9,0,0,0,0,0,0,13,78,0,0,0,14,75,2,0,0,0,89,2,0,0,0,90,1,0,2
132655,1994-09-01,27.86438,-2.84059,0,0,0,0,0,0,50,6,1,0,0,0,0,0,0,13,78,0,0,0,13,77,1,0,0,0,89,2,0,0,0,90,1,0,2
