index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
144858,1993-03-01,16.99751,-2.84348,0,0,0,0,0,0,49,33,9,0,0,0,0,0,1,12,79,0,0,1,15,54,20,2,0,12,59,21,0,0,10,77,5,0
144883,1993-03-01,17.05549,1.89651,0,0,0,0,0,0,23,69,0,0,0,0,0,0,0,27,65,0,0,0,19,57,14,2,2,9,62,18,1,0,19,71,2,0
144947,1993-03-01,14.57736,13.76809,0,0,0,0,0,0,28,0,0,0,0,0,0,0,1,15,76,0,0,0,6,75,10,0,3,11,63,15,0,3,12,48,29,0
144966,1993-03-01,13.12802,17.11606,0,0,0,0,0,0,13,67,12,0,0,0,0,0,0,28,64,0,0,1,11,75,4,1,3,11,61,16,1,2,9,51,30,0
144992,1993-03-01,10.62989,21.50641,0,0,0,0,0,0,37,12,7,0,0,0,0,0,3,57,32,0,0,0,11,76,5,0,0,14,74,4,0,0,12,73,7,0
145005,1993-03-01,9.16094,23.60947,0,0,0,0,0,3,67,22,0,0,0,0,0,0,5,46,41,0,0,2,8,77,5,0,0,17,65,10,0,0,10,79,3,0
145052,1993-03-01,2.64061,30.65586,0,0,0,0,0,0,42,6,13,0,0,0,0,0,0,43,49,0,0,4,13,58,17,0,0,9,61,11,7,8,5,64,10,0
145060,1993-03-01,1.00774,32.03947,0,0,0,0,0,0,53,7,0,0,0,0,0,0,1,61,30,0,0,0,17,55,20,0,0,4,65,13,9,6,9,60,11,0
145062,1993-03-01,0.67067,32.31132,0,0,0,0,0,29,48,1,10,0,0,0,0,0,7,58,27,0,0,1,18,53,20,0,0,4,66,15,5,6,9,60,11,0
145080,1993-03-01,14.09308,-14.25849,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,14,78,0,0,0,9,72,11,0,0,5,62,20,5,0,15,63,14,0
145112,1993-03-01,15.88547,-8.44752,0,0,0,0,0,0,69,23,0,0,0,0,0,0,0,13,79,0,0,3,13,73,2,0,0,7,58,26,1,0,6,68,18,0
145113,1993-03-01,15.92651,-8.26242,0,0,0,0,0,0,62,30,0,0,0,0,0,0,0,11,81,0,0,2,13,74,2,0,0,8,58,25,1,0,6,68,18,0
145127,1993-03-01,16.40486,-5.65442,0,0,0,0,0,0,26,40,4,0,0,0,0,0,0,2,90,0,0,3,10,61,18,0,0,9,62,19,2,0,10,72,10,0
145130,1993-03-01,16.48393,-5.09211,0,0,0,0,0,0,43,25,14,0,0,0,0,0,0,2,90,0,0,2,13,56,17,4,0,8,59,23,2,0,10,73,9,0
145171,1993-03-01,16.73059,2.64544,0,0,0,0,0,0,88,4,0,0,0,0,0,0,0,14,78,0,0,3,26,59,4,0,2,8,65,16,1,0,19,69,4,0
145178,1993-03-01,16.61717,3.96465,0,0,0,0,0,0,77,15,0,0,0,0,0,0,2,43,47,0,0,3,12,75,2,0,3,9,62,17,1,0,18,69,5,0
145200,1993-03-01,15.96663,8.07714,0,0,0,0,0,0,55,35,2,0,0,0,0,0,2,24,65,1,0,5,13,58,15,0,5,5,69,13,0,3,18,50,21,0
145225,1993-03-01,14.69057,12.64888,0,0,0,0,0,0,48,13,0,0,0,0,0,0,0,23,68,1,0,2,9,72,9,0,4,10,66,12,0,3,14,46,29,0
145250,1993-03-01,12.59489,17.57985,0,0,0,0,0,11,63,18,0,0,0,0,0,0,7,40,45,0,0,4,26,57,5,0,4,14,62,12,0,1,12,54,24,0
145304,1993-03-01,6.61728,26.33768,0,0,0,0,0,27,50,4,0,0,0,0,0,0,0,29,63,0,0,1,5,76,10,0,0,6,71,10,5,0,5,85,2,0
145348,1993-03-01,12.90772,-16.31808,0,0,0,0,1,12,50,22,7,0,0,0,0,0,0,16,74,2,0,1,7,56,28,0,1,12,59,12,7,0,12,66,14,0
145350,1993-03-01,13.06792,-15.97028,0,0,0,0,18,50,24,0,0,0,0,0,0,0,0,31,60,1,0,1,6,64,18,3,0,5,62,18,7,0,13,65,14,0
145363,1993-03-01,14.02268,-13.68092,0,0,0,0,0,3,89,0,0,0,0,0,0,0,0,15,77,0,0,1,5,70,16,0,0,4,63,18,6,0,15,61,15,1
145388,1993-03-01,15.43273,-9.15642,0,0,0,0,0,0,86,6,0,0,0,0,0,0,0,6,86,0,0,1,17,69,5,0,0,5,65,21,1,0,8,59,25,0
145404,1993-03-01,16.03722,-6.19534,0,0,0,0,0,0,56,36,0,0,0,0,0,0,1,8,83,0,0,4,11,69,7,0,0,10,63,16,3,0,12,66,14,0
145412,1993-03-01,16.25144,-4.70124,0,0,0,0,0,0,72,20,0,0,0,0,0,0,1,5,86,0,0,3,14,57,16,2,0,8,63,19,2,0,12,71,9,0
145478,1993-03-01,15.76424,7.68104,0,0,0,0,0,0,26,57,9,0,0,0,0,0,1,26,65,0,0,4,14,55,19,0,5,4,70,13,0,3,19,52,18,0
145507,1993-03-01,14.28612,12.96708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,61,0,0,1,8,71,12,0,4,8,66,13,1,3,15,46,28,0
145521,1993-03-01,12.90772,16.31808,0,0,0,0,0,0,87,5,0,0,0,0,0,0,0,13,79,0,0,1,9,64,18,0,2,12,65,12,1,3,12,46,31,0
145545,1993-03-01,10.71112,20.39063,0,0,0,0,0,0,29,7,11,0,0,0,0,0,15,71,6,0,0,1,8,76,7,0,0,12,72,8,0,2,9,72,9,0
145576,1993-03-01,7.13409,25.34617,0,0,0,0,0,0,54,13,0,0,0,0,0,0,0,26,66,0,0,2,5,73,12,0,0,8,70,12,2,0,6,82,4,0
145619,1993-03-01,0.6374,31.73351,0,0,0,0,0,0,67,24,1,0,0,0,0,0,0,49,43,0,0,0,12,61,19,0,0,5,64,14,7,5,9,60,12,0
145667,1993-03-01,15.24097,-8.76027,0,0,0,0,0,0,73,13,6,0,0,0,0,0,0,11,81,0,0,0,20,67,4,0,0,5,68,15,4,0,8,59,25,0
145686,1993-03-01,15.89699,-5.24523,0,0,0,0,0,0,92,0,0,0,0,0,0,0,1,5,86,0,0,4,14,62,12,0,0,11,61,17,3,0,12,66,14,0
145689,1993-03-01,15.97032,-4.68589,0,0,0,0,0,0,92,0,0,0,0,0,0,0,1,11,80,0,0,4,14,63,11,0,0,10,60,18,4,0,14,65,13,0
145711,1993-03-01,16.25467,-0.56354,0,0,0,0,0,0,28,64,0,0,0,0,0,0,1,13,78,0,0,2,9,68,13,0,0,12,59,19,2,0,13,77,2,0
145728,1993-03-01,16.16831,2.62812,0,0,0,0,0,12,80,0,0,0,0,0,0,0,0,14,78,0,0,1,19,67,5,0,3,10,63,15,1,0,17,70,5,0
145751,1993-03-01,15.62742,6.91683,0,0,0,0,0,0,80,12,0,0,0,0,0,0,2,33,57,0,0,2,12,60,18,0,4,5,67,16,0,3,19,55,15,0
145785,1993-03-01,13.94316,13.10432,0,0,0,0,0,0,59,0,0,0,0,0,0,0,1,36,55,0,0,1,7,73,11,0,4,8,57,22,1,3,15,46,28,0
145797,1993-03-01,12.12954,17.30052,0,0,0,0,0,0,66,19,7,0,0,0,0,0,9,39,44,0,0,1,17,68,6,0,4,14,61,13,0,1,14,56,19,0
145827,1993-03-01,9.15106,22.28558,0,0,0,0,0,1,91,0,0,0,0,0,0,0,3,50,39,0,0,2,9,75,6,0,0,16,66,10,0,0,8,82,2,0
145828,1993-03-01,9.03833,22.44624,0,0,0,0,0,0,71,21,0,0,0,0,0,0,2,48,42,0,0,1,11,75,5,0,0,17,66,9,0,0,8,82,2,0
145832,1993-03-01,8.57879,23.08513,0,0,0,0,0,6,78,8,0,0,0,0,0,0,4,57,31,0,0,4,7,74,7,0,0,8,74,10,0,1,9,79,3,0
145837,1993-03-01,7.98499,23.87528,0,0,0,0,0,7,85,0,0,0,0,0,0,0,1,59,32,0,0,2,7,74,9,0,0,2,80,9,1,0,10,79,3,0
145840,1993-03-01,7.61839,24.3448,0,0,0,0,0,19,53,15,5,0,0,0,0,0,1,51,40,0,0,2,7,76,7,0,0,1,76,12,3,0,10,78,4,0
145893,1993-03-01,12.43362,-16.04426,0,0,0,0,2,29,53,8,0,0,0,0,0,0,0,20,71,1,0,1,8,66,17,0,1,8,61,13,9,0,12,63,17,0
145896,1993-03-01,12.66942,-15.52411,0,0,0,0,0,0,82,10,0,0,0,0,0,0,10,38,44,0,0,0,16,65,11,0,0,2,64,21,4,0,12,64,16,0
145926,1993-03-01,14.58606,-10.18946,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,15,77,0,0,1,6,83,2,0,0,4,69,17,2,0,8,60,24,0
145931,1993-03-01,14.82677,-9.28004,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,3,89,0,0,0,10,76,5,1,0,5,67,17,3,0,8,60,24,0
145935,1993-03-01,15.00301,-8.54907,0,0,0,0,0,0,53,31,8,0,0,0,0,0,0,12,80,0,0,1,12,74,4,0,0,3,71,13,5,0,9,58,25,0
145959,1993-03-01,15.75364,-4.11222,0,0,0,0,0,14,78,0,0,0,0,0,0,0,1,11,80,0,0,2,14,69,7,0,0,8,63,17,4,0,15,65,12,0
145960,1993-03-01,15.77345,-3.9259,0,0,0,0,0,15,77,0,0,0,0,0,0,0,1,10,81,0,0,1,12,72,7,0,0,8,63,18,3,0,15,66,11,0
145965,1993-03-01,15.85872,-2.99313,0,0,0,0,0,0,92,0,0,0,0,0,0,0,1,17,74,0,0,2,16,68,5,0,0,7,63,19,3,0,14,69,9,0
145995,1993-03-01,15.88639,2.61954,0,0,0,0,0,0,83,9,0,0,0,0,0,0,2,27,63,0,0,3,18,61,10,0,3,10,67,11,1,0,18,70,4,0
146063,1993-03-01,12.18987,16.56172,0,0,0,0,0,0,56,10,14,0,0,0,0,0,1,34,57,0,0,1,9,74,7,0,3,14,66,8,1,2,17,50,22,0
146084,1993-03-01,10.26237,20.10328,0,0,0,0,0,0,63,10,2,0,0,0,0,0,14,77,1,0,0,1,9,76,6,0,0,14,68,10,0,2,7,77,5,0
146157,1993-03-01,0.26265,31.42956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,48,0,0,1,11,59,21,0,0,3,66,14,9,4,11,61,10,0
146189,1993-03-01,14.09674,-10.8786,0,0,0,0,0,0,5,84,3,0,0,0,0,0,0,10,82,0,0,1,4,81,6,0,0,4,68,14,6,0,10,61,21,0
146256,1993-03-01,15.66473,1.49271,0,0,0,0,0,28,64,0,0,0,0,0,0,0,13,53,26,0,0,2,23,56,9,0,2,8,65,14,3,0,17,68,7,0
146257,1993-03-01,15.6569,1.6792,0,0,0,0,0,0,92,0,0,0,0,0,0,0,10,54,28,0,0,3,20,55,13,0,2,9,64,14,3,0,17,68,7,0
146271,1993-03-01,15.45067,4.28451,0,0,0,0,0,0,79,13,0,0,0,0,0,0,0,72,20,0,0,9,39,43,1,0,3,6,72,10,1,2,19,66,5,0
146276,1993-03-01,15.33338,5.21125,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,59,33,0,0,2,18,69,3,0,3,5,75,7,2,3,17,66,6,0
146296,1993-03-01,14.63556,8.88635,0,0,0,0,0,0,2,41,49,0,0,0,0,0,0,11,80,1,0,3,12,57,20,0,3,8,71,9,1,3,17,52,20,0
146311,1993-03-01,13.87371,11.59676,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,54,37,1,0,6,23,61,2,0,3,11,65,13,0,3,17,47,25,0
146327,1993-03-01,12.46769,15.30248,0,0,0,0,0,0,62,0,6,0,0,0,0,0,9,27,56,0,0,8,12,68,4,0,2,11,69,10,0,3,16,48,25,0
146328,1993-03-01,12.39094,15.47597,0,0,0,0,0,0,68,12,0,0,0,0,0,0,13,27,52,0,0,8,12,67,5,0,2,11,69,9,1,2,18,48,23,0
146329,1993-03-01,12.31331,15.64916,0,0,0,0,0,0,50,14,2,0,0,0,0,0,11,34,47,0,0,7,11,66,8,0,2,11,69,9,1,2,18,47,24,0
146350,1993-03-01,10.47967,19.21519,0,0,0,0,0,16,61,13,2,0,0,0,0,0,6,69,17,0,0,0,11,77,4,0,0,13,67,12,0,1,9,76,4,0
146355,1993-03-01,9.98622,20.04302,0,0,0,0,0,0,25,3,0,0,0,0,0,0,8,80,4,0,0,1,9,76,6,0,0,15,66,11,0,1,8,77,5,0
146357,1993-03-01,9.78275,20.37175,0,0,0,0,0,0,13,18,3,0,0,0,0,0,11,73,8,0,0,3,11,73,5,0,0,16,64,12,0,1,8,77,5,0
146383,1993-03-01,6.82269,24.51422,0,0,0,0,0,9,77,3,0,0,0,0,0,0,0,50,42,0,0,3,8,71,10,0,0,6,75,9,2,1,4,84,3,0
146392,1993-03-01,5.66231,25.88924,0,0,0,0,0,6,66,0,0,0,0,0,0,0,0,45,47,0,0,0,6,78,8,0,0,10,69,11,2,0,4,85,3,0
146408,1993-03-01,3.42712,28.25622,0,0,0,0,0,1,88,0,0,0,0,0,0,0,1,56,35,0,0,4,10,58,19,0,1,10,67,8,5,3,8,72,7,0
146410,1993-03-01,3.13217,28.54503,0,0,0,0,0,0,65,2,0,0,0,0,0,0,0,47,45,0,0,5,10,58,19,0,1,9,68,5,7,1,11,67,9,0
146465,1993-03-01,14.1228,-9.76371,0,0,0,0,0,0,30,62,0,0,0,0,0,0,0,20,72,0,0,0,4,82,6,0,1,5,70,11,5,0,10,59,23,0
146485,1993-03-01,14.91074,-6.1155,0,0,0,0,0,0,19,73,0,0,0,0,0,0,1,6,85,0,0,2,8,77,4,0,0,7,69,13,3,0,13,59,20,0
146548,1993-03-01,14.9975,5.5632,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,75,17,0,0,3,14,72,3,0,3,4,71,12,2,3,18,62,9,0
146557,1993-03-01,14.71258,7.21657,0,0,0,0,0,0,62,30,0,0,0,0,0,0,1,33,58,0,0,4,13,58,17,0,4,5,69,14,0,3,20,46,23,0
146574,1993-03-01,13.97332,10.30484,0,0,0,0,0,0,89,3,0,0,0,0,0,0,0,14,78,0,0,1,13,71,7,0,3,13,69,7,0,4,15,54,19,0
146581,1993-03-01,13.59295,11.56013,0,0,0,0,0,0,92,0,0,0,0,0,0,0,1,55,35,1,0,8,18,64,2,0,3,10,68,11,0,3,18,48,23,0
146606,1993-03-01,11.6333,16.46001,0,0,0,0,0,0,63,1,17,0,0,0,0,0,8,32,52,0,0,2,19,65,5,1,2,14,65,10,1,2,17,54,17,0
146617,1993-03-01,10.67366,18.32326,0,0,0,0,0,21,44,23,4,0,0,0,0,0,3,62,27,0,0,0,15,64,13,0,0,21,63,8,0,1,10,73,6,0
146634,1993-03-01,8.98265,21.12472,0,0,0,0,0,17,65,10,0,0,0,0,0,0,4,65,23,0,0,1,10,72,9,0,0,17,65,10,0,2,8,79,3,0
146643,1993-03-01,7.98588,22.56701,0,0,0,0,0,0,61,22,5,0,0,0,0,0,1,52,39,0,0,3,9,69,11,0,0,8,75,7,2,1,8,81,2,0
146648,1993-03-01,7.40189,23.35556,0,0,0,0,0,9,61,2,0,0,0,0,0,0,1,52,39,0,0,1,10,72,9,0,0,5,75,10,2,1,6,83,2,0
146656,1993-03-01,6.42266,24.59793,0,0,0,0,0,14,39,26,1,0,0,0,0,0,0,53,39,0,0,1,7,76,8,0,0,7,75,8,2,2,2,86,2,0
146682,1993-03-01,2.85906,28.46689,0,0,0,0,0,0,49,6,0,0,0,0,0,0,0,42,50,0,0,5,10,56,21,0,0,12,66,7,5,1,11,67,9,0
146694,1993-03-01,1.01661,30.16381,0,0,0,0,0,8,82,2,0,0,0,0,0,0,2,32,58,0,0,3,7,61,21,0,0,3,70,5,10,5,11,61,8,0
146697,1993-03-01,0.53629,30.57922,0,0,0,0,0,10,64,10,0,0,0,0,0,0,2,29,61,0,0,3,8,60,21,0,0,5,68,7,10,6,10,62,8,0
146734,1993-03-01,13.88879,-9.5525,0,0,0,0,0,0,43,49,0,0,0,0,0,0,0,28,64,0,0,0,3,83,6,0,2,6,70,10,4,0,13,55,24,0
146740,1993-03-01,14.15756,-8.46728,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,3,89,0,0,1,2,75,14,0,1,7,68,9,7,0,12,53,27,0
146755,1993-03-01,14.68644,-5.72895,0,0,0,0,0,2,48,42,0,0,0,0,0,0,1,2,89,0,0,2,6,78,5,1,0,9,63,15,5,0,13,60,19,0
146769,1993-03-01,14.99474,-3.14902,0,0,0,0,0,0,91,1,0,0,0,0,0,0,1,24,67,0,0,4,10,75,3,0,0,7,63,17,5,0,17,62,13,0
146785,1993-03-01,15.12701,-0.18542,0,0,0,0,0,0,92,0,0,0,0,0,0,0,1,36,54,0,0,2,13,64,12,1,1,10,64,12,5,0,18,65,9,0
146800,1993-03-01,15.03744,2.59415,0,0,0,0,0,0,92,0,0,0,0,0,0,0,4,39,49,0,0,3,12,45,28,3,2,9,64,13,4,0,18,64,10,0
146867,1993-03-01,12.13316,14.68878,0,0,0,0,0,0,79,2,7,0,0,0,0,0,0,35,57,0,0,0,15,61,16,0,1,11,67,13,0,3,18,50,21,0
146916,1993-03-01,7.47881,22.81707,0,0,0,0,0,0,66,21,3,0,0,0,0,0,1,56,35,0,0,1,12,70,9,0,0,8,72,10,2,2,5,82,3,0
146920,1993-03-01,7.00674,23.4443,0,0,0,0,0,0,69,1,0,0,0,0,0,0,1,52,39,0,0,2,7,75,8,0,0,6,74,10,2,2,3,84,3,0
146956,1993-03-01,2.13639,28.81791,0,0,0,0,0,0,15,0,5,0,0,0,0,0,0,34,58,0,0,4,11,55,22,0,0,14,65,4,5,5,9,62,12,0
147001,1993-03-01,13.40915,-10.23977,0,0,0,0,0,0,73,19,0,0,0,0,0,0,0,22,70,0,0,0,3,78,11,0,2,8,65,12,5,0,12,56,24,0
147019,1993-03-01,14.1818,-6.98848,0,0,0,0,0,0,77,15,0,0,0,0,0,0,1,7,84,0,0,1,6,83,2,0,0,8,65,15,4,0,14,57,21,0
147034,1993-03-01,14.60073,-4.2432,0,0,0,0,0,0,38,54,0,0,0,0,0,0,0,15,77,0,0,2,10,78,2,0,0,7,65,13,6,0,15,62,15,0
147054,1993-03-01,14.83916,-0.55445,0,0,0,0,0,1,91,0,0,0,0,0,0,0,0,30,61,0,0,2,14,65,10,0,1,10,64,11,6,0,18,65,9,0
147068,1993-03-01,14.78778,2.03222,0,0,0,0,0,3,75,14,0,0,0,0,0,0,2,22,68,0,0,2,9,44,34,2,2,7,66,13,4,1,17,65,9,0
147112,1993-03-01,13.45976,10.06069,0,0,0,0,0,0,67,25,0,0,0,0,0,0,0,42,50,0,0,4,13,72,3,0,3,12,68,8,1,4,16,57,15,0
147154,1993-03-01,10.56492,17.37507,0,0,0,0,0,8,45,13,12,0,0,0,0,0,0,28,64,0,0,0,6,73,13,0,0,19,62,11,0,2,13,71,4,0
147168,1993-03-01,9.25394,19.70064,0,0,0,0,0,0,8,8,12,0,0,0,0,0,5,65,22,0,0,2,6,77,7,0,0,16,66,10,0,1,9,75,5,0
147183,1993-03-01,7.66,22.11936,0,0,0,0,0,0,17,7,19,0,0,0,0,0,1,47,44,0,0,2,12,67,11,0,0,9,75,7,1,2,6,81,3,0
147187,1993-03-01,7.20203,22.75097,0,0,0,0,0,0,48,17,4,0,0,0,0,0,1,55,36,0,0,0,13,69,10,0,0,8,74,8,2,2,3,83,4,0
147195,1993-03-01,6.24463,23.99677,0,0,0,0,0,7,67,1,0,0,0,0,0,0,0,63,29,0,0,1,8,74,9,0,0,6,76,9,1,2,2,85,3,0
147205,1993-03-01,4.97016,25.52071,0,0,0,0,0,0,73,18,1,0,0,0,0,0,0,58,34,0,0,2,8,68,14,0,0,9,70,11,2,0,3,85,4,0
147242,1993-03-01,11.4975,-14.77076,0,0,0,0,2,27,61,2,0,0,0,0,0,0,0,42,47,3,0,4,7,71,10,0,0,3,70,18,1,0,13,58,21,0
147243,1993-03-01,11.57127,-14.59837,0,0,0,0,0,60,32,0,0,0,0,0,0,0,3,41,48,0,0,3,6,71,12,0,0,2,71,18,1,0,12,59,21,0
147301,1993-03-01,14.31632,-4.2296,0,0,0,0,0,0,76,16,0,0,0,0,0,0,0,16,76,0,0,2,12,75,3,0,0,7,65,13,6,0,14,64,14,0
147303,1993-03-01,14.3566,-3.86298,0,0,0,0,0,0,86,6,0,0,0,0,0,0,1,16,75,0,0,3,8,78,3,0,0,6,66,14,5,0,15,63,14,0
147353,1993-03-01,14.17357,5.32728,0,0,0,0,0,7,83,2,0,0,0,0,0,0,7,65,20,0,0,8,13,54,17,0,2,5,64,19,2,4,18,56,14,0
147369,1993-03-01,13.63265,8.23324,0,0,0,0,0,0,53,35,4,0,0,0,0,0,1,19,72,0,0,7,13,59,13,0,3,12,65,12,0,4,18,54,16,0
147393,1993-03-01,12.38731,12.50929,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,34,58,0,0,4,10,73,5,0,1,11,71,8,1,4,17,51,20,0
147407,1993-03-01,11.42284,14.94288,0,0,0,0,0,0,47,22,10,0,0,0,0,0,5,64,23,0,0,2,22,61,7,0,1,10,71,9,1,3,17,54,17,0
147416,1993-03-01,10.71112,16.47926,0,0,0,0,0,0,58,17,14,0,0,0,0,0,0,23,69,0,0,2,5,70,15,0,0,17,63,12,0,2,15,66,7,0
147418,1993-03-01,10.54327,16.81748,0,0,0,0,0,0,48,34,10,0,0,0,0,0,0,22,70,0,0,1,4,69,18,0,0,18,66,8,0,2,14,70,4,0
147420,1993-03-01,10.3719,17.15449,0,0,0,0,0,1,71,10,10,0,0,0,0,0,0,29,63,0,0,0,6,72,14,0,0,20,62,10,0,2,14,71,3,0
147492,1993-03-01,1.88611,28.3776,0,0,0,0,0,0,28,1,8,0,0,0,0,0,0,35,57,0,0,2,14,49,27,0,1,12,68,5,4,5,12,62,12,0
147511,1993-03-01,11.50519,-14.03624,0,0,0,0,8,13,65,6,0,0,0,0,0,0,3,39,50,0,0,3,8,70,11,0,0,3,72,16,1,1,11,61,19,0
147513,1993-03-01,11.64462,-13.69004,0,0,0,0,0,2,71,19,0,0,0,0,0,0,3,45,44,0,0,4,6,72,10,0,1,5,70,16,0,1,11,62,18,0
147543,1993-03-01,13.30705,-8.38703,0,0,0,0,0,0,85,7,0,0,0,0,0,0,0,9,83,0,0,0,4,74,14,0,7,15,53,15,2,2,9,67,14,0
147572,1993-03-01,14.1411,-3.1188,0,0,0,0,0,0,61,31,0,0,0,0,0,0,1,43,48,0,0,1,17,72,2,0,0,9,63,16,4,1,15,66,10,0
147600,1993-03-01,14.21794,2.0192,0,0,0,0,0,7,54,31,0,0,0,0,0,0,0,15,77,0,0,1,8,64,17,1,2,6,61,18,5,3,18,61,10,0
147621,1993-03-01,13.8052,5.85601,0,0,0,0,0,0,76,16,0,0,0,0,0,0,2,42,48,0,0,4,11,66,11,0,2,5,64,21,0,5,17,53,17,0
147645,1993-03-01,12.84266,10.17551,0,0,0,0,0,0,44,26,20,0,0,0,0,0,0,42,50,0,0,4,14,68,5,0,2,12,65,13,0,5,17,58,12,0
147656,1993-03-01,12.22798,12.11983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,0,3,8,77,4,0,1,11,68,12,0,4,20,48,20,0
147691,1993-03-01,9.55646,18.10376,0,0,0,0,0,28,64,0,0,0,0,0,0,0,7,60,25,0,0,2,15,66,9,0,0,24,58,10,0,2,9,76,3,0
147708,1993-03-01,7.87081,20.87736,0,0,0,0,0,7,48,10,3,0,0,0,0,0,1,52,39,0,0,2,6,77,7,0,0,9,73,10,0,2,5,82,2,0
147729,1993-03-01,5.4422,24.16663,0,0,0,0,0,25,44,23,0,0,0,0,0,0,0,63,29,0,0,2,7,71,12,0,0,8,76,6,2,1,3,84,4,0
147737,1993-03-01,4.41662,25.37774,0,0,0,0,0,0,65,25,2,0,0,0,0,0,0,49,43,0,0,3,9,63,17,0,0,7,73,8,4,0,1,83,8,0
147786,1993-03-01,12.06422,-11.73173,0,0,0,0,0,22,70,0,0,0,0,0,0,0,4,35,53,0,0,1,4,72,15,0,3,10,65,13,1,2,8,67,15,0
147816,1993-03-01,13.4283,-6.38037,0,0,0,0,0,7,80,5,0,0,0,0,0,0,0,28,64,0,0,2,13,69,8,0,0,15,62,10,5,3,11,71,7,0
147873,1993-03-01,13.76639,4.02056,0,0,0,0,0,0,61,31,0,0,0,0,0,0,3,41,48,0,0,2,13,48,28,1,2,4,67,16,3,5,19,58,10,0
147906,1993-03-01,12.60898,9.9662,0,0,0,0,0,0,49,7,1,0,0,0,0,0,0,41,51,0,0,7,12,64,9,0,2,12,67,11,0,5,18,57,12,0
147921,1993-03-01,11.75829,12.60631,0,0,0,0,0,0,63,7,13,0,0,0,0,0,0,44,48,0,0,2,9,77,3,0,0,9,76,7,0,4,18,57,13,0
147930,1993-03-01,11.1515,14.16538,0,0,0,0,0,0,63,6,18,0,0,0,0,0,5,64,23,0,0,5,8,74,4,0,0,11,71,9,1,4,15,55,17,0
147943,1993-03-01,10.14836,16.37962,0,0,0,0,0,0,22,0,15,0,0,0,0,0,3,33,56,0,0,4,5,70,13,0,0,15,69,8,0,1,14,71,3,0
147954,1993-03-01,9.1834,18.215,0,0,0,0,0,2,48,15,12,0,0,0,0,0,11,64,17,0,0,4,11,71,6,0,0,20,59,13,0,3,6,77,4,0
147991,1993-03-01,5.16383,24.09822,0,0,0,0,0,3,49,39,1,0,0,0,0,0,0,67,25,0,0,3,7,70,12,0,0,10,73,7,2,1,2,84,5,0
148015,1993-03-01,1.92161,27.65281,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,29,63,0,0,0,13,59,20,0,3,8,72,5,4,3,12,68,9,0
148018,1993-03-01,1.48104,28.08198,0,0,0,0,0,0,24,3,0,0,0,0,0,0,0,35,57,0,0,2,8,56,26,0,1,10,72,5,4,5,12,64,10,0
148030,1993-03-01,10.79644,-14.29355,0,0,0,0,0,14,76,2,0,0,0,0,0,0,0,34,40,17,1,5,7,60,20,0,0,4,68,19,1,0,14,57,21,0
148078,1993-03-01,13.23414,-5.81897,0,0,0,0,0,0,90,2,0,0,0,0,0,0,1,44,47,0,0,1,20,65,6,0,1,13,64,10,4,5,8,73,6,0
148085,1993-03-01,13.41599,-4.55216,0,0,0,0,0,10,82,0,0,0,0,0,0,0,1,28,63,0,0,6,13,64,8,0,1,12,64,9,6,5,8,75,4,0
148102,1993-03-01,13.67189,-1.45944,0,0,0,0,0,0,92,0,0,0,0,0,0,0,1,57,33,0,0,3,23,64,1,0,0,11,60,18,3,4,15,65,8,0
148111,1993-03-01,13.70065,0.18247,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,21,71,0,0,4,16,69,3,0,3,8,58,21,2,4,20,61,7,0
148129,1993-03-01,13.53638,3.46272,0,0,0,0,0,1,65,26,0,0,0,0,0,0,1,44,47,0,0,2,15,49,26,0,1,8,66,13,4,5,19,57,11,0
148130,1993-03-01,13.51859,3.64448,0,0,0,0,0,2,71,19,0,0,0,0,0,0,3,45,44,0,0,1,19,49,23,0,1,8,67,13,3,5,19,56,12,0
148136,1993-03-01,13.39274,4.73343,0,0,0,0,0,2,85,5,0,0,0,0,0,0,3,72,17,0,0,3,14,74,0,0,1,4,66,17,4,5,19,51,17,0
