index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
74737,2005-09-01,52.47828,-75.11373,14,67,10,0,0,0,82,1,0,0,0,0,0,0,0,40,51,0,0,0,13,57,21,0,0,0,80,11,0,0,3,75,13,0
74745,2005-09-01,54.31086,-74.35775,6,65,20,0,1,6,70,0,0,0,0,4,5,0,0,10,75,6,0,0,12,60,19,0,0,0,77,14,0,0,2,77,11,1
74746,2005-09-01,54.53879,-74.25795,5,63,22,1,1,4,72,0,0,0,0,6,7,0,0,8,74,9,0,0,12,60,19,0,0,0,78,13,0,0,2,76,13,0
74778,2005-09-01,63.2134,-69.10223,0,0,0,0,0,4,25,14,0,0,0,42,0,0,0,14,63,13,1,0,17,53,20,1,0,0,83,8,0,0,0,88,3,0
74797,2005-09-01,80.00715,-18.43494,0,0,0,0,0,20,5,0,0,0,0,0,0,0,0,0,65,11,4,0,0,71,9,8,0,0,86,5,0,0,0,82,9,0
74804,2005-09-01,73.05668,55.88553,67,8,10,6,0,2,57,27,4,0,0,0,0,0,0,0,75,7,6,0,0,71,17,3,0,0,90,1,0,0,0,87,4,0
74820,2005-09-01,66.62891,65.9245,23,55,13,0,0,0,57,0,0,0,0,35,2,0,0,16,66,9,0,0,16,56,16,3,0,0,78,12,0,0,0,72,19,0
74841,2005-09-01,62.1267,69.93693,4,64,23,0,0,21,49,0,0,0,0,14,14,1,0,20,66,5,0,0,17,55,19,0,0,0,74,17,0,0,0,73,18,0
74861,2005-09-01,57.70228,72.7185,3,66,22,0,2,25,34,0,0,0,0,8,13,0,0,13,76,2,0,0,13,59,19,0,0,0,80,11,0,0,0,80,11,0
74871,2005-09-01,55.4479,73.84607,0,84,7,0,0,0,0,0,0,0,0,0,0,0,0,16,75,0,0,0,12,59,20,0,0,0,83,8,0,0,0,82,9,0
74892,2005-09-01,50.62949,75.80144,5,33,53,0,0,0,0,0,0,0,0,0,0,0,0,6,85,0,0,0,8,63,20,0,0,0,79,12,0,0,0,81,10,0
74904,2005-09-01,47.82597,76.7236,0,50,41,0,0,0,17,11,20,0,0,0,0,0,0,0,89,2,0,0,8,63,20,0,0,0,73,18,0,0,0,81,10,0
74916,2005-09-01,44.98558,77.53506,0,16,75,0,0,0,0,0,0,0,0,0,0,0,0,0,86,5,0,0,8,66,17,0,0,0,75,14,2,0,0,82,9,0
74945,2005-09-01,37.71437,79.19177,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,81,9,1,0,2,72,17,0,0,0,77,12,2,0,0,83,8,0
74988,2005-09-01,26.80602,80.92672,0,91,0,0,0,0,66,2,0,0,0,0,0,0,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
74993,2005-09-01,25.4943,81.09325,0,91,0,0,0,0,74,11,0,0,0,0,0,0,0,0,86,5,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
75006,2005-09-01,22.03545,81.49914,0,0,0,0,0,0,30,15,7,0,0,0,0,0,0,0,84,7,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0
75031,2005-09-01,22.26337,-81.26922,0,0,0,0,0,2,60,24,5,0,0,0,0,0,0,16,75,0,0,0,0,80,11,0,0,0,91,0,0,0,0,91,0,0
75061,2005-09-01,36.92585,-79.08588,0,91,0,0,0,0,43,0,0,0,0,0,0,0,0,5,86,0,0,0,2,76,13,0,0,0,90,1,0,0,2,78,11,0
75110,2005-09-01,49.64079,-75.80526,9,73,8,1,0,0,68,3,14,0,0,0,0,0,0,26,55,7,3,0,13,59,19,0,0,0,76,15,0,0,3,75,13,0
75125,2005-09-01,53.10457,-74.49495,11,69,11,0,2,3,72,3,0,0,0,8,5,3,0,37,54,0,0,0,13,58,20,0,0,0,81,10,0,0,2,76,13,0
75145,2005-09-01,57.6318,-72.33236,16,36,39,0,0,0,77,0,0,0,0,9,4,0,0,11,76,4,0,0,13,58,19,1,0,0,84,7,0,0,0,81,10,0
75164,2005-09-01,63.12987,-68.64901,0,0,0,0,0,14,39,33,2,0,0,42,0,0,0,19,58,14,0,0,17,53,20,1,0,0,85,6,0,0,0,88,3,0
75170,2005-09-01,64.63188,-67.34064,0,0,0,0,0,0,32,2,0,0,0,42,0,0,0,8,53,20,9,0,17,53,18,3,0,0,85,6,0,0,2,86,3,0
75208,2005-09-01,65.26977,66.73229,21,61,9,0,2,5,56,1,0,0,0,27,3,0,0,12,67,11,1,0,16,57,16,2,0,0,75,16,0,0,0,70,21,0
75217,2005-09-01,63.34556,68.47099,19,60,12,0,0,13,53,1,0,0,0,22,8,0,0,22,56,12,1,0,17,55,18,1,0,0,76,15,0,0,0,72,19,0
75236,2005-09-01,59.19047,71.43087,2,63,26,0,1,12,42,6,0,0,0,5,15,1,0,24,60,7,0,0,15,56,20,0,0,0,77,14,0,0,0,77,14,0
75240,2005-09-01,58.30151,71.95659,1,68,22,0,0,6,55,0,0,0,0,17,4,0,0,17,70,4,0,0,13,57,21,0,0,0,80,11,0,0,0,79,12,0
75275,2005-09-01,50.33816,75.56083,0,47,44,0,0,0,0,0,0,0,0,4,5,0,0,7,79,5,0,0,8,63,20,0,0,0,78,13,0,0,0,81,10,0
75280,2005-09-01,49.1746,75.96375,0,60,31,0,0,0,0,0,0,0,0,5,4,0,0,0,81,10,0,0,8,63,20,0,0,0,76,15,0,0,0,81,10,0
75307,2005-09-01,42.29753,77.92471,0,0,0,0,0,5,45,0,0,0,0,0,0,0,0,0,91,0,0,0,8,62,21,0,0,0,89,2,0,0,0,82,9,0
75311,2005-09-01,41.33121,78.1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,19,0,0,3,66,22,0,0,0,81,10,0,0,0,82,9,0
75334,2005-09-01,35.68489,79.31966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,7,0,0,1,74,16,0,0,0,78,11,2,0,0,84,7,0
75385,2005-09-01,22.5315,81.2384,0,0,0,0,0,0,46,6,7,0,0,0,0,0,0,0,80,11,0,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0
75402,2005-09-01,17.91054,81.73444,0,0,0,0,0,0,48,28,15,0,0,0,0,0,0,0,77,14,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
75441,2005-09-01,37.37151,-78.73993,0,91,0,0,0,0,20,0,0,0,0,0,0,0,0,5,86,0,0,0,2,76,13,0,0,0,90,1,0,0,2,78,11,0
75442,2005-09-01,37.61801,-78.69007,0,91,0,0,0,0,43,4,10,0,0,0,0,0,0,7,84,0,0,0,2,76,13,0,0,0,91,0,0,0,2,78,11,0
75467,2005-09-01,44.16317,-77.15725,13,43,21,14,0,1,88,2,0,0,0,26,1,1,0,7,84,0,0,0,7,65,19,0,0,0,87,4,0,0,2,71,18,0
75501,2005-09-01,52.12365,-74.53166,13,66,12,0,0,0,78,0,0,0,0,5,5,3,0,32,59,0,0,0,13,57,21,0,0,0,80,11,0,0,3,75,13,0
75535,2005-09-01,59.99747,-70.46335,15,26,50,0,11,6,64,2,0,0,0,14,0,0,0,30,61,0,0,0,16,54,20,1,0,0,80,10,1,0,0,84,7,0
75538,2005-09-01,60.6559,-70.01689,25,21,35,10,0,11,80,0,0,0,0,0,0,0,0,15,69,7,0,0,17,53,20,1,0,0,87,4,0,0,0,85,6,0
75553,2005-09-01,66.01929,-65.37643,75,2,13,1,2,2,57,16,1,0,0,0,0,0,0,0,72,12,7,0,16,54,19,2,0,0,82,9,0,0,2,84,5,0
75602,2005-09-01,63.25968,68.01756,18,60,13,0,0,1,64,1,1,0,0,17,12,0,0,19,60,12,0,0,17,54,20,0,0,0,74,17,0,0,0,73,18,0
75609,2005-09-01,61.7468,69.22774,3,65,23,0,0,1,59,0,0,0,0,16,13,0,0,14,70,7,0,0,17,54,20,0,0,0,74,17,0,0,0,73,18,0
75624,2005-09-01,58.45037,71.43393,1,66,24,0,0,0,51,10,0,0,0,14,7,0,0,16,70,5,0,0,14,57,20,0,0,0,80,11,0,0,0,78,13,0
75708,2005-09-01,38.35569,78.53782,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,69,22,0,0,0,70,21,0,0,0,77,12,2,0,0,80,11,0
75722,2005-09-01,34.8895,79.2157,0,0,0,0,0,0,15,41,0,0,0,0,0,0,0,0,91,0,0,0,1,76,14,0,0,0,79,6,6,0,1,79,11,0
75746,2005-09-01,28.79747,80.21007,0,91,0,0,0,10,66,0,0,0,0,0,0,0,0,0,68,23,0,0,0,91,0,0,0,0,89,2,0,0,0,88,3,0
75748,2005-09-01,28.28054,80.2848,0,91,0,0,0,0,50,5,0,0,0,0,0,0,0,0,69,22,0,0,0,91,0,0,0,0,89,2,0,0,0,89,2,0
75784,2005-09-01,18.69529,81.45967,0,0,0,0,0,0,59,32,0,0,0,0,0,0,0,0,81,10,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
75797,2005-09-01,22.71455,-80.80526,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,4,87,0,0,0,0,82,9,0,0,0,91,0,0,0,0,91,0,0
75810,2005-09-01,34.09102,-79.11447,0,91,0,0,0,14,63,14,0,0,0,0,0,0,0,21,70,0,0,0,2,76,13,0,0,0,91,0,0,0,2,83,6,0
75847,2005-09-01,43.15235,-77.13289,6,67,12,6,0,28,63,0,0,0,0,0,0,0,0,16,75,0,0,0,5,66,20,0,0,0,87,4,0,0,2,74,15,0
75855,2005-09-01,45.77035,-76.39946,0,85,6,0,4,38,49,0,0,0,0,0,0,0,0,22,64,5,0,0,8,66,17,0,0,0,79,12,0,0,1,72,18,0
75856,2005-09-01,46.00672,-76.32869,3,81,7,0,3,24,64,0,0,0,0,0,0,0,0,19,67,5,0,0,8,66,17,0,0,0,79,12,0,0,1,73,17,0
75858,2005-09-01,46.47867,-76.18497,3,81,7,0,9,33,32,12,0,0,0,0,0,0,0,12,74,5,0,0,9,64,18,0,0,0,79,12,0,0,1,72,18,0
75889,2005-09-01,53.65847,-73.50847,9,56,26,0,7,13,51,14,0,0,0,3,2,4,0,26,65,0,0,0,13,58,20,0,0,0,81,10,0,0,2,76,13,0
75893,2005-09-01,54.56632,-73.08789,1,53,37,0,4,5,69,0,0,0,0,0,0,0,0,4,80,7,0,0,13,60,18,0,0,0,80,11,0,0,2,76,13,0
75915,2005-09-01,59.69905,-70.20112,11,35,44,1,18,4,62,0,0,0,0,16,0,0,0,30,58,3,0,0,16,54,20,1,0,0,87,4,0,0,0,84,7,0
76020,2005-09-01,54.11294,73.30076,0,82,9,0,0,0,30,0,0,0,0,0,0,0,0,0,86,5,0,0,9,62,20,0,0,0,79,12,0,0,0,83,8,0
76033,2005-09-01,51.13983,74.56657,1,40,50,0,0,0,37,0,0,0,0,0,0,0,0,0,91,0,0,0,8,62,21,0,0,0,81,10,0,0,0,81,10,0
76038,2005-09-01,49.98442,75.00492,0,54,37,0,0,0,15,0,1,0,0,5,4,0,0,6,77,8,0,0,8,64,19,0,0,0,78,13,0,0,0,81,10,0
76089,2005-09-01,37.07523,78.54124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,36,0,0,1,72,18,0,0,0,83,7,1,0,0,86,5,0
76105,2005-09-01,33.08591,79.29316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,6,0,0,0,79,12,0,0,0,81,4,6,0,0,77,14,0
76108,2005-09-01,32.32854,79.42341,2,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,67,24,0,0,0,82,9,0,0,0,81,6,4,0,0,76,15,0
76119,2005-09-01,29.52471,79.87533,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,33,0,0,0,90,1,0,0,0,88,3,0,0,0,84,7,0
76184,2005-09-01,35.04157,-78.69007,0,91,0,0,0,0,47,0,1,0,0,0,0,0,0,21,70,0,0,0,1,76,14,0,0,0,90,1,0,0,2,81,8,0
76214,2005-09-01,42.37793,-77.04723,0,84,6,1,0,16,55,14,6,0,0,0,0,0,0,18,68,5,0,0,4,69,18,0,0,0,83,8,0,0,2,77,12,0
76222,2005-09-01,45.23945,-76.25095,0,84,7,0,0,40,47,4,0,0,0,0,0,0,0,20,66,5,0,0,7,69,15,0,0,0,78,13,0,0,2,71,18,0
76226,2005-09-01,46.18451,-75.96375,2,80,9,0,1,12,61,17,0,0,0,0,0,0,0,9,77,5,0,0,9,66,16,0,0,0,79,12,0,0,1,72,18,0
76234,2005-09-01,48.06166,-75.35262,5,72,13,1,0,16,72,2,0,0,0,0,0,0,0,14,70,2,5,0,12,62,17,0,0,0,78,13,0,0,2,76,13,0
76244,2005-09-01,50.61481,-74.42217,9,71,10,1,2,1,72,5,0,0,0,0,0,0,0,25,59,7,0,0,13,57,21,0,0,0,76,15,0,0,3,76,12,0
76282,2005-09-01,59.39978,-69.94391,21,33,32,5,0,12,67,7,1,0,0,13,3,0,0,19,64,8,0,0,16,54,20,1,0,0,89,2,0,0,0,85,6,0
76420,2005-09-01,47.35974,75.5878,0,48,43,0,0,0,49,14,0,0,0,0,0,0,0,0,86,5,0,0,8,63,20,0,0,0,75,16,0,0,0,79,12,0
76440,2005-09-01,42.13765,77.10952,0,58,33,0,14,22,54,0,0,0,0,0,0,0,0,0,91,0,0,0,8,65,18,0,0,0,87,4,0,0,0,82,9,0
76441,2005-09-01,41.89709,77.17122,0,78,13,0,0,0,2,0,11,0,0,0,0,0,0,0,91,0,0,0,8,64,19,0,0,0,87,4,0,0,0,82,9,0
76448,2005-09-01,40.20516,77.58735,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,82,9,0,0,0,77,14,0,0,0,75,16,0,0,0,80,11,0
76450,2005-09-01,39.71914,77.70141,0,0,0,0,0,0,52,8,6,0,0,0,0,0,0,0,74,17,0,0,0,76,15,0,0,0,76,14,1,0,0,80,11,0
76460,2005-09-01,37.27114,78.24206,0,0,0,0,0,0,11,14,0,0,0,0,0,0,0,0,63,28,0,0,2,71,18,0,0,0,82,7,2,0,0,86,5,0
76462,2005-09-01,36.77788,78.34462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,38,0,0,1,73,17,0,0,0,80,10,1,0,0,86,5,0
76517,2005-09-01,22.6708,80.60453,0,0,0,0,0,0,65,6,7,0,0,0,0,0,0,0,80,11,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0
76558,2005-09-01,36.47947,-78.15001,0,91,0,0,0,18,73,0,0,0,0,0,0,0,0,5,86,0,0,0,2,75,14,0,0,0,89,2,0,0,3,78,10,0
76561,2005-09-01,37.21933,-77.99379,0,91,0,0,0,0,54,1,5,0,0,0,0,0,0,9,82,0,0,0,2,76,13,0,0,0,89,2,0,0,2,78,11,0
76590,2005-09-01,44.94421,-76.03511,0,83,8,0,0,21,42,17,11,0,0,0,0,0,0,14,72,5,0,0,7,69,15,0,0,0,79,12,0,0,2,72,17,0
76596,2005-09-01,46.3603,-75.59601,2,79,10,0,0,15,71,5,0,0,0,0,0,0,0,7,84,0,0,0,10,65,16,0,0,0,79,12,0,0,1,72,18,0
76614,2005-09-01,50.78005,-74.00847,0,0,0,0,0,0,51,40,0,0,0,0,0,0,0,25,61,5,0,0,13,57,21,0,0,0,77,14,0,0,2,77,12,0
76625,2005-09-01,53.2941,-72.92359,0,0,0,0,0,0,75,3,0,0,0,8,5,3,0,36,53,2,0,0,12,59,20,0,0,0,80,11,0,0,2,76,13,0
76637,2005-09-01,56.2218,-71.44236,3,63,25,0,0,0,77,0,0,0,0,4,0,0,0,6,84,1,0,0,12,58,21,0,0,0,81,10,0,0,0,82,9,0
76643,2005-09-01,57.5565,-70.67186,11,43,37,0,0,0,77,0,0,0,0,12,3,0,0,8,83,0,0,0,13,58,20,0,0,0,83,8,0,0,0,81,10,0
76743,2005-09-01,56.6679,71.1922,0,83,8,0,0,0,19,3,1,0,0,0,0,0,0,9,79,3,0,0,12,60,19,0,0,0,83,8,0,0,0,80,11,0
76748,2005-09-01,55.55047,71.80578,0,87,4,0,0,0,29,11,4,0,0,0,0,0,0,25,66,0,0,0,12,59,20,0,0,0,84,7,0,0,0,82,9,0
76749,2005-09-01,55.32611,71.92389,0,89,2,0,0,0,14,0,0,0,0,0,0,0,0,21,70,0,0,0,12,59,20,0,0,0,82,9,0,0,0,81,10,0
76751,2005-09-01,54.87653,72.15571,0,90,1,0,0,0,54,0,0,0,0,0,0,0,0,4,87,0,0,0,11,61,19,0,0,0,81,10,0,0,0,83,8,0
76759,2005-09-01,53.06692,73.02808,1,63,27,0,0,17,70,3,1,0,0,0,0,0,0,0,91,0,0,0,11,59,21,0,0,0,83,8,0,0,0,83,8,0
76760,2005-09-01,52.83946,73.13134,2,57,32,0,0,0,48,0,0,0,0,0,0,0,0,1,90,0,0,0,11,61,19,0,0,0,83,8,0,0,0,83,8,0
76774,2005-09-01,49.62642,74.4584,2,57,32,0,0,0,13,0,0,0,0,5,4,0,0,1,80,10,0,0,8,63,20,0,0,0,78,13,0,0,0,81,10,0
76787,2005-09-01,46.3603,75.59601,20,27,43,1,0,2,81,8,0,0,0,0,0,0,0,0,90,1,0,0,9,61,20,1,0,0,74,17,0,0,0,79,12,0
76796,2005-09-01,44.23245,76.24495,0,21,70,0,0,0,14,0,0,0,0,0,0,0,0,0,82,9,0,0,9,63,19,0,0,0,74,15,2,0,0,80,11,0
76817,2005-09-01,38.69069,77.66886,17,21,53,0,0,24,63,4,0,0,0,0,0,0,0,0,58,31,2,0,1,68,22,0,0,0,74,17,0,0,0,81,10,0
76832,2005-09-01,34.99121,78.45073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,5,0,0,0,77,14,0,0,0,80,7,4,0,1,77,13,0
76872,2005-09-01,24.7493,80.12523,0,91,0,0,0,0,69,6,1,0,0,0,0,0,0,0,79,12,0,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0
76935,2005-09-01,39.36776,-77.24247,0,91,0,0,0,0,74,9,4,0,0,0,0,0,0,10,81,0,0,0,4,74,13,0,0,0,86,5,0,0,2,79,10,0
76938,2005-09-01,40.09609,-77.06546,0,90,1,0,0,0,83,1,0,0,0,0,0,0,0,5,86,0,0,0,4,71,16,0,0,0,86,5,0,0,2,78,11,0
76959,2005-09-01,45.12117,-75.67727,0,84,7,0,0,19,43,16,12,0,0,0,0,0,0,9,77,1,4,0,8,68,15,0,0,1,79,11,0,0,2,72,17,0
76994,2005-09-01,53.67643,-72.36554,0,0,0,0,0,0,77,0,0,0,0,5,3,5,0,27,64,0,0,0,13,58,20,0,0,0,81,10,0,0,1,77,13,0
76995,2005-09-01,53.90239,-72.25532,4,51,36,0,3,6,60,8,0,0,0,3,2,3,0,19,72,0,0,0,13,59,19,0,0,0,81,10,0,0,1,77,13,0
77016,2005-09-01,58.57944,-69.59012,20,27,43,1,0,14,72,4,1,0,0,0,0,0,0,12,79,0,0,0,14,56,21,0,0,0,87,4,0,0,0,84,7,0
77035,2005-09-01,66.4418,-62.44719,0,0,0,0,0,8,82,1,0,0,0,0,0,0,0,14,67,10,0,0,16,54,18,3,0,0,86,5,0,0,1,85,5,0
77062,2005-09-01,66.03239,62.9494,23,52,16,0,0,0,37,18,1,0,0,37,0,0,0,15,71,5,0,0,16,54,17,4,0,0,75,16,0,0,0,72,19,0
77063,2005-09-01,65.82689,63.19421,23,55,13,0,0,0,53,3,0,0,0,37,0,0,0,15,72,4,0,0,16,54,17,4,0,0,75,16,0,0,0,70,21,0
77067,2005-09-01,64.99977,64.13364,24,58,9,0,0,0,57,0,0,0,0,28,1,0,0,15,65,10,1,0,16,55,19,1,0,0,74,17,0,0,0,71,20,0
77072,2005-09-01,63.95505,65.22486,23,63,5,0,0,0,58,0,0,0,0,27,3,0,0,10,70,11,0,0,16,57,15,3,0,0,75,16,0,0,0,71,20,0
77114,2005-09-01,54.80337,71.80083,0,88,3,0,0,0,75,4,1,0,0,0,0,0,0,10,81,0,0,0,11,60,20,0,0,0,81,10,0,0,0,82,9,0
77117,2005-09-01,54.12807,72.14377,0,85,6,0,0,0,45,0,0,0,0,0,0,0,0,0,89,2,0,0,10,61,20,0,0,0,80,11,0,0,0,83,8,0
77127,2005-09-01,51.85863,73.20163,0,53,38,0,0,0,21,14,4,0,0,0,0,0,0,0,91,0,0,0,11,59,21,0,0,0,80,11,0,0,0,83,8,0
77200,2005-09-01,34.19176,78.35943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,5,0,0,0,78,13,0,0,0,72,14,5,0,1,74,16,0
77205,2005-09-01,32.93836,78.5975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,80,11,0,0,0,74,13,4,0,0,76,15,0
77209,2005-09-01,31.9295,78.78116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2,0,0,0,83,8,0,0,0,84,7,0,0,0,74,17,0
77232,2005-09-01,26.01575,79.73321,0,0,0,0,0,0,66,14,0,0,0,0,0,0,0,0,81,10,0,0,0,87,4,0,0,0,91,0,0,0,0,89,2,0
77243,2005-09-01,23.11368,80.13419,0,0,0,0,0,0,57,26,8,0,0,0,0,0,0,0,79,12,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0
77249,2005-09-01,21.50873,80.3401,0,0,0,0,0,0,33,5,2,0,0,0,0,0,0,0,79,12,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0
77260,2005-09-01,18.52309,80.6963,0,0,0,0,0,0,83,7,1,0,0,0,0,0,0,0,76,15,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0
77273,2005-09-01,7.96215,-81.55415,0,0,0,0,0,7,53,25,6,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
77321,2005-09-01,44.11373,-75.68324,3,82,5,1,0,20,69,2,0,0,0,0,0,0,0,10,81,0,0,0,6,69,16,0,0,0,79,12,0,0,2,72,17,0
77344,2005-09-01,49.49515,-73.83097,10,72,8,1,2,10,59,0,0,0,0,0,0,0,0,24,57,8,2,0,13,59,19,0,0,0,78,13,0,0,2,75,14,0
77368,2005-09-01,55.17672,-71.2077,1,55,35,0,3,7,66,0,0,0,0,0,0,0,0,11,80,0,0,0,11,58,22,0,0,0,81,10,0,0,0,79,12,0
77370,2005-09-01,55.62344,-70.96196,1,58,32,0,6,6,62,0,0,0,0,0,0,0,0,5,86,0,0,0,11,59,21,0,0,0,82,9,0,0,0,81,10,0
77380,2005-09-01,57.83865,-69.63446,12,32,47,0,7,4,63,0,0,0,0,0,0,0,0,9,82,0,0,0,14,56,21,0,0,0,82,9,0,0,0,83,8,0
77389,2005-09-01,63.43764,-65.19059,0,0,0,0,0,21,49,21,0,0,0,33,0,0,0,0,71,20,0,0,17,53,19,2,0,0,85,6,0,0,1,87,3,0
77409,2005-09-01,71.01887,54.22392,39,29,14,9,0,3,55,13,1,0,0,0,0,0,0,0,78,8,5,0,0,70,17,4,0,0,91,0,0,0,0,81,10,0
77413,2005-09-01,68.53373,58.82865,39,19,24,9,0,3,72,13,2,0,0,11,0,0,0,0,77,14,0,0,11,60,16,4,0,0,84,7,0,0,0,74,17,0
77414,2005-09-01,68.33706,59.1391,24,44,23,0,0,1,78,5,0,0,0,41,0,0,0,0,74,17,0,0,12,59,16,4,0,0,84,7,0,0,0,75,16,0
77443,2005-09-01,62.38104,66.18135,7,65,19,0,0,0,67,0,0,0,0,26,3,0,0,13,65,13,0,0,17,54,19,1,0,0,74,17,0,0,0,73,18,0
77455,2005-09-01,59.80469,68.27894,0,84,7,0,6,12,62,0,0,0,0,0,0,0,0,25,60,6,0,0,15,55,21,0,0,0,78,13,0,0,0,75,16,0
77478,2005-09-01,54.7288,71.4474,0,88,3,0,0,0,79,2,0,0,0,0,0,0,0,10,81,0,0,0,11,60,20,0,0,0,83,8,0,0,0,83,8,0
77484,2005-09-01,53.37802,72.13231,0,69,22,0,0,0,43,0,0,0,0,0,0,0,0,0,91,0,0,0,11,61,19,0,0,0,82,9,0,0,0,83,8,0
77489,2005-09-01,52.24445,72.66675,4,57,30,0,0,0,12,0,0,0,0,0,0,0,0,0,91,0,0,0,11,60,20,0,0,0,82,9,0,0,0,83,8,0
77519,2005-09-01,44.82404,75.46554,0,22,69,0,0,0,88,0,0,0,0,0,0,0,0,0,81,10,0,0,7,63,21,0,0,0,73,16,2,0,0,81,10,0
77525,2005-09-01,43.40088,75.89464,0,26,65,0,0,0,0,0,0,0,0,0,0,0,0,0,86,5,0,0,8,60,23,0,0,0,77,13,1,0,0,82,9,0
77549,2005-09-01,37.60345,77.38811,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,63,28,0,0,3,70,18,0,0,0,81,9,1,0,0,86,5,0
77575,2005-09-01,31.11894,78.69007,0,78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,76,15,0,0,0,84,7,0,0,0,90,1,0,0,0,74,17,0
77591,2005-09-01,27.01042,79.36709,0,91,0,0,0,0,91,0,0,0,0,0,0,0,0,0,62,29,0,0,0,90,1,0,0,0,91,0,0,0,0,89,2,0
77648,2005-09-01,35.0822,-77.68329,0,91,0,0,0,18,62,10,0,0,0,0,0,0,0,12,79,0,0,0,1,78,12,0,0,0,91,0,0,0,1,81,9,0
77652,2005-09-01,36.0724,-77.47119,0,91,0,0,0,0,72,6,0,0,0,0,0,0,0,11,80,0,0,0,3,72,16,0,0,0,89,2,0,0,2,81,8,0
77670,2005-09-01,40.46581,-76.42054,0,90,1,0,0,0,70,11,10,0,0,0,0,0,0,6,85,0,0,0,4,71,16,0,0,0,86,5,0,0,2,78,11,0
77743,2005-09-01,57.31673,-69.53772,11,46,34,0,0,0,80,0,0,0,0,9,4,0,0,7,84,0,0,0,14,56,21,0,0,0,81,10,0,0,0,83,8,0
77761,2005-09-01,77.83742,21.80141,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,72,7,3,0,0,73,10,8,0,0,91,0,0,0,0,88,3,0
77769,2005-09-01,68.21843,58.62699,15,54,22,0,0,3,48,7,0,0,0,42,0,0,0,0,73,18,0,0,13,57,17,4,0,0,82,9,0,0,0,75,16,0
77771,2005-09-01,67.82503,59.23728,20,55,16,0,0,0,30,20,8,0,0,42,0,0,0,0,75,11,5,0,14,55,18,4,0,0,81,10,0,0,0,76,15,0
77778,2005-09-01,66.42738,61.21338,18,59,14,0,0,10,41,5,0,0,0,35,0,0,0,8,76,5,2,0,15,56,17,3,0,0,77,14,0,0,0,71,20,0
77794,2005-09-01,63.12987,64.95379,0,0,0,0,0,0,60,0,0,0,0,26,3,0,0,7,71,13,0,0,16,55,19,1,0,0,75,16,0,0,0,73,18,0
77813,2005-09-01,59.06688,68.35557,0,76,15,0,1,21,42,0,0,0,0,0,0,0,0,21,62,8,0,0,15,54,22,0,0,0,80,11,0,0,0,75,16,0
77823,2005-09-01,56.87589,69.81419,0,85,6,0,0,0,0,0,0,0,0,0,0,0,0,22,64,5,0,0,13,58,20,0,0,0,82,9,0,0,0,80,11,0
