index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
70414,1993-12-01,29.81001,-83.01439,0,88,0,2,0,1,41,23,9,0,0,0,0,0,0,0,50,36,4,0,0,83,7,0,0,0,90,0,0,0,0,89,1,0
70429,1993-12-01,33.65091,-82.57888,0,89,1,0,0,1,70,17,0,0,0,0,0,0,0,0,63,18,4,0,1,83,6,0,0,0,90,0,0,0,2,83,5,0
70433,1993-12-01,34.66274,-82.45347,0,84,4,2,1,1,41,38,7,0,0,0,0,0,0,1,67,17,5,0,0,83,7,0,0,0,90,0,0,0,2,84,4,0
70435,1993-12-01,35.16678,-82.38918,0,66,21,3,0,1,45,20,13,0,0,0,0,0,0,0,67,21,2,0,0,82,8,0,0,1,89,0,0,0,2,84,4,0
70480,1993-12-01,48.35914,-80.12061,75,1,10,4,0,0,0,0,0,0,0,72,18,0,0,3,73,14,0,0,0,82,8,0,0,4,86,0,0,0,12,72,6,0
70565,1993-12-01,68.19694,71.18811,0,0,0,0,0,0,0,0,0,0,0,21,69,0,0,0,89,1,0,0,0,90,0,0,0,2,88,0,0,0,5,84,1,0
70574,1993-12-01,65.3462,73.40189,90,0,0,0,0,0,0,0,0,0,0,53,37,0,0,0,87,2,1,0,0,89,1,0,0,0,90,0,0,0,3,86,1,0
70580,1993-12-01,64.01471,74.2612,89,1,0,0,0,0,0,0,0,0,5,69,16,0,0,0,85,3,2,0,0,89,1,0,0,1,89,0,0,0,4,85,1,0
70582,1993-12-01,63.56885,74.52867,90,0,0,0,0,0,0,0,0,0,9,79,2,0,0,0,83,3,3,0,0,89,1,0,0,1,89,0,0,0,3,87,0,0
70583,1993-12-01,63.34556,74.65911,90,0,0,0,0,0,0,0,0,0,11,78,1,0,0,0,84,2,3,0,0,89,1,0,0,0,90,0,0,0,4,86,0,0
70598,1993-12-01,59.96822,76.38582,89,0,1,0,0,0,0,0,0,0,22,68,0,0,0,0,85,4,1,0,0,85,5,0,0,2,88,0,0,0,2,88,0,0
70641,1993-12-01,50.01685,79.72464,90,0,0,0,0,0,0,0,0,0,0,82,8,0,0,49,38,3,0,0,0,80,10,0,0,0,90,0,0,0,1,89,0,0
70676,1993-12-01,41.61353,81.44203,0,0,0,0,0,0,0,0,0,0,0,30,32,28,0,7,81,2,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0
70677,1993-12-01,41.36901,81.48277,0,0,0,0,0,0,0,0,0,0,0,10,23,42,0,5,82,3,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0
70747,1993-12-01,23.49515,83.61441,0,0,0,0,0,12,65,13,0,0,0,0,0,0,0,25,65,0,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0
70752,1993-12-01,22.15032,83.72671,0,0,0,0,0,0,78,10,1,0,0,0,0,0,0,31,59,0,0,0,0,81,9,0,0,0,90,0,0,0,0,90,0,0
70759,1993-12-01,19.97555,83.89845,0,0,0,0,0,1,41,1,0,0,0,0,0,0,0,32,58,0,0,0,0,83,7,0,0,0,89,1,0,0,0,90,0,0
70776,1993-12-01,12.66079,-84.21761,0,0,0,0,0,0,54,0,0,0,0,0,0,0,2,1,13,37,37,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0
70777,1993-12-01,12.94776,-84.19938,0,0,0,0,0,0,68,0,0,0,0,0,0,0,2,1,14,42,31,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
70782,1993-12-01,14.374,-84.10647,0,0,0,0,0,18,54,1,0,0,0,0,0,0,1,1,37,43,8,0,19,71,0,0,0,0,90,0,0,0,0,90,0,0
70799,1993-12-01,32.09059,-82.52844,0,90,0,0,0,0,51,36,1,0,0,0,0,0,0,1,56,33,0,0,0,85,5,0,0,0,90,0,0,0,1,84,5,0
70801,1993-12-01,32.60081,-82.4674,0,90,0,0,0,0,73,14,1,0,0,0,0,0,0,0,55,30,5,0,0,81,9,0,0,0,89,1,0,0,2,83,5,0
70813,1993-12-01,35.63522,-82.07926,0,69,18,3,0,1,42,18,14,0,0,0,0,0,0,0,59,31,0,0,0,84,6,0,0,0,90,0,0,0,3,83,4,0
70824,1993-12-01,38.37831,-81.68684,18,21,50,1,0,0,67,2,2,0,0,0,0,0,0,2,54,13,14,0,0,83,7,0,0,3,86,1,0,0,4,84,2,0
70877,1993-12-01,53.48595,-78.40782,86,0,3,1,0,0,0,0,0,0,0,54,36,0,0,9,66,13,2,0,0,82,8,0,0,1,89,0,0,0,9,73,8,0
70887,1993-12-01,58.32177,-76.66489,89,0,1,0,0,0,0,0,0,0,0,61,29,0,0,0,77,12,1,0,0,84,6,0,0,2,85,3,0,0,5,78,7,0
70901,1993-12-01,61.4921,-75.18654,0,0,0,0,0,0,0,0,0,0,0,62,28,0,0,0,78,7,5,0,0,86,4,0,0,1,88,1,0,0,2,85,3,0
70928,1993-12-01,69.62928,-69.14554,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,89,1,0,0,0,90,0,0,0,2,88,0,0,0,0,89,1,0
70930,1993-12-01,70.05654,-68.68209,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,89,1,0,0,0,89,1,0
70945,1993-12-01,68.12184,70.62586,90,0,0,0,0,0,0,0,0,0,0,24,66,0,0,0,89,1,0,0,0,90,0,0,0,2,88,0,0,0,5,84,1,0
70969,1993-12-01,62.16562,74.82708,0,0,0,0,0,0,0,0,0,0,15,75,0,0,0,0,86,2,2,0,0,88,2,0,0,0,90,0,0,0,3,87,0,0
70994,1993-12-01,56.49076,77.38637,90,0,0,0,0,0,0,0,0,0,7,83,0,0,0,10,79,1,0,0,0,82,8,0,0,0,90,0,0,0,4,86,0,0
71004,1993-12-01,54.1826,78.18685,90,0,0,0,0,0,0,0,0,0,0,72,18,0,0,15,73,2,0,0,0,81,9,0,0,0,90,0,0,0,5,85,0,0
71015,1993-12-01,51.61872,78.95906,89,0,1,0,0,0,0,0,0,0,0,90,0,0,0,3,85,2,0,0,0,81,9,0,0,0,89,1,0,0,2,88,0,0
71027,1993-12-01,48.79146,79.69515,90,0,0,0,0,0,0,0,0,0,0,43,47,0,0,57,32,1,0,0,0,80,10,0,0,0,90,0,0,0,0,90,0,0
71047,1993-12-01,44.00573,80.7274,88,0,2,0,0,0,0,0,0,0,0,39,51,0,0,45,45,0,0,0,0,81,9,0,0,0,90,0,0,0,1,89,0,0
71086,1993-12-01,34.37639,82.24571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,67,2,1,0,0,80,10,0,0,0,90,0,0,0,0,89,1,0
71119,1993-12-01,25.85843,83.19095,0,0,0,0,0,0,74,8,8,0,0,0,0,0,0,1,87,2,0,0,0,82,8,0,0,0,89,1,0,0,0,90,0,0
71137,1993-12-01,21.03663,83.61583,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,33,57,0,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0
71164,1993-12-01,14.34424,-83.92365,0,0,0,0,0,7,69,6,1,0,0,0,0,0,1,1,36,45,7,0,19,71,0,0,0,0,90,0,0,0,0,90,0,0
71170,1993-12-01,22.89688,-83.25441,0,0,0,0,0,0,54,2,0,0,0,0,0,0,0,0,49,40,1,0,8,77,5,0,0,0,90,0,0,0,0,90,0,0
71177,1993-12-01,29.74461,-82.56859,0,90,0,0,0,0,61,16,10,0,0,0,0,0,0,1,43,33,13,0,0,83,7,0,0,0,90,0,0,0,1,88,1,0
71199,1993-12-01,35.34872,-81.86989,0,80,8,2,0,1,46,36,4,0,0,0,0,0,0,0,64,24,2,0,0,83,7,0,0,0,90,0,0,0,3,83,4,0
71218,1993-12-01,40.06826,-81.15232,22,14,52,2,0,0,12,5,2,0,0,0,0,0,0,1,52,31,6,0,0,80,10,0,0,3,87,0,0,0,6,81,3,0
71356,1993-12-01,64.32821,73.00918,90,0,0,0,0,0,0,0,0,0,7,72,11,0,0,0,85,3,0,0,0,89,1,0,0,2,88,0,0,0,4,85,1,0
71357,1993-12-01,64.10696,73.15619,90,0,0,0,0,0,0,0,0,0,7,80,3,0,0,0,85,3,0,0,0,89,1,0,0,2,88,0,0,0,4,85,1,0
71368,1993-12-01,61.65606,74.62375,89,0,1,0,0,0,0,0,0,0,16,74,0,0,0,0,87,1,2,0,0,89,1,0,0,0,90,0,0,0,3,87,0,0
71375,1993-12-01,60.08095,75.43423,89,0,1,0,0,0,0,0,0,0,19,71,0,0,0,0,84,5,1,0,0,87,3,0,0,2,88,0,0,0,3,87,0,0
71380,1993-12-01,58.94888,75.96375,90,0,0,0,0,0,0,0,0,0,10,62,18,0,0,0,81,7,2,0,0,85,5,0,0,1,89,0,0,0,3,87,0,0
71382,1993-12-01,58.49447,76.16514,90,0,0,0,0,0,0,0,0,0,7,55,28,0,0,0,82,4,2,0,0,84,6,0,0,1,89,0,0,0,3,87,0,0
71422,1993-12-01,48.98435,79.32105,90,0,0,0,0,0,0,0,0,0,0,44,46,0,0,57,32,1,0,0,0,80,10,0,0,0,90,0,0,0,0,90,0,0
71430,1993-12-01,47.08484,79.77783,79,0,11,0,0,0,0,0,0,0,1,43,37,0,0,54,30,6,0,0,0,78,12,0,0,0,90,0,0,0,2,88,0,0
71434,1993-12-01,46.12945,79.99202,89,0,1,0,0,0,0,0,0,0,0,36,54,0,0,49,39,2,0,0,0,78,12,0,0,0,90,0,0,0,2,88,0,0
71458,1993-12-01,40.31384,81.11106,0,0,0,0,0,0,51,2,0,0,0,0,0,0,0,22,68,0,0,0,0,81,9,0,0,0,90,0,0,0,0,90,0,0
71481,1993-12-01,34.59375,81.97276,0,0,0,0,0,0,16,0,0,0,0,0,0,0,3,15,69,2,0,0,0,82,8,0,0,0,90,0,0,0,0,89,1,0
71500,1993-12-01,29.74461,82.56859,9,9,71,1,0,0,0,0,0,0,0,0,0,0,0,25,47,12,6,0,0,82,8,0,0,1,89,0,0,0,0,90,0,0
71504,1993-12-01,28.70794,82.68299,0,60,29,1,0,0,0,0,0,0,0,0,0,0,0,27,48,13,2,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0
71525,1993-12-01,23.16529,83.23037,0,0,0,0,0,0,75,15,0,0,0,0,0,0,0,26,64,0,0,0,1,81,8,0,0,0,90,0,0,0,0,90,0,0
71533,1993-12-01,21.00575,83.41805,0,0,0,0,0,0,79,11,0,0,0,0,0,0,0,33,57,0,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0
71534,1993-12-01,20.73379,83.44079,0,0,0,0,0,0,62,14,13,0,0,0,0,0,0,29,61,0,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0
71543,1993-12-01,18.26511,83.63856,0,0,0,0,1,2,68,17,2,0,0,0,0,0,0,27,63,0,0,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0
71568,1993-12-01,27.63187,-82.57798,0,0,0,0,1,2,64,13,6,0,0,0,0,0,0,0,64,22,3,0,3,82,5,0,0,0,90,0,0,0,0,90,0,0
71598,1993-12-01,35.3123,-81.62697,0,79,9,2,0,7,65,15,0,0,0,0,0,0,0,0,70,17,3,0,0,83,7,0,0,0,90,0,0,0,3,82,5,0
71625,1993-12-01,42.71442,-80.39905,42,15,23,10,3,13,39,1,0,0,0,4,8,10,0,24,38,20,8,0,1,81,8,0,0,2,88,0,0,0,7,81,2,0
71629,1993-12-01,43.68292,-80.20785,34,24,31,1,0,5,15,0,0,0,0,9,27,18,0,23,62,2,3,0,0,82,8,0,0,0,90,0,0,0,7,81,2,0
71648,1993-12-01,48.70268,-79.06618,78,1,7,4,0,0,0,0,0,0,0,89,1,0,0,3,70,15,2,0,0,82,8,0,0,7,83,0,0,0,12,69,9,0
71650,1993-12-01,49.17528,-78.94359,82,0,5,3,0,0,0,0,0,0,0,90,0,0,0,2,72,14,2,0,0,82,8,0,0,5,85,0,0,0,13,69,8,0
71657,1993-12-01,50.82214,-78.49227,82,1,5,2,0,0,0,0,0,0,2,88,0,0,0,3,75,12,0,0,0,82,8,0,0,6,84,0,0,0,11,71,8,0
71665,1993-12-01,52.69068,-77.92985,88,1,0,1,0,0,0,0,0,0,0,65,25,0,0,21,51,16,2,0,0,82,8,0,0,1,89,0,0,0,8,75,7,0
71671,1993-12-01,54.08268,-77.47119,82,1,7,0,0,0,0,0,0,0,0,44,46,0,0,6,65,18,1,0,0,82,8,0,0,3,87,0,0,0,7,75,8,0
71694,1993-12-01,59.79588,-75.12432,0,0,0,0,0,0,0,0,0,0,2,56,18,0,0,0,76,11,2,0,0,85,5,0,0,0,90,0,0,0,3,83,4,0
71706,1993-12-01,64.03901,-72.67591,0,0,0,0,0,0,2,0,0,0,1,59,30,0,0,0,80,9,1,0,0,88,2,0,0,0,89,1,0,0,0,89,1,0
71709,1993-12-01,64.70028,-72.21611,0,0,0,0,0,0,0,0,0,0,0,62,28,0,0,0,82,8,0,0,0,89,1,0,0,0,90,0,0,0,0,89,1,0
71730,1993-12-01,74.79961,59.62087,0,0,0,0,0,0,27,4,0,0,0,0,0,0,0,0,90,0,0,0,0,89,0,0,0,3,84,3,0,0,1,82,7,0
71731,1993-12-01,70.09688,67.22962,66,10,1,13,0,0,0,0,0,0,0,3,4,30,0,0,89,1,0,0,0,90,0,0,0,1,83,6,0,0,2,86,2,0
71739,1993-12-01,67.74995,69.71744,90,0,0,0,0,0,0,0,0,0,0,35,55,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,0,4,85,1,0
71740,1993-12-01,67.53428,69.91802,90,0,0,0,0,0,0,0,0,0,0,37,53,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,0,5,84,1,0
71779,1993-12-01,58.66461,75.66007,90,0,0,0,0,0,0,0,0,0,9,59,22,0,0,0,80,5,4,0,0,84,6,0,0,1,89,0,0,0,3,87,0,0
71816,1993-12-01,49.88246,78.75451,90,0,0,0,0,0,0,0,0,0,0,83,7,0,0,45,42,2,1,0,0,80,10,0,0,0,90,0,0,0,1,89,0,0
71846,1993-12-01,42.71442,80.39905,78,1,11,0,0,0,0,0,0,0,0,0,0,0,0,51,38,1,0,0,0,80,10,0,0,0,90,0,0,0,2,88,0,0
71847,1993-12-01,42.47165,80.44571,72,4,14,0,0,0,0,0,0,0,0,0,0,0,0,51,38,1,0,0,0,80,10,0,0,0,90,0,0,0,2,88,0,0
71959,1993-12-01,14.84834,-83.51693,0,0,0,0,0,34,20,1,0,0,0,0,0,0,0,2,36,45,7,0,7,80,3,0,0,0,90,0,0,0,0,90,0,0
71979,1993-12-01,30.96211,-81.96695,0,0,0,0,0,9,69,8,1,0,0,0,0,0,0,0,50,32,8,0,1,83,6,0,0,0,90,0,0,0,0,87,3,0
72002,1993-12-01,36.77511,-81.15819,1,59,28,2,0,0,76,0,0,0,0,23,7,2,0,1,64,20,5,0,0,83,7,0,0,2,88,0,0,0,3,82,5,0
72012,1993-12-01,39.25198,-80.75389,20,17,51,2,0,0,42,0,0,0,0,0,0,0,0,2,55,30,3,0,0,82,8,0,0,2,86,2,0,0,4,84,2,0
72013,1993-12-01,39.4981,-80.71143,24,16,48,2,0,0,36,1,0,0,0,0,0,0,0,1,56,32,1,0,0,82,8,0,0,2,88,0,0,0,5,83,2,0
72016,1993-12-01,40.23478,-80.58172,33,12,43,2,0,1,34,0,0,0,0,0,0,0,0,1,58,26,5,0,0,80,10,0,0,5,85,0,0,0,6,81,3,0
72029,1993-12-01,44.123,-79.82448,54,23,11,2,0,6,22,0,0,0,0,30,27,11,0,23,58,9,0,0,0,82,8,0,0,1,89,0,0,0,7,81,2,0
72074,1993-12-01,55.18293,-76.69476,87,0,3,0,0,0,0,0,0,0,0,80,10,0,0,3,72,11,4,0,0,83,7,0,0,0,85,5,0,0,6,76,8,0
72111,1993-12-01,65.50402,-71.06099,90,0,0,0,0,0,0,0,0,0,0,72,18,0,0,0,85,4,1,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0
72120,1993-12-01,67.88386,-68.96248,0,0,0,0,0,0,0,0,0,0,13,77,0,0,0,0,88,2,0,0,0,90,0,0,0,3,87,0,0,0,0,90,0,0
72230,1993-12-01,44.60437,79.72128,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,36,0,0,0,0,81,9,0,0,0,90,0,0,0,2,88,0,0
72239,1993-12-01,42.43018,80.1701,77,0,13,0,0,0,0,0,0,0,0,0,0,0,0,51,38,1,0,0,0,79,11,0,0,0,90,0,0,0,1,89,0,0
72265,1993-12-01,36.02633,81.27272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,71,0,0,0,0,81,9,0,0,0,90,0,0,0,0,90,0,0
72267,1993-12-01,35.52562,81.34746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,66,3,0,0,0,81,9,0,0,0,90,0,0,0,0,90,0,0
72274,1993-12-01,33.76339,81.59932,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,61,2,1,0,0,81,9,0,0,0,90,0,0,0,0,89,1,0
72354,1993-12-01,28.86277,-81.99527,0,90,0,0,0,27,60,0,0,0,0,0,0,0,0,0,46,31,13,0,1,84,5,0,0,0,90,0,0,0,0,88,2,0
72371,1993-12-01,33.21939,-81.43406,0,90,0,0,0,0,71,16,0,0,0,0,0,0,0,1,59,23,5,0,0,83,7,0,0,0,90,0,0,0,2,84,4,0
72403,1993-12-01,41.17135,-80.13419,32,12,42,4,0,0,13,7,0,0,0,1,8,14,0,1,69,15,5,0,0,82,8,0,0,4,86,0,0,0,5,82,3,0
72410,1993-12-01,43.59712,-79.64397,0,0,0,0,0,12,33,4,0,0,0,21,22,24,0,23,64,3,0,0,0,82,8,0,0,2,88,0,0,0,7,81,2,0
72424,1993-12-01,46.95019,-78.87081,68,15,4,3,0,3,28,0,0,0,0,6,33,18,0,4,76,9,1,0,0,82,8,0,0,3,85,2,0,0,10,76,4,0
72431,1993-12-01,48.60869,-78.43987,80,1,6,3,0,0,0,0,0,0,0,90,0,0,0,3,70,15,2,0,0,82,8,0,0,5,85,0,0,0,12,69,9,0
72462,1993-12-01,56.04434,-75.96375,0,0,0,0,0,0,3,0,0,0,0,82,8,0,0,0,76,12,2,0,0,83,7,0,0,0,88,2,0,0,6,79,5,0
72492,1993-12-01,64.11712,-71.56505,90,0,0,0,0,0,0,0,0,0,0,72,18,0,0,0,82,8,0,0,0,89,1,0,0,0,89,1,0,0,0,89,1,0
72535,1993-12-01,63.01627,72.32895,90,0,0,0,0,0,0,0,0,0,14,76,0,0,0,0,82,6,2,0,0,89,1,0,0,1,89,0,0,0,2,88,0,0
72573,1993-12-01,54.43801,76.5904,81,0,9,0,0,0,0,0,0,0,9,81,0,0,0,6,79,3,2,0,0,81,9,0,0,0,90,0,0,0,4,86,0,0
72596,1993-12-01,49.0804,78.31063,90,0,0,0,0,0,0,0,0,0,0,51,39,0,0,56,33,1,0,0,0,79,11,0,0,0,90,0,0,0,1,89,0,0
72610,1993-12-01,45.27978,79.27114,88,0,2,0,0,0,0,0,0,0,0,40,50,0,0,53,34,3,0,0,0,79,11,0,0,0,90,0,0,0,2,88,0,0
72629,1993-12-01,40.683,80.22677,0,0,0,0,0,0,18,0,0,0,0,1,2,1,0,39,51,0,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0
72665,1993-12-01,31.6931,81.64084,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,66,8,2,0,0,81,9,0,0,0,90,0,0,0,0,90,0,0
72668,1993-12-01,30.9254,81.74056,73,0,17,0,0,0,0,0,0,0,0,0,0,0,0,22,65,2,1,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0
72703,1993-12-01,21.72005,82.75042,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,30,60,0,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0
72759,1993-12-01,34.69455,-80.97687,0,89,1,0,0,0,63,25,0,0,0,0,0,0,0,1,70,14,5,0,0,84,6,0,0,0,90,0,0,0,2,84,4,0
72777,1993-12-01,39.16956,-80.23544,17,20,51,2,0,10,34,10,1,0,0,0,0,0,0,0,58,24,8,0,0,82,8,0,0,2,87,1,0,0,4,84,2,0
72796,1993-12-01,44.99436,-79.03661,56,21,9,4,0,0,31,0,0,0,0,6,1,0,0,25,42,21,2,0,0,82,8,0,0,4,85,1,0,0,6,81,3,0
72810,1993-12-01,48.32377,-78.19294,80,4,6,0,0,0,0,0,0,0,0,70,20,0,0,3,70,15,2,0,0,82,8,0,0,5,85,0,0,0,12,70,8,0
72818,1993-12-01,50.20494,-77.6508,0,0,0,0,0,0,0,0,0,0,0,88,2,0,0,2,77,11,0,0,0,82,8,0,0,8,82,0,0,0,12,70,8,0
72823,1993-12-01,51.37296,-77.28637,85,1,3,1,0,0,0,1,14,0,0,80,10,0,0,3,70,17,0,0,0,82,8,0,0,8,82,0,0,0,12,70,8,0
72850,1993-12-01,58.25765,-74.56414,0,0,0,0,0,0,0,0,0,0,4,84,0,0,0,0,78,10,2,0,0,84,6,0,0,0,90,0,0,0,5,81,4,0
72861,1993-12-01,60.72747,-73.25802,0,0,0,0,0,0,0,0,0,0,0,78,12,0,0,0,82,5,3,0,0,86,4,0,0,0,90,0,0,0,2,86,2,0
72888,1993-12-01,68.35148,-67.19545,0,0,0,0,0,0,12,0,0,0,3,82,0,0,0,0,89,1,0,0,0,90,0,0,0,1,89,0,0,0,0,90,0,0
72969,1993-12-01,51.13983,77.36094,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,33,57,0,0,0,0,81,9,0,0,0,89,1,0,0,3,87,0,0
72982,1993-12-01,48.08755,78.25742,87,0,3,0,0,0,0,0,0,0,0,43,47,0,0,59,29,2,0,0,0,80,10,0,0,0,90,0,0,0,1,89,0,0
73002,1993-12-01,42.82799,79.51878,81,1,8,0,0,0,0,0,0,0,0,0,0,0,0,50,40,0,0,0,0,79,11,0,0,0,90,0,0,0,2,88,0,0
73035,1993-12-01,34.69455,80.97687,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,14,69,5,2,0,0,81,9,0,0,0,90,0,0,0,0,89,1,0
73041,1993-12-01,33.18071,81.1998,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,60,4,1,0,0,82,8,0,0,0,90,0,0,0,0,89,1,0
73054,1993-12-01,29.8596,81.64721,12,10,67,1,0,0,0,0,0,0,0,0,0,0,0,21,65,4,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0
73119,1993-12-01,29.04675,-81.52418,0,0,0,0,0,26,61,0,0,0,0,0,0,0,0,0,42,34,14,0,2,82,6,0,0,0,90,0,0,0,0,90,0,0
73136,1993-12-01,34.90518,-80.69794,0,90,0,0,0,0,60,27,0,0,0,0,0,0,0,0,71,14,5,0,0,84,6,0,0,0,90,0,0,0,2,83,5,0
73142,1993-12-01,36.40505,-80.45547,1,67,22,0,0,0,36,39,1,0,0,0,0,0,0,1,69,16,4,0,0,83,7,0,0,1,89,0,0,0,3,82,5,0
73143,1993-12-01,36.65395,-80.41384,1,63,26,0,0,0,54,8,0,0,0,0,0,0,0,1,71,17,1,0,0,84,6,0,0,1,89,0,0,0,3,83,4,0
73158,1993-12-01,40.35223,-79.74318,35,16,35,4,0,0,28,0,3,0,0,4,3,12,0,0,60,26,4,0,0,82,8,0,0,3,87,0,0,0,6,82,2,0
73167,1993-12-01,43.02422,-79.18924,42,13,33,2,4,3,29,17,0,0,0,1,1,3,0,24,63,3,0,0,0,82,8,0,0,2,88,0,0,0,7,82,1,0
73207,1993-12-01,53.17407,-76.30995,0,0,0,0,0,0,0,0,0,0,0,76,14,0,0,18,53,18,1,0,0,82,8,0,0,1,89,0,0,0,6,77,7,0
73256,1993-12-01,65.27083,-69.56717,0,0,0,0,0,0,0,0,0,0,1,89,0,0,0,0,85,5,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
73288,1993-12-01,65.48691,69.38181,90,0,0,0,0,0,0,0,0,0,11,69,10,0,0,0,87,2,1,0,0,89,1,0,0,0,90,0,0,0,5,84,1,0
73290,1993-12-01,65.05439,69.74936,90,0,0,0,0,0,0,0,0,0,12,75,3,0,0,0,86,3,1,0,0,89,1,0,0,0,90,0,0,0,5,84,1,0
73291,1993-12-01,64.83761,69.92847,90,0,0,0,0,0,0,0,0,0,12,75,3,0,0,0,86,2,2,0,0,89,1,0,0,1,89,0,0,0,6,83,1,0
73298,1993-12-01,63.31098,71.10175,90,0,0,0,0,0,0,0,0,0,15,75,0,0,0,0,83,5,2,0,0,89,1,0,0,1,88,1,0,0,3,86,1,0
73300,1993-12-01,62.87198,71.41307,90,0,0,0,0,0,0,0,0,0,15,75,0,0,0,0,83,4,3,0,0,89,1,0,0,1,89,0,0,0,3,87,0,0
73340,1993-12-01,53.86553,76.0519,87,0,3,0,0,0,0,0,0,0,1,89,0,0,0,20,66,4,0,0,0,81,9,0,0,0,90,0,0,0,4,86,0,0
73341,1993-12-01,53.63528,76.13897,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,26,61,3,0,0,0,81,9,0,0,0,90,0,0,0,4,86,0,0
73377,1993-12-01,44.94734,78.74776,89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,53,33,4,0,0,0,81,9,0,0,0,90,0,0,0,2,88,0,0
73451,1993-12-01,26.17821,81.86989,0,0,0,0,0,0,70,7,8,0,0,0,0,0,0,7,80,3,0,0,0,80,10,0,0,0,90,0,0,0,0,90,0,0
73464,1993-12-01,22.72608,82.24399,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,26,64,0,0,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0
73495,1993-12-01,27.18826,-81.53341,0,0,0,0,0,5,82,0,0,0,0,0,0,0,0,0,44,36,10,0,2,85,3,0,0,0,90,0,0,0,0,90,0,0
73500,1993-12-01,28.48973,-81.37114,0,0,0,0,0,32,55,0,0,0,0,0,0,0,0,0,40,32,18,0,3,83,4,0,0,0,90,0,0,0,0,90,0,0
73512,1993-12-01,33.85786,-80.61643,0,90,0,0,0,0,47,39,0,0,0,0,0,0,0,1,60,21,8,0,0,84,6,0,0,0,90,0,0,0,2,84,4,0
73548,1993-12-01,42.73615,-78.96579,0,0,0,0,0,0,14,10,21,0,0,0,0,0,0,23,63,4,0,0,0,82,8,0,0,1,89,0,0,0,8,81,1,0
73568,1993-12-01,47.98674,-77.64171,78,3,8,1,0,0,0,0,0,0,0,65,25,0,1,2,70,15,2,0,0,82,8,0,0,3,87,0,0,0,11,73,6,0
73595,1993-12-01,54.72497,-75.33217,0,0,0,0,0,0,0,0,0,0,0,83,7,0,0,4,69,14,3,0,0,82,8,0,0,3,87,0,0,0,6,79,5,0
73606,1993-12-01,57.45331,-74.10985,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,77,11,2,0,0,84,6,0,0,1,86,3,0,0,6,80,4,0
73607,1993-12-01,57.67905,-73.99898,89,0,1,0,0,0,0,0,0,0,0,90,0,0,0,0,79,9,2,0,0,84,6,0,0,1,87,2,0,0,6,80,4,0
