index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
91666,2001-06-01,34.47747,67.65935,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,36,0,0,0,84,8,0,0,0,92,0,0,0,0,92,0,0
91698,2001-06-01,26.72258,70.2739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,90,0,0,0,1,90,1,0,0,0,92,0,0,0,0,92,0,0
91701,2001-06-01,25.97282,70.48919,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,91,1,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0
91727,2001-06-01,3.55908,-74.84593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,7,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
91786,2001-06-01,68.04461,19.93253,0,92,0,0,0,2,67,19,1,0,0,2,2,0,0,10,70,10,2,0,9,83,0,0,0,0,92,0,0,0,0,90,2,0
91788,2001-06-01,67.88386,21.03751,0,92,0,0,0,3,83,6,0,0,0,0,0,0,0,9,77,4,2,0,12,80,0,0,0,0,92,0,0,0,0,90,2,0
91792,2001-06-01,67.53776,23.19859,0,92,0,0,0,0,88,4,0,0,0,0,0,0,0,10,72,8,2,0,11,80,1,0,0,0,92,0,0,0,0,89,3,0
91810,2001-06-01,65.36215,32.95742,0,92,0,0,0,33,45,13,1,0,0,0,0,0,0,5,86,1,0,0,5,83,4,0,0,0,91,1,0,0,0,87,5,0
91815,2001-06-01,63.75176,37.96206,1,69,15,7,0,7,37,44,4,0,0,0,0,0,0,4,80,8,0,0,3,87,2,0,0,0,92,0,0,0,0,85,7,0
91864,2001-06-01,55.53244,52.82574,0,92,0,0,0,0,74,2,2,0,0,0,0,0,0,12,63,17,0,0,2,90,0,0,0,0,92,0,0,0,0,90,2,0
91867,2001-06-01,54.96527,53.50458,0,92,0,0,0,0,29,3,1,0,0,0,0,0,0,13,67,12,0,0,2,90,0,0,0,0,92,0,0,0,0,90,2,0
91876,2001-06-01,53.22959,55.41785,0,92,0,0,0,0,17,0,0,0,0,0,0,0,0,5,86,1,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
91878,2001-06-01,52.83726,55.81939,0,92,0,0,0,0,16,0,0,0,0,0,0,0,0,8,78,6,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
91896,2001-06-01,49.20718,59.09171,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,6,68,18,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0
91941,2001-06-01,39.23194,65.31668,0,92,0,0,0,0,82,0,0,0,0,0,0,0,0,0,56,36,0,0,0,86,6,0,0,0,92,0,0,0,0,92,0,0
91965,2001-06-01,33.67222,67.71079,0,92,0,0,0,0,60,0,0,0,0,0,0,0,0,0,56,36,0,0,0,84,8,0,0,0,92,0,0,0,0,92,0,0
91971,2001-06-01,32.24514,68.24193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,45,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
92013,2001-06-01,21.04138,71.56505,0,0,0,0,0,0,65,27,0,0,0,0,0,0,0,0,88,4,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
92021,2001-06-01,2.27707,-74.85901,0,0,0,0,0,0,19,4,13,0,0,0,0,0,0,0,80,12,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
92023,2001-06-01,2.87904,-74.77357,0,0,0,0,0,0,20,1,10,0,0,0,0,0,0,0,76,16,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
92038,2001-06-01,7.29457,-74.10147,0,0,0,0,1,5,83,3,0,0,0,0,0,0,0,6,85,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
92057,2001-06-01,19.65171,-71.68879,0,0,0,0,0,9,68,13,2,0,0,0,0,0,0,0,84,8,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
92062,2001-06-01,46.15377,-61.00404,0,92,0,0,0,21,71,0,0,0,0,0,0,0,0,0,92,0,0,0,1,91,0,0,0,0,92,0,0,0,0,91,1,0
92065,2001-06-01,46.78932,-60.55887,0,86,4,2,0,20,64,8,0,0,0,0,0,0,0,0,92,0,0,0,1,91,0,0,0,0,92,0,0,0,0,90,2,0
92068,2001-06-01,52.1121,-56.11734,0,92,0,0,8,31,53,0,0,0,0,3,1,0,0,0,92,0,0,0,1,91,0,0,0,0,92,0,0,0,0,88,4,0
92076,2001-06-01,68.38035,15.2024,0,0,0,0,0,12,64,10,6,0,0,0,0,0,0,8,60,13,6,0,10,79,3,0,0,0,92,0,0,0,0,91,1,0
92106,2001-06-01,65.53505,31.32869,0,92,0,0,0,25,52,15,0,0,0,0,0,0,0,8,73,9,2,0,6,85,1,0,0,0,92,0,0,0,0,89,3,0
92108,2001-06-01,65.29204,32.22875,0,92,0,0,0,18,69,5,0,0,0,0,0,0,0,7,83,2,0,0,7,84,1,0,0,0,92,0,0,0,0,88,4,0
92114,2001-06-01,64.5265,34.82449,0,65,25,2,0,1,55,19,16,0,0,0,0,0,0,5,81,6,0,0,6,83,3,0,0,0,92,0,0,0,0,85,7,0
92116,2001-06-01,64.12423,36.06438,0,0,0,0,0,5,77,10,0,0,0,0,0,0,0,2,74,15,1,0,5,85,2,0,0,0,92,0,0,0,0,86,6,0
92146,2001-06-01,59.33363,46.80874,0,92,0,0,0,0,27,20,7,0,0,0,0,0,0,6,71,15,0,0,2,90,0,0,0,0,91,1,0,0,0,87,5,0
92179,2001-06-01,53.2889,54.92001,0,92,0,0,0,0,21,9,0,0,0,0,0,0,0,5,87,0,0,0,1,90,1,0,0,0,92,0,0,0,0,92,0,0
92188,2001-06-01,51.51598,56.68937,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,8,70,14,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
92199,2001-06-01,49.2887,58.64724,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,7,66,19,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0
92211,2001-06-01,46.78932,60.55887,0,0,0,0,0,0,65,27,0,0,0,0,0,0,0,1,77,14,0,0,0,78,14,0,0,0,92,0,0,0,0,92,0,0
92221,2001-06-01,44.00573,62.4027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,17,0,0,1,90,1,0,0,0,92,0,0,0,0,92,0,0
92225,2001-06-01,43.13412,62.92792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,16,0,0,2,89,1,0,0,0,92,0,0,0,0,92,0,0
92237,2001-06-01,40.47805,64.39781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0
92249,2001-06-01,37.76148,65.72555,0,0,0,0,0,0,12,35,2,0,0,0,0,0,0,0,48,42,2,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0
92251,2001-06-01,37.30291,65.93437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,41,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
92270,2001-06-01,32.86388,67.76089,0,92,0,0,0,0,40,0,0,0,0,0,0,0,0,0,56,36,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
92288,2001-06-01,28.5185,69.26329,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,62,30,0,0,0,88,4,0,0,0,92,0,0,0,0,92,0,0
92304,2001-06-01,24.53657,70.44433,0,0,0,0,0,3,80,9,0,0,0,0,0,0,0,0,67,25,0,0,0,82,10,0,0,0,92,0,0,0,0,92,0,0
92390,2001-06-01,67.61216,19.53665,0,92,0,0,0,0,66,20,3,0,0,4,0,0,0,6,72,10,4,0,11,81,0,0,0,0,92,0,0,0,0,89,3,0
92394,2001-06-01,67.28836,21.69511,0,92,0,0,0,0,77,15,0,0,0,0,0,0,0,8,77,3,4,0,13,79,0,0,0,0,92,0,0,0,0,89,3,0
92424,2001-06-01,63.93688,35.77011,0,87,5,0,0,22,70,0,0,0,0,0,0,0,0,6,77,9,0,0,7,83,2,0,0,0,92,0,0,0,0,86,6,0
92426,2001-06-01,63.66366,36.57303,0,0,0,0,0,7,83,2,0,0,0,0,0,0,0,2,83,7,0,0,3,87,2,0,0,0,91,1,0,0,0,86,6,0
92474,2001-06-01,55.80214,51.5198,0,92,0,0,0,0,68,5,3,0,0,0,0,0,0,12,65,15,0,0,2,89,1,0,0,0,92,0,0,0,0,90,2,0
92475,2001-06-01,55.61716,51.7571,0,92,0,0,0,0,73,5,3,0,0,0,0,0,0,12,63,17,0,0,1,91,0,0,0,0,92,0,0,0,0,90,2,0
92493,2001-06-01,52.17569,55.63476,0,92,0,0,0,0,31,0,0,0,0,0,0,0,0,7,79,6,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
92521,2001-06-01,46.24732,60.59281,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,2,90,0,0,0,0,77,15,0,0,0,92,0,0,0,0,92,0,0
92533,2001-06-01,43.0218,62.67611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,77,12,0,0,2,89,1,0,0,0,92,0,0,0,0,92,0,0
92540,2001-06-01,41.48257,63.55763,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,6,86,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
92559,2001-06-01,37.19984,65.7029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
92564,2001-06-01,36.04771,66.21412,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,47,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
92579,2001-06-01,32.52872,67.63261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,41,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0
92584,2001-06-01,31.33468,68.07041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,29,0,0,0,86,6,0,0,0,92,0,0,0,0,92,0,0
92641,2001-06-01,5.38295,-74.0546,0,0,0,0,0,0,22,10,3,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
92684,2001-06-01,50.05137,-57.22512,0,92,0,0,0,7,76,8,1,0,0,4,0,0,0,0,92,0,0,0,2,90,0,0,0,0,92,0,0,0,0,90,2,0
92707,2001-06-01,67.15777,20.95577,0,92,0,0,0,0,71,21,0,0,0,0,0,0,0,11,75,2,4,0,12,80,0,0,0,0,92,0,0,0,0,89,3,0
92721,2001-06-01,65.8193,28.00917,0,92,0,0,0,12,65,15,0,0,0,0,0,0,0,11,77,4,0,0,8,83,1,0,0,0,92,0,0,0,0,87,5,0
92779,2001-06-01,57.28061,48.96465,0,92,0,0,0,0,10,0,0,0,0,0,0,0,0,9,68,15,0,0,2,89,1,0,0,0,92,0,0,0,0,89,3,0
92781,2001-06-01,56.92461,49.48461,0,92,0,0,0,0,12,4,0,0,0,0,0,0,0,10,70,12,0,0,1,90,1,0,0,0,92,0,0,0,0,89,3,0
92790,2001-06-01,55.28559,51.69423,0,92,0,0,0,0,47,3,3,0,0,0,0,0,0,12,61,19,0,0,1,91,0,0,0,0,92,0,0,0,0,90,2,0
92798,2001-06-01,53.78138,53.49273,0,92,0,0,0,0,10,1,2,0,0,0,0,0,0,8,68,16,0,0,0,92,0,0,0,0,92,0,0,0,0,90,2,0
92812,2001-06-01,51.05297,56.30993,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,11,73,8,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
92843,2001-06-01,43.12622,62.29425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,84,6,0,0,2,90,0,0,0,0,92,0,0,0,0,92,0,0
92868,2001-06-01,37.55309,65.26049,0,0,0,0,0,0,5,71,16,0,0,0,0,0,0,0,53,39,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0
92915,2001-06-01,26.35773,69.46897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,20,0,0,0,88,4,0,0,0,92,0,0,0,0,92,0,0
92934,2001-06-01,20.7779,71.00026,0,0,0,0,0,2,53,30,7,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
92936,2001-06-01,0.50879,-74.60445,0,0,0,0,0,11,58,19,1,0,0,0,0,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
92955,2001-06-01,6.17459,-73.75329,0,0,0,0,0,0,46,10,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
93001,2001-06-01,50.72117,-56.21692,0,87,5,0,14,34,31,10,3,0,0,4,0,0,0,0,92,0,0,0,1,91,0,0,0,0,92,0,0,0,0,90,2,0
93089,2001-06-01,56.77134,49.18491,0,92,0,0,0,0,13,4,0,0,0,0,0,0,0,12,69,11,0,0,1,89,2,0,0,0,92,0,0,0,0,88,4,0
93109,2001-06-01,53.06692,53.84181,0,92,0,0,0,0,22,6,0,0,0,0,0,0,0,8,72,12,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
93173,2001-06-01,38.12926,64.70286,0,92,0,0,0,0,45,39,6,0,0,0,0,0,0,0,71,21,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
93179,2001-06-01,36.76182,65.34784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,36,0,0,0,87,5,0,0,0,92,0,0,0,0,92,0,0
93218,2001-06-01,27.4998,68.88449,0,0,0,0,0,0,86,6,0,0,0,0,0,0,0,0,62,30,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0
93228,2001-06-01,25.01719,69.64042,0,0,0,0,0,0,76,5,8,0,0,0,0,0,0,0,64,28,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0
93231,2001-06-01,24.26338,69.85719,0,0,0,0,0,4,62,26,0,0,0,0,0,0,0,0,75,17,0,0,0,83,9,0,0,0,92,0,0,0,0,92,0,0
93243,2001-06-01,0.42408,-74.45019,0,0,0,0,0,2,76,3,1,0,0,0,0,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
93248,2001-06-01,1.94335,-74.23282,0,0,0,0,0,0,23,4,1,0,0,0,0,0,0,0,91,1,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
93279,2001-06-01,10.93146,-72.74104,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
93343,2001-06-01,63.23702,35.31121,0,0,0,0,0,32,59,1,0,0,0,0,0,0,0,14,77,1,0,0,5,84,3,0,0,0,92,0,0,0,0,86,6,0
93361,2001-06-01,60.62424,41.85504,0,92,0,0,0,0,42,15,12,0,0,0,0,0,0,10,77,5,0,0,2,88,2,0,0,0,89,3,0,0,0,85,7,0
93396,2001-06-01,54.62143,51.57192,0,92,0,0,0,0,2,1,6,0,0,0,0,0,0,8,59,25,0,0,0,92,0,0,0,0,92,0,0,0,0,90,2,0
93403,2001-06-01,53.30745,53.1301,0,92,0,0,0,0,13,8,5,0,0,0,0,0,0,7,75,10,0,0,0,92,0,0,0,0,92,0,0,0,0,91,1,0
93417,2001-06-01,50.58756,55.93909,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,15,77,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
93439,2001-06-01,44.1879,60.97352,0,0,0,0,0,0,4,8,6,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
93453,2001-06-01,41.14779,62.82544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,5,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
93490,2001-06-01,32.70405,66.8014,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,39,0,0,0,81,11,0,0,0,92,0,0,0,0,92,0,0
93504,2001-06-01,29.35615,68.03275,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,0,61,31,0,0,0,92,0,0,0,0,91,1,0,0,0,92,0,0
93505,2001-06-01,29.11374,68.11597,0,0,0,0,0,0,41,5,0,0,0,0,0,0,0,0,62,30,0,0,0,90,2,0,0,0,90,2,0,0,0,92,0,0
93511,2001-06-01,27.64989,68.60293,0,92,0,0,0,30,62,0,0,0,0,0,0,0,0,0,62,30,0,0,0,88,4,0,0,0,92,0,0,0,0,92,0,0
93534,2001-06-01,21.1141,70.49363,0,0,0,0,0,21,66,5,0,0,0,0,0,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
93580,2001-06-01,19.20732,-70.76505,0,0,0,0,0,0,28,0,11,0,0,0,0,0,0,0,86,6,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
93585,2001-06-01,48.2438,-57.62583,0,92,0,0,0,23,59,10,0,0,0,0,0,0,0,0,92,0,0,0,2,90,0,0,0,0,92,0,0,0,0,90,2,0
93633,2001-06-01,63.94495,32.16439,0,92,0,0,0,15,73,4,0,0,0,0,0,0,0,13,77,2,0,0,5,86,1,0,0,0,92,0,0,0,0,86,6,0
93652,2001-06-01,61.35858,39.51384,0,92,0,0,1,15,71,5,0,0,0,0,0,0,0,19,69,4,0,0,3,86,3,0,0,0,92,0,0,0,0,85,7,0
93665,2001-06-01,59.34233,43.79395,0,92,0,0,0,0,48,22,18,0,0,0,0,0,0,9,69,14,0,0,0,91,1,0,0,0,92,0,0,0,0,87,5,0
93683,2001-06-01,56.28487,48.85064,0,92,0,0,0,0,70,5,4,0,0,0,0,0,0,13,67,12,0,0,1,90,1,0,0,0,92,0,0,0,0,89,3,0
93699,2001-06-01,53.35349,52.62815,0,92,0,0,0,0,3,8,8,0,0,0,0,0,0,7,74,11,0,0,0,92,0,0,0,0,92,0,0,0,0,91,1,0
93705,2001-06-01,52.2097,53.89586,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,8,76,8,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
93770,2001-06-01,36.77788,64.78548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,32,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0
93793,2001-06-01,31.41779,67.04342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,36,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
93832,2001-06-01,0.25201,-74.14238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
93847,2001-06-01,4.74763,-73.46017,0,0,0,0,0,0,36,11,0,0,0,0,0,0,0,0,76,16,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
93848,2001-06-01,5.04095,-73.41266,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,79,13,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
93852,2001-06-01,6.20671,-73.21991,0,0,0,0,0,0,40,13,1,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
93880,2001-06-01,47.91059,-57.52881,0,92,0,0,0,11,80,1,0,0,0,0,0,0,0,0,91,1,0,0,1,91,0,0,0,0,92,0,0,0,0,90,2,0
93882,2001-06-01,48.31711,-57.18863,0,0,0,0,18,18,47,9,0,0,0,0,0,0,0,0,92,0,0,0,2,90,0,0,0,0,92,0,0,0,0,89,3,0
93894,2001-06-01,65.87458,-22.70284,0,89,3,0,0,16,76,0,0,0,0,0,0,0,0,17,69,5,1,0,12,80,0,0,0,0,92,0,0,0,0,92,0,0
93900,2001-06-01,66.86706,15.94539,0,92,0,0,0,1,84,2,0,0,0,4,0,0,0,4,71,11,6,0,10,81,1,0,0,0,92,0,0,0,0,90,2,0
93932,2001-06-01,63.37523,33.14699,0,0,0,0,2,51,39,0,0,0,0,0,0,0,0,11,79,2,0,0,5,84,3,0,0,0,92,0,0,0,0,87,5,0
93954,2001-06-01,59.8091,42.24457,0,92,0,0,0,0,81,11,0,0,0,0,0,0,0,11,69,12,0,0,1,90,1,0,0,0,92,0,0,0,0,86,6,0
93999,2001-06-01,51.87658,53.82038,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,8,75,9,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
94019,2001-06-01,47.91059,57.52881,0,92,0,0,0,0,47,7,7,0,0,0,0,0,0,2,89,1,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0
94100,2001-06-01,27.70047,68.11766,0,92,0,0,0,38,54,0,0,0,0,0,0,0,0,0,62,30,0,0,0,86,6,0,0,0,92,0,0,0,0,92,0,0
94147,2001-06-01,6.98529,-72.90977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
94167,2001-06-01,18.76225,-70.46335,0,0,0,0,0,16,76,0,0,0,0,0,0,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
94170,2001-06-01,19.54391,-70.26731,0,0,0,0,0,28,43,15,6,0,0,0,0,0,0,0,88,4,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
94191,2001-06-01,66.51626,16.85839,0,92,0,0,0,0,66,9,14,0,0,4,0,0,0,0,74,9,9,0,9,83,0,0,0,0,92,0,0,0,0,89,3,0
94216,2001-06-01,63.55192,31.63978,0,92,0,0,0,6,36,43,7,0,0,0,0,0,0,13,77,2,0,0,7,83,2,0,0,0,92,0,0,0,0,87,5,0
94229,2001-06-01,61.71497,37.14668,0,92,0,0,0,9,77,6,0,0,0,0,0,0,0,13,73,6,0,0,7,84,1,0,0,0,91,1,0,0,0,85,7,0
94244,2001-06-01,59.47915,42.27369,0,92,0,0,0,0,38,19,1,0,0,0,0,0,0,11,67,14,0,0,0,91,1,0,0,0,92,0,0,0,0,86,6,0
94277,2001-06-01,53.62256,51.39658,0,92,0,0,0,0,8,5,5,0,0,0,0,0,0,7,61,24,0,0,0,92,0,0,0,0,92,0,0,0,0,91,1,0
94280,2001-06-01,53.06323,52.0626,0,92,0,0,0,0,13,4,6,0,0,0,0,0,0,8,66,18,0,0,0,92,0,0,0,0,92,0,0,0,0,91,1,0
94288,2001-06-01,51.54307,53.74616,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,8,75,9,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
94289,2001-06-01,51.35024,53.94758,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,11,74,7,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
94316,2001-06-01,45.93016,58.72709,0,0,0,0,0,0,91,1,0,0,0,0,0,0,0,15,61,16,0,0,5,84,3,0,0,0,92,0,0,0,0,92,0,0
94330,2001-06-01,41.02306,61.9755,0,0,0,0,0,0,73,6,2,0,0,0,0,0,0,0,63,29,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
94333,2001-06-01,40.36504,62.35402,0,92,0,0,0,0,87,0,0,0,0,0,0,0,0,1,85,6,0,0,1,90,1,0,0,0,92,0,0,0,0,92,0,0
94346,2001-06-01,37.46756,63.89057,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,16,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
94363,2001-06-01,33.56731,65.67442,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,27,0,0,0,78,14,0,0,0,92,0,0,0,0,92,0,0
94382,2001-06-01,29.05893,67.41433,0,0,0,0,0,0,79,13,0,0,0,0,0,0,0,0,63,29,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
94387,2001-06-01,27.84582,67.83365,0,92,0,0,0,25,67,0,0,0,0,0,0,0,0,0,62,30,0,0,0,87,5,0,0,0,92,0,0,0,0,92,0,0
94422,2001-06-01,3.98262,-73.23744,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,85,7,0,0,2,90,0,0,0,0,92,0,0,0,0,92,0,0
94446,2001-06-01,10.85604,-72.01266,0,0,0,0,0,16,59,6,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
94450,2001-06-01,12.23888,-71.7354,0,0,0,0,0,10,79,2,0,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
94551,2001-06-01,55.63994,48.2397,0,92,0,0,0,0,65,3,3,0,0,0,0,0,0,14,64,14,0,0,1,91,0,0,0,0,92,0,0,0,0,89,3,0
94555,2001-06-01,54.92975,49.23639,0,0,0,0,0,14,70,8,0,0,0,0,0,0,0,12,77,3,0,0,0,92,0,0,0,0,92,0,0,0,0,89,3,0
94566,2001-06-01,52.91662,51.78305,0,92,0,0,0,0,9,10,0,0,0,0,0,0,0,8,62,22,0,0,0,92,0,0,0,0,92,0,0,0,0,91,1,0
94598,2001-06-01,46.62893,57.83294,0,92,0,0,0,0,50,20,8,0,0,0,0,0,0,0,80,12,0,0,0,85,7,0,0,0,92,0,0,0,0,92,0,0
94617,2001-06-01,40.46872,61.99082,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,1,90,1,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
94623,2001-06-01,39.14554,62.73053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
94631,2001-06-01,37.35645,63.66231,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,13,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
94662,2001-06-01,30.15868,66.77173,0,0,0,0,0,0,52,29,3,0,0,0,0,0,0,0,68,24,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0
94665,2001-06-01,29.43963,67.03622,0,0,0,0,0,0,37,8,5,0,0,0,0,0,0,0,70,22,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
94695,2001-06-01,1.20424,-73.50136,0,0,0,0,0,0,24,6,7,0,0,0,0,0,0,0,85,7,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
94721,2001-06-01,8.80265,-72.22233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
94723,2001-06-01,9.36673,-72.11595,0,0,0,0,0,16,67,0,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
94909,2001-06-01,39.47282,62.25376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,6,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
94947,2001-06-01,30.76992,66.29226,0,0,0,0,0,0,10,48,10,0,0,0,0,0,0,0,72,20,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
94954,2001-06-01,29.09698,66.91822,0,92,0,0,0,0,16,9,4,0,0,0,0,0,0,0,73,19,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
