index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
49914,1982-12-01,51.73744,-97.93555,89,0,1,0,255,255,255,255,255,0,2,42,0,0,0,0,40,19,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,8
49915,1982-12-01,54.091,-98.44037,0,0,0,0,255,255,255,255,255,0,0,40,0,0,0,0,34,25,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6
49956,1982-12-01,64.68161,-101.91515,90,0,0,0,255,255,255,255,255,3,15,72,0,0,0,0,2,22,14,0,0,0,0,0,0,0,0,0,6,0,0,0,0,13
49985,1982-12-01,71.80777,-106.63095,90,0,0,0,255,255,255,255,255,0,0,32,47,11,0,0,4,7,13,0,0,0,0,0,0,0,0,0,10,0,0,0,0,8
50004,1982-12-01,74.40873,109.48613,90,0,0,0,255,255,255,255,255,0,0,29,29,20,0,0,0,12,10,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10
50015,1982-12-01,71.36968,106.23235,90,0,0,0,255,255,255,255,255,0,0,52,23,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
50043,1982-12-01,65.13337,102.13132,90,0,0,0,255,255,255,255,255,2,13,74,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4
50062,1982-12-01,60.81193,100.34486,90,0,0,0,255,255,255,255,255,0,20,69,1,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,4,0,0,0,0,8
50064,1982-12-01,60.35325,100.18663,90,0,0,0,255,255,255,255,255,0,21,66,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,9
50073,1982-12-01,58.28042,99.53013,89,0,1,0,255,255,255,255,255,0,3,50,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,11,0,0,0,0,10
50087,1982-12-01,55.02712,98.66061,90,0,0,0,255,255,255,255,255,1,8,66,1,0,0,0,1,1,21,0,0,0,0,0,0,0,0,0,13,0,0,0,0,6
50110,1982-12-01,49.60246,97.52993,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
50158,1982-12-01,37.91141,95.91495,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,6,42,11,0,0,0,4,12,0,0,0,2,40,0,0,0,0,19
50187,1982-12-01,30.54875,95.23559,72,0,18,0,255,255,255,255,255,0,0,0,0,0,0,0,59,0,0,0,0,0,0,32,0,0,0,41,18,0,0,0,0,32
50215,1982-12-01,23.16673,94.71265,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,2,40,0,0,2,19,38,0,0,59,0,0,0,0,0,59,0
50255,1982-12-01,32.62977,-95.17317,0,86,4,0,255,255,255,255,255,0,0,0,0,0,0,0,0,6,47,0,0,0,12,29,0,0,0,37,22,0,0,0,4,55
50256,1982-12-01,32.88553,-95.19443,0,82,8,0,255,255,255,255,255,0,0,0,0,0,0,0,0,5,46,0,0,0,10,30,0,0,0,33,26,0,0,0,4,55
50267,1982-12-01,35.67834,-95.44033,2,25,63,0,255,255,255,255,255,0,0,0,0,0,0,0,0,12,46,0,0,0,5,21,0,0,0,13,44,0,0,0,3,51
50293,1982-12-01,42.14244,-96.12537,28,24,38,0,255,255,255,255,255,0,0,0,0,0,0,0,59,0,0,0,0,0,0,5,0,0,0,0,30,0,0,0,0,13
50347,1982-12-01,57.15938,-98.80679,0,0,0,0,255,255,255,255,255,0,2,26,28,0,0,0,4,37,17,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5
50391,1982-12-01,67.65645,-102.90741,90,0,0,0,255,255,255,255,255,8,18,64,0,0,0,0,3,19,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,10
50417,1982-12-01,76.40483,111.44774,87,0,0,3,255,255,255,255,255,0,0,33,24,16,0,0,4,11,11,0,0,0,0,0,0,0,0,0,20,0,0,0,0,17
50449,1982-12-01,68.77375,103.59095,90,0,0,0,255,255,255,255,255,0,0,76,14,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
50502,1982-12-01,56.69454,98.68636,89,0,1,0,255,255,255,255,255,0,3,51,0,0,0,0,1,3,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,7
50520,1982-12-01,52.47828,97.7336,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,4,22,17,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7
50525,1982-12-01,51.2963,97.50473,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,18,41,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,7
50555,1982-12-01,44.09644,96.37211,0,0,0,0,255,255,255,255,255,0,0,26,39,0,0,0,0,11,40,0,0,0,0,2,0,0,0,0,9,0,0,0,0,4
50562,1982-12-01,42.38753,96.15517,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,1,38,20,0,0,0,0,4,0,0,0,0,14,0,0,0,0,6
50603,1982-12-01,32.11729,95.13116,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,59,0,0,0,0,0,0,25,0,0,0,18,41,0,0,0,0,21
50604,1982-12-01,31.86056,95.11042,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,59,0,0,0,0,0,0,22,0,0,0,29,30,0,0,0,0,19
50617,1982-12-01,28.49226,94.85517,7,23,60,0,255,255,255,255,255,0,0,0,0,0,0,0,20,13,16,0,0,0,0,37,0,0,50,9,0,0,0,0,2,57
50623,1982-12-01,26.91737,94.74575,0,25,65,0,255,255,255,255,255,0,0,0,0,0,0,0,0,15,13,0,0,0,1,57,0,0,46,13,0,0,0,0,14,45
50638,1982-12-01,22.91902,94.49258,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,3,42,0,0,2,20,37,0,0,59,0,0,0,0,0,59,0
50639,1982-12-01,22.64918,94.47666,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,4,48,0,0,2,22,35,0,0,59,0,0,0,0,0,59,0
50675,1982-12-01,32.90825,-94.95953,0,88,2,0,255,255,255,255,255,0,0,0,0,0,0,0,0,5,45,0,0,0,11,30,0,0,0,34,25,0,0,0,4,55
50737,1982-12-01,48.22849,-96.65443,63,7,20,0,255,255,255,255,255,0,0,84,0,0,0,0,59,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,7
50791,1982-12-01,63.63668,-100.43748,90,0,0,0,255,255,255,255,255,3,12,75,0,0,0,0,2,13,23,0,0,0,0,0,0,0,0,0,9,0,0,0,0,11
50794,1982-12-01,64.31901,-100.71312,90,0,0,0,255,255,255,255,255,0,17,73,0,0,0,0,2,18,21,0,0,0,0,0,0,0,0,0,9,0,0,0,0,12
50803,1982-12-01,66.35651,-101.63364,90,0,0,0,255,255,255,255,255,0,6,84,0,0,0,0,0,9,22,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9
50832,1982-12-01,75.4174,-108.99665,0,0,0,0,255,255,255,255,255,0,21,69,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,1,12,0,0,0,0,1
50835,1982-12-01,77.75142,-112.7824,0,0,0,0,255,255,255,255,255,0,16,74,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,45,0,0,0,0,6
50850,1982-12-01,73.68586,106.92751,86,0,4,0,255,255,255,255,255,0,1,32,25,23,0,0,1,2,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,9
50851,1982-12-01,73.46782,106.69924,90,0,0,0,255,255,255,255,255,1,2,30,32,16,0,0,1,3,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9
50855,1982-12-01,72.37309,105.64225,90,0,0,0,255,255,255,255,255,0,0,37,31,22,0,0,1,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,9
50874,1982-12-01,68.15519,102.59333,90,0,0,0,255,255,255,255,255,0,3,79,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
50912,1982-12-01,59.5106,99.03948,90,0,0,0,255,255,255,255,255,3,3,65,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,11,0,0,0,0,12
50918,1982-12-01,58.12304,98.65254,89,0,1,0,255,255,255,255,255,0,2,44,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,12,0,0,0,0,10
50933,1982-12-01,54.62679,97.81529,90,0,0,0,255,255,255,255,255,1,18,71,0,0,0,0,3,9,26,0,0,0,0,1,0,0,0,0,17,0,0,0,0,8
50936,1982-12-01,53.92272,97.6668,90,0,0,0,255,255,255,255,255,0,20,49,21,0,0,0,3,19,18,0,0,0,0,1,0,0,0,0,10,0,0,0,0,8
50961,1982-12-01,47.98873,96.61799,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7
51010,1982-12-01,35.95398,95.21689,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,8,28,23,0,0,0,3,19,0,0,0,13,36,0,0,0,0,26
51015,1982-12-01,34.69024,95.10648,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,29,30,0,0,0,0,0,22,0,0,0,14,44,0,0,0,1,22
51017,1982-12-01,34.18264,95.06361,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,59,0,0,0,0,0,0,25,0,0,0,12,46,0,0,0,0,21
51046,1982-12-01,26.67492,94.51398,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,15,13,0,0,0,5,54,0,0,53,6,0,0,0,0,15,44
51069,1982-12-01,20.49499,94.15606,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,1,20,38,0,0,1,34,24,0,0,59,0,0,0,0,0,59,0
51104,1982-12-01,34.96577,-94.8852,2,48,40,0,255,255,255,255,255,0,0,0,0,0,0,0,0,11,41,0,0,0,5,25,0,0,0,13,46,0,0,0,4,55
51119,1982-12-01,38.73218,-95.21802,10,27,48,5,255,255,255,255,255,0,0,0,0,0,0,0,4,55,0,0,0,0,0,12,0,0,0,0,40,0,0,0,1,13
51168,1982-12-01,51.59301,-96.87,0,0,0,0,255,255,255,255,255,0,0,12,0,0,0,0,38,21,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,7
51172,1982-12-01,52.77564,-97.08121,86,0,4,0,255,255,255,255,255,0,0,40,0,0,0,0,0,30,29,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7
51217,1982-12-01,63.67766,-99.95063,0,0,0,0,255,255,255,255,255,0,6,84,0,0,0,0,1,12,24,0,0,0,0,0,0,0,0,0,7,0,0,0,0,10
51260,1982-12-01,75.27366,107.8787,90,0,0,0,255,255,255,255,255,0,0,29,30,31,0,0,0,6,12,0,0,0,0,0,0,0,0,0,7,0,0,0,0,11
51301,1982-12-01,66.17581,100.98865,90,0,0,0,255,255,255,255,255,0,12,73,5,0,0,0,1,1,13,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4
51307,1982-12-01,64.81572,100.39733,90,0,0,0,255,255,255,255,255,0,11,78,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5
51322,1982-12-01,61.38913,99.16235,90,0,0,0,255,255,255,255,255,0,16,73,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8
51340,1982-12-01,57.22814,98.01709,89,0,1,0,255,255,255,255,255,3,6,65,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,7,0,0,0,0,10
51346,1982-12-01,55.82898,97.69605,90,0,0,0,255,255,255,255,255,1,21,68,0,0,0,0,5,5,21,0,0,0,0,1,0,0,0,0,13,0,0,0,0,8
51374,1982-12-01,49.21328,96.48307,90,0,0,0,255,255,255,255,255,4,15,27,35,9,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
51394,1982-12-01,44.39173,95.82634,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,6,32,0,0,0,0,2,0,0,0,0,8,0,0,0,0,4
51426,1982-12-01,36.48002,95.01311,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,8,17,34,0,0,0,9,13,0,0,0,10,33,0,0,0,0,23
51434,1982-12-01,34.45864,94.844,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,49,10,0,0,0,0,0,24,0,0,0,12,46,0,0,0,0,22
51440,1982-12-01,32.92991,94.72445,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,59,0,0,0,0,0,0,33,0,0,0,9,50,0,0,0,0,21
51576,1982-12-01,47.80154,-95.95984,51,15,24,0,255,255,255,255,255,0,1,83,0,0,0,0,59,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,1,8
51590,1982-12-01,51.62086,-96.52953,59,3,28,0,255,255,255,255,255,0,0,18,0,0,0,0,37,22,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,7
51602,1982-12-01,54.45326,-97.03342,90,0,0,0,255,255,255,255,255,0,2,54,0,0,0,0,11,47,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5
51610,1982-12-01,56.32724,-97.41463,90,0,0,0,255,255,255,255,255,0,3,18,45,0,0,0,3,30,24,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5
51638,1982-12-01,62.80204,-99.14708,0,0,0,0,255,255,255,255,255,0,4,78,8,0,0,0,3,9,30,0,0,0,0,1,0,0,0,0,10,0,0,0,0,10
51673,1982-12-01,76.63887,-108.74134,0,0,0,0,255,255,255,255,255,4,54,32,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,43,0,0,0,0,2
51684,1982-12-01,75.34186,107.03777,90,0,0,0,255,255,255,255,255,0,0,30,29,31,0,0,0,6,12,0,0,0,0,0,0,0,0,0,6,0,0,0,0,11
51710,1982-12-01,69.59745,102.18365,90,0,0,0,255,255,255,255,255,0,0,60,30,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
51740,1982-12-01,62.80204,99.14708,90,0,0,0,255,255,255,255,255,0,13,77,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7
51819,1982-12-01,44.17244,95.50895,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,8,38,0,0,0,0,2,0,0,0,0,9,0,0,0,0,3
51851,1982-12-01,36.24982,94.74294,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,11,21,27,0,0,0,10,10,0,0,0,14,31,0,0,0,0,26
51855,1982-12-01,35.24005,94.66187,90,0,0,0,255,255,255,255,255,0,2,58,0,0,0,0,3,41,15,0,0,0,1,19,0,0,0,19,37,0,0,0,0,26
51885,1982-12-01,27.5053,94.13206,17,24,12,37,255,255,255,255,255,0,0,0,0,0,0,0,10,11,16,0,0,0,0,50,0,0,52,7,0,0,0,0,11,48
51886,1982-12-01,27.24212,94.11646,31,5,7,47,255,255,255,255,255,0,0,0,0,0,0,0,10,5,18,0,0,0,0,57,0,0,50,9,0,0,0,0,11,48
51900,1982-12-01,23.51691,93.90982,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,1,18,0,0,2,10,47,0,0,59,0,0,0,0,0,58,1
51905,1982-12-01,22.16708,93.84095,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,25,0,0,1,30,28,0,0,59,0,0,0,0,0,59,0
51914,1982-12-01,19.70965,93.7229,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,20,0,0,0,59,0,0,0,59,0,0,0,0,0,59,0
51959,1982-12-01,37.77663,-94.61477,5,42,43,0,255,255,255,255,255,0,0,2,0,0,0,0,3,55,1,0,0,0,0,18,0,0,0,1,48,0,0,0,2,20
51962,1982-12-01,38.52611,-94.67742,9,35,46,0,255,255,255,255,255,0,0,14,0,0,0,0,2,57,0,0,0,0,0,11,0,0,0,0,42,0,0,0,2,13
51977,1982-12-01,42.23821,-95.01798,44,26,20,0,255,255,255,255,255,0,0,0,0,0,0,0,59,0,0,0,0,0,0,2,0,0,0,0,29,0,0,0,0,14
51991,1982-12-01,45.65349,-95.38371,42,29,19,0,255,255,255,255,255,0,0,0,0,0,0,0,59,0,0,0,0,0,0,1,0,0,0,0,15,0,0,0,0,15
51998,1982-12-01,47.34469,-95.58724,42,17,31,0,255,255,255,255,255,0,0,18,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,10
52002,1982-12-01,48.30644,-95.71059,47,16,27,0,255,255,255,255,255,0,3,81,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,6
52032,1982-12-01,55.42054,-96.84277,90,0,0,0,255,255,255,255,255,0,15,75,0,0,0,0,2,27,30,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6
52041,1982-12-01,57.52344,-97.275,90,0,0,0,255,255,255,255,255,0,4,34,30,0,0,0,5,29,21,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4
52069,1982-12-01,64.21074,-99.13017,88,0,2,0,255,255,255,255,255,0,6,80,0,0,0,0,1,12,30,0,0,0,0,0,0,0,0,0,8,0,0,0,0,10
52086,1982-12-01,70.09298,-101.82149,90,0,0,0,255,255,255,255,255,0,0,57,33,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8
52091,1982-12-01,78.42389,-110.55605,90,0,0,0,255,255,255,255,255,0,26,64,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,39,0,0,0,0,1
52092,1982-12-01,78.63575,-110.95578,90,0,0,0,255,255,255,255,255,0,33,57,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,41,0,0,0,0,1
52096,1982-12-01,75.84269,106.69924,90,0,0,0,255,255,255,255,255,0,0,30,30,30,0,0,1,11,9,0,0,0,0,0,0,0,0,0,8,0,0,0,0,13
52113,1982-12-01,72.10125,103.15754,90,0,0,0,255,255,255,255,255,0,0,34,27,29,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6
52146,1982-12-01,64.6671,99.29331,90,0,0,0,255,255,255,255,255,0,13,75,2,0,0,0,2,2,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5
52180,1982-12-01,56.82398,97.12502,89,0,0,1,255,255,255,255,255,13,13,64,0,0,0,1,1,7,32,0,0,0,0,1,0,0,0,0,7,0,0,0,0,9
52198,1982-12-01,52.59494,96.34019,90,0,0,0,255,255,255,255,255,4,9,58,9,0,0,1,3,15,22,0,0,0,0,1,0,0,0,0,7,0,0,0,0,7
52217,1982-12-01,48.06631,95.67925,90,0,0,0,255,255,255,255,255,0,16,14,49,5,0,0,29,30,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,6
52234,1982-12-01,43.9515,95.19443,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,20,29,0,0,0,0,1,0,0,0,0,8,0,0,0,0,4
52250,1982-12-01,40.01787,94.80795,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,4,27,28,0,0,0,0,14,0,0,0,0,31,0,0,0,1,22
52299,1982-12-01,27.5238,93.91528,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,10,15,13,0,0,0,0,49,0,0,52,7,0,0,0,0,9,50
52302,1982-12-01,26.733,93.87125,58,7,9,16,255,255,255,255,255,0,0,0,0,0,0,0,0,20,8,0,0,0,4,53,0,0,56,3,0,0,0,0,16,43
52369,1982-12-01,37.29511,-94.32081,4,33,53,0,255,255,255,255,255,0,0,0,0,0,0,0,4,55,0,0,0,0,2,20,0,0,0,1,52,0,0,0,3,29
52394,1982-12-01,43.48456,-94.85846,45,30,13,2,255,255,255,255,255,0,0,0,0,0,0,0,59,0,0,0,0,0,0,1,0,0,0,0,25,0,0,0,0,12
52395,1982-12-01,43.72893,-94.88276,43,28,15,4,255,255,255,255,255,0,0,0,0,0,0,0,59,0,0,0,0,0,0,1,0,0,0,0,25,0,0,0,0,11
52414,1982-12-01,48.32977,-95.39526,53,12,25,0,255,255,255,255,255,0,1,67,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,7
52415,1982-12-01,48.56981,-95.42522,53,20,12,5,255,255,255,255,255,0,4,72,0,0,0,0,59,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,1,7
52423,1982-12-01,50.48291,-95.67741,70,3,17,0,255,255,255,255,255,0,1,39,0,0,0,0,47,12,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,6
52446,1982-12-01,55.91672,-96.55255,0,0,0,0,255,255,255,255,255,0,3,22,41,0,0,0,1,28,29,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5
52469,1982-12-01,61.26159,-97.74471,88,0,2,0,255,255,255,255,255,3,2,59,24,0,0,0,6,30,18,0,0,0,0,0,0,0,0,0,8,0,0,0,0,9
52473,1982-12-01,62.18272,-97.99747,89,0,1,0,255,255,255,255,255,0,4,74,12,0,0,0,2,13,30,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10
52481,1982-12-01,64.24644,-98.6308,0,0,0,0,255,255,255,255,255,0,4,84,0,0,0,0,1,12,31,0,0,0,0,0,0,0,0,0,7,0,0,0,0,10
52484,1982-12-01,65.15974,-98.94538,90,0,0,0,255,255,255,255,255,0,6,82,0,0,0,0,2,13,22,0,0,0,0,0,0,0,0,0,7,0,0,0,0,9
52494,1982-12-01,67.43236,-99.84113,90,0,0,0,255,255,255,255,255,0,2,88,0,0,0,0,3,10,16,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11
52498,1982-12-01,75.90629,-105.81919,0,0,0,0,255,255,255,255,255,0,17,73,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0
52515,1982-12-01,73.04146,103.10921,90,0,0,0,255,255,255,255,255,0,0,33,25,25,0,0,2,2,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,7
52517,1982-12-01,72.59707,102.77124,90,0,0,0,255,255,255,255,255,0,0,33,24,33,0,0,2,2,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,7
52528,1982-12-01,70.13862,101.18176,90,0,0,0,255,255,255,255,255,0,0,57,31,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
52542,1982-12-01,66.97907,99.64805,90,0,0,0,255,255,255,255,255,0,12,75,3,0,0,0,1,2,25,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3
52560,1982-12-01,62.87198,98.19807,90,0,0,0,255,255,255,255,255,0,13,77,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7
52564,1982-12-01,61.95266,97.93275,90,0,0,0,255,255,255,255,255,0,13,76,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9
52592,1982-12-01,55.4479,96.46593,90,0,0,0,255,255,255,255,255,0,2,50,0,0,0,0,3,6,19,0,0,0,0,1,0,0,0,0,19,0,0,0,0,9
52599,1982-12-01,53.80165,96.17992,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,4,19,17,0,0,0,0,2,0,0,0,0,11,0,0,0,0,8
52646,1982-12-01,42.50472,94.76364,0,0,0,0,255,255,255,255,255,0,2,43,21,0,0,0,2,40,8,0,0,0,0,2,0,0,0,0,8,0,0,0,0,5
52659,1982-12-01,39.29323,94.47946,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,5,43,11,0,0,0,1,14,0,0,0,2,40,0,0,0,2,21
52671,1982-12-01,36.28942,94.24561,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,11,28,20,0,0,0,10,10,0,0,0,17,29,0,0,0,0,27
52678,1982-12-01,34.51836,94.12012,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,35,24,0,0,0,0,1,28,0,0,0,11,45,0,0,0,0,21
52699,1982-12-01,29.11323,93.78448,7,45,37,1,255,255,255,255,255,0,0,0,0,0,0,0,28,20,11,0,0,0,0,41,0,0,2,57,0,0,0,0,0,59
52722,1982-12-01,23.01295,93.47441,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,2,29,0,0,1,21,37,0,0,59,0,0,0,0,0,59,0
52728,1982-12-01,21.38627,93.40169,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,39,0,0,0,26,33,0,0,59,0,0,0,0,0,59,0
52736,1982-12-01,15.85872,-92.99313,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,8,41,9,0,0,7,52,0,0,0,59,0,0,0,0,59,0,0
52745,1982-12-01,18.37723,-93.08366,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,1,9,14,0,0,6,44,9,0,0,59,0,0,0,0,59,0,0
52758,1982-12-01,33.00602,-93.78265,0,83,7,0,255,255,255,255,255,0,0,0,0,0,0,0,0,13,43,0,0,0,19,29,0,0,0,43,16,0,0,0,4,55
52768,1982-12-01,35.55014,-93.94518,2,60,28,0,255,255,255,255,255,0,0,0,0,0,0,0,0,15,43,0,0,0,5,28,0,0,0,11,48,0,0,0,4,54
52773,1982-12-01,36.8111,-94.0318,3,45,42,0,255,255,255,255,255,0,0,0,0,0,0,0,4,55,0,0,0,0,2,27,0,0,0,2,56,0,0,0,3,37
52806,1982-12-01,44.96802,-94.71475,47,30,13,0,255,255,255,255,255,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,13
52810,1982-12-01,45.93908,-94.81355,42,29,19,0,255,255,255,255,255,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14
52814,1982-12-01,46.90668,-94.91656,50,23,17,0,255,255,255,255,255,0,0,6,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,12
52827,1982-12-01,50.26734,-95.31454,0,0,0,0,255,255,255,255,255,0,0,38,0,0,0,0,38,21,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,5
52849,1982-12-01,55.47371,-96.08853,82,4,4,0,255,255,255,255,255,0,3,65,0,0,0,0,3,29,26,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6
52881,1982-12-01,63.1338,-97.78702,90,0,0,0,255,255,255,255,255,0,2,88,0,0,0,0,1,6,31,0,0,0,0,0,0,0,0,0,10,0,0,0,0,11
52918,1982-12-01,74.42359,103.43103,90,0,0,0,255,255,255,255,255,0,0,31,28,24,0,0,1,9,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,11
52922,1982-12-01,73.53654,102.69958,90,0,0,0,255,255,255,255,255,0,0,32,25,23,0,0,1,1,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8
52948,1982-12-01,67.69731,99.36651,90,0,0,0,255,255,255,255,255,0,12,73,5,0,0,0,1,5,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
52955,1982-12-01,66.10673,98.74616,90,0,0,0,255,255,255,255,255,0,13,72,5,0,0,0,1,4,24,0,0,0,0,0,0,0,0,0,4,0,0,0,0,7
