index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
25930,1983-03-01,60.08806,-123.8112,42,24,26,0,255,255,255,255,255,0,2,77,1,0,3,64,25,0,0,39,30,23,0,0,0,11,68,12,1,0,10,67,12,3
25934,1983-03-01,60.85834,-124.80849,47,5,40,0,255,255,255,255,255,0,5,64,19,0,0,68,24,0,0,36,31,25,0,0,0,14,64,14,0,0,9,67,13,3
25945,1983-03-01,62.9187,-127.83276,65,4,23,0,255,255,255,255,255,0,0,0,0,0,47,45,0,0,0,35,39,18,0,0,0,4,67,18,3,0,5,70,15,2
25972,1983-03-01,67.51919,-137.45403,76,4,12,0,255,255,255,255,255,0,7,79,0,0,0,88,4,0,0,29,39,24,0,0,0,4,72,16,0,0,2,70,18,2
26011,1983-03-01,68.57376,140.58261,72,9,11,0,255,255,255,255,255,0,17,72,0,0,0,91,1,0,0,27,43,22,0,0,0,13,48,21,10,0,11,51,19,9
26047,1983-03-01,62.55084,127.24996,61,23,8,0,255,255,255,255,255,0,12,43,34,0,0,55,37,0,0,37,33,22,0,0,0,18,45,22,7,0,7,54,12,18
26059,1983-03-01,60.28161,124.05578,63,15,14,0,255,255,255,255,255,0,2,24,56,0,7,57,28,0,0,38,34,20,0,0,0,20,46,22,4,0,11,56,5,19
26066,1983-03-01,58.91365,122.40667,63,8,21,0,255,255,255,255,255,0,12,30,47,0,16,57,19,0,0,38,34,20,0,0,0,19,51,12,10,0,12,56,4,20
26127,1983-03-01,45.97162,112.52734,23,41,28,0,255,255,255,255,255,0,0,4,24,0,31,48,13,0,0,32,21,22,0,0,0,20,66,6,0,0,15,58,18,1
26134,1983-03-01,44.39049,111.74741,14,38,40,0,255,255,255,255,255,0,0,0,0,0,44,25,20,0,0,31,24,20,0,0,0,19,67,6,0,0,15,56,19,2
26141,1983-03-01,42.79172,111.0173,0,0,0,0,255,255,255,255,255,0,0,0,0,0,45,28,19,0,0,30,26,21,0,0,0,20,65,7,0,0,11,56,23,2
26161,1983-03-01,38.12757,109.16843,0,60,32,0,255,255,255,255,255,0,0,0,0,0,31,29,18,0,0,24,28,13,0,0,0,22,61,8,1,0,14,46,30,2
26165,1983-03-01,37.17757,108.83561,0,69,23,0,255,255,255,255,255,0,0,0,0,0,31,28,19,0,0,23,31,10,0,0,0,20,66,5,1,0,14,44,32,2
26175,1983-03-01,34.77712,108.05042,0,63,29,0,255,255,255,255,255,0,0,0,0,0,25,27,30,0,0,25,30,11,0,0,0,14,69,8,1,0,15,43,31,3
26224,1983-03-01,22.45086,104.9706,0,92,0,0,255,255,255,255,255,0,0,0,0,0,21,26,45,0,0,31,23,30,0,0,0,14,65,9,3,7,7,50,28,0
26264,1983-03-01,11.56403,103.12823,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,27,6,25,30,13,21,51,5,0,13,24,47,0,0,1,2,76,4,0
26269,1983-03-01,5.17051,102.29317,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,24,67,1,0,2,6,71,13,0,2,11,78,1,0,1,9,80,2,0
26277,1983-03-01,2.75915,102.01488,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,12,70,10,0,5,13,69,5,0,0,2,87,3,0,3,11,78,0,0
26293,1983-03-01,21.46821,-104.57034,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,18,72,2,0,18,24,7,0,0,9,47,35,1,0,0,4,15,26,47
26296,1983-03-01,22.2581,-104.72298,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,23,69,0,0,26,20,6,0,0,8,32,46,5,0,0,3,17,25,47
26324,1983-03-01,29.43759,-106.31385,0,72,20,0,255,255,255,255,255,0,0,0,0,0,30,37,20,0,0,30,23,13,0,0,5,23,62,2,0,3,2,36,17,34
26325,1983-03-01,29.68793,-106.37688,0,65,27,0,255,255,255,255,255,0,0,0,0,0,23,36,21,0,0,29,23,14,0,0,5,21,64,2,0,3,2,36,16,35
26397,1983-03-01,46.73753,-112.59634,9,12,71,0,255,255,255,255,255,0,0,0,0,0,0,59,33,0,0,29,25,23,0,0,2,6,66,15,3,1,8,63,15,4
26420,1983-03-01,51.7876,-115.64101,28,27,37,0,255,255,255,255,255,0,0,0,0,0,0,87,5,0,0,38,28,23,0,0,1,7,71,11,2,0,6,65,16,5
26454,1983-03-01,58.83986,-121.82745,35,37,20,0,255,255,255,255,255,0,0,72,0,0,10,57,25,0,0,40,29,23,0,0,0,16,66,10,0,0,10,68,11,3
26464,1983-03-01,60.79829,-124.18612,40,15,37,0,255,255,255,255,255,0,0,0,0,0,12,61,19,0,0,36,32,24,0,0,0,13,66,12,1,0,10,65,14,3
26525,1983-03-01,70.64742,147.42595,68,5,19,0,255,255,255,255,255,0,0,89,0,0,0,92,0,0,0,0,67,25,0,0,0,14,47,17,12,0,9,52,20,9
26529,1983-03-01,70.13992,145.22217,70,5,17,0,255,255,255,255,255,0,0,89,0,0,0,92,0,0,0,14,54,24,0,0,0,14,47,17,12,0,9,52,20,9
26541,1983-03-01,68.45389,139.2679,71,6,15,0,255,255,255,255,255,0,18,71,0,0,0,92,0,0,0,28,42,22,0,0,0,13,48,20,11,0,11,51,19,11
26603,1983-03-01,57.23142,120.14139,65,6,21,0,255,255,255,255,255,0,0,0,0,0,57,34,1,0,0,39,32,21,0,0,0,10,59,10,13,0,12,58,5,17
26622,1983-03-01,53.28297,116.7251,27,17,48,0,255,255,255,255,255,0,0,47,15,0,22,54,16,0,0,37,27,23,0,0,0,17,58,17,0,0,17,54,10,11
26635,1983-03-01,50.48988,114.77514,15,29,48,0,255,255,255,255,255,0,0,18,28,0,51,24,17,0,0,33,26,20,0,0,0,17,64,11,0,0,12,59,13,8
26637,1983-03-01,50.05413,114.49857,15,32,45,0,255,255,255,255,255,0,0,7,8,21,48,31,13,0,0,32,27,20,0,0,0,19,63,10,0,0,11,60,14,7
26665,1983-03-01,43.79647,111.16126,0,0,0,0,255,255,255,255,255,0,0,0,0,0,44,27,19,0,0,30,25,20,0,0,0,20,64,8,0,0,12,57,21,2
26666,1983-03-01,43.56774,111.05804,0,0,0,0,255,255,255,255,255,0,0,0,0,0,44,28,19,0,0,31,24,21,0,0,0,20,64,8,0,0,12,55,24,1
26716,1983-03-01,31.67642,106.89865,0,79,13,0,255,255,255,255,255,0,0,0,0,0,31,22,39,0,0,17,23,29,0,0,0,7,61,21,2,0,4,54,24,10
26732,1983-03-01,27.67393,105.88556,0,91,1,0,255,255,255,255,255,0,0,0,0,0,20,38,34,0,0,34,23,23,0,0,0,4,67,21,0,0,7,47,34,4
26746,1983-03-01,24.08498,105.09158,0,92,0,0,255,255,255,255,255,0,0,0,0,0,33,18,39,2,0,34,21,21,0,0,0,22,64,3,3,5,7,45,35,0
26760,1983-03-01,20.40838,104.37158,0,0,0,0,255,255,255,255,255,0,0,0,0,0,11,19,62,0,0,15,38,38,1,0,3,19,65,3,2,6,8,53,22,0
26764,1983-03-01,19.34075,104.17806,0,0,0,0,255,255,255,255,255,0,0,0,0,0,4,24,64,0,0,7,38,45,0,0,9,17,61,5,0,6,7,59,15,0
26767,1983-03-01,18.53478,104.03625,0,0,0,0,255,255,255,255,255,0,0,0,0,0,12,17,63,0,0,10,35,46,1,0,5,14,70,3,0,6,7,68,5,0
26780,1983-03-01,14.98786,103.45253,0,0,0,0,255,255,255,255,255,0,0,0,0,0,24,18,50,0,0,17,35,37,0,0,7,30,55,0,0,1,10,70,0,0
26846,1983-03-01,27.74556,-105.67584,0,80,12,0,255,255,255,255,255,0,0,0,0,0,24,53,15,0,0,35,27,6,0,0,5,19,68,0,0,2,3,35,22,30
26849,1983-03-01,28.50437,-105.85455,0,83,9,0,255,255,255,255,255,0,0,0,0,0,26,50,16,0,0,39,22,8,0,0,6,20,65,1,0,3,2,36,22,29
26850,1983-03-01,28.75649,-105.915,0,86,6,0,255,255,255,255,255,0,0,0,0,0,28,48,16,0,0,35,26,7,0,0,6,20,65,1,0,3,2,36,21,30
26875,1983-03-01,34.93276,-107.58675,0,64,28,0,255,255,255,255,255,0,0,0,0,0,0,42,50,0,0,23,22,14,0,0,5,10,55,18,1,3,7,38,16,17
26904,1983-03-01,41.81017,-110.00669,9,10,73,0,255,255,255,255,255,0,0,17,0,0,0,71,21,0,0,34,26,13,0,0,1,15,50,23,3,2,7,45,27,8
26916,1983-03-01,44.56949,-111.20516,31,10,51,0,255,255,255,255,255,0,17,72,0,0,0,75,17,0,0,30,29,19,0,0,0,13,56,20,3,1,10,53,21,7
26919,1983-03-01,45.25142,-111.52648,43,9,40,0,255,255,255,255,255,0,0,0,0,0,0,76,16,0,0,28,26,22,0,0,3,6,60,23,0,1,10,56,18,6
26974,1983-03-01,57.14467,-119.59657,29,45,18,0,255,255,255,255,255,0,0,45,23,0,11,43,38,0,0,41,28,23,0,0,0,16,66,10,0,0,9,66,14,3
27102,1983-03-01,63.0153,126.77328,60,22,10,0,255,255,255,255,255,0,7,50,32,0,0,51,41,0,0,36,33,23,0,0,0,16,47,22,7,0,6,55,12,18
27128,1983-03-01,57.95799,120.40343,67,5,20,0,255,255,255,255,255,0,17,27,45,0,42,48,2,0,0,38,32,22,0,0,0,12,58,14,8,0,13,57,4,18
27131,1983-03-01,57.34877,119.79462,67,12,13,0,255,255,255,255,255,0,0,0,0,0,56,34,2,0,0,39,34,19,0,0,0,9,59,11,13,0,13,57,6,16
27138,1983-03-01,55.9096,118.45702,70,7,15,0,255,255,255,255,255,0,0,0,0,0,20,67,5,0,0,39,36,17,0,0,0,15,56,17,4,0,14,57,7,14
27175,1983-03-01,47.947,112.90984,26,52,14,0,255,255,255,255,255,0,0,34,19,5,20,38,34,0,0,35,24,20,0,0,0,21,64,7,0,0,14,59,16,3
27183,1983-03-01,46.15569,111.9696,17,33,42,0,255,255,255,255,255,0,0,22,16,10,36,42,13,0,0,32,21,22,0,0,0,20,66,6,0,0,15,58,18,1
27204,1983-03-01,41.34538,109.81947,0,50,42,0,255,255,255,255,255,0,0,5,5,12,44,30,9,0,0,36,30,11,0,0,0,21,63,8,0,0,12,52,27,1
27226,1983-03-01,36.13992,107.96274,0,65,27,0,255,255,255,255,255,0,0,0,0,0,23,28,21,0,0,20,30,12,0,0,0,17,70,4,1,0,16,42,32,2
27295,1983-03-01,18.60168,103.84885,0,0,0,0,255,255,255,255,255,0,0,0,0,0,15,14,63,0,0,9,36,47,0,0,6,14,69,3,0,6,8,66,6,0
27297,1983-03-01,18.06161,103.75698,0,0,0,0,255,255,255,255,255,0,0,0,0,0,20,19,53,0,0,11,38,42,1,0,5,15,66,5,1,4,11,66,3,0
27306,1983-03-01,15.60532,103.35795,0,0,0,0,255,255,255,255,255,0,0,0,0,0,22,19,51,0,0,18,40,33,1,0,6,24,58,3,1,2,11,69,0,0
27311,1983-03-01,14.2216,103.14594,0,0,0,0,255,255,255,255,255,0,0,0,0,0,21,10,61,0,0,17,30,41,0,0,11,36,45,0,0,2,4,76,0,0
27335,1983-03-01,1.04456,101.49924,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,28,61,3,0,1,3,61,27,0,0,11,70,7,1,2,24,66,0,0
27361,1983-03-01,24.48247,-104.74356,0,89,3,0,255,255,255,255,255,0,0,0,0,0,0,40,52,0,0,32,24,10,0,0,4,31,57,0,0,0,4,27,30,31
27367,1983-03-01,26.03006,-105.06849,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,45,47,0,0,36,30,9,0,0,4,30,58,0,0,0,5,28,28,31
27373,1983-03-01,27.56232,-105.40771,0,88,4,0,255,255,255,255,255,0,0,0,0,0,21,56,15,0,0,39,28,5,0,0,3,24,65,0,0,2,4,34,22,30
27392,1983-03-01,32.31857,-106.58734,0,86,6,0,255,255,255,255,255,0,0,0,0,0,27,31,34,0,0,29,33,8,0,0,7,17,52,14,2,3,5,35,16,29
27410,1983-03-01,36.69819,-107.8787,0,52,40,0,255,255,255,255,255,0,0,0,0,0,2,39,49,2,0,31,31,4,0,0,5,13,51,18,5,3,7,44,17,14
27411,1983-03-01,36.93806,-107.95616,0,51,41,0,255,255,255,255,255,0,0,0,0,0,2,42,48,0,0,32,30,4,0,0,5,13,51,17,6,3,8,43,18,13
27452,1983-03-01,46.47158,-111.80141,11,11,70,0,255,255,255,255,255,0,0,0,0,0,0,58,34,0,0,30,26,22,0,0,7,1,64,17,3,1,8,61,17,4
27487,1983-03-01,54.13185,-116.56505,22,40,30,0,255,255,255,255,255,0,0,68,2,0,0,66,26,0,0,40,26,25,0,0,1,7,73,10,1,0,7,70,10,5
27489,1983-03-01,54.55484,-116.89624,21,45,26,0,255,255,255,255,255,0,0,41,1,0,0,52,40,0,0,41,26,25,0,0,0,8,73,11,0,0,8,68,11,5
27524,1983-03-01,61.63739,-124.20049,42,10,40,0,255,255,255,255,255,0,7,72,10,0,34,56,2,0,0,36,33,23,0,0,0,12,64,16,0,0,7,69,12,4
27537,1983-03-01,64.07651,-127.87498,72,4,16,0,255,255,255,255,255,0,0,0,0,0,40,45,7,0,0,35,38,19,0,0,0,0,73,15,4,0,3,70,17,2
27584,1983-03-01,69.96832,142.35239,69,8,15,0,255,255,255,255,255,0,0,89,0,0,0,92,0,0,0,18,50,24,0,0,0,13,50,16,12,0,9,52,20,8
27597,1983-03-01,68.02208,136.25446,70,7,15,0,255,255,255,255,255,0,0,0,0,0,0,83,9,0,0,28,42,22,0,0,0,12,49,24,7,0,11,50,18,13
27630,1983-03-01,62.21124,124.99202,63,22,7,0,255,255,255,255,255,0,10,33,43,0,0,50,42,0,0,38,33,21,0,0,0,13,52,19,8,0,7,54,13,18
27631,1983-03-01,62.02065,124.72464,63,21,8,0,255,255,255,255,255,0,10,35,43,0,0,54,38,0,0,38,33,21,0,0,0,13,52,20,7,0,7,54,13,18
27665,1983-03-01,55.18604,117.40758,62,23,7,0,255,255,255,255,255,0,2,56,4,0,18,62,12,0,0,39,30,21,0,0,0,23,49,20,0,0,16,55,7,14
27668,1983-03-01,54.55484,116.89624,54,23,15,0,255,255,255,255,255,0,3,63,0,0,33,49,10,0,0,41,27,21,0,0,0,22,52,18,0,0,18,53,7,14
27697,1983-03-01,48.26312,112.74156,25,60,7,0,255,255,255,255,255,0,0,16,24,0,25,35,32,0,0,35,24,20,0,0,0,21,65,6,0,0,14,59,15,4
27698,1983-03-01,48.04043,112.61987,25,60,7,0,255,255,255,255,255,0,0,31,23,0,21,38,33,0,0,35,24,20,0,0,0,21,64,7,0,0,14,59,17,2
27712,1983-03-01,44.88534,111.03751,14,34,44,0,255,255,255,255,255,0,0,0,0,0,45,26,19,0,0,31,24,19,0,0,0,20,64,8,0,0,16,57,18,1
27727,1983-03-01,41.42873,109.56165,0,50,42,0,255,255,255,255,255,0,0,0,0,0,46,29,10,0,0,37,31,9,0,0,0,21,63,8,0,0,12,51,28,1
27756,1983-03-01,34.52321,107.20956,0,61,31,0,255,255,255,255,255,0,0,0,0,0,30,28,34,0,0,21,30,13,0,0,0,17,65,9,1,0,15,43,31,3
27768,1983-03-01,31.57694,106.38954,0,85,7,0,255,255,255,255,255,0,0,0,0,0,28,24,40,0,0,20,25,28,0,0,0,7,63,19,2,0,2,56,27,7
27806,1983-03-01,21.86763,104.23146,0,88,4,0,255,255,255,255,255,0,0,0,0,0,15,14,63,0,0,27,28,37,0,0,0,21,64,5,2,6,7,50,28,0
27809,1983-03-01,21.07417,104.08456,0,92,0,0,255,255,255,255,255,0,0,0,0,0,14,17,61,0,0,18,36,37,1,0,2,20,64,4,2,4,9,52,24,0
27828,1983-03-01,15.94542,103.21909,0,0,0,0,255,255,255,255,255,0,0,0,0,0,23,18,51,0,0,22,32,36,1,0,7,23,58,3,1,2,11,69,0,0
27831,1983-03-01,15.11828,103.0919,0,0,0,0,255,255,255,255,255,0,0,0,0,0,25,19,48,0,0,27,30,35,0,0,6,31,54,1,0,1,11,69,0,0
27844,1983-03-01,5.65963,101.83678,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,27,65,0,0,2,9,68,12,0,2,12,77,1,0,1,7,83,1,0
27861,1983-03-01,18.73275,-103.47316,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,29,62,0,0,28,27,21,0,0,2,41,39,9,1,0,0,18,50,24
27903,1983-03-01,29.65322,-105.66816,0,87,5,0,255,255,255,255,255,0,0,0,0,0,28,40,20,0,0,38,26,8,0,0,5,21,60,6,0,3,3,35,21,30
27922,1983-03-01,34.35437,-106.90742,0,78,14,0,255,255,255,255,255,0,0,0,0,0,5,46,41,0,0,27,25,10,0,0,6,12,56,17,1,2,8,37,18,16
27927,1983-03-01,35.56923,-107.26581,0,57,35,0,255,255,255,255,255,0,0,0,0,0,0,45,47,0,0,24,30,7,0,0,7,12,51,20,1,2,8,42,16,13
27937,1983-03-01,37.97214,-108.0286,21,14,57,0,255,255,255,255,255,0,0,0,0,0,0,30,62,0,0,29,29,12,0,0,10,6,54,13,9,3,8,45,16,15
27939,1983-03-01,38.44849,-108.18905,14,27,51,0,255,255,255,255,255,0,0,0,0,0,0,44,47,1,0,32,29,11,0,0,8,11,51,13,9,3,8,45,18,11
27984,1983-03-01,48.80089,-112.69379,23,20,47,2,255,255,255,255,255,0,0,5,2,0,0,77,15,0,0,31,29,21,0,0,3,5,68,12,4,0,8,65,14,4
28111,1983-03-01,69.42388,139.46716,72,7,13,0,255,255,255,255,255,0,1,88,0,0,0,90,2,0,0,23,45,24,0,0,0,11,51,18,11,0,9,52,20,10
28128,1983-03-01,66.69945,132.23615,69,15,8,0,255,255,255,255,255,0,0,89,0,0,0,70,22,0,0,31,39,22,0,0,0,12,51,23,6,0,10,51,14,17
28130,1983-03-01,66.35651,131.49648,69,15,8,0,255,255,255,255,255,0,1,88,0,0,15,69,8,0,0,32,37,23,0,0,0,10,53,19,10,0,10,51,13,18
28159,1983-03-01,60.98975,122.81635,65,19,8,0,255,255,255,255,255,0,13,30,46,0,0,68,24,0,0,38,31,23,0,0,0,17,50,20,5,0,10,57,6,19
28172,1983-03-01,58.39617,119.8989,65,15,12,0,255,255,255,255,255,0,25,21,43,0,24,60,8,0,0,38,31,23,0,0,0,13,58,16,5,0,11,59,4,18
28187,1983-03-01,55.29416,117.07208,61,13,18,0,255,255,255,255,255,0,1,61,0,0,13,63,16,0,0,39,30,21,0,0,1,20,51,20,0,0,16,55,6,15
28218,1983-03-01,48.57852,112.57083,23,37,32,0,255,255,255,255,255,0,0,11,23,0,27,35,30,0,0,36,24,20,0,0,0,20,66,6,0,0,11,61,15,5
28219,1983-03-01,48.3558,112.44913,24,45,23,0,255,255,255,255,255,0,0,35,21,0,28,35,29,0,0,35,24,20,0,0,0,20,66,6,0,0,12,61,16,3
28235,1983-03-01,44.74406,110.65891,9,35,48,0,255,255,255,255,255,0,0,0,0,0,45,28,18,0,0,32,26,17,0,0,0,20,64,8,0,0,15,58,18,1
28241,1983-03-01,43.3667,110.05609,0,0,0,0,255,255,255,255,255,0,0,0,0,0,46,28,17,0,0,31,28,16,0,0,0,20,62,10,0,0,11,56,24,1
28276,1983-03-01,35.08437,107.1207,0,60,32,0,255,255,255,255,255,0,0,0,0,0,36,32,22,0,0,20,33,10,0,0,0,15,70,6,1,0,15,44,30,3
28289,1983-03-01,31.89711,106.23235,0,76,16,0,255,255,255,255,255,0,0,0,0,0,26,28,38,0,0,18,22,28,0,0,0,7,66,16,2,0,3,55,28,6
28309,1983-03-01,26.86715,105.0285,0,92,0,0,255,255,255,255,255,0,0,0,0,0,40,15,37,0,0,24,18,17,0,0,0,22,70,0,0,0,12,41,38,1
28446,1983-03-01,34.6719,-106.74575,0,70,22,0,255,255,255,255,255,0,0,0,0,0,4,47,41,0,0,25,30,5,0,0,5,12,57,16,2,2,7,40,16,16
28448,1983-03-01,35.15865,-106.88679,0,70,22,0,255,255,255,255,255,0,0,0,0,0,1,52,39,0,0,23,30,5,0,0,5,11,56,17,2,2,7,41,15,16
28474,1983-03-01,41.35838,-108.95423,30,11,51,0,255,255,255,255,255,0,0,0,0,0,0,71,21,0,0,31,30,13,0,0,7,13,47,21,4,3,6,46,26,8
28489,1983-03-01,44.82966,-110.38429,31,6,55,0,255,255,255,255,255,0,0,0,0,0,3,84,5,0,0,32,24,22,0,0,0,8,61,20,3,1,10,52,22,7
28494,1983-03-01,45.9697,-110.90798,15,27,50,0,255,255,255,255,255,0,0,0,0,0,0,50,42,0,0,27,27,21,0,0,4,4,63,21,0,1,9,59,17,5
28498,1983-03-01,46.87553,-111.34579,7,19,66,0,255,255,255,255,255,0,0,74,2,0,0,54,38,0,0,30,28,20,0,0,7,1,65,16,3,1,8,62,16,4
28502,1983-03-01,47.7758,-111.80141,15,13,64,0,255,255,255,255,255,0,0,78,4,2,0,58,34,0,0,29,28,21,0,0,8,0,66,14,4,0,8,63,16,4
28547,1983-03-01,57.48712,-118.54619,33,45,14,0,255,255,255,255,255,0,0,47,23,0,0,51,41,0,0,41,27,24,0,0,0,17,65,10,0,0,9,67,13,3
28557,1983-03-01,59.52459,-120.59601,35,36,20,1,255,255,255,255,255,0,0,72,2,0,0,63,29,0,0,40,27,25,0,0,0,11,71,9,1,0,9,68,11,4
28592,1983-03-01,66.15935,-130.36453,79,4,9,0,255,255,255,255,255,0,9,80,0,0,0,85,7,0,0,32,40,20,0,0,0,0,74,15,3,0,0,74,17,1
28608,1983-03-01,68.82893,-136.7357,82,5,3,2,255,255,255,255,255,0,8,38,43,0,0,90,2,0,0,26,42,24,0,0,0,2,67,20,3,0,3,65,21,3
28647,1983-03-01,66.3344,130.72054,76,13,3,0,255,255,255,255,255,0,0,84,5,0,3,79,10,0,0,32,37,23,0,0,0,9,54,21,8,0,10,51,13,18
28702,1983-03-01,55.61166,116.90609,61,12,19,0,255,255,255,255,255,0,26,63,0,0,2,76,14,0,0,39,31,21,0,0,1,19,51,19,2,0,15,56,6,15
28724,1983-03-01,50.88186,113.55226,23,26,43,0,255,255,255,255,255,0,0,33,22,5,40,31,20,0,0,31,29,20,0,0,0,14,66,12,0,0,13,59,15,5
28727,1983-03-01,50.22227,113.15508,20,27,45,0,255,255,255,255,255,0,0,27,18,9,41,32,19,0,0,32,28,20,0,0,0,11,69,12,0,0,10,62,15,5
28742,1983-03-01,46.87553,111.34579,18,47,27,0,255,255,255,255,255,0,0,4,24,0,30,33,29,0,0,31,19,25,0,0,0,21,64,7,0,0,14,60,17,1
28764,1983-03-01,41.82564,109.13364,0,37,55,0,255,255,255,255,255,0,0,0,0,0,48,29,14,0,0,34,30,12,0,0,0,21,63,8,0,0,12,51,27,2
28847,1983-03-01,21.2054,103.6975,0,92,0,0,255,255,255,255,255,0,0,0,0,0,10,24,58,0,0,19,32,39,2,0,2,19,63,7,1,4,9,49,27,0
28909,1983-03-01,20.73759,-103.41087,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,48,44,0,0,33,24,7,0,0,14,72,5,0,0,0,4,24,45,19
28914,1983-03-01,22.06416,-103.64482,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,42,50,0,0,31,16,9,0,0,10,56,26,0,0,0,4,25,40,23
28917,1983-03-01,22.85452,-103.78907,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,40,52,0,0,25,19,12,0,0,6,45,41,0,0,0,5,24,38,25
28943,1983-03-01,29.54051,-105.17657,0,88,4,0,255,255,255,255,255,0,0,0,0,0,25,45,22,0,0,34,29,9,0,0,5,22,57,8,0,3,5,34,22,28
28950,1983-03-01,31.29367,-105.59796,0,85,7,0,255,255,255,255,255,0,0,0,0,0,35,34,23,0,0,39,32,6,0,0,6,19,54,10,3,3,7,31,18,33
28977,1983-03-01,37.88612,-107.46117,26,9,57,0,255,255,255,255,255,0,19,70,0,0,0,42,50,0,0,28,23,17,0,0,10,6,52,18,6,3,7,46,17,14
28986,1983-03-01,40.02655,-108.1818,15,27,50,0,255,255,255,255,255,0,0,0,0,0,0,46,46,0,0,30,31,12,0,0,7,9,50,16,10,3,6,49,23,7
29030,1983-03-01,50.0949,-112.7215,14,28,50,0,255,255,255,255,255,0,0,37,4,1,0,33,59,0,0,37,27,23,0,0,2,6,72,11,1,0,8,65,14,5
29044,1983-03-01,53.15557,-114.65058,21,47,24,0,255,255,255,255,255,0,0,48,0,0,0,64,28,0,0,39,27,24,0,0,2,6,74,10,0,0,6,68,13,5
29053,1983-03-01,55.08286,-116.061,23,42,27,0,255,255,255,255,255,0,0,0,0,0,6,58,28,0,0,42,25,25,0,0,0,9,74,9,0,0,8,68,11,5
29072,1983-03-01,59.03497,-119.58776,35,41,16,0,255,255,255,255,255,0,0,68,6,0,8,57,27,0,0,41,27,24,0,0,0,15,66,11,0,0,7,69,11,5
29078,1983-03-01,60.24585,-120.88847,39,27,26,0,255,255,255,255,255,0,4,78,0,0,0,68,24,0,0,40,28,24,0,0,0,11,68,11,2,0,8,68,11,5
29083,1983-03-01,61.23946,-122.05349,41,25,26,0,255,255,255,255,255,0,6,78,2,0,20,56,16,0,0,37,31,24,0,0,0,11,67,12,2,0,7,69,11,5
29103,1983-03-01,65.04913,-127.6004,71,5,16,0,255,255,255,255,255,0,0,0,0,0,8,69,15,0,0,34,39,19,0,0,0,0,70,19,3,0,1,71,18,2
29153,1983-03-01,68.35148,134.57559,68,14,10,0,255,255,255,255,255,0,1,88,0,0,0,73,19,0,0,27,42,23,0,0,0,15,47,23,7,0,10,51,18,13
29175,1983-03-01,64.49662,126.66563,59,20,13,0,255,255,255,255,255,0,0,66,23,0,0,72,20,0,0,36,36,20,0,0,0,15,46,15,16,0,6,54,13,19
29188,1983-03-01,62.02348,123.04342,65,19,8,0,255,255,255,255,255,0,15,39,35,0,0,67,25,0,0,37,33,22,0,0,0,11,54,16,11,0,8,56,10,18
29217,1983-03-01,56.13894,116.91125,64,10,18,0,255,255,255,255,255,0,0,0,0,0,22,68,2,0,0,40,34,18,0,0,0,13,57,19,3,0,15,56,6,15
29220,1983-03-01,55.50659,116.39503,58,17,17,0,255,255,255,255,255,0,0,0,0,0,15,68,9,0,0,39,32,20,0,0,0,19,52,19,2,0,15,56,7,14
29222,1983-03-01,55.08286,116.061,52,20,20,0,255,255,255,255,255,0,22,64,0,0,41,50,1,0,0,39,29,22,0,0,0,19,52,20,1,0,16,55,6,15
29226,1983-03-01,54.23036,115.41601,41,23,28,0,255,255,255,255,255,0,13,55,6,0,35,42,15,0,0,38,30,20,0,0,0,18,55,19,0,0,15,56,9,12
29231,1983-03-01,53.15557,114.65058,49,21,22,0,255,255,255,255,255,0,2,49,11,0,30,45,17,0,0,33,29,21,0,0,1,18,57,16,0,0,16,55,10,11
29248,1983-03-01,49.42964,112.34476,18,29,45,0,255,255,255,255,255,0,0,36,24,0,48,26,18,0,0,34,26,19,0,0,0,14,68,10,0,0,10,63,13,6
29253,1983-03-01,48.31377,111.74258,25,52,15,0,255,255,255,255,255,0,0,53,23,0,32,40,20,0,0,34,25,19,0,0,0,20,61,11,0,0,12,62,15,3
