index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
2922,1980-12-01,44.43891,132.11703,83,1,3,3,255,255,255,255,255,0,0,55,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2928,1980-12-01,43.33865,130.97174,87,0,3,0,255,255,255,255,255,0,0,35,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3016,1980-12-01,51.72598,141.82346,30,0,60,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3053,1980-12-01,44.6025,131.90038,33,0,3,54,255,255,255,255,255,0,0,49,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3056,1980-12-01,44.05385,131.32176,90,0,0,0,255,255,255,255,255,0,0,35,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3063,1980-12-01,42.75064,130.02165,86,2,1,1,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3098,1980-12-01,28.60737,120.32001,0,90,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3111,1980-12-01,25.62113,118.9313,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3115,1980-12-01,24.68437,118.52711,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3128,1980-12-01,57.56972,-156.3244,12,44,26,8,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3142,1980-12-01,58.27789,159.34741,90,0,0,0,255,255,255,255,255,0,12,78,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3145,1980-12-01,58.02325,158.19859,90,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3184,1980-12-01,46.55471,133.70784,87,1,2,0,255,255,255,255,255,0,1,74,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3205,1980-12-01,42.33892,129.26978,79,2,8,1,255,255,255,255,255,0,0,31,4,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3284,1980-12-01,58.8939,161.16624,90,0,0,0,255,255,255,255,255,0,29,61,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3316,1980-12-01,48.94653,136.36392,87,0,3,0,255,255,255,255,255,0,5,82,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3328,1980-12-01,46.8976,133.69804,88,1,1,0,255,255,255,255,255,0,1,62,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3337,1980-12-01,45.29175,131.85504,0,0,0,0,255,255,255,255,255,0,0,41,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3364,1980-12-01,40.15583,127.03039,47,7,29,7,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3376,1980-12-01,31.99589,121.56181,2,71,15,2,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3410,1980-12-01,24.22885,117.86489,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3426,1980-12-01,57.99897,-155.99599,2,48,34,6,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3429,1980-12-01,58.27873,-157.12633,40,38,6,6,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3438,1980-12-01,59.26415,-161.83405,0,0,0,0,255,255,255,255,255,0,0,77,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3447,1980-12-01,59.47566,163.05467,23,45,5,17,255,255,255,255,255,0,2,35,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3511,1980-12-01,43.60019,129.7323,90,0,0,0,255,255,255,255,255,0,1,81,8,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3513,1980-12-01,43.22169,129.36932,89,0,1,0,255,255,255,255,255,0,0,63,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3520,1980-12-01,41.87743,128.14169,84,0,5,1,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3548,1980-12-01,30.35429,120.41958,0,90,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3556,1980-12-01,28.54525,119.52599,0,90,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3582,1980-12-01,1.14835,111.08376,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3607,1980-12-01,60.24942,-166.7092,30,23,33,4,255,255,255,255,255,0,0,33,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3627,1980-12-01,53.20886,142.3443,0,0,0,0,255,255,255,255,255,0,3,82,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3637,1980-12-01,51.39855,139.1028,90,0,0,0,255,255,255,255,255,1,3,83,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3653,1980-12-01,48.78809,135.22647,0,0,0,0,255,255,255,255,255,0,1,66,8,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3666,1980-12-01,46.5199,132.41698,89,0,1,0,255,255,255,255,255,0,2,79,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3670,1980-12-01,45.79769,131.60866,87,0,3,0,255,255,255,255,255,0,1,68,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3684,1980-12-01,43.1864,128.96999,90,0,0,0,255,255,255,255,255,0,0,90,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3720,1980-12-01,30.03566,119.99667,0,90,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3722,1980-12-01,29.58385,119.77267,0,90,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3724,1980-12-01,29.12998,119.55169,0,90,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3733,1980-12-01,27.0622,118.59323,0,90,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3799,1980-12-01,60.18514,164.47589,0,0,0,0,255,255,255,255,255,0,1,34,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3821,1980-12-01,51.4213,138.62149,90,0,0,0,255,255,255,255,255,0,2,51,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3909,1980-12-01,27.18826,118.40331,0,90,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3910,1980-12-01,26.95568,118.30076,0,90,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3920,1980-12-01,24.60143,117.31153,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3928,1980-12-01,0.48617,110.61225,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3950,1980-12-01,59.85411,-161.01678,62,13,10,5,255,255,255,255,255,0,0,90,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3965,1980-12-01,61.1217,170.46336,85,0,5,0,255,255,255,255,255,0,20,70,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4037,1980-12-01,45.00941,129.99417,90,0,0,0,255,255,255,255,255,0,3,58,29,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4070,1980-12-01,31.641,120.28972,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4095,1980-12-01,25.43634,117.41451,0,90,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4102,1980-12-01,23.76671,116.74958,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4117,1980-12-01,58.85272,-155.31282,0,0,0,0,255,255,255,255,255,0,0,17,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4147,1980-12-01,61.35118,170.38788,88,0,2,0,255,255,255,255,255,0,26,64,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4174,1980-12-01,52.40771,139.20898,90,0,0,0,255,255,255,255,255,0,4,83,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4180,1980-12-01,51.4583,137.65739,90,0,0,0,255,255,255,255,255,0,2,55,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4220,1980-12-01,44.41097,129.0233,90,0,0,0,255,255,255,255,255,0,0,87,3,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4235,1980-12-01,41.49323,126.43085,80,0,9,1,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4247,1980-12-01,32.65979,120.56084,1,77,9,3,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4249,1980-12-01,32.2163,120.32361,0,87,3,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4296,1980-12-01,58.23322,-152.14555,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4335,1980-12-01,61.4986,169.40848,89,0,0,1,255,255,255,255,255,0,38,52,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4358,1980-12-01,52.43098,138.71529,90,0,0,0,255,255,255,255,255,0,3,68,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4423,1980-12-01,40.63565,125.41217,83,0,7,0,255,255,255,255,255,0,0,9,50,4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4487,1980-12-01,59.8444,-157.31348,70,3,13,4,255,255,255,255,255,0,6,50,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4516,1980-12-01,61.91967,171.60708,88,0,2,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4519,1980-12-01,61.80964,170.23332,90,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4550,1980-12-01,51.31971,136.44412,88,0,0,2,255,255,255,255,255,0,4,86,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4568,1980-12-01,48.22915,132.31622,73,2,15,0,255,255,255,255,255,0,2,71,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4592,1980-12-01,43.75471,127.67359,90,0,0,0,255,255,255,255,255,0,0,88,2,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4621,1980-12-01,31.3539,119.34521,0,90,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4693,1980-12-01,61.36969,-164.30507,47,4,35,4,255,255,255,255,255,0,2,85,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4696,1980-12-01,61.55069,-165.63,32,32,21,5,255,255,255,255,255,0,0,35,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4699,1980-12-01,62.44999,178.57972,40,5,42,3,255,255,255,255,255,0,0,15,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4701,1980-12-01,62.38104,175.74618,90,0,0,0,255,255,255,255,255,0,1,38,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4713,1980-12-01,62.03861,170.15418,90,0,0,0,255,255,255,255,255,0,38,52,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4716,1980-12-01,61.91119,168.78116,90,0,0,0,255,255,255,255,255,0,36,54,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4733,1980-12-01,53.8738,140.14789,14,6,0,70,255,255,255,255,255,0,1,42,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4740,1980-12-01,52.78737,138.24911,90,0,0,0,255,255,255,255,255,0,3,72,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4749,1980-12-01,51.32681,135.96286,90,0,0,0,255,255,255,255,255,0,3,87,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4750,1980-12-01,51.16033,135.71916,90,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4764,1980-12-01,48.74772,132.51045,79,0,11,0,255,255,255,255,255,0,3,82,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4767,1980-12-01,48.21185,131.86975,74,5,11,0,255,255,255,255,255,0,2,69,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4780,1980-12-01,45.81869,129.26833,90,0,0,0,255,255,255,255,255,0,0,80,10,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4788,1980-12-01,44.29189,127.79862,90,0,0,0,255,255,255,255,255,0,0,82,8,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4848,1980-12-01,25.92054,116.66007,0,90,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4850,1980-12-01,25.4442,116.47066,0,90,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4863,1980-12-01,1.33066,109.91421,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4867,1980-12-01,0.13848,109.69677,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4872,1980-12-01,36.02633,-121.34715,0,77,0,13,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4902,1980-12-01,60.54117,-158.19859,79,1,5,5,255,255,255,255,255,0,14,76,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4915,1980-12-01,61.52929,-163.73979,47,3,37,3,255,255,255,255,255,0,2,85,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4948,1980-12-01,61.83312,165.96376,89,0,0,1,255,255,255,255,255,0,33,57,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4959,1980-12-01,59.28758,153.05424,83,0,7,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4968,1980-12-01,53.28074,138.54477,90,0,0,0,255,255,255,255,255,0,5,85,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4972,1980-12-01,52.64461,137.48955,89,0,0,1,255,255,255,255,255,0,3,78,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4982,1980-12-01,50.99445,135.0,90,0,0,0,255,255,255,255,255,0,3,87,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5009,1980-12-01,46.16081,129.22568,90,0,0,0,255,255,255,255,255,0,0,61,29,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5012,1980-12-01,45.59325,128.65981,90,0,0,0,255,255,255,255,255,0,0,81,9,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5082,1980-12-01,25.08377,116.09542,0,90,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5102,1980-12-01,35.50601,-120.75265,0,90,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5128,1980-12-01,59.70608,-153.62787,26,39,22,3,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5156,1980-12-01,62.0008,-165.39873,33,41,5,11,255,255,255,255,255,0,1,65,11,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5190,1980-12-01,61.4763,161.85442,0,0,0,0,255,255,255,255,255,0,2,27,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5191,1980-12-01,61.40302,161.42073,49,9,32,0,255,255,255,255,255,0,3,46,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5200,1980-12-01,59.27977,152.10272,83,0,6,1,255,255,255,255,255,0,1,42,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5268,1980-12-01,42.41756,125.47272,82,0,8,0,255,255,255,255,255,0,0,56,34,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5278,1980-12-01,40.38366,123.91359,88,0,2,0,255,255,255,255,255,0,0,2,22,32,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5279,1980-12-01,40.1773,123.76428,84,0,6,0,255,255,255,255,255,0,0,2,17,16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5303,1980-12-01,29.9041,117.87386,0,58,32,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5318,1980-12-01,26.39535,116.37375,0,90,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5393,1980-12-01,61.47073,-160.40771,87,0,2,1,255,255,255,255,255,0,5,84,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5409,1980-12-01,63.11908,177.08916,88,0,2,0,255,255,255,255,255,0,2,88,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5411,1980-12-01,63.09163,176.12148,90,0,0,0,255,255,255,255,255,0,2,88,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5414,1980-12-01,63.03583,174.67426,90,0,0,0,255,255,255,255,255,0,36,54,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5416,1980-12-01,62.98892,173.7131,90,0,0,0,255,255,255,255,255,0,32,58,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5425,1980-12-01,62.68294,169.439,90,0,0,0,255,255,255,255,255,0,40,50,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5480,1980-12-01,49.2323,131.79478,89,0,1,0,255,255,255,255,255,0,4,77,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5485,1980-12-01,48.32711,130.73877,90,0,0,0,255,255,255,255,255,0,4,86,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5501,1980-12-01,45.31949,127.64091,90,0,0,0,255,255,255,255,255,0,0,63,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5508,1980-12-01,43.95397,126.40878,90,0,0,0,255,255,255,255,255,0,0,62,3,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5511,1980-12-01,43.35999,125.90177,89,0,1,0,255,255,255,255,255,0,0,50,23,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5558,1980-12-01,28.86683,117.1598,0,76,14,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5579,1980-12-01,23.8656,115.17913,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5591,1980-12-01,34.44305,-119.59489,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5610,1980-12-01,38.56353,-122.03291,1,39,50,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5617,1980-12-01,40.03582,-123.02386,0,64,24,2,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5628,1980-12-01,60.01788,-152.85031,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5635,1980-12-01,60.72747,-155.62988,77,3,10,0,255,255,255,255,255,1,63,21,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5672,1980-12-01,63.10143,171.73284,90,0,0,0,255,255,255,255,255,0,33,57,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5683,1980-12-01,62.62019,166.54132,90,0,0,0,255,255,255,255,255,0,36,54,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5708,1980-12-01,53.16741,136.76627,90,0,0,0,255,255,255,255,255,0,3,82,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5709,1980-12-01,53.00423,136.50743,88,0,2,0,255,255,255,255,255,0,3,87,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5732,1980-12-01,49.031,131.12532,90,0,0,0,255,255,255,255,255,0,3,87,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5755,1980-12-01,44.68914,126.69432,90,0,0,0,255,255,255,255,255,0,0,63,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
