index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
131884,1999-03-01,17.14736,30.89864,0,0,0,0,5,19,68,0,0,0,0,0,0,0,3,37,52,0,0,2,18,67,5,0,0,19,72,1,0,1,35,33,23,0
131900,1999-03-01,14.74146,33.43405,0,0,0,0,0,0,42,0,0,0,0,0,0,0,4,29,59,0,0,0,5,70,17,0,0,18,72,2,0,7,14,69,2,0
131911,1999-03-01,12.96778,35.09581,0,0,0,0,0,0,69,1,5,0,0,0,0,0,2,40,50,0,0,1,5,68,18,0,0,26,66,0,0,2,5,84,0,0
131916,1999-03-01,12.12954,35.82957,0,0,0,0,0,1,62,13,12,0,0,0,0,0,1,24,67,0,0,0,1,81,10,0,0,23,68,1,0,2,6,82,1,0
131920,1999-03-01,11.44455,36.40698,0,92,0,0,0,1,52,23,3,0,0,0,0,0,1,30,61,0,0,1,4,67,20,0,0,20,69,3,0,1,13,76,1,0
131925,1999-03-01,10.57034,37.11686,0,92,0,0,0,0,83,5,4,0,0,0,0,0,2,13,77,0,0,2,6,64,20,0,0,21,65,6,0,1,10,80,1,0
131932,1999-03-01,9.3128,38.08877,0,92,0,0,0,0,23,5,0,0,0,0,0,0,1,22,69,0,0,1,16,66,9,0,0,15,75,2,0,1,12,79,0,0
131940,1999-03-01,7.82739,39.16873,0,0,0,0,0,0,80,7,0,0,0,0,0,0,0,13,79,0,0,0,15,62,14,1,0,5,85,2,0,0,9,82,1,0
131982,1999-03-01,26.67343,-12.99461,0,0,0,0,0,0,73,10,9,0,0,0,0,0,0,8,68,16,0,1,15,69,7,0,1,19,61,9,2,0,15,69,6,2
131983,1999-03-01,26.73251,-12.78521,0,0,0,0,0,0,78,13,1,0,0,0,0,0,0,11,62,19,0,2,14,67,9,0,1,19,61,9,2,0,15,67,8,2
132053,1999-03-01,28.41357,2.4226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,72,0,0,0,2,82,8,0,0,4,69,18,1,0,14,57,21,0
132055,1999-03-01,28.38937,2.8624,0,90,2,0,0,23,69,0,0,0,0,0,0,0,6,16,70,0,0,0,6,70,16,0,0,4,70,17,1,0,13,58,21,0
132081,1999-03-01,27.70999,8.53076,0,0,0,0,0,11,80,1,0,0,0,0,0,0,19,12,61,0,0,7,17,64,4,0,0,7,69,16,0,0,21,47,24,0
132087,1999-03-01,27.45781,9.8193,0,0,0,0,0,6,70,16,0,0,0,0,0,0,14,20,58,0,0,10,9,68,5,0,0,12,64,16,0,0,21,53,18,0
132088,1999-03-01,27.41234,10.03312,0,0,0,0,0,6,67,19,0,0,0,0,0,0,14,20,58,0,0,10,12,67,3,0,0,12,64,16,0,0,20,56,16,0
132137,1999-03-01,24.01117,20.07152,0,0,0,0,0,0,17,70,5,0,0,0,0,0,6,49,37,0,0,1,14,58,18,0,0,7,75,10,0,0,23,60,9,0
132147,1999-03-01,23.04379,21.99113,0,0,0,0,0,0,23,0,0,0,0,0,0,0,4,33,55,0,0,2,5,81,4,0,0,8,78,6,0,0,24,60,8,0
132158,1999-03-01,21.87718,24.04422,0,0,0,0,0,0,38,53,1,0,0,0,0,0,1,31,60,0,0,0,16,68,8,0,0,7,82,3,0,0,26,56,10,0
132178,1999-03-01,19.48792,27.61302,0,0,0,0,0,2,60,29,1,0,0,0,0,0,3,29,59,0,0,0,1,77,14,0,0,17,71,4,0,0,31,47,13,1
132205,1999-03-01,15.73106,32.08455,0,0,0,0,0,48,44,0,0,0,0,0,0,0,1,29,62,0,0,0,16,75,1,0,0,14,77,1,0,2,28,47,15,0
132212,1999-03-01,14.65985,33.17851,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,26,60,0,0,1,6,65,20,0,0,16,74,2,0,7,14,68,3,0
132221,1999-03-01,13.22458,34.54591,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,31,61,0,0,1,7,63,21,0,0,28,63,1,0,4,5,82,0,0
132239,1999-03-01,10.15918,37.15092,0,92,0,0,0,41,28,0,0,0,0,0,0,0,2,14,76,0,0,3,8,68,13,0,0,22,62,8,0,1,11,79,1,0
132247,1999-03-01,8.71336,38.25442,0,92,0,0,0,0,15,2,3,0,0,0,0,0,0,23,69,0,0,1,18,63,10,0,0,18,71,3,0,1,10,80,1,0
132249,1999-03-01,8.34385,38.52518,0,92,0,0,0,7,85,0,0,0,0,0,0,0,0,19,73,0,0,3,19,59,11,0,1,14,72,5,0,1,8,82,1,0
132286,1999-03-01,0.69728,43.29864,0,0,0,0,0,2,86,4,0,0,0,0,0,0,0,41,51,0,0,1,19,61,8,3,0,44,48,0,0,0,7,84,1,0
132304,1999-03-01,26.96115,-10.84481,0,0,0,0,0,0,37,17,35,0,0,0,0,0,2,19,71,0,0,1,7,53,30,1,0,17,60,12,3,0,15,63,11,3
132306,1999-03-01,27.05871,-10.42071,0,0,0,0,0,0,86,3,0,0,0,0,0,0,1,19,72,0,0,1,6,47,37,1,0,14,60,15,3,0,15,61,13,3
132358,1999-03-01,28.20402,0.87802,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,35,57,0,0,0,12,76,4,0,0,5,70,17,0,0,16,54,20,2
132369,1999-03-01,28.0989,3.28924,0,0,0,0,0,30,59,0,0,0,0,0,0,0,5,21,57,9,0,0,16,55,21,0,0,5,71,15,1,0,15,53,24,0
132380,1999-03-01,27.87241,5.68885,0,0,0,0,0,60,32,0,0,0,0,0,0,0,0,35,57,0,0,0,12,79,1,0,0,5,70,16,1,0,21,46,24,1
132386,1999-03-01,27.69797,6.98988,0,0,0,0,0,2,79,11,0,0,0,0,0,0,16,16,60,0,0,4,22,64,2,0,0,10,62,18,2,0,21,45,24,2
132393,1999-03-01,27.44932,8.49855,0,0,0,0,0,23,69,0,0,0,0,0,0,0,18,15,59,0,0,6,19,66,1,0,0,8,68,15,1,0,22,48,22,0
132394,1999-03-01,27.40985,8.71316,0,0,0,0,14,29,49,0,0,0,0,0,0,0,13,19,60,0,0,4,19,66,3,0,0,8,68,16,0,0,21,49,22,0
132405,1999-03-01,26.91091,11.05641,0,0,0,0,0,12,80,0,0,0,0,0,0,0,10,22,60,0,0,2,21,67,2,0,0,10,63,19,0,0,21,62,9,0
132415,1999-03-01,26.35526,13.15484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,25,61,0,0,3,13,73,3,0,0,8,72,12,0,0,17,71,4,0
132482,1999-03-01,20.23813,26.12432,0,0,0,0,0,2,73,17,0,0,0,0,0,0,2,34,56,0,0,0,11,71,10,0,0,14,77,1,0,0,28,53,11,0
132496,1999-03-01,18.46136,28.5489,0,0,0,0,10,17,64,1,0,0,0,0,0,0,11,27,54,0,0,1,10,75,6,0,0,18,68,6,0,0,33,40,18,1
132525,1999-03-01,14.26507,33.23171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,23,62,0,0,1,4,61,24,2,0,18,72,2,0,7,10,75,0,0
132555,1999-03-01,9.20856,37.6004,0,92,0,0,0,0,22,5,0,0,0,0,0,0,1,14,77,0,0,2,8,74,8,0,0,13,79,0,0,1,12,79,0,0
132563,1999-03-01,7.73787,38.68657,0,0,0,0,0,1,76,15,0,0,0,0,0,0,0,28,64,0,0,0,28,51,11,2,0,10,80,2,0,2,8,81,1,0
132564,1999-03-01,7.55038,38.82007,0,0,0,0,0,0,84,8,0,0,0,0,0,0,0,22,70,0,0,0,27,51,14,0,0,8,82,2,0,2,7,82,1,0
132577,1999-03-01,5.03872,40.51078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,65,3,0,6,22,47,17,0,0,38,52,2,0,3,2,87,0,0
132591,1999-03-01,2.17677,42.24089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,53,36,1,0,15,23,47,7,0,1,39,52,0,0,0,15,75,2,0
132594,1999-03-01,1.54182,42.59978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54,37,0,0,10,30,46,6,0,1,39,52,0,0,0,21,71,0,0
132608,1999-03-01,26.15647,-12.89875,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,15,56,21,0,1,13,72,6,0,1,18,62,8,3,0,15,65,9,3
132639,1999-03-01,27.5278,-6.31618,0,0,0,0,4,12,76,0,0,0,0,0,0,0,6,30,56,0,0,5,12,56,19,0,0,15,52,23,2,0,19,54,16,3
132660,1999-03-01,27.91707,-1.74894,0,0,0,0,0,1,69,22,0,0,0,0,0,0,9,26,56,1,0,3,20,69,0,0,0,7,65,18,2,0,16,54,22,0
132681,1999-03-01,27.86438,2.84059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,47,25,0,0,5,69,18,0,0,5,71,15,1,0,16,52,24,0
132697,1999-03-01,27.5278,6.31618,0,0,0,0,0,0,14,0,0,0,0,0,0,0,4,23,65,0,0,0,10,80,2,0,0,9,64,19,0,0,21,47,22,2
132745,1999-03-01,25.01132,16.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,34,50,0,0,3,10,75,4,0,0,6,69,17,0,0,18,68,6,0
132808,1999-03-01,18.48053,28.11787,0,0,0,0,0,4,58,30,0,0,0,0,0,0,4,33,55,0,0,0,9,79,4,0,0,16,71,5,0,0,31,42,19,0
132810,1999-03-01,18.21701,28.45701,0,0,0,0,0,10,64,18,0,0,0,0,0,0,13,25,54,0,0,2,11,70,9,0,0,18,70,4,0,0,33,41,17,1
132825,1999-03-01,16.13507,30.93158,0,0,0,0,0,14,77,1,0,0,0,0,0,0,3,33,56,0,0,0,16,74,2,0,0,18,70,4,0,2,33,36,21,0
132826,1999-03-01,15.9897,31.09222,0,0,0,0,0,4,86,2,0,0,0,0,0,0,0,35,57,0,0,0,13,78,1,0,0,19,69,4,0,3,31,37,21,0
132832,1999-03-01,15.10036,32.04468,0,0,0,0,0,10,70,0,0,0,0,0,0,0,0,36,56,0,0,1,12,78,1,0,0,14,77,1,0,4,23,58,7,0
132847,1999-03-01,12.74943,34.34113,0,0,0,0,0,0,27,0,0,0,0,0,0,0,2,25,65,0,0,0,10,62,20,0,0,26,66,0,0,3,6,82,0,0
132850,1999-03-01,12.25748,34.78602,0,0,0,0,0,0,80,5,3,0,0,0,0,0,3,50,39,0,0,1,2,73,16,0,0,26,66,0,0,3,4,84,0,0
132883,1999-03-01,6.17504,39.50311,0,0,0,0,0,0,34,8,0,0,0,0,0,0,2,25,65,0,0,3,16,58,14,1,0,13,74,5,0,3,3,86,0,0
132894,1999-03-01,4.0053,40.90605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,77,0,0,5,15,59,12,1,0,48,44,0,0,2,6,82,2,0
132914,1999-03-01,25.39363,-14.49664,0,0,0,0,0,0,89,3,0,0,0,0,0,0,0,1,77,14,0,2,6,68,16,0,0,14,68,8,2,0,15,69,5,3
132939,1999-03-01,26.76379,-9.28559,0,0,0,0,0,0,15,0,0,0,0,0,0,0,7,16,62,7,0,3,6,69,14,0,0,14,54,20,4,0,16,60,12,4
132988,1999-03-01,27.66792,1.3069,0,0,0,0,0,36,55,1,0,0,0,0,0,0,0,23,69,0,0,0,10,80,2,0,0,5,69,18,0,0,17,51,24,0
133122,1999-03-01,18.23522,28.02724,0,0,0,0,0,5,56,30,0,0,0,0,0,0,5,32,55,0,0,0,10,78,4,0,0,16,70,6,0,0,31,43,18,0
133159,1999-03-01,12.83447,33.9407,0,0,0,0,0,0,21,0,0,0,0,0,0,0,1,27,64,0,0,1,12,58,21,0,0,26,66,0,0,6,4,81,0,0
133168,1999-03-01,11.35272,35.26888,0,0,0,0,7,0,76,9,0,0,0,0,0,0,14,18,59,0,0,1,3,76,12,0,0,25,65,2,0,4,5,81,1,0
133188,1999-03-01,7.82604,38.07053,0,0,0,0,0,3,83,0,0,0,0,0,0,0,0,29,63,0,0,2,21,53,14,2,0,13,76,3,0,2,9,80,1,0
133210,1999-03-01,3.56974,40.92267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,78,1,0,3,21,54,13,1,0,42,50,0,0,2,6,82,2,0
133214,1999-03-01,2.75249,41.41645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37,51,2,0,12,21,45,12,1,0,40,52,0,0,1,9,80,2,0
133217,1999-03-01,2.13062,41.78194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44,44,2,0,13,26,45,8,0,1,44,47,0,0,0,13,77,2,0
133226,1999-03-01,0.21831,42.85382,0,0,0,0,0,3,70,14,5,0,0,0,0,0,0,44,48,0,0,2,32,50,7,1,4,39,47,2,0,0,9,82,1,0
133256,1999-03-01,26.6258,-8.61564,0,0,0,0,0,0,29,0,0,0,0,0,0,0,6,30,50,6,0,5,9,58,19,0,0,11,57,22,2,0,17,59,12,4
133281,1999-03-01,27.30998,-3.25194,0,0,0,0,0,1,81,10,0,0,0,0,0,0,10,19,63,0,0,1,15,72,4,0,0,9,66,17,0,0,18,52,20,2
133284,1999-03-01,27.35041,-2.60256,0,0,0,0,0,17,66,9,0,0,0,0,0,0,9,22,59,2,0,0,20,69,3,0,0,7,65,19,1,0,18,52,21,1
133296,1999-03-01,27.42233,0.0,0,92,0,0,0,57,35,0,0,0,0,0,0,0,1,21,66,4,0,1,12,68,10,1,0,7,68,17,0,0,19,49,24,0
133312,1999-03-01,27.29451,3.46822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,62,4,0,0,11,73,8,0,0,8,66,16,2,0,20,47,25,0
133341,1999-03-01,26.41516,9.67335,0,0,0,0,0,0,85,7,0,0,0,0,0,0,1,28,63,0,0,0,0,76,16,0,0,10,64,17,1,1,19,59,13,0
133364,1999-03-01,25.13519,14.44403,0,0,0,0,0,0,53,20,18,0,0,0,0,0,1,30,42,19,0,2,13,53,24,0,0,7,71,14,0,0,18,71,3,0
133365,1999-03-01,25.0681,14.64737,0,0,0,0,0,0,41,6,8,0,0,0,0,0,2,30,52,8,0,2,13,57,20,0,0,7,69,16,0,0,18,71,3,0
133372,1999-03-01,24.57216,16.05998,0,0,0,0,0,23,69,0,0,0,0,0,0,0,7,38,46,0,0,3,10,77,2,0,0,8,70,14,0,0,18,69,5,0
133411,1999-03-01,20.98865,23.53823,0,0,0,0,0,0,18,74,0,0,0,0,0,0,2,31,59,0,0,1,5,79,7,0,0,9,78,5,0,0,26,57,9,0
133414,1999-03-01,20.657,24.08319,0,0,0,0,0,0,92,0,0,0,0,0,0,0,3,31,58,0,0,1,7,76,8,0,0,10,78,4,0,0,25,57,10,0
133418,1999-03-01,20.20268,24.80266,0,0,0,0,0,0,87,5,0,0,0,0,0,0,6,28,58,0,0,1,14,66,11,0,0,12,77,3,0,0,25,57,10,0
133426,1999-03-01,19.25288,26.21675,0,0,0,0,0,3,69,19,0,0,0,0,0,0,4,28,60,0,0,0,10,69,13,0,0,15,73,4,0,0,30,49,13,0
133435,1999-03-01,18.11946,27.76748,0,0,0,0,0,7,73,1,0,0,0,0,0,0,2,34,56,0,0,0,11,77,4,0,0,16,72,4,0,0,30,44,18,0
133451,1999-03-01,15.93757,30.41809,0,0,0,0,0,9,69,14,0,0,0,0,0,0,14,26,51,0,0,6,10,71,5,0,0,18,68,6,0,1,35,36,20,0
133455,1999-03-01,15.35913,31.0594,0,0,0,0,8,21,63,0,0,0,0,0,0,0,8,34,50,0,0,0,21,71,0,0,0,18,70,4,0,4,32,41,15,0
133472,1999-03-01,12.75535,33.69006,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,27,64,0,0,1,10,60,21,0,0,27,65,0,0,6,4,81,0,0
133482,1999-03-01,11.11444,35.16643,0,0,0,0,0,18,74,0,0,0,0,0,0,0,15,25,51,0,0,1,3,78,10,0,0,24,66,2,0,3,5,82,0,0
133486,1999-03-01,10.43548,35.74245,0,0,0,0,0,9,75,8,0,0,0,0,0,0,5,52,34,0,0,1,8,71,11,0,0,23,68,1,0,3,8,79,1,0
133503,1999-03-01,7.40547,38.09967,0,0,0,0,0,17,73,0,0,0,0,0,0,0,0,29,63,0,0,2,20,53,16,1,0,12,77,3,0,2,9,80,1,0
133543,1999-03-01,24.94234,-14.18876,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,10,73,9,0,1,11,69,11,0,1,16,64,8,2,0,15,64,9,4
133544,1999-03-01,25.00741,-13.98535,0,0,0,0,0,0,77,15,0,0,0,0,0,0,0,18,62,12,0,1,14,66,11,0,1,14,66,8,3,0,15,64,9,4
133577,1999-03-01,26.61687,-7.0984,0,0,0,0,0,11,80,0,0,0,0,0,0,0,4,22,54,12,0,2,16,53,21,0,0,16,55,19,2,0,18,57,14,3
133582,1999-03-01,26.76826,-6.03151,0,0,0,0,8,10,74,0,0,0,0,0,0,0,4,26,60,2,0,3,10,61,18,0,0,12,58,20,2,0,18,56,15,3
133614,1999-03-01,27.15038,0.86477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,61,2,0,0,18,69,5,0,0,7,67,18,0,0,18,50,23,1
133627,1999-03-01,27.0144,3.67054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,63,1,0,0,5,78,9,0,0,8,66,16,2,0,20,46,26,0
133663,1999-03-01,25.7668,11.30993,0,0,0,0,0,0,36,27,15,0,0,0,0,0,8,21,63,0,0,2,14,66,10,0,0,8,67,17,0,1,18,65,8,0
133665,1999-03-01,25.66048,11.72511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,19,64,0,0,2,15,63,12,0,0,9,69,14,0,1,19,67,5,0
133695,1999-03-01,23.61126,17.78388,0,0,0,0,0,0,54,29,8,0,0,0,0,0,4,51,37,0,0,0,24,45,23,0,0,7,70,15,0,1,14,74,3,0
133697,1999-03-01,23.44487,18.1751,0,0,0,0,0,0,2,7,7,0,0,0,0,0,6,49,37,0,0,3,23,43,23,0,0,7,72,13,0,1,16,72,3,0
133711,1999-03-01,22.17858,20.86344,0,0,0,0,0,6,79,0,0,0,0,0,0,0,5,25,62,0,0,3,7,75,5,0,0,6,83,3,0,0,23,65,4,0
133713,1999-03-01,21.98331,21.24007,0,0,0,0,0,0,27,0,0,0,0,0,0,0,6,26,60,0,0,6,10,71,5,0,0,7,80,5,0,0,24,63,5,0
133779,1999-03-01,13.61439,32.52711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,58,0,0,3,11,67,11,0,0,17,74,1,0,7,9,76,0,0
133787,1999-03-01,12.35462,33.73993,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,22,69,0,0,2,11,56,23,0,0,29,63,0,0,5,5,81,0,0
133804,1999-03-01,9.50565,36.20694,0,0,0,0,0,15,22,7,7,0,0,0,0,0,2,49,41,0,0,6,9,64,12,0,0,18,71,3,0,0,10,82,0,0
133809,1999-03-01,8.62319,36.90447,0,0,0,0,0,0,21,16,0,0,0,0,0,0,0,42,50,0,0,1,15,58,18,0,0,13,76,3,0,1,7,83,1,0
133854,1999-03-01,24.34416,-15.1457,0,0,0,0,0,0,54,34,4,0,0,0,0,0,0,7,79,6,0,0,5,77,10,0,1,24,49,15,2,0,15,65,7,5
133912,1999-03-01,26.79658,-3.01278,0,0,0,0,0,11,81,0,0,0,0,0,0,0,6,19,65,2,0,0,12,76,4,0,0,6,72,14,0,0,18,53,20,1
133980,1999-03-01,25.45304,11.47552,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,20,62,0,0,5,10,65,12,0,0,10,68,14,0,1,19,67,5,0
133998,1999-03-01,24.34416,15.1457,0,0,0,0,0,1,89,2,0,0,0,0,0,0,1,44,47,0,0,0,21,62,8,0,0,8,72,12,0,0,17,73,2,0
134022,1999-03-01,22.39617,19.84462,0,0,0,0,0,0,46,33,7,0,0,0,0,0,2,26,62,1,0,0,3,73,16,0,1,3,85,3,0,0,20,69,3,0
134050,1999-03-01,19.47099,24.9933,0,0,0,0,0,3,87,2,0,0,0,0,0,0,1,30,61,0,0,0,9,73,10,0,0,15,75,2,0,0,28,53,11,0
134129,1999-03-01,7.66492,37.34935,0,0,0,0,0,0,44,8,0,0,0,0,0,0,1,27,64,0,0,2,19,55,15,1,0,14,74,4,0,2,7,82,1,0
134147,1999-03-01,4.26141,39.72071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,26,62,1,0,4,18,56,14,0,0,44,47,1,0,3,7,81,1,0
134165,1999-03-01,0.58551,41.93957,0,0,0,0,0,0,17,0,0,0,0,0,0,0,1,62,29,0,0,9,41,36,6,0,0,43,49,0,0,0,22,70,0,0
134174,1999-03-01,24.29062,-14.48976,0,0,0,0,0,8,74,10,0,0,0,0,0,0,0,9,79,4,0,0,5,73,14,0,1,16,58,14,3,0,16,60,12,4
134204,1999-03-01,25.87716,-8.31027,0,0,0,0,0,11,59,11,9,0,0,0,0,0,13,25,45,9,0,5,15,55,17,0,0,11,60,20,1,0,18,57,14,3
134243,1999-03-01,26.62927,0.0,0,0,0,0,0,6,83,3,0,0,0,0,0,0,4,26,62,0,0,5,16,69,2,0,0,8,66,17,1,0,19,50,22,1
134280,1999-03-01,25.9521,7.88961,0,0,0,0,0,0,86,6,0,0,0,0,0,0,9,23,59,0,0,1,4,76,11,0,0,11,64,17,0,1,23,50,18,0
134292,1999-03-01,25.4442,10.39923,0,0,0,0,0,0,43,39,10,0,0,0,0,0,1,21,70,0,0,1,2,71,18,0,0,10,63,19,0,1,20,60,11,0
134304,1999-03-01,24.79766,12.86917,0,0,0,0,0,14,69,9,0,0,0,0,0,0,3,23,58,8,0,3,10,67,12,0,0,6,73,13,0,0,16,74,2,0
134337,1999-03-01,22.3228,19.39512,0,0,0,0,0,0,48,13,16,0,0,0,0,0,1,21,70,0,0,0,0,73,17,2,1,3,86,2,0,0,20,69,3,0
134380,1999-03-01,17.63439,27.16275,0,0,0,0,0,14,78,0,0,0,0,0,0,0,1,31,59,0,0,0,12,75,5,0,0,11,79,2,0,0,33,42,17,0
134452,1999-03-01,6.13534,38.18564,0,0,0,0,0,3,67,13,2,0,0,0,0,0,1,25,66,0,0,0,12,64,16,0,0,10,79,3,0,2,6,83,1,0
134456,1999-03-01,5.37939,38.7121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,61,0,0,3,26,53,10,0,0,14,75,3,0,2,9,79,2,0
134462,1999-03-01,4.22049,39.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,60,0,0,6,19,57,10,0,0,40,52,0,0,3,9,79,1,0
134481,1999-03-01,0.34913,41.83271,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,63,29,0,0,11,36,36,9,0,1,44,47,0,0,0,19,73,0,0
134540,1999-03-01,26.18563,-4.05522,0,0,0,0,0,22,58,0,0,0,0,0,0,0,2,20,67,3,0,0,5,72,15,0,0,6,69,16,1,0,18,54,18,2
134573,1999-03-01,26.26719,2.99034,0,0,0,0,0,19,73,0,0,0,0,0,0,0,0,37,55,0,0,0,8,78,6,0,1,5,67,18,1,0,24,42,26,0
134575,1999-03-01,26.23753,3.41658,0,0,0,0,0,0,80,12,0,0,0,0,0,0,0,34,58,0,0,0,7,76,9,0,1,7,65,17,2,0,26,40,26,0
134604,1999-03-01,25.36614,9.53164,0,0,0,0,0,0,59,26,2,0,0,0,0,0,0,17,64,11,0,0,6,66,20,0,0,10,65,17,0,1,20,61,10,0
134609,1999-03-01,25.13324,10.56801,0,0,0,0,0,11,81,0,0,0,0,0,0,0,2,25,65,0,0,1,7,69,15,0,0,9,63,20,0,1,19,66,6,0
134615,1999-03-01,24.82208,11.80243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,65,0,0,3,11,71,7,0,0,10,65,17,0,1,19,69,3,0
134622,1999-03-01,24.41573,13.2286,0,0,0,0,0,0,73,19,0,0,0,0,0,0,11,21,57,3,0,5,14,57,16,0,0,8,70,14,0,0,15,75,2,0
134636,1999-03-01,23.46469,16.03006,0,0,0,0,0,0,87,5,0,0,0,0,0,0,6,29,46,11,0,1,12,54,25,0,0,9,72,11,0,1,15,73,3,0
134643,1999-03-01,22.92095,17.4027,0,0,0,0,0,11,72,9,0,0,0,0,0,0,2,48,42,0,0,1,23,61,7,0,0,8,72,12,0,1,15,73,3,0
134666,1999-03-01,20.82154,21.76454,0,0,0,0,0,92,0,0,0,0,0,0,0,0,1,31,60,0,0,0,11,81,0,0,0,5,82,5,0,0,22,64,6,0
134705,1999-03-01,16.20571,28.58049,0,0,0,0,0,20,69,3,0,0,0,0,0,0,11,23,58,0,0,0,14,66,12,0,0,15,75,2,0,0,37,33,22,0
134717,1999-03-01,14.52787,30.52157,0,0,0,0,0,0,89,3,0,0,0,0,0,0,16,18,58,0,0,2,17,68,5,0,0,17,70,5,0,3,37,39,13,0
134730,1999-03-01,12.57671,32.5403,0,0,0,0,0,0,81,0,0,0,0,0,0,0,1,58,33,0,0,1,20,57,14,0,0,24,68,0,0,8,5,79,0,0
134734,1999-03-01,11.94861,33.14393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,73,0,0,4,8,61,18,1,0,27,65,0,0,5,6,80,0,0
134791,1999-03-01,1.36792,41.00379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,72,0,0,2,18,64,7,1,0,42,50,0,0,1,18,70,3,0
134825,1999-03-01,24.87047,-10.5296,0,0,0,0,0,38,51,0,0,0,0,0,0,0,11,22,56,3,0,7,9,69,7,0,0,13,61,18,0,0,18,58,13,3
134828,1999-03-01,25.01279,-9.91074,0,0,0,0,0,17,63,12,0,0,0,0,0,0,11,25,47,9,0,5,13,65,9,0,0,12,59,20,1,0,19,56,14,3
134829,1999-03-01,25.05831,-9.70393,0,0,0,0,0,8,50,25,9,0,0,0,0,0,10,27,45,10,0,4,16,62,10,0,0,12,56,23,1,0,19,56,14,3
134844,1999-03-01,25.62506,-6.57386,0,0,0,0,0,9,67,15,1,0,0,0,0,0,7,32,53,0,0,0,20,54,18,0,0,14,55,21,2,0,19,56,14,3
134854,1999-03-01,25.8811,-4.46385,0,0,0,0,0,7,84,0,0,0,0,0,0,0,5,21,62,3,0,0,5,69,17,1,0,6,68,17,1,0,18,56,16,2
134861,1999-03-01,26.00193,-2.97924,0,0,0,0,0,3,89,0,0,0,0,0,0,0,5,24,63,0,0,0,9,79,4,0,0,5,69,18,0,0,18,53,21,0
134864,1999-03-01,26.03894,-2.34164,0,0,0,0,0,2,90,0,0,0,0,0,0,0,9,23,59,1,0,1,10,66,15,0,0,7,69,16,0,0,17,54,21,0
134869,1999-03-01,26.0809,-1.27776,0,0,0,0,2,44,39,7,0,0,0,0,0,0,14,21,57,0,0,6,14,68,4,0,0,8,69,15,0,0,20,49,23,0
134891,1999-03-01,25.97233,3.40391,0,0,0,0,0,0,80,12,0,0,0,0,0,0,1,35,56,0,0,0,4,79,8,1,1,10,62,18,1,1,25,40,25,1
134907,1999-03-01,25.59408,6.78397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,23,62,0,0,1,6,75,10,0,1,13,58,20,0,1,26,43,22,0
134909,1999-03-01,25.52919,7.20364,0,0,0,0,0,0,81,0,0,0,0,0,0,0,2,24,60,6,0,0,12,67,12,0,1,13,60,18,0,1,26,45,20,0
