index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
2922,1986-03-01,44.43891,132.11703,6,50,33,3,255,255,255,255,255,0,0,71,0,0,0,7,80,5,0,0,16,53,23,0,1,14,64,12,1,0,15,65,12,0
2928,1986-03-01,43.33865,130.97174,6,55,31,0,255,255,255,255,255,0,0,88,0,0,0,9,81,2,0,0,16,55,21,0,1,15,61,15,0,0,11,70,11,0
3016,1986-03-01,51.72598,141.82346,32,16,17,27,255,255,255,255,255,0,0,0,0,0,0,31,61,0,0,0,17,53,22,0,0,17,61,14,0,1,15,69,7,0
3053,1986-03-01,44.6025,131.90038,8,38,43,3,255,255,255,255,255,0,0,0,0,0,0,9,78,5,0,0,16,53,23,0,1,15,63,12,1,0,15,65,12,0
3056,1986-03-01,44.05385,131.32176,15,44,33,0,255,255,255,255,255,0,0,48,0,0,0,18,70,4,0,0,16,53,23,0,2,14,62,13,1,0,14,66,12,0
3063,1986-03-01,42.75064,130.02165,1,64,26,1,255,255,255,255,255,0,0,0,0,0,0,6,86,0,0,0,17,59,16,0,0,18,59,14,1,0,12,67,13,0
3098,1986-03-01,28.60737,120.32001,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,31,61,0,0,0,8,72,11,1,1,12,59,10,4,4,13,62,12,1
3111,1986-03-01,25.62113,118.9313,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,31,61,0,0,0,9,62,20,1,2,16,62,11,0,4,7,68,10,0
3115,1986-03-01,24.68437,118.52711,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,34,58,0,0,1,22,56,13,0,3,16,72,0,0,4,8,65,12,0
3128,1986-03-01,57.56972,-156.3244,17,62,12,1,255,255,255,255,255,0,0,0,0,0,0,16,55,13,5,0,18,53,21,0,3,14,65,8,2,9,12,65,6,0
3142,1986-03-01,58.27789,159.34741,46,25,21,0,255,255,255,255,255,0,13,53,0,0,0,11,77,4,0,0,18,55,19,0,2,8,70,12,0,2,8,63,19,0
3145,1986-03-01,58.02325,158.19859,46,24,22,0,255,255,255,255,255,0,0,0,0,0,0,10,82,0,0,0,18,54,20,0,0,11,72,9,0,2,8,64,18,0
3184,1986-03-01,46.55471,133.70784,17,50,25,0,255,255,255,255,255,0,0,45,11,0,0,15,77,0,0,0,16,52,24,0,0,13,66,11,2,0,12,68,12,0
3205,1986-03-01,42.33892,129.26978,2,58,30,2,255,255,255,255,255,0,0,70,0,0,0,11,81,0,0,1,16,58,17,0,0,15,62,15,0,0,12,66,14,0
3284,1986-03-01,58.8939,161.16624,45,8,39,0,255,255,255,255,255,0,32,56,0,0,0,29,63,0,0,0,18,54,20,0,0,9,72,6,5,2,8,66,16,0
3316,1986-03-01,48.94653,136.36392,24,61,7,0,255,255,255,255,255,0,0,56,0,0,0,20,72,0,0,0,17,53,22,0,0,15,66,10,1,0,11,71,10,0
3328,1986-03-01,46.8976,133.69804,19,48,25,0,255,255,255,255,255,0,0,71,5,0,0,15,77,0,0,0,16,52,24,0,0,15,64,11,2,0,12,68,12,0
3337,1986-03-01,45.29175,131.85504,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,18,69,5,0,0,16,53,23,0,0,17,63,10,2,0,15,65,12,0
3364,1986-03-01,40.15583,127.03039,1,17,35,39,255,255,255,255,255,0,0,0,0,0,0,20,72,0,0,0,17,52,23,0,0,11,66,14,1,0,13,65,14,0
3376,1986-03-01,31.99589,121.56181,0,68,24,0,255,255,255,255,255,0,0,0,0,0,0,9,83,0,0,0,10,57,25,0,2,21,56,13,0,2,18,57,14,1
3410,1986-03-01,24.22885,117.86489,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,32,59,0,0,2,8,64,17,1,3,16,71,1,0,4,8,65,12,0
3426,1986-03-01,57.99897,-155.99599,4,69,18,1,255,255,255,255,255,0,0,0,0,0,0,33,59,0,0,0,18,53,21,0,1,11,70,8,2,9,10,65,8,0
3429,1986-03-01,58.27873,-157.12633,1,82,6,3,255,255,255,255,255,0,0,0,0,0,0,13,65,11,3,0,19,52,21,0,5,15,62,9,1,8,11,67,6,0
3438,1986-03-01,59.26415,-161.83405,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,40,45,7,0,0,18,54,20,0,0,11,68,12,1,6,16,65,5,0
3447,1986-03-01,59.47566,163.05467,13,21,29,29,255,255,255,255,255,0,28,60,0,0,0,12,73,7,0,0,16,57,19,0,3,7,67,15,0,1,9,67,15,0
3511,1986-03-01,43.60019,129.7323,7,46,39,0,255,255,255,255,255,0,0,56,0,0,0,7,75,10,0,0,18,61,13,0,0,19,57,16,0,0,14,66,12,0
3513,1986-03-01,43.22169,129.36932,9,53,30,0,255,255,255,255,255,0,0,51,1,0,0,7,75,10,0,0,19,59,14,0,0,19,58,15,0,0,15,65,12,0
3520,1986-03-01,41.87743,128.14169,5,54,30,3,255,255,255,255,255,0,0,0,0,0,0,14,78,0,0,0,19,50,23,0,0,15,62,15,0,0,15,64,13,0
3548,1986-03-01,30.35429,120.41958,0,91,1,0,255,255,255,255,255,0,0,0,0,0,0,34,58,0,0,0,7,66,18,1,2,12,57,10,9,2,17,60,11,2
3556,1986-03-01,28.54525,119.52599,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,32,60,0,0,0,13,65,14,0,2,12,55,16,3,4,13,61,13,1
3582,1986-03-01,1.14835,111.08376,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,33,59,0,0,0,6,65,21,0,1,7,70,8,3,4,20,64,3,0
3607,1986-03-01,60.24942,-166.7092,52,12,28,0,255,255,255,255,255,0,0,88,0,0,0,6,82,4,0,0,18,53,21,0,7,22,61,2,0,5,27,57,3,0
3627,1986-03-01,53.20886,142.3443,0,0,0,0,255,255,255,255,255,0,37,51,0,0,0,26,66,0,0,0,17,54,21,0,2,19,61,10,0,1,17,66,8,0
3637,1986-03-01,51.39855,139.1028,48,36,8,0,255,255,255,255,255,0,36,52,0,0,0,17,75,0,0,0,17,51,24,0,0,13,67,11,1,0,16,67,9,0
3653,1986-03-01,48.78809,135.22647,0,0,0,0,255,255,255,255,255,0,0,50,0,0,0,22,70,0,0,0,16,52,24,0,0,16,63,13,0,0,13,67,12,0
3666,1986-03-01,46.5199,132.41698,18,41,33,0,255,255,255,255,255,0,0,35,11,0,0,15,77,0,0,0,16,52,24,0,0,12,67,11,2,0,13,67,12,0
3670,1986-03-01,45.79769,131.60866,19,43,30,0,255,255,255,255,255,0,0,76,6,0,0,23,59,10,0,0,16,52,24,0,1,15,63,10,3,0,14,66,12,0
3684,1986-03-01,43.1864,128.96999,11,52,29,0,255,255,255,255,255,0,0,51,3,0,0,11,70,7,4,0,20,57,15,0,0,19,58,15,0,0,15,65,12,0
3720,1986-03-01,30.03566,119.99667,0,70,0,22,255,255,255,255,255,0,0,0,0,0,0,29,63,0,0,0,7,69,15,1,2,11,59,7,10,3,16,59,13,1
3722,1986-03-01,29.58385,119.77267,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,26,66,0,0,0,9,71,12,0,1,13,56,11,9,3,16,58,14,1
3724,1986-03-01,29.12998,119.55169,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,34,58,0,0,0,14,65,13,0,1,13,57,11,7,3,16,58,14,1
3733,1986-03-01,27.0622,118.59323,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,33,59,0,0,0,10,61,18,3,2,15,53,13,9,5,10,62,15,0
3799,1986-03-01,60.18514,164.47589,0,0,0,0,255,255,255,255,255,0,26,62,0,0,0,21,66,5,0,0,19,52,21,0,0,9,73,10,0,1,7,70,14,0
3821,1986-03-01,51.4213,138.62149,48,36,8,0,255,255,255,255,255,0,36,52,0,0,0,16,76,0,0,0,17,51,24,0,0,14,66,11,1,0,16,68,8,0
3909,1986-03-01,27.18826,118.40331,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,38,54,0,0,0,9,61,20,2,2,15,54,12,8,5,10,61,16,0
3910,1986-03-01,26.95568,118.30076,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,35,57,0,0,0,11,62,17,2,2,14,54,12,9,5,10,60,17,0
3920,1986-03-01,24.60143,117.31153,0,0,0,0,255,255,255,255,255,0,0,0,0,0,3,28,61,0,0,0,5,70,16,1,3,13,67,7,1,3,7,66,13,0
3928,1986-03-01,0.48617,110.61225,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,27,65,0,0,0,7,61,24,0,1,8,63,12,4,3,22,61,5,0
3950,1986-03-01,59.85411,-161.01678,36,18,38,0,255,255,255,255,255,0,0,84,0,0,0,44,42,6,0,0,18,55,19,0,0,4,68,17,3,1,21,65,5,0
3965,1986-03-01,61.1217,170.46336,41,33,18,0,255,255,255,255,255,4,8,76,0,0,0,17,75,0,0,0,17,56,19,0,0,4,70,15,3,2,8,72,10,0
4037,1986-03-01,45.00941,129.99417,20,50,22,0,255,255,255,255,255,0,0,79,9,0,0,8,74,5,5,0,17,54,21,0,0,18,59,13,2,0,16,64,12,0
4070,1986-03-01,31.641,120.28972,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,25,66,0,0,0,14,60,18,0,2,15,55,9,8,2,16,59,14,1
4095,1986-03-01,25.43634,117.41451,0,88,4,0,255,255,255,255,255,0,0,0,0,0,0,31,61,0,0,0,12,64,16,0,2,11,65,12,1,3,7,67,12,0
4102,1986-03-01,23.76671,116.74958,0,0,0,0,255,255,255,255,255,0,0,0,0,0,3,33,56,0,0,2,10,68,12,0,6,10,69,5,1,2,8,66,12,0
4117,1986-03-01,58.85272,-155.31282,0,0,0,0,255,255,255,255,255,0,0,88,0,0,0,48,44,0,0,0,19,56,17,0,0,17,64,8,1,9,11,64,8,0
4147,1986-03-01,61.35118,170.38788,46,32,14,0,255,255,255,255,255,4,7,77,0,0,0,11,81,0,0,0,17,56,19,0,1,5,68,16,2,1,7,72,12,0
4174,1986-03-01,52.40771,139.20898,47,30,15,0,255,255,255,255,255,0,35,53,0,0,0,15,77,0,0,0,17,54,21,0,0,15,67,10,0,0,17,65,10,0
4180,1986-03-01,51.4583,137.65739,44,41,6,1,255,255,255,255,255,0,6,54,0,0,0,26,61,5,0,0,17,53,22,0,0,16,64,11,1,0,16,67,9,0
4220,1986-03-01,44.41097,129.0233,17,46,29,0,255,255,255,255,255,0,0,41,3,0,0,9,73,0,10,0,17,56,19,0,0,17,59,16,0,0,17,62,13,0
4235,1986-03-01,41.49323,126.43085,3,73,16,0,255,255,255,255,255,0,0,0,0,0,0,14,78,0,0,0,16,52,24,0,0,13,65,13,1,0,12,68,12,0
4247,1986-03-01,32.65979,120.56084,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,22,70,0,0,0,11,61,20,0,2,16,56,9,8,2,17,57,15,1
4249,1986-03-01,32.2163,120.32361,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,27,65,0,0,0,13,62,17,0,2,14,57,7,7,2,16,59,14,1
4296,1986-03-01,58.23322,-152.14555,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,33,57,1,1,0,19,54,19,0,0,10,73,9,0,7,11,65,7,0
4335,1986-03-01,61.4986,169.40848,45,16,31,0,255,255,255,255,255,0,10,78,0,0,0,14,77,1,0,0,20,54,18,0,3,4,72,12,1,1,9,72,10,0
4358,1986-03-01,52.43098,138.71529,51,30,11,0,255,255,255,255,255,0,34,54,0,0,0,15,77,0,0,0,17,53,22,0,0,15,67,10,0,0,17,65,10,0
4423,1986-03-01,40.63565,125.41217,2,54,13,23,255,255,255,255,255,0,0,44,22,0,0,21,71,0,0,0,14,57,21,0,0,11,66,14,1,0,13,68,11,0
4487,1986-03-01,59.8444,-157.31348,23,44,25,0,255,255,255,255,255,0,0,82,0,0,0,58,33,1,0,0,19,56,17,0,0,14,66,10,1,4,18,64,6,0
4516,1986-03-01,61.91967,171.60708,61,3,28,0,255,255,255,255,255,0,0,0,0,0,3,12,76,1,0,0,19,54,19,0,2,5,69,14,2,1,9,69,13,0
4519,1986-03-01,61.80964,170.23332,52,11,29,0,255,255,255,255,255,0,0,0,0,0,3,9,80,0,0,0,18,55,19,0,2,7,67,14,1,1,9,69,13,0
4550,1986-03-01,51.31971,136.44412,42,41,9,0,255,255,255,255,255,0,2,54,0,0,0,25,62,5,0,0,17,53,22,0,0,17,64,10,1,0,17,66,9,0
4568,1986-03-01,48.22915,132.31622,19,44,29,0,255,255,255,255,255,0,0,76,0,0,0,10,78,4,0,0,16,52,24,0,0,16,64,11,1,0,13,67,12,0
4592,1986-03-01,43.75471,127.67359,9,47,36,0,255,255,255,255,255,0,0,88,0,0,0,14,67,3,3,0,16,54,22,0,1,16,61,14,0,0,13,66,13,0
4621,1986-03-01,31.3539,119.34521,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,23,69,0,0,0,11,59,22,0,2,13,57,6,10,2,16,59,14,1
4693,1986-03-01,61.36969,-164.30507,50,32,10,0,255,255,255,255,255,0,41,47,0,0,0,29,49,14,0,0,18,54,20,0,0,22,61,6,3,0,29,59,4,0
4696,1986-03-01,61.55069,-165.63,51,19,22,0,255,255,255,255,255,0,39,49,0,0,0,28,50,10,4,0,18,54,20,0,0,21,64,7,0,1,28,60,3,0
4699,1986-03-01,62.44999,178.57972,39,8,41,4,255,255,255,255,255,0,2,58,0,0,0,17,70,5,0,0,18,56,18,0,0,0,75,17,0,0,10,66,16,0
4701,1986-03-01,62.38104,175.74618,50,12,30,0,255,255,255,255,255,0,13,75,0,0,0,19,71,2,0,0,19,54,19,0,0,3,77,11,1,0,11,66,15,0
4713,1986-03-01,62.03861,170.15418,64,2,26,0,255,255,255,255,255,2,8,78,0,0,3,9,80,0,0,0,19,54,19,0,2,7,67,15,1,1,9,69,13,0
4716,1986-03-01,61.91119,168.78116,58,13,19,2,255,255,255,255,255,0,9,76,3,0,0,15,76,1,0,0,20,54,18,0,1,7,68,15,1,1,9,72,10,0
4733,1986-03-01,53.8738,140.14789,7,30,16,39,255,255,255,255,255,0,31,57,0,0,0,7,85,0,0,0,16,53,23,0,1,21,57,13,0,0,19,64,9,0
4740,1986-03-01,52.78737,138.24911,44,41,6,1,255,255,255,255,255,0,33,55,0,0,0,30,62,0,0,0,17,53,22,0,0,15,65,12,0,0,18,63,11,0
4749,1986-03-01,51.32681,135.96286,47,35,10,0,255,255,255,255,255,0,0,58,0,0,0,19,68,5,0,0,17,53,22,0,0,17,63,11,1,0,16,67,9,0
4750,1986-03-01,51.16033,135.71916,44,32,16,0,255,255,255,255,255,0,0,0,0,0,0,12,75,5,0,0,17,53,22,0,0,15,65,11,1,0,15,67,10,0
4764,1986-03-01,48.74772,132.51045,18,42,32,0,255,255,255,255,255,0,0,40,0,0,0,10,82,0,0,0,16,52,24,0,0,16,64,12,0,0,12,68,12,0
4767,1986-03-01,48.21185,131.86975,19,43,30,0,255,255,255,255,255,0,0,70,2,0,0,12,77,3,0,0,16,52,24,0,0,15,64,12,1,0,12,68,12,0
4780,1986-03-01,45.81869,129.26833,19,42,31,0,255,255,255,255,255,0,0,51,11,0,0,14,67,1,8,0,16,55,21,0,1,16,62,13,0,0,17,63,11,1
4788,1986-03-01,44.29189,127.79862,16,41,35,0,255,255,255,255,255,0,0,55,1,0,0,11,61,11,4,0,16,55,21,0,1,17,59,14,1,0,14,65,13,0
4848,1986-03-01,25.92054,116.66007,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,31,61,0,0,0,12,58,22,0,2,12,57,15,5,4,8,63,15,0
4850,1986-03-01,25.4442,116.47066,0,85,7,0,255,255,255,255,255,0,0,0,0,0,2,29,61,0,0,0,14,59,19,0,1,12,60,14,4,3,7,65,14,0
4863,1986-03-01,1.33066,109.91421,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,23,69,0,0,2,4,54,31,0,0,13,65,11,1,3,29,57,2,0
4867,1986-03-01,0.13848,109.69677,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,20,72,0,0,0,8,63,21,0,3,12,59,9,6,5,35,45,6,0
4872,1986-03-01,36.02633,-121.34715,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,0,64,28,0,2,15,63,12,0,0,5,72,11,4,0,7,72,12,1
4902,1986-03-01,60.54117,-158.19859,48,14,30,0,255,255,255,255,255,0,2,86,0,0,0,37,55,0,0,0,19,54,19,0,0,13,67,10,2,3,19,65,5,0
4915,1986-03-01,61.52929,-163.73979,49,33,10,0,255,255,255,255,255,0,40,48,0,0,0,47,45,0,0,0,18,54,20,0,0,7,71,11,3,0,30,58,4,0
4948,1986-03-01,61.83312,165.96376,51,28,13,0,255,255,255,255,255,0,2,49,25,0,0,14,78,0,0,0,18,56,18,0,2,14,59,16,1,1,12,68,11,0
4959,1986-03-01,59.28758,153.05424,43,7,42,0,255,255,255,255,255,0,0,0,0,0,0,9,76,7,0,0,18,54,20,0,0,21,55,16,0,4,14,60,14,0
4968,1986-03-01,53.28074,138.54477,42,31,18,1,255,255,255,255,255,0,30,58,0,0,0,17,75,0,0,0,17,52,23,0,0,15,64,13,0,0,17,63,12,0
4972,1986-03-01,52.64461,137.48955,46,30,16,0,255,255,255,255,255,0,21,67,0,0,0,28,55,9,0,0,16,55,21,0,0,18,64,10,0,0,17,65,10,0
4982,1986-03-01,50.99445,135.0,46,31,15,0,255,255,255,255,255,0,24,54,0,0,0,6,77,9,0,0,17,55,20,0,0,15,64,13,0,0,14,68,10,0
5009,1986-03-01,46.16081,129.22568,20,38,34,0,255,255,255,255,255,0,0,34,18,0,0,15,67,5,5,0,16,53,23,0,1,17,61,13,0,0,17,64,10,1
5012,1986-03-01,45.59325,128.65981,17,44,31,0,255,255,255,255,255,0,0,36,10,0,0,8,72,2,6,0,16,56,20,0,2,15,60,15,0,0,17,63,11,1
5082,1986-03-01,25.08377,116.09542,0,92,0,0,255,255,255,255,255,0,0,0,0,0,6,25,61,0,0,0,15,60,16,1,1,12,64,10,4,3,7,65,14,0
5102,1986-03-01,35.50601,-120.75265,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,0,61,3,27,0,15,54,23,0,0,11,62,11,2,0,10,68,14,0
5128,1986-03-01,59.70608,-153.62787,24,44,24,0,255,255,255,255,255,0,0,0,0,0,0,59,29,4,0,0,18,54,20,0,0,4,79,7,2,10,11,63,8,0
5156,1986-03-01,62.0008,-165.39873,50,25,17,0,255,255,255,255,255,0,33,55,0,0,0,20,60,12,0,0,18,56,18,0,0,23,60,8,1,0,28,61,3,0
5190,1986-03-01,61.4763,161.85442,0,0,0,0,255,255,255,255,255,0,5,50,19,0,0,27,64,1,0,0,17,56,19,0,0,18,59,15,0,2,12,60,18,0
5191,1986-03-01,61.40302,161.42073,27,9,49,7,255,255,255,255,255,4,8,57,19,0,0,23,65,4,0,0,16,57,19,0,0,23,56,13,0,2,13,59,18,0
5200,1986-03-01,59.27977,152.10272,43,29,20,0,255,255,255,255,255,0,2,50,0,0,0,9,68,15,0,0,19,53,20,0,3,21,53,15,0,4,14,64,10,0
5268,1986-03-01,42.41756,125.47272,4,53,35,0,255,255,255,255,255,0,0,21,5,0,0,21,66,0,5,0,15,56,21,0,0,12,66,13,1,0,12,70,10,0
5278,1986-03-01,40.38366,123.91359,0,87,5,0,255,255,255,255,255,0,0,2,3,11,1,19,72,0,0,0,14,52,26,0,0,11,66,15,0,0,17,64,11,0
5279,1986-03-01,40.1773,123.76428,0,88,4,0,255,255,255,255,255,0,0,0,0,0,3,15,74,0,0,0,14,53,25,0,0,12,65,15,0,0,16,66,10,0
5303,1986-03-01,29.9041,117.87386,0,67,4,21,255,255,255,255,255,0,0,0,0,0,0,37,55,0,0,0,18,57,17,0,1,13,54,11,8,3,15,57,17,0
5318,1986-03-01,26.39535,116.37375,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,29,63,0,0,0,15,58,19,0,2,14,57,11,7,3,9,63,15,0
5393,1986-03-01,61.47073,-160.40771,38,24,30,0,255,255,255,255,255,0,0,0,0,0,0,53,39,0,0,0,18,54,20,0,0,8,71,11,2,0,25,62,5,0
5409,1986-03-01,63.11908,177.08916,53,13,26,0,255,255,255,255,255,0,24,64,0,0,0,18,71,3,0,0,18,56,18,0,0,10,68,14,0,0,11,66,15,0
5411,1986-03-01,63.09163,176.12148,59,7,26,0,255,255,255,255,255,0,21,67,0,0,2,17,72,1,0,0,19,55,18,0,0,5,74,13,0,0,11,65,16,0
5414,1986-03-01,63.03583,174.67426,57,11,24,0,255,255,255,255,255,2,11,75,0,0,1,16,73,2,0,0,20,54,18,0,0,4,76,11,1,0,13,61,18,0
5416,1986-03-01,62.98892,173.7131,63,4,24,1,255,255,255,255,255,4,7,77,0,0,0,14,78,0,0,0,19,54,19,0,0,6,71,14,1,0,13,64,15,0
5425,1986-03-01,62.68294,169.439,63,11,17,1,255,255,255,255,255,4,5,72,7,0,0,11,80,1,0,0,18,56,18,0,1,12,63,14,2,1,11,65,15,0
5480,1986-03-01,49.2323,131.79478,22,41,29,0,255,255,255,255,255,0,0,46,0,0,0,9,83,0,0,0,16,52,24,0,0,14,64,14,0,0,12,68,12,0
5485,1986-03-01,48.32711,130.73877,18,42,32,0,255,255,255,255,255,0,0,46,0,0,0,10,81,1,0,0,16,53,23,0,0,16,63,13,0,0,13,67,12,0
5501,1986-03-01,45.31949,127.64091,15,42,35,0,255,255,255,255,255,0,0,66,8,0,0,19,60,8,5,0,14,56,22,0,1,16,60,14,1,0,14,65,13,0
5508,1986-03-01,43.95397,126.40878,5,48,39,0,255,255,255,255,255,0,0,52,2,0,0,28,59,0,0,0,16,53,23,0,2,13,63,14,0,0,10,69,13,0
5511,1986-03-01,43.35999,125.90177,6,53,33,0,255,255,255,255,255,0,0,22,4,0,11,20,56,0,0,0,16,53,23,0,1,13,63,15,0,0,11,69,12,0
5558,1986-03-01,28.86683,117.1598,0,75,17,0,255,255,255,255,255,0,0,0,0,0,0,41,51,0,0,0,17,53,22,0,1,12,57,8,9,4,13,59,16,0
5579,1986-03-01,23.8656,115.17913,0,0,0,0,255,255,255,255,255,0,0,0,0,0,5,26,61,0,0,0,19,59,13,1,2,10,72,6,1,2,7,67,12,0
5591,1986-03-01,34.44305,-119.59489,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,40,36,15,0,15,50,27,0,0,10,61,11,6,0,12,70,10,0
5610,1986-03-01,38.56353,-122.03291,0,72,20,0,255,255,255,255,255,0,0,0,0,0,0,9,54,29,0,0,16,49,27,0,0,10,61,12,8,0,11,68,8,4
5617,1986-03-01,40.03582,-123.02386,0,81,11,0,255,255,255,255,255,0,0,0,0,0,0,15,70,7,0,0,16,57,19,0,0,4,72,7,8,0,11,65,10,3
5628,1986-03-01,60.01788,-152.85031,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,56,32,3,0,0,18,55,19,0,0,4,75,12,1,10,11,64,7,0
5635,1986-03-01,60.72747,-155.62988,42,23,27,0,255,255,255,255,255,0,4,84,0,0,2,51,39,0,0,0,18,56,18,0,0,15,64,9,4,5,17,64,6,0
5672,1986-03-01,63.10143,171.73284,72,9,11,0,255,255,255,255,255,4,6,78,0,0,3,13,75,1,0,0,18,55,19,0,0,10,64,17,1,1,11,64,16,0
5683,1986-03-01,62.62019,166.54132,52,22,18,0,255,255,255,255,255,0,8,46,34,0,1,12,72,6,1,0,19,53,20,0,1,14,60,17,0,1,14,61,16,0
5708,1986-03-01,53.16741,136.76627,42,29,20,1,255,255,255,255,255,0,0,88,0,0,0,26,66,0,0,0,17,56,19,0,0,16,65,11,0,0,20,61,11,0
5709,1986-03-01,53.00423,136.50743,43,33,14,2,255,255,255,255,255,0,0,88,0,0,0,26,66,0,0,0,17,54,21,0,0,16,65,11,0,0,17,64,11,0
5732,1986-03-01,49.031,131.12532,20,41,31,0,255,255,255,255,255,0,0,60,0,0,0,4,86,2,0,0,16,52,24,0,0,15,64,13,0,0,14,66,12,0
5755,1986-03-01,44.68914,126.69432,9,50,33,0,255,255,255,255,255,0,0,83,5,0,0,14,71,2,0,0,14,55,23,0,0,17,61,14,0,0,12,67,13,0
5784,1986-03-01,36.85044,120.96375,0,90,2,0,255,255,255,255,255,0,0,0,0,0,0,20,72,0,0,0,11,64,17,0,0,17,55,18,2,0,19,61,11,1
5793,1986-03-01,33.3292,119.00847,0,90,2,0,255,255,255,255,255,0,0,0,0,0,0,29,63,0,0,0,10,57,25,0,0,14,54,14,10,2,17,57,15,1
5839,1986-03-01,1.753,109.30533,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,11,80,0,0,2,6,46,36,1,8,13,63,6,2,2,33,54,2,0
5869,1986-03-01,39.54179,-122.36978,0,51,41,0,255,255,255,255,255,0,0,0,0,0,0,4,88,0,0,0,16,53,23,0,0,9,67,8,6,0,11,68,8,2
5882,1986-03-01,42.23401,-124.30779,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,4,57,30,1,0,15,56,21,0,0,5,74,9,3,0,10,69,7,4
5912,1986-03-01,62.42029,-163.21017,42,26,24,0,255,255,255,255,255,0,29,59,0,0,0,36,55,1,0,0,19,53,20,0,0,5,72,12,3,0,28,60,4,0
5914,1986-03-01,62.55084,-164.11986,0,0,0,0,255,255,255,255,255,0,30,58,0,0,0,23,69,0,0,0,18,55,19,0,0,14,67,11,0,0,29,60,3,0
5922,1986-03-01,63.55391,176.0548,67,7,18,0,255,255,255,255,255,2,21,65,0,0,1,17,71,3,0,0,19,55,18,0,0,5,75,12,0,0,13,60,19,0
5938,1986-03-01,63.04855,168.31064,57,17,18,0,255,255,255,255,255,4,4,57,23,0,0,9,82,1,0,0,18,56,18,0,1,14,64,11,2,1,11,63,17,0
5958,1986-03-01,60.84195,155.03722,54,5,33,0,255,255,255,255,255,0,30,58,0,0,0,12,72,8,0,0,18,54,20,0,0,13,68,11,0,4,14,56,18,0
5968,1986-03-01,59.7853,151.11342,47,34,11,0,255,255,255,255,255,0,9,53,0,0,0,5,68,19,0,0,17,55,20,0,3,21,56,12,0,4,14,64,10,0
6012,1986-03-01,46.57793,128.08878,19,45,28,0,255,255,255,255,255,0,0,18,12,0,0,28,57,2,5,0,16,53,23,0,0,18,61,12,1,0,15,66,11,0
6038,1986-03-01,41.41512,123.69007,4,70,17,1,255,255,255,255,255,0,0,29,25,0,10,16,66,0,0,0,15,55,22,0,0,10,67,15,0,0,13,70,9,0
6056,1986-03-01,35.891,120.11373,0,87,0,5,255,255,255,255,255,0,0,0,0,0,4,29,59,0,0,0,12,59,21,0,0,16,56,14,6,1,17,61,12,1
6099,1986-03-01,24.57948,114.97909,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,31,61,0,0,1,14,59,17,1,2,12,66,10,1,3,7,66,13,0
6101,1986-03-01,24.09275,114.80408,0,92,0,0,255,255,255,255,255,0,0,0,0,0,1,30,61,0,0,0,16,59,16,1,2,10,68,10,1,3,7,67,12,0
6133,1986-03-01,38.82718,-121.5904,11,67,14,0,255,255,255,255,255,0,0,0,0,0,0,3,88,1,0,0,16,51,25,0,0,11,58,15,3,0,13,67,7,3
