index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
11710,2005-03-01,14.59706,108.95951,0,0,0,0,1,11,51,17,8,0,0,0,0,0,13,44,35,0,0,0,5,70,17,0,1,7,32,37,12,1,13,54,19,0
11730,2005-03-01,25.78305,-111.72266,0,0,0,0,0,5,44,0,12,0,0,0,0,0,2,42,48,0,0,1,4,59,28,0,0,28,63,1,0,1,10,71,10,0
11738,2005-03-01,32.05657,-113.96249,0,0,0,0,0,49,37,0,0,0,0,0,0,0,0,7,53,28,4,0,5,62,25,0,0,13,61,16,2,1,8,70,13,0
11800,2005-03-01,45.80342,-121.52899,0,44,48,0,0,0,32,0,0,0,0,0,0,0,1,32,59,0,0,0,16,60,16,0,0,5,76,7,3,0,7,63,19,3
11805,2005-03-01,46.83403,-122.33018,6,53,33,0,0,27,65,0,0,0,0,0,0,0,0,81,11,0,0,0,15,62,15,0,0,5,70,12,2,0,7,58,22,5
11835,2005-03-01,53.65847,-129.11139,9,63,20,0,4,7,49,21,0,0,0,0,0,0,0,87,5,0,0,0,17,59,16,0,0,0,51,28,13,2,5,54,24,7
11847,2005-03-01,55.81556,-132.01572,10,63,19,0,0,0,89,3,0,0,0,0,0,0,0,20,67,4,1,0,16,54,22,0,0,3,53,22,13,2,6,51,28,5
11857,2005-03-01,57.85866,-135.28792,7,66,19,0,0,1,91,0,0,0,0,0,0,0,0,15,75,2,0,0,15,59,18,0,0,6,46,24,15,2,5,56,24,5
11870,2005-03-01,61.38913,-142.76517,27,37,28,0,0,1,8,0,0,0,0,0,0,0,0,10,71,10,1,0,16,58,18,0,0,3,53,31,4,0,6,59,27,0
11878,2005-03-01,62.47493,-145.7843,35,41,16,0,0,0,23,8,8,0,1,58,2,0,0,18,68,6,0,0,17,53,22,0,0,6,50,33,3,0,5,58,29,0
11879,2005-03-01,62.60476,-146.17792,43,41,8,0,0,0,24,6,7,0,2,40,23,0,0,15,71,6,0,0,17,52,23,0,0,6,52,30,4,0,5,57,30,0
11883,2005-03-01,63.11026,-147.78908,50,29,13,0,0,0,4,14,1,0,7,20,38,19,0,11,76,5,0,0,17,55,20,0,0,6,54,28,4,0,3,60,28,1
11900,2005-03-01,64.98823,-155.29758,47,36,9,0,0,0,18,11,1,0,6,12,40,12,0,15,71,6,0,0,17,54,21,0,0,8,57,21,6,0,14,50,25,3
11901,2005-03-01,65.08384,-155.77225,50,34,7,1,0,0,21,7,2,0,4,14,38,11,0,10,75,7,0,0,18,53,21,0,0,11,55,20,6,0,16,49,23,4
11927,2005-03-01,67.2987,178.28164,82,3,7,0,0,0,0,0,0,0,14,75,0,0,0,14,72,6,0,0,19,52,21,0,0,17,62,11,2,2,21,52,17,0
11942,2005-03-01,66.93941,169.79602,78,4,10,0,0,0,1,0,0,0,0,87,2,0,0,18,65,9,0,0,21,48,23,0,0,13,66,12,1,0,15,57,20,0
11950,2005-03-01,66.5441,165.42578,65,9,18,0,0,0,2,0,0,1,3,84,0,0,0,14,71,7,0,0,21,49,22,0,0,9,70,11,2,0,14,59,19,0
11963,2005-03-01,65.61979,158.69421,65,15,12,0,0,0,13,0,0,3,17,62,0,0,0,21,71,0,0,0,16,53,23,0,0,14,55,17,6,0,17,54,19,2
11966,2005-03-01,65.36002,157.21759,64,16,12,0,0,0,12,0,0,4,18,60,0,0,0,22,69,1,0,0,16,53,23,0,0,11,58,18,5,0,12,58,20,2
11974,2005-03-01,64.58844,153.43495,56,19,17,0,0,8,9,0,0,0,13,56,0,0,0,31,60,1,0,0,16,52,24,0,0,13,53,16,10,0,15,54,20,3
11980,2005-03-01,63.93889,150.75117,60,17,15,0,0,0,15,0,0,0,25,56,0,0,0,11,78,3,0,0,16,52,24,0,0,10,56,12,14,0,14,54,19,5
11983,2005-03-01,63.59277,149.4594,65,16,11,0,0,4,8,0,0,0,29,55,0,0,0,21,69,2,0,0,16,53,23,0,0,12,55,9,16,0,12,61,14,5
12008,2005-03-01,60.2253,139.96974,50,28,14,0,0,0,13,0,0,0,12,57,0,0,0,13,72,6,1,0,15,55,22,0,0,16,52,19,5,0,19,52,17,4
12021,2005-03-01,58.18692,135.87245,47,27,18,0,0,0,24,2,0,0,2,59,0,0,0,15,68,8,1,0,15,54,23,0,0,12,57,19,4,0,20,55,15,2
12048,2005-03-01,53.47403,128.88449,32,41,19,0,0,0,16,14,0,0,0,53,0,0,0,0,39,29,19,0,16,56,20,0,0,22,59,11,0,0,16,69,7,0
12119,2005-03-01,38.92345,117.14968,7,59,24,2,0,7,73,12,0,0,0,0,0,0,2,26,64,0,0,0,10,66,16,0,3,16,57,16,0,3,23,48,18,0
12120,2005-03-01,38.70092,117.03086,4,55,32,1,0,2,76,8,0,0,0,0,0,0,0,27,65,0,0,0,10,69,13,0,3,17,55,17,0,3,23,47,19,0
12144,2005-03-01,33.22841,114.44395,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,18,74,0,0,0,9,70,13,0,2,10,59,20,1,5,10,58,19,0
12146,2005-03-01,32.76099,114.24921,0,86,6,0,0,0,52,0,0,0,0,0,0,0,0,20,72,0,0,0,6,73,13,0,2,12,57,19,2,5,10,58,19,0
12164,2005-03-01,28.4746,112.61987,0,84,8,0,0,17,66,9,0,0,0,0,0,0,0,24,46,22,0,1,14,63,14,0,1,17,53,18,3,5,15,47,25,0
12185,2005-03-01,23.2869,110.96392,0,92,0,0,0,6,59,0,0,0,0,0,0,0,0,12,76,4,0,0,6,63,20,3,4,8,59,21,0,7,10,54,20,0
12238,2005-03-01,33.33397,-114.22775,0,92,0,0,0,0,56,0,0,0,0,0,0,0,0,10,62,20,0,0,12,58,22,0,0,17,58,12,5,2,6,70,13,1
12244,2005-03-01,34.72746,-114.82606,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,31,2,0,16,73,3,0,0,18,59,7,8,1,8,69,13,1
12281,2005-03-01,42.97268,-119.21925,0,24,68,0,0,0,17,0,0,0,0,3,6,9,0,26,66,0,0,0,20,55,17,0,0,4,79,6,3,0,14,63,12,3
12296,2005-03-01,46.13777,-121.42957,0,46,46,0,0,0,34,0,0,0,0,0,0,0,0,34,58,0,0,0,17,60,15,0,0,1,81,6,4,0,7,63,19,3
12332,2005-03-01,53.99206,-129.05849,12,61,19,0,0,0,50,1,0,0,0,0,0,0,0,83,9,0,0,0,16,60,16,0,0,2,49,24,16,2,5,55,23,7
12340,2005-03-01,55.44164,-130.97174,0,0,0,0,1,13,46,18,0,0,0,0,0,0,0,22,63,7,0,0,16,55,21,0,0,3,54,20,12,2,5,54,25,6
12368,2005-03-01,62.53449,-145.12466,33,41,18,0,0,0,24,13,1,0,1,59,0,0,0,20,66,6,0,0,17,54,21,0,0,6,51,30,5,0,5,58,29,0
12403,2005-03-01,66.23296,-161.04576,0,0,0,0,0,0,5,0,0,0,27,24,38,0,0,18,68,6,0,0,19,52,21,0,0,7,61,14,9,0,16,51,19,6
12461,2005-03-01,64.89818,153.66692,57,18,17,0,0,8,8,0,0,0,22,57,0,0,0,29,62,1,0,0,16,52,24,0,0,16,50,15,11,0,14,55,21,2
12486,2005-03-01,61.85473,143.22281,61,10,21,0,0,0,0,0,0,0,0,0,0,0,0,11,76,5,0,0,15,54,23,0,0,11,55,16,10,0,14,57,16,5
12492,2005-03-01,60.99798,141.05899,56,18,18,0,0,0,8,1,0,0,25,58,0,0,0,15,72,5,0,0,15,56,21,0,0,12,55,17,8,0,17,52,18,5
12544,2005-03-01,52.11788,126.8699,27,57,8,0,0,0,45,11,0,0,0,40,0,0,0,5,81,6,0,0,16,57,19,0,0,14,69,9,0,0,15,68,9,0
12577,2005-03-01,45.51345,120.96375,11,59,22,0,0,0,42,12,0,0,0,83,6,0,0,0,71,15,1,0,14,63,15,0,4,11,63,13,1,1,16,58,15,2
12618,2005-03-01,36.56114,115.66813,0,76,16,0,0,0,90,0,0,0,0,2,0,0,0,42,50,0,0,0,11,67,14,0,3,16,51,21,1,4,15,57,16,0
12634,2005-03-01,32.866,114.03429,0,88,4,0,0,0,71,0,0,0,0,0,0,0,0,19,73,0,0,0,6,73,13,0,2,12,57,20,1,4,11,58,19,0
12663,2005-03-01,25.8811,111.52538,0,91,1,0,0,24,68,0,0,0,0,0,0,0,0,24,66,2,0,1,10,63,18,0,2,13,53,24,0,6,11,49,26,0
12669,2005-03-01,24.38797,111.06738,0,92,0,0,0,8,84,0,0,0,0,0,0,0,1,23,68,0,0,0,8,68,16,0,4,10,58,20,0,8,9,49,26,0
12721,2005-03-01,29.8821,-112.63718,0,0,0,0,0,6,83,3,0,0,0,0,0,0,0,25,67,0,0,0,10,66,16,0,0,19,58,15,0,1,6,70,12,3
12741,2005-03-01,34.60237,-114.50416,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,29,6,0,17,65,10,0,0,19,59,8,6,1,8,70,11,2
12742,2005-03-01,34.83383,-114.60513,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,33,2,0,16,67,9,0,0,18,60,8,6,1,8,70,12,1
12771,2005-03-01,41.35779,-117.9115,0,35,57,0,0,0,28,0,14,0,0,2,2,0,0,10,49,32,1,0,14,60,18,0,0,4,79,7,2,0,15,63,13,1
12828,2005-03-01,54.14094,-128.77417,14,54,24,0,0,2,38,0,0,0,0,0,0,0,0,63,29,0,0,0,16,60,16,0,0,3,48,24,15,2,5,55,24,6
12829,2005-03-01,54.32531,-129.00461,17,50,25,0,0,0,40,0,0,0,0,0,0,0,0,31,61,0,0,0,16,60,16,0,0,3,50,25,13,1,6,54,26,5
12833,2005-03-01,55.05575,-129.94977,16,47,29,0,0,14,22,0,0,0,0,0,0,0,0,15,75,2,0,0,16,56,20,0,0,3,51,25,13,2,5,54,25,6
12850,2005-03-01,58.35642,-135.0,0,0,0,0,0,5,78,9,0,0,0,0,0,0,0,8,81,3,0,0,15,57,20,0,0,2,64,18,7,3,4,57,24,4
12855,2005-03-01,59.49313,-137.12109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,74,5,0,0,15,55,22,0,0,5,54,28,5,2,5,57,26,2
12885,2005-03-01,65.00081,-152.96915,44,38,10,0,0,0,28,4,0,0,1,8,55,0,0,14,77,1,0,0,17,54,21,0,0,7,60,19,6,0,12,52,25,3
12906,2005-03-01,67.75815,-178.2466,74,7,11,0,0,0,0,0,0,0,28,61,0,0,0,15,66,11,0,0,18,52,22,0,0,24,49,19,0,1,22,51,18,0
12961,2005-03-01,64.78759,152.04903,54,19,19,0,0,16,2,0,0,0,13,56,0,0,0,19,72,1,0,0,16,52,24,0,0,15,52,13,12,0,15,53,21,3
12989,2005-03-01,61.17869,140.77432,57,12,23,0,0,0,10,0,0,0,0,0,0,0,0,11,76,5,0,0,15,56,21,0,0,12,54,19,7,0,17,51,19,5
13017,2005-03-01,56.65579,132.22084,54,10,28,0,0,0,4,0,0,0,0,0,0,0,0,17,70,5,0,0,15,53,24,0,0,17,57,15,3,0,17,64,11,0
13027,2005-03-01,54.87422,129.70992,43,29,20,0,0,0,23,2,0,0,2,58,0,0,0,0,56,31,5,0,16,52,24,0,0,19,57,15,1,0,16,68,8,0
13031,2005-03-01,54.14094,128.77417,37,39,16,0,0,0,32,0,0,0,5,54,0,0,0,1,42,29,15,0,16,56,20,0,0,24,55,13,0,0,16,68,8,0
13036,2005-03-01,53.20886,127.6557,30,44,18,0,0,0,14,26,15,0,0,52,0,0,0,0,51,28,8,0,16,56,20,0,0,20,62,10,0,0,15,68,9,0
13044,2005-03-01,51.68376,125.97687,27,53,12,0,0,0,23,12,13,0,0,43,0,0,0,1,90,0,1,0,16,57,19,0,0,14,68,10,0,0,15,68,9,0
13047,2005-03-01,51.10168,125.38027,26,54,12,0,0,0,35,7,0,0,0,42,5,0,0,0,91,0,0,0,16,58,18,0,0,15,64,13,0,1,15,65,11,0
13078,2005-03-01,44.79716,120.10866,10,57,25,0,0,0,63,0,0,0,0,81,8,0,0,0,61,11,0,0,12,65,15,0,2,17,55,18,0,1,19,57,13,2
13085,2005-03-01,43.30695,119.10986,8,57,27,0,0,17,49,6,0,0,0,0,0,0,0,15,77,0,0,0,11,60,21,0,0,17,59,16,0,2,16,60,13,1
13120,2005-03-01,35.52562,114.91275,0,73,19,0,0,0,58,0,0,0,0,0,0,0,0,33,59,0,0,0,9,72,11,0,1,16,54,20,1,5,13,56,18,0
13135,2005-03-01,32.02779,113.44292,0,85,7,0,0,0,81,10,0,0,0,0,0,0,0,16,75,1,0,0,6,71,15,0,1,12,57,20,2,5,10,56,21,0
13141,2005-03-01,30.60129,112.89986,0,87,5,0,0,6,85,1,0,0,0,0,0,0,4,21,66,1,0,0,10,69,13,0,2,14,57,19,0,4,14,48,26,0
13176,2005-03-01,21.69952,110.08604,0,0,0,0,0,10,73,9,0,0,0,0,0,0,0,9,59,24,0,0,10,59,23,0,4,8,67,13,0,5,10,57,16,0
13187,2005-03-01,18.3305,109.22645,0,0,0,0,0,0,36,28,13,0,0,0,0,0,3,20,64,4,1,0,3,63,26,0,4,12,62,13,0,3,11,55,19,0
13222,2005-03-01,32.12986,-113.22918,0,92,0,0,0,21,40,0,0,0,0,0,0,0,0,9,55,28,0,0,6,65,21,0,0,12,60,18,2,1,8,69,12,2
13233,2005-03-01,34.7075,-114.28313,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,2,54,29,7,0,16,63,13,0,0,17,61,8,6,1,8,70,11,2
13240,2005-03-01,36.32079,-115.00181,0,92,0,0,0,13,79,0,0,0,0,0,0,0,0,0,72,10,10,0,14,73,5,0,0,19,60,5,8,1,11,67,12,1
13250,2005-03-01,38.58906,-116.10019,0,47,45,0,0,0,14,0,0,0,0,0,0,0,0,0,72,20,0,0,12,67,13,0,0,20,58,10,4,0,14,63,14,1
13265,2005-03-01,41.9102,-117.92603,0,33,59,0,0,0,0,0,0,0,0,7,11,10,0,13,47,32,0,0,16,59,17,0,0,4,78,8,2,0,14,63,14,1
13269,2005-03-01,42.77903,-118.45324,0,33,59,0,0,0,10,2,6,0,0,0,0,0,0,22,70,0,0,0,20,56,16,0,0,4,78,8,2,0,15,62,12,3
13275,2005-03-01,44.28198,-119.42097,0,41,51,0,0,0,0,0,0,0,0,18,10,0,0,13,78,1,0,0,15,61,16,0,0,3,78,6,4,0,11,66,11,4
13278,2005-03-01,44.91915,-119.85429,0,44,48,0,0,0,0,0,0,0,0,0,0,0,0,22,70,0,0,0,16,60,16,0,0,4,77,6,3,0,11,63,14,4
13306,2005-03-01,51.2396,-125.10332,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,19,58,10,5,0,16,57,19,0,0,8,55,18,9,0,5,62,17,8
13362,2005-03-01,61.50604,-140.83949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,77,6,1,0,17,55,20,0,0,3,52,34,3,0,6,55,31,0
13369,2005-03-01,62.5047,-143.41469,47,32,13,0,0,0,20,1,0,0,17,60,0,0,0,5,70,17,0,0,17,55,20,0,0,5,50,35,2,0,4,59,29,0
13384,2005-03-01,64.42563,-149.56027,44,38,10,0,0,0,36,0,1,0,0,6,55,0,0,19,63,10,0,0,19,53,20,0,0,12,48,31,1,0,6,58,26,2
13404,2005-03-01,66.43071,-159.12099,55,29,8,0,0,0,20,3,0,0,25,23,39,0,0,15,72,5,0,0,18,54,20,0,0,11,57,17,7,0,15,52,19,6
13427,2005-03-01,67.8556,173.53018,76,6,10,0,0,0,1,0,0,0,11,67,11,0,0,17,63,10,2,0,18,53,21,0,0,15,57,19,1,0,17,54,21,0
13446,2005-03-01,66.9564,162.8143,65,9,18,0,0,0,6,2,0,0,17,68,0,0,0,11,76,5,0,0,19,52,21,0,0,11,62,15,4,0,17,55,19,1
13489,2005-03-01,62.36574,143.03571,61,14,17,0,0,0,9,0,0,0,31,58,0,0,0,15,70,7,0,0,15,56,21,0,0,13,53,15,11,0,15,56,17,4
13510,2005-03-01,59.18008,135.89986,46,29,17,0,0,0,25,1,0,0,8,26,35,0,0,11,69,10,1,0,15,57,20,0,0,16,53,19,4,0,20,53,17,2
13530,2005-03-01,55.74931,130.39371,54,8,30,0,0,0,0,0,0,0,0,0,0,0,0,7,78,6,1,0,16,52,24,0,0,16,61,12,3,0,15,66,11,0
13536,2005-03-01,54.65821,128.94977,38,38,16,0,0,0,25,9,0,0,14,55,0,0,0,1,56,30,5,0,16,55,21,0,0,19,57,16,0,0,15,68,9,0
13539,2005-03-01,54.1031,128.25995,35,38,19,0,0,0,26,6,0,0,24,54,0,0,0,0,43,27,17,0,16,55,21,0,0,23,56,13,0,0,16,68,8,0
13565,2005-03-01,49.05468,123.0644,27,43,22,0,0,0,7,24,8,0,0,41,13,0,0,0,90,2,0,0,16,59,17,0,0,21,58,12,1,0,14,65,12,1
13567,2005-03-01,48.6503,122.71604,29,44,19,0,0,0,5,11,9,0,0,42,13,0,0,0,69,22,1,0,15,60,17,0,0,21,60,10,1,1,13,65,12,1
13582,2005-03-01,45.55207,120.29934,19,59,14,0,0,0,16,0,0,0,0,80,9,0,0,4,69,14,0,0,14,64,14,0,3,13,60,16,0,1,18,56,15,2
13592,2005-03-01,43.42591,118.86076,8,56,28,0,0,13,62,3,0,0,0,0,0,0,0,10,82,0,0,0,11,61,20,0,1,17,58,16,0,2,16,60,13,1
13598,2005-03-01,42.12808,118.05614,7,71,14,0,0,0,26,0,0,0,0,89,0,0,0,0,92,0,0,0,12,64,16,0,0,15,59,18,0,2,20,55,14,1
13622,2005-03-01,36.77788,115.21452,0,74,18,0,0,0,85,7,0,0,0,3,0,0,2,40,50,0,0,1,10,67,14,0,2,18,49,23,0,4,16,57,15,0
13663,2005-03-01,27.0622,111.44056,0,89,3,0,0,8,84,0,0,0,0,0,0,0,0,31,44,16,1,0,16,63,13,0,1,13,56,21,1,5,11,51,25,0
13701,2005-03-01,13.60344,107.97382,0,0,0,0,0,7,51,13,21,0,0,0,0,0,0,21,71,0,0,3,10,51,28,0,2,2,64,24,0,1,10,66,10,0
13709,2005-03-01,11.40112,107.5345,0,0,0,0,0,3,76,6,7,0,0,0,0,0,0,17,74,1,0,1,8,55,28,0,0,0,46,35,11,3,15,65,5,0
13720,2005-03-01,28.87088,-111.80141,0,0,0,0,0,16,62,14,0,0,0,0,0,0,0,19,73,0,0,0,9,52,31,0,0,17,63,12,0,1,7,69,11,4
13726,2005-03-01,30.32141,-112.30621,0,92,0,0,0,49,42,0,0,0,0,0,0,0,0,34,58,0,0,0,5,49,38,0,0,11,72,9,0,1,8,68,9,6
13733,2005-03-01,31.9938,-112.92387,0,92,0,0,0,10,46,0,0,0,0,0,0,0,0,9,55,28,0,0,7,60,25,0,0,11,63,16,2,1,8,69,12,2
13801,2005-03-01,47.13762,-121.12247,1,48,43,0,0,0,0,0,0,0,0,0,0,0,0,48,44,0,0,0,18,61,13,0,0,2,72,13,3,0,8,61,20,3
13814,2005-03-01,49.78963,-123.32629,6,52,34,0,0,0,55,0,0,0,0,0,0,0,0,82,10,0,0,0,17,61,14,0,0,0,59,27,2,0,6,62,17,7
13835,2005-03-01,54.06228,-127.7468,17,39,36,0,0,5,15,0,0,0,0,0,0,0,0,1,91,0,0,0,16,60,16,0,0,5,46,31,7,1,7,56,20,8
13843,2005-03-01,55.53949,-129.61069,18,45,29,0,0,0,37,2,0,0,0,0,0,0,0,8,78,6,0,0,16,55,21,0,0,3,55,21,13,2,5,56,23,6
13866,2005-03-01,60.31114,-137.48955,15,35,42,0,0,0,20,0,0,0,0,0,0,0,0,14,70,7,1,0,16,54,22,0,0,2,60,20,10,0,7,57,28,0
13867,2005-03-01,60.46821,-137.81555,19,36,37,0,0,0,17,0,0,0,0,0,0,0,0,14,70,7,1,0,16,54,22,0,0,2,58,22,10,0,8,55,29,0
13918,2005-03-01,66.72749,-159.44395,54,27,10,1,0,0,23,1,0,0,27,23,39,0,0,6,81,5,0,0,18,55,19,0,0,9,59,17,6,0,14,54,18,6
13924,2005-03-01,67.17605,-162.64598,54,25,12,1,0,0,6,0,0,0,24,26,39,0,0,9,78,5,0,0,19,54,19,0,0,9,54,21,8,0,15,52,19,6
13934,2005-03-01,68.21724,178.21008,0,0,0,0,0,0,0,0,0,0,15,74,0,0,0,13,60,19,0,0,18,53,21,0,0,20,52,19,1,1,21,51,19,0
13940,2005-03-01,68.13136,174.64418,81,4,7,0,0,0,0,0,0,0,13,69,7,0,0,15,64,11,2,0,19,52,21,0,0,22,56,12,2,1,19,54,18,0
13944,2005-03-01,68.02682,172.2881,75,9,8,0,0,0,1,0,0,0,9,52,28,0,0,17,57,16,2,0,18,53,21,0,0,16,57,18,1,0,16,55,21,0
13949,2005-03-01,67.84384,169.38034,0,0,0,0,0,0,1,0,0,0,9,77,3,0,0,14,58,16,4,0,18,51,23,0,0,11,68,12,1,0,15,56,21,0
13968,2005-03-01,66.64569,158.9225,63,14,15,0,0,0,12,0,0,3,15,64,0,0,0,21,71,0,0,0,20,50,22,0,0,11,59,16,6,0,16,55,17,4
13976,2005-03-01,65.92237,154.88516,64,15,13,0,0,0,3,0,0,2,20,60,0,0,0,25,67,0,0,0,18,51,23,0,0,16,51,15,10,0,14,54,22,2
14011,2005-03-01,61.53766,140.19443,59,11,22,0,0,0,7,0,0,0,0,0,0,0,0,11,74,7,0,0,15,57,20,0,0,11,54,22,5,0,18,50,20,4
14052,2005-03-01,54.62143,128.42807,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,54,32,4,0,16,55,21,0,0,22,55,15,0,0,16,67,9,0
14080,2005-03-01,48.983,122.61924,28,43,21,0,0,0,27,11,4,0,0,39,14,0,0,0,87,5,0,0,16,59,17,0,0,21,60,10,1,0,14,65,12,1
14086,2005-03-01,47.75733,121.60751,22,52,18,0,0,0,0,0,7,0,0,27,10,5,0,4,65,18,5,0,15,60,17,0,1,12,61,18,0,0,14,61,16,1
14099,2005-03-01,45.04015,119.59863,23,58,11,0,0,0,42,1,0,0,0,28,14,0,0,0,71,1,0,0,12,65,15,0,3,17,53,19,0,1,18,58,14,1
14103,2005-03-01,44.1879,119.02647,10,60,22,0,0,16,28,0,0,0,0,67,7,0,0,0,72,3,16,0,12,62,18,0,3,14,57,18,0,1,17,59,14,1
14109,2005-03-01,42.89576,118.20523,11,64,17,0,0,0,34,0,0,0,0,88,1,0,0,5,87,0,0,0,12,60,20,0,1,15,60,16,0,2,16,59,14,1
14146,2005-03-01,34.57921,113.96249,0,78,14,0,0,0,65,0,0,0,0,0,0,0,0,51,41,0,0,0,9,74,9,0,1,14,59,18,0,5,11,58,17,1
14171,2005-03-01,28.62757,111.71938,0,87,5,0,0,27,56,9,0,0,0,0,0,0,0,27,63,1,1,2,11,67,12,0,1,15,50,21,5,4,14,50,24,0
14173,2005-03-01,28.13963,111.55708,0,87,5,0,0,12,72,8,0,0,0,0,0,0,2,28,60,1,1,1,13,64,14,0,1,15,50,20,6,4,13,50,25,0
14188,2005-03-01,24.42206,110.40988,0,92,0,0,0,0,75,0,0,0,0,0,0,0,0,10,81,1,0,1,5,70,15,1,3,12,54,23,0,8,9,49,26,0
14196,2005-03-01,22.39617,109.84463,0,0,0,0,0,0,67,11,2,0,0,0,0,0,0,9,82,1,0,0,6,75,11,0,5,8,59,20,0,6,9,56,19,0
14222,2005-03-01,11.21027,107.31165,0,0,0,0,0,0,78,14,0,0,0,0,0,0,0,16,76,0,0,0,8,54,30,0,0,3,46,38,5,3,14,66,5,0
14251,2005-03-01,33.27666,-113.16743,0,92,0,0,0,13,42,0,0,0,0,0,0,0,5,13,56,18,0,0,6,46,40,0,0,15,60,12,5,1,9,69,11,2
14253,2005-03-01,33.74686,-113.35557,0,92,0,0,0,0,19,0,0,0,0,0,0,0,5,11,48,28,0,0,8,48,33,3,0,14,62,10,6,2,8,69,11,2
14290,2005-03-01,42.13945,-117.43498,0,30,62,0,0,0,0,0,0,0,0,43,15,11,0,12,65,15,0,0,14,61,17,0,0,3,80,7,2,0,13,65,12,2
14299,2005-03-01,44.0915,-118.63352,0,45,47,0,0,0,0,0,0,0,0,23,12,0,0,15,77,0,0,0,17,60,15,0,0,4,78,7,3,0,11,64,14,3
14305,2005-03-01,45.3725,-119.48713,0,42,50,0,0,0,0,0,0,0,0,0,0,0,0,25,67,0,0,0,17,58,17,0,0,4,73,9,4,0,9,64,15,4
14333,2005-03-01,51.11793,-124.15969,20,29,43,0,0,0,3,0,0,0,0,0,0,0,0,16,61,15,0,0,16,58,18,0,0,2,62,19,7,0,6,63,16,7
14344,2005-03-01,53.2585,-126.3692,13,36,43,0,2,12,26,0,0,0,0,0,0,0,0,2,83,7,0,0,16,59,17,0,0,10,48,21,10,0,8,58,17,9
14348,2005-03-01,54.01848,-127.23483,13,41,38,0,1,12,25,0,0,0,0,89,0,0,0,0,81,11,0,0,16,59,17,0,0,10,45,29,6,1,7,56,22,6
14368,2005-03-01,57.82533,-132.41049,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,15,72,5,0,0,16,57,19,0,0,2,50,27,13,3,4,56,24,5
14374,2005-03-01,59.5141,-135.30315,16,38,38,0,0,0,3,0,0,0,0,0,0,0,0,10,74,8,0,0,16,57,19,0,1,6,52,23,10,1,6,57,25,3
14457,2005-03-01,68.25432,172.20792,75,9,8,0,0,0,1,0,0,0,12,52,25,0,0,16,56,18,2,0,18,53,21,0,0,18,55,18,1,0,18,53,21,0
14462,2005-03-01,68.06953,169.27114,77,5,10,0,0,0,1,0,0,0,0,0,0,0,0,15,56,19,2,0,19,52,21,0,0,8,71,12,1,0,16,56,20,0
14485,2005-03-01,66.51069,156.65599,63,14,15,0,0,0,11,0,0,2,16,63,0,0,0,28,64,0,0,0,20,49,23,0,0,14,55,14,9,0,15,54,20,3
14493,2005-03-01,65.72205,152.71579,58,17,17,0,0,0,16,0,0,0,21,58,0,0,0,30,60,2,0,0,17,50,25,0,0,13,54,15,10,0,15,53,22,2
14497,2005-03-01,65.28566,150.84308,56,21,15,0,0,16,2,0,0,0,13,57,0,0,0,18,71,3,0,0,16,52,24,0,0,19,48,14,11,0,14,54,20,4
14500,2005-03-01,64.94107,149.48177,63,16,13,0,0,0,13,0,0,0,25,57,0,0,0,19,72,1,0,0,16,51,25,0,0,12,55,11,13,0,12,56,20,4
14511,2005-03-01,63.55989,144.80609,65,8,19,0,0,0,10,0,0,0,32,57,0,0,0,14,76,2,0,0,16,54,22,0,0,14,50,20,8,0,13,57,18,4
14528,2005-03-01,61.10793,138.51654,61,13,18,0,0,0,9,0,0,0,0,0,0,0,0,13,71,7,1,0,15,56,21,0,0,18,49,20,5,0,19,48,21,4
14567,2005-03-01,54.01848,127.23483,35,42,15,0,0,0,29,7,0,0,0,56,0,0,0,0,46,30,11,0,16,54,22,0,0,23,58,11,0,0,16,67,9,0
14569,2005-03-01,53.63976,126.79765,27,46,19,0,0,0,0,20,20,0,0,41,0,0,0,0,41,34,8,0,16,54,22,0,0,24,57,11,0,0,16,67,9,0
